,ch1,ch2,ch3,ch4
307,6.78,8.19,4.45,10.39
308,7.0,8.83,2.5,4.83
309,-0.03,2.45,-4.58,-6.85
310,-6.31,-3.79,-7.94,-12.3
311,-6.38,-7.03,-5.63,-8.74
312,-5.24,-5.23,-3.06,-3.58
313,-4.47,-2.39,-1.18,-2.66
314,-2.45,-3.15,1.51,-6.34
315,0.52,-5.41,1.28,-7.05
316,2.56,-5.63,-1.45,2.02
317,1.38,-0.47,-2.23,8.67
318,-0.95,5.96,-1.22,1.35
319,-2.29,7.39,0.92,-5.07
320,-3.5,3.16,1.64,0.15
321,-0.47,-1.11,0.61,6.1
322,5.34,0.54,1.51,3.47
323,5.37,1.99,3.18,1.7
324,2.99,0.58,3.65,10.2
325,2.84,-0.93,1.06,14.72
326,0.83,-1.93,-0.55,3.98
327,-5.97,-1.7,0.3,-13.73
328,-13.0,-4.15,-2.14,-28.51
329,-11.97,-4.29,-2.56,-30.02
330,-7.63,-0.81,-1.55,-17.96
331,-4.96,-1.28,-4.37,-1.0
332,2.06,0.1,-4.65,14.61
333,6.25,2.23,-6.27,16.81
334,2.52,-1.35,-12.14,12.54
335,5.44,-0.36,-6.07,19.74
336,13.38,8.47,8.98,24.59
337,13.88,13.33,13.6,16.58
338,12.74,12.53,14.18,8.2
339,12.83,10.31,18.05,3.13
340,7.0,4.14,14.0,-2.49
341,-6.14,-3.7,1.91,-10.49
342,-14.32,-5.35,-4.17,-17.1
343,-8.8,-1.13,-1.32,-18.69
344,0.65,3.6,3.33,-14.91
345,6.68,4.98,6.2,-1.65
346,6.99,1.27,3.81,8.29
347,2.91,-1.58,-0.47,0.69
348,-0.45,-1.41,-1.32,-8.96
349,-3.43,-2.7,-2.42,-7.66
350,-6.64,-5.58,-7.44,-4.97
351,-8.87,-6.16,-12.73,-5.49
352,-10.75,-6.72,-12.69,-4.56
353,-12.83,-12.2,-11.21,-3.25
354,-11.2,-11.75,-10.46,-0.38
355,-3.69,-2.84,-5.33,2.43
356,2.38,0.94,-0.98,-2.03
357,3.62,0.46,0.51,-6.22
358,1.51,-0.5,2.29,-2.14
359,-4.13,-3.91,0.58,3.46
360,-3.29,-3.34,-1.55,7.36
361,6.52,4.62,1.44,6.33
362,7.23,6.17,3.4,0.67
363,-3.58,-3.86,-1.67,-0.23
364,-8.95,-5.77,-5.15,1.24
365,-2.52,2.46,-1.24,2.43
366,6.75,4.54,3.92,5.22
367,7.29,1.95,5.19,6.5
368,2.97,-0.45,3.67,6.5
369,4.52,2.37,3.11,6.9
370,7.63,9.55,1.87,6.98
371,5.83,5.85,0.61,5.99
372,5.06,-2.58,5.05,6.01
373,4.29,-4.68,7.6,3.25
374,1.32,-2.55,1.86,-3.61
375,2.25,2.79,-2.97,-3.54
376,2.61,7.71,-5.69,6.16
377,-1.5,5.49,-10.92,13.89
378,-6.07,-11.26,-12.78,6.67
379,-4.96,-25.56,-6.02,-9.11
380,3.46,-14.81,5.15,-9.41
381,7.11,6.72,9.95,1.88
382,2.95,15.21,4.45,4.58
383,0.56,10.06,-0.76,1.96
384,-0.32,3.7,-1.19,-0.59
385,-2.58,4.19,-0.99,-4.55
386,-5.68,5.87,-0.89,-6.83
387,-8.49,0.1,-1.19,-7.8
388,-9.42,-7.39,-5.03,-5.39
389,-5.07,-2.91,-5.94,3.45
390,3.99,9.47,2.79,8.34
391,5.74,11.91,7.09,3.03
392,-1.59,3.13,1.93,-6.93
393,-7.68,-7.58,-3.55,-13.15
394,-8.81,-10.05,-3.31,-10.12
395,-3.79,-2.94,2.14,-2.16
396,1.83,-0.49,4.17,1.94
397,2.18,-4.01,2.63,0.55
398,1.97,-5.08,1.82,1.72
399,2.18,-3.33,1.36,2.85
