,ch1,ch2,ch3,ch4
60,-2.48,-13.68,-4.86,-8.34
61,2.12,1.55,1.77,-2.22
62,0.14,16.69,0.86,-3.59
63,-7.29,4.79,-6.18,-13.37
64,-8.69,-7.67,-8.09,-8.95
65,-2.38,-2.83,-2.32,8.56
66,0.55,5.26,0.2,6.78
67,2.45,8.84,0.61,-1.33
68,2.89,4.41,1.61,-1.03
69,1.14,3.74,2.54,-3.13
70,3.77,12.22,7.13,0.06
71,4.81,13.25,10.9,8.67
72,0.64,4.86,9.65,9.73
73,-5.86,-3.06,3.03,-6.6
74,-9.22,-6.46,-1.7,-27.99
75,-4.57,-4.18,2.81,-27.85
76,1.1,-1.25,5.98,-9.62
77,1.16,-2.67,0.46,3.93
78,-2.0,-8.06,-9.41,5.37
79,1.19,-8.88,-14.0,9.33
80,12.39,2.04,-6.18,23.37
81,13.29,2.33,0.59,28.25
82,2.04,-14.02,-1.12,20.89
83,-6.95,-18.21,-4.3,8.88
84,-10.03,-10.43,-8.65,-6.87
85,-10.24,-5.99,-11.57,-15.95
86,-12.6,-9.13,-9.91,-17.47
87,-10.56,-14.5,-3.61,-12.45
88,-6.86,-13.32,0.76,-8.33
89,-2.21,-6.03,3.41,-7.81
90,1.12,0.21,3.78,-8.79
91,-9.79,-0.21,-4.54,-19.44
92,-7.47,6.76,-0.51,-18.99
93,9.79,18.07,14.35,-1.11
94,3.78,11.42,9.87,4.74
95,-12.67,4.69,-3.17,-3.05
96,-11.18,11.35,-3.31,-7.96
97,0.57,14.08,6.98,-6.44
98,8.45,16.5,17.35,-2.07
99,8.87,21.19,17.12,2.65
100,2.23,11.45,2.34,3.79
101,-6.3,-1.4,-10.76,-1.71
102,-8.55,3.14,-6.32,-1.17
103,-8.5,10.15,2.34,2.26
104,-6.29,9.08,9.04,-2.42
105,3.52,3.53,14.1,-0.71
106,8.0,0.13,6.88,6.97
107,6.42,8.56,-0.85,11.08
108,2.96,8.49,0.23,10.19
109,-4.63,-5.55,1.66,6.8
110,-9.04,-9.25,2.72,8.01
111,-4.52,0.91,4.04,5.44
112,8.89,13.42,3.51,-2.03
113,16.83,11.32,-0.41,1.41
114,15.23,0.17,-0.5,13.75
115,13.26,-2.63,2.04,15.56
116,0.63,-12.03,-10.3,4.22
117,-14.49,-31.34,-28.19,-0.48
118,-9.93,-28.63,-26.04,2.19
119,7.89,-1.03,-6.66,5.0
120,26.24,20.87,11.85,15.2
121,36.32,20.08,17.8,24.01
122,27.69,-0.82,7.63,18.51
123,7.56,-19.26,-8.11,3.76
124,-0.68,-20.95,-13.95,-4.25
125,-6.04,-17.06,-12.71,-6.48
126,-21.94,-15.48,-14.97,-16.04
127,-23.0,-9.62,-9.93,-16.89
128,-6.67,-1.04,3.13,-2.75
129,8.06,4.68,10.36,11.39
130,17.99,8.46,12.65,17.57
131,6.28,-8.18,-0.86,4.35
132,-20.31,-28.31,-18.14,-16.69
133,-16.9,-11.37,-9.81,-15.87
134,9.82,16.2,8.29,1.09
135,17.11,19.72,14.06,1.71
136,8.87,12.34,10.73,-16.8
137,9.4,8.68,6.29,-35.45
138,5.72,1.06,-2.18,-22.76
139,-7.42,-4.56,-5.58,23.18
140,-4.82,8.61,7.1,18.37
141,8.26,20.17,17.84,-71.28
142,8.47,9.63,15.36,-109.71
143,11.28,-1.43,5.08,-78.46
144,21.33,-0.56,-2.64,-67.85
145,-0.89,1.67,2.07,-27.69
146,-32.27,-1.02,5.8,8.72
147,-56.32,-17.35,-5.94,68.15
148,-62.2,-14.38,-9.56,121.39
149,-26.28,2.12,0.34,51.27
150,-15.46,-34.52,-10.59,49.19
151,-18.55,-70.73,-34.48,148.19
152,-2.86,-51.25,-38.81,177.88
153,5.03,-18.02,-19.8,138.19
154,23.08,10.9,-3.31,78.38
155,30.83,20.57,-31.21,25.14
156,16.05,-46.76,-72.54,-15.1
157,18.7,-113.02,-48.03,-44.84
158,18.21,-71.12,14.1,-60.35
159,14.05,46.35,49.64,-71.99
160,41.55,140.73,56.79,-88.02
161,45.05,79.71,36.78,-79.5
162,31.04,-6.45,-5.08,-23.45
163,28.59,58.07,-43.02,6.94
164,15.37,193.19,-16.77,-17.75
165,3.83,219.34,44.95,-11.03
166,-22.56,139.21,46.8,10.62
167,-29.83,109.11,18.86,15.46
168,-5.81,101.06,0.79,30.17
169,0.15,84.84,-4.19,24.59
170,-11.48,52.86,-7.92,-5.09
171,-10.43,48.48,-33.49,-33.26
172,6.22,81.73,-32.75,-57.82
173,-12.77,32.06,5.12,-58.53
174,-48.13,32.32,45.08,-19.65
175,-40.06,76.14,67.6,17.63
176,-12.39,15.78,55.32,13.68
177,-0.4,-2.24,44.18,-7.04
178,-1.24,16.1,36.88,-17.33
179,4.23,6.38,16.68,-12.98
180,9.4,-4.07,2.04,-8.61
181,3.54,-32.37,-6.81,-20.22
182,9.85,-46.24,0.42,-8.74
183,12.42,-73.78,3.26,22.39
184,0.71,-130.43,-17.68,17.86
185,4.14,-162.16,-27.57,-2.84
186,13.55,-155.94,-18.68,-0.42
187,12.65,-135.83,-10.92,5.81
188,10.0,-123.99,-9.4,-5.34
189,13.03,-117.26,-7.84,-2.77
190,14.13,-112.87,-11.26,18.99
191,3.06,-137.89,-25.13,17.22
192,-4.06,-152.37,-18.75,6.83
193,-0.28,-120.17,4.2,13.02
194,1.59,-97.79,7.64,5.39
195,1.51,-96.5,-0.2,-14.2
196,0.54,-74.28,-3.68,-8.81
197,2.38,-61.91,-7.78,6.64
198,6.92,-89.75,-17.34,-1.1
199,6.76,-78.09,-15.64,-14.13
200,0.19,-31.12,2.54,-13.79
201,-7.21,2.73,12.54,-0.54
202,-9.5,8.08,6.29,16.67
203,-9.64,-20.16,-4.47,11.64
204,-6.46,-16.7,-7.75,-2.71
205,1.19,14.0,-2.47,-5.05
206,2.62,27.39,3.59,-10.21
207,0.95,28.8,8.71,-8.71
208,-0.76,30.72,9.11,3.79
209,-3.94,44.07,7.51,4.72
210,-2.47,53.85,7.56,-1.14
211,-4.68,36.39,1.05,-4.36
212,-2.55,29.83,-5.47,-1.24
213,4.72,54.21,-1.07,3.31
214,0.05,56.81,10.2,-4.96
215,-5.07,36.87,17.34,-20.53
216,-7.8,29.56,10.73,-27.29
217,-10.17,32.52,-4.72,-12.26
218,-6.64,33.51,-16.57,4.31
219,-3.5,28.9,-19.52,3.83
220,0.4,26.55,-14.95,11.49
221,11.12,34.08,-6.29,26.75
222,17.82,38.72,2.29,22.95
223,6.69,25.49,-1.78,4.43
224,-0.27,12.94,-11.47,-7.19
225,7.64,20.5,-2.75,-7.34
226,-0.25,21.26,7.55,-6.61
227,-16.41,4.72,0.95,-7.41
228,-17.27,-1.64,-6.56,-6.88
229,-9.91,4.32,-5.11,-2.4
230,-1.63,6.49,0.34,3.41
231,1.47,2.89,-0.3,-2.73
232,1.32,4.24,-2.94,-7.39
233,2.17,8.04,0.08,-0.01
234,-1.51,3.86,-0.88,-2.85
235,-6.39,-0.94,-6.39,-12.36
236,-7.07,-2.88,-8.79,-12.4
237,-7.37,-6.75,-7.43,-7.57
238,-10.09,-7.41,-5.3,-6.91
239,-9.1,-3.49,-4.8,-6.15
240,-0.1,-0.96,-2.19,2.53
241,1.63,-2.44,-0.69,6.05
242,-3.38,-1.43,2.0,-3.3
243,1.49,4.96,8.4,-9.47
244,6.32,8.18,7.31,0.31
245,3.32,7.71,2.93,12.94
246,1.32,7.45,1.76,10.67
247,4.24,7.2,2.71,5.1
248,5.78,7.14,4.37,2.52
249,5.27,8.2,7.63,1.8
250,9.53,12.67,12.07,0.13
251,13.55,14.96,10.66,-8.38
252,12.39,10.42,7.22,2.51
253,9.27,6.21,4.32,29.5
254,4.9,6.8,0.34,33.83
255,2.71,11.54,0.81,17.89
256,6.83,15.28,3.19,6.63
257,6.21,13.88,3.03,4.22
258,-5.86,9.13,-0.68,-4.1
259,-5.74,6.16,-3.06,-3.35
260,10.88,6.15,1.59,12.88
261,13.58,5.55,3.78,19.15
262,1.28,6.86,1.79,17.39
263,-7.68,5.57,-1.42,6.74
264,-7.13,0.79,-3.73,-6.61
265,-4.0,0.74,-0.35,-9.88
266,-11.0,-0.18,-0.46,-10.58
267,-14.39,-1.15,-1.36,-5.19
268,-5.72,2.91,2.88,-1.11
269,-1.09,4.44,4.23,-3.79
270,-1.87,1.39,2.07,-4.6
271,-5.26,-3.94,-5.19,-6.98
272,-7.65,-6.44,-10.09,-6.55
273,-8.68,-5.52,-5.61,-9.12
274,-11.01,-6.14,1.85,-13.61
275,-7.84,-4.47,8.58,-8.28
276,-3.26,-3.92,4.8,-7.19
277,0.98,-5.13,-1.7,-3.97
278,2.66,-2.81,-0.09,3.57
279,0.49,-0.1,0.11,-1.18
280,1.47,0.27,-1.67,-5.79
281,1.02,-1.39,-1.02,1.74
282,1.48,0.83,3.44,12.06
283,4.81,3.36,4.85,12.13
284,5.92,3.72,1.8,7.02
285,2.49,5.59,0.59,3.25
286,-4.77,3.85,-1.77,-6.41
287,-3.27,3.88,-1.09,-11.56
288,1.49,2.83,-1.77,-4.12
289,-4.95,-4.48,-9.03,-0.17
290,-9.69,-3.88,-9.18,-0.24
291,-8.92,-0.67,-7.72,4.21
292,-4.71,-0.83,-7.39,6.51
293,5.31,3.48,-0.58,2.56
294,8.23,6.1,3.49,-5.4
295,2.56,2.3,1.22,-11.63
296,-3.43,-3.48,-3.36,-13.91
297,-5.37,-5.45,-4.18,-9.34
298,-3.34,-3.7,-2.04,0.57
299,-4.8,-3.87,-4.74,5.87
300,-6.28,-4.14,-6.89,8.79
301,2.66,2.56,1.32,11.02
302,16.52,12.38,13.22,10.51
303,18.24,13.19,14.0,7.49
304,8.87,9.21,8.33,3.67
305,5.08,10.1,6.82,2.01
306,5.1,8.33,4.32,-3.08
307,2.08,2.55,1.92,-11.73
308,-2.59,-0.9,0.73,-11.07
309,-5.39,-0.47,-1.43,0.22
310,-2.87,2.77,-0.12,7.69
311,-0.71,2.14,-1.07,5.48
312,0.8,-0.33,-2.53,2.72
313,-0.9,-2.41,-1.11,-3.56
314,-7.98,-4.24,-1.65,-14.29
315,-10.34,-2.46,-1.81,-12.75
316,-8.31,-2.39,-4.99,-4.28
317,-4.52,-3.97,-7.47,-0.11
318,-2.22,-4.58,-4.19,3.84
319,-0.42,-2.99,1.67,7.37
320,5.01,1.37,7.4,3.34
321,4.04,0.93,4.25,-6.64
322,2.89,1.86,1.47,-4.3
323,7.01,7.59,3.77,7.05
324,3.76,7.15,1.39,9.57
325,-3.08,2.42,1.37,7.68
326,-5.41,-0.39,3.35,4.63
327,-1.32,1.37,3.26,4.61
328,6.67,4.81,3.07,9.34
329,10.06,5.95,3.07,8.74
330,6.75,5.5,2.36,5.78
331,-1.79,-2.47,-5.3,-1.61
332,-6.9,-11.37,-10.24,-13.64
333,-3.91,-9.41,-4.77,-15.39
334,-2.73,-6.11,-1.85,-7.16
335,-2.75,-6.03,-2.8,2.79
336,-1.34,-5.17,-2.5,6.65
337,1.74,-1.35,1.75,6.7
338,5.63,2.22,3.87,4.0
339,6.53,0.78,-0.77,-8.47
340,6.33,-0.17,-1.31,-16.45
341,3.56,-0.11,1.36,-8.45
342,0.73,-0.53,1.25,2.69
343,-2.05,-0.46,-2.06,1.56
344,-1.96,0.75,-4.21,-3.45
345,4.11,3.77,0.69,5.92
346,3.28,1.9,3.49,13.43
347,-2.28,-1.34,1.27,3.36
348,-3.42,0.86,0.89,-3.66
349,-4.11,0.55,-0.51,3.06
350,-2.94,-1.94,-1.55,11.33
351,-0.47,-3.36,-1.75,4.63
352,0.34,-5.01,-2.1,-8.44
353,2.31,-1.59,1.95,-3.16
354,3.71,6.24,8.45,10.07
355,-1.45,9.84,10.07,1.04
356,-9.76,6.15,5.52,-24.41
357,-11.19,-0.46,1.94,-30.24
358,-9.51,-3.93,0.27,-18.85
359,-6.9,-1.1,-2.14,-11.75
360,4.95,4.18,-1.37,3.22
361,16.15,4.65,-0.48,20.7
362,16.56,2.07,-1.76,24.74
363,9.61,2.13,-3.01,22.86
364,2.81,4.35,-3.11,18.35
365,3.86,5.62,-0.2,10.32
366,1.76,1.7,-1.66,-2.58
367,-6.01,-4.46,-5.03,-10.12
368,-10.49,-7.74,-5.75,-5.67
369,-8.83,-6.5,-6.07,-0.03
370,0.67,-1.35,-2.14,2.21
371,5.62,1.08,-0.72,-1.62
372,2.57,1.2,-1.91,-10.39
373,-2.16,0.28,0.03,-14.29
374,-5.75,-3.43,1.21,-6.06
375,-2.32,-4.06,2.93,7.0
376,1.23,-3.24,1.73,7.19
377,0.61,-0.34,-0.72,-1.92
378,-0.95,8.44,0.33,-5.16
379,-2.55,10.95,-0.15,0.91
380,-0.78,4.07,-1.94,9.29
381,-1.9,-4.56,-6.47,5.02
382,-4.15,-8.41,-6.84,-3.56
383,0.32,-3.15,4.07,-4.91
384,7.14,4.87,15.41,-1.02
385,13.33,11.74,21.79,9.92
386,8.89,12.52,18.01,13.32
387,0.08,11.04,9.9,6.55
388,5.01,15.89,12.07,1.29
389,14.29,17.6,16.12,0.68
390,15.16,12.21,16.43,5.16
391,8.3,5.73,14.83,5.52
392,6.48,3.98,10.39,3.62
393,10.84,5.64,5.77,5.95
394,7.71,3.49,1.78,2.95
395,-1.79,-4.28,-3.45,-4.97
396,-10.9,-12.44,-12.31,-6.28
397,-11.99,-11.99,-19.03,0.31
398,-6.36,-7.17,-18.2,5.97
399,-4.75,-5.52,-14.42,5.37
