,ch1,ch2,ch3,ch4
95,-11.77,-5.99,-2.29,-30.18
96,-10.34,-1.85,-4.51,-23.61
97,-5.2,7.83,-4.63,-10.16
98,3.25,11.67,-4.36,6.69
99,10.1,6.5,-1.66,16.53
100,16.36,3.21,5.03,19.54
101,18.63,3.02,7.44,23.8
102,8.92,4.2,1.96,20.95
103,-4.4,5.07,-4.24,7.22
104,-5.48,5.17,-5.31,-0.26
105,0.7,6.02,-3.4,0.42
106,-1.7,5.26,-2.38,-3.47
107,-9.88,3.93,-5.29,-9.91
108,-12.65,4.31,-9.11,-17.63
109,-7.39,7.23,-2.37,-20.87
110,-1.9,11.55,11.64,-12.62
111,-2.36,12.8,15.19,-6.22
112,-3.02,10.92,4.83,-8.04
113,-1.18,10.35,-4.35,-4.7
114,-2.55,8.75,-1.89,2.56
115,-4.73,9.36,7.81,-0.87
116,-1.19,16.22,15.62,-11.67
117,4.9,14.13,13.12,-21.88
118,3.96,4.11,4.13,-17.16
119,-2.84,6.94,3.41,-9.12
120,-2.38,1.75,9.9,-26.27
121,0.33,-22.3,7.8,-58.41
122,10.9,-19.84,-2.33,-98.15
123,24.85,9.55,-2.47,-112.72
124,13.46,28.53,9.29,-71.55
125,-15.43,16.49,11.29,22.73
126,-34.35,-29.33,-8.71,53.59
127,-28.62,-58.76,-26.98,-3.37
128,-26.22,-28.86,-16.38,82.56
129,-29.1,-16.62,-12.04,237.28
130,-14.56,-44.4,-31.0,229.68
131,-12.35,-47.7,-35.51,119.57
132,-17.13,-35.59,-35.15,50.09
133,0.51,-36.19,-55.82,63.36
134,15.1,-70.47,-84.32,57.65
135,10.85,-91.83,-67.51,-14.11
136,5.8,-39.59,1.54,-48.58
137,23.01,67.79,46.63,-17.98
138,53.55,127.53,44.1,-26.98
139,53.2,105.44,23.12,-86.82
140,34.17,73.06,13.07,-90.35
141,32.67,81.86,27.06,-47.97
142,16.04,111.3,24.59,-17.28
143,-14.97,82.09,11.09,19.77
144,-12.09,34.99,15.1,34.49
145,7.96,31.13,16.67,-9.71
146,15.07,34.76,0.11,-38.96
147,6.21,16.84,-25.13,12.87
148,-4.38,24.36,-23.02,48.5
149,-9.97,34.51,-0.35,4.93
150,-30.41,-24.07,8.17,-36.96
151,-47.0,-69.73,3.59,-51.14
152,-32.36,-31.41,19.19,-58.73
153,-18.6,28.16,64.51,-49.24
154,-14.2,33.38,76.94,-33.38
155,1.78,-38.43,34.25,-15.65
156,7.59,-112.78,-7.81,11.01
157,-7.49,-108.52,-20.54,19.08
158,-18.59,-92.24,-15.33,11.01
159,-7.66,-90.46,-3.41,14.11
160,11.06,-55.91,11.12,-0.87
161,16.66,-18.82,17.15,-26.64
162,17.58,-33.01,0.97,-0.05
163,16.58,-55.09,-24.59,29.94
164,10.43,-29.76,-27.11,12.57
165,10.94,-18.6,-4.12,-5.16
166,13.58,-29.11,6.96,-4.61
167,11.17,-23.03,-1.76,16.62
168,9.45,-24.45,-11.88,39.61
169,9.65,-12.46,-18.77,30.79
170,8.45,8.56,-7.24,12.61
171,6.83,-18.86,10.66,2.91
172,14.2,-38.28,12.61,-7.36
173,20.06,-0.77,7.72,-11.39
174,12.05,27.87,1.92,-12.02
175,1.75,18.61,0.14,-12.66
176,-2.14,1.59,-4.61,0.91
177,-4.14,-8.17,-14.49,14.33
178,-7.22,-8.39,-10.86,-0.13
179,-5.48,4.92,-2.0,-17.9
180,-4.85,13.37,-1.53,-6.11
181,-5.3,6.87,1.15,10.84
182,-1.53,11.25,7.01,-0.66
183,-1.97,26.13,5.86,-15.5
184,-3.78,33.37,1.61,-3.14
185,-1.61,29.93,-3.28,6.19
186,-3.41,15.53,-3.18,-0.15
187,-10.18,2.08,12.23,-1.16
188,-9.5,7.16,19.37,-0.33
189,0.85,24.49,10.89,-2.24
190,5.41,30.06,5.14,-5.94
191,1.41,22.45,-3.07,-11.07
192,0.0,20.92,-7.88,-10.53
193,0.32,25.79,-1.11,-0.19
194,-0.46,20.32,-5.96,6.71
195,0.23,9.4,-21.55,-1.96
196,0.62,12.4,-9.09,-9.17
197,0.19,21.24,17.45,-0.41
198,3.11,16.5,16.66,7.19
199,5.78,6.19,2.92,2.58
200,3.41,2.08,-3.12,-2.34
201,-1.16,0.25,-5.98,-2.69
202,-6.4,-4.77,-10.7,-6.42
203,-7.79,-10.34,-12.57,-13.45
204,-2.96,-10.73,-7.18,-11.14
205,0.06,-11.14,-2.87,0.71
206,-1.57,-13.22,-3.41,6.68
207,-3.7,-13.7,-5.22,3.53
208,-3.59,-13.82,-4.46,1.01
209,-0.88,-13.48,-0.55,-0.63
210,3.68,-13.91,1.36,-0.5
211,5.19,-13.53,1.7,1.82
212,0.28,-9.69,5.15,1.17
213,0.06,-4.14,9.27,6.31
214,9.98,3.49,10.02,16.73
215,15.05,9.71,8.61,21.73
216,8.35,9.49,6.0,17.31
217,2.42,9.48,1.19,1.91
218,1.24,11.31,-1.54,-12.66
219,-0.28,11.18,0.88,-14.51
220,0.44,11.95,3.06,-2.44
221,1.59,13.66,1.44,8.94
222,-5.03,13.57,-3.57,7.55
223,-12.26,10.02,-6.83,10.29
224,-2.93,8.85,-1.48,15.67
225,7.07,12.09,4.01,5.62
226,-1.94,13.62,0.01,-10.27
227,-4.42,14.48,-1.97,-13.93
228,2.54,14.05,0.38,-4.0
229,-1.6,12.38,-0.61,3.89
230,-3.3,10.02,1.53,0.75
231,-0.73,4.26,2.87,-3.84
232,-10.29,-1.48,-5.81,-3.47
233,-15.16,-4.67,-12.02,2.77
234,-2.2,-4.4,-2.88,5.59
235,3.04,-1.34,7.88,-7.11
236,-3.57,2.22,7.91,-12.23
237,-2.11,5.0,6.38,3.88
238,3.26,3.16,6.54,13.54
239,4.19,-1.27,4.87,9.18
240,1.87,-6.65,0.87,4.38
241,-4.6,-12.66,-2.62,2.85
242,-8.54,-12.88,-2.07,0.56
243,-5.97,-10.62,-2.36,-5.34
244,-0.2,-8.07,-2.21,-4.28
245,9.02,0.22,5.41,7.89
246,13.01,4.26,9.47,10.44
247,2.61,-3.73,2.75,-5.92
248,-13.6,-12.63,-5.22,-25.67
249,-21.05,-13.67,-8.58,-38.99
250,-14.2,-7.16,-5.28,-34.34
251,-6.02,-2.77,-3.13,-13.71
252,-3.39,-6.01,-6.44,0.87
253,2.87,-6.72,-4.94,7.49
254,6.59,-2.86,-1.93,16.8
255,6.18,-2.08,-5.21,30.75
256,10.93,-1.22,-5.29,36.98
257,12.67,2.9,0.45,25.99
258,6.6,4.04,3.65,11.91
259,1.19,-1.64,2.21,4.23
260,-3.51,-10.37,-5.06,-10.05
261,-8.87,-13.61,-11.48,-21.99
262,-6.71,-9.6,-5.16,-13.92
263,-1.67,-5.44,2.21,-5.84
264,-4.73,-2.23,-0.85,-10.21
265,-6.08,1.2,0.48,-9.99
266,1.28,2.93,7.21,-2.5
267,2.58,2.91,2.07,-5.97
268,-2.72,5.65,-3.21,-10.87
269,0.88,16.07,7.14,-2.18
270,3.66,21.01,10.2,2.45
271,-3.79,8.22,-1.74,1.01
272,-3.65,-4.52,-4.34,4.79
273,2.9,-4.1,-1.31,4.27
274,-1.08,2.2,-5.21,-3.92
275,-3.25,4.85,-2.99,1.45
276,0.3,-3.29,1.61,10.39
277,-4.4,-10.29,-2.96,-1.76
278,-6.27,-3.53,-3.29,-9.08
279,2.99,3.21,4.77,0.41
280,6.08,0.14,4.8,-1.07
281,-0.06,0.62,-1.04,-7.2
282,4.51,8.07,2.43,5.43
283,13.62,7.18,6.95,14.54
284,6.22,-1.05,0.13,3.34
285,-4.83,-2.68,-7.01,-1.68
286,-6.78,-0.35,-6.88,2.83
287,-5.9,-0.96,-5.13,0.02
288,-1.5,-4.83,0.14,-2.5
289,3.55,-11.01,5.45,0.17
290,6.14,-9.7,4.1,4.02
291,8.51,3.28,0.33,11.68
292,9.23,10.83,-1.19,16.75
293,5.75,4.24,-0.34,7.38
294,-1.01,0.21,1.1,-9.37
295,-3.55,2.72,0.13,-9.36
296,-0.68,1.85,-1.59,7.55
297,1.2,-2.06,0.91,16.85
298,0.87,-5.19,4.79,11.54
299,-0.73,-5.22,5.09,1.72
300,-4.96,-6.51,-0.39,-2.5
301,-6.1,-4.84,-3.87,1.48
302,-3.67,0.63,-1.71,0.44
303,-2.88,0.27,-2.89,-5.3
304,0.9,-0.5,-2.75,-3.64
305,5.39,-1.66,2.2,-4.21
306,4.56,-5.34,3.47,-9.26
307,0.64,-4.47,0.31,-9.75
308,-0.81,0.07,-2.05,-3.39
309,0.95,2.57,-1.43,4.9
310,1.09,0.73,-0.49,4.1
311,-0.65,0.23,-1.33,-0.07
312,0.4,5.71,-0.48,-2.11
313,3.96,14.12,2.4,-5.27
314,2.7,16.94,3.76,-2.55
315,-4.16,4.86,2.06,1.69
316,-9.31,-11.34,-2.07,-4.52
317,-6.88,-13.88,-3.66,-13.06
318,-0.26,-7.1,-1.77,-11.0
319,0.72,-2.99,-0.94,0.59
320,-2.29,-1.89,0.97,8.78
321,-2.84,1.7,4.6,1.06
322,-4.74,1.13,0.8,-11.27
323,-11.21,-9.65,-13.1,-11.35
324,-12.0,-12.64,-16.99,-3.15
325,-0.46,2.39,1.14,5.22
326,14.78,19.93,19.7,12.57
327,23.79,21.8,22.51,19.09
328,17.04,14.27,17.2,15.17
329,2.36,14.96,13.34,1.63
330,-2.35,12.77,10.92,-4.65
331,-0.11,3.05,8.26,-4.96
332,1.02,0.5,5.59,-4.99
333,4.0,3.05,5.83,3.08
334,8.25,4.16,7.87,14.38
335,4.5,1.4,1.78,10.29
336,-4.72,-4.18,-8.2,-3.8
337,-5.41,-4.65,-9.98,-6.36
338,1.93,-0.31,-5.99,1.6
339,4.14,2.54,-4.38,4.21
340,0.21,-0.12,-6.27,-2.63
341,-4.64,-6.43,-7.92,-8.48
342,-10.72,-9.35,-10.33,-5.93
343,-13.5,-9.51,-12.09,-0.13
344,-9.53,-8.54,-8.8,1.9
345,-4.96,-6.38,-6.44,-1.88
346,-1.54,-2.88,-5.53,-6.12
347,4.86,1.5,-0.09,-2.23
348,5.69,0.17,0.62,0.94
349,-3.88,-4.1,-6.27,-6.15
350,-10.09,-3.86,-7.15,-9.92
351,-6.39,-1.68,-2.33,-5.5
352,0.12,-0.24,-0.86,-3.18
353,3.09,0.92,0.47,-4.29
354,2.7,1.44,2.4,-2.92
355,0.25,-2.01,-2.6,-0.82
356,-2.76,-4.74,-7.97,0.97
357,-2.91,-0.93,-4.7,5.31
358,-1.37,2.92,-0.03,1.71
359,0.85,6.21,3.25,-4.14
360,1.98,4.72,3.73,-0.76
361,0.22,-2.98,-0.51,0.58
362,0.51,-3.35,-1.13,-0.62
363,2.26,2.2,3.03,4.29
364,1.82,3.01,4.74,12.62
365,0.9,-2.19,0.41,12.6
366,0.19,-5.77,-4.0,2.28
367,-0.43,-3.02,-0.51,-2.53
368,0.4,0.99,5.05,0.73
369,0.92,3.54,3.86,0.4
370,1.2,4.56,0.34,-3.55
371,2.26,3.01,-1.57,-7.46
372,2.41,0.37,-3.73,-6.39
373,3.65,0.33,-1.17,3.29
374,2.75,1.55,5.96,6.57
375,-3.6,-1.96,6.6,-5.68
376,-8.1,-4.69,-0.01,-13.54
377,-4.88,-1.18,-2.03,-4.38
378,0.14,0.26,0.63,6.82
379,-0.33,-1.64,-0.5,4.21
380,-2.43,-2.73,-2.15,-7.25
381,-1.95,-2.11,-1.28,-10.74
382,-0.69,-0.42,-0.6,-5.6
383,-1.3,-0.74,-1.27,-2.86
384,-0.4,-0.55,-1.61,2.37
385,3.16,0.17,0.09,11.06
386,2.68,-0.14,2.34,10.56
387,0.96,1.1,4.11,1.91
388,3.19,1.64,3.37,-1.01
389,5.87,2.04,2.18,6.81
390,4.8,2.31,1.5,6.99
391,0.11,1.34,-1.38,-5.83
392,-3.72,1.21,-3.68,-10.42
393,-4.7,-0.07,-4.84,-3.13
394,-3.89,-1.85,-6.63,4.04
395,-2.62,-2.64,-4.92,4.64
396,-1.54,-3.37,0.06,-2.79
397,0.08,-3.32,1.78,-7.89
398,0.1,-3.16,0.18,-1.3
399,1.98,1.51,2.89,11.29
