,ch1,ch2,ch3,ch4
114,-2.23,-101.62,-28.23,11.73
115,10.12,-22.57,-16.81,1.54
116,21.07,6.53,3.94,-4.04
117,24.34,-38.79,3.17,-1.76
118,20.3,-106.82,-17.64,-1.53
119,12.78,-90.94,-18.65,9.97
120,7.31,-22.43,-8.37,36.55
121,2.77,-8.23,-14.29,29.95
122,4.23,-41.86,-22.24,-6.67
123,11.84,-40.37,-17.16,-22.62
124,8.31,-8.9,-12.29,-17.06
125,-4.57,-23.18,-16.76,-7.23
126,-6.21,-39.06,-13.38,1.69
127,-3.69,-2.24,-5.12,12.43
128,-2.36,33.98,-1.76,26.9
129,6.45,15.45,3.47,26.87
130,9.54,-20.91,4.48,9.81
131,-1.43,-20.58,-1.27,-4.01
132,-10.71,-3.09,1.57,-13.16
133,-3.23,-4.82,12.75,-16.92
134,10.97,-1.6,19.87,-6.25
135,13.72,23.42,24.87,9.14
136,11.26,18.14,23.74,13.4
137,12.04,-9.53,15.87,10.18
138,12.16,-4.56,17.8,9.16
139,11.7,5.71,22.91,6.73
140,10.25,-2.1,15.55,2.28
141,6.21,1.42,9.22,1.89
142,4.3,7.24,9.49,6.68
143,2.88,-6.92,3.01,1.31
144,-3.83,-8.51,-4.06,-14.69
145,-4.62,18.39,1.36,-13.68
146,4.73,32.22,8.94,-0.88
147,8.07,33.08,8.11,5.37
148,0.16,41.83,2.72,4.68
149,-8.8,41.45,-3.92,-2.55
150,-10.97,35.42,-10.03,-6.52
151,-6.95,40.46,-13.71,-3.63
152,-0.74,49.86,-10.22,1.43
153,3.23,47.12,-4.9,5.13
154,3.67,37.56,-4.53,2.61
155,0.93,30.8,-4.71,-4.3
156,-2.42,19.16,-3.88,-5.14
157,-4.34,9.06,-4.72,0.82
158,-7.34,4.02,-7.72,1.33
159,-7.82,-2.85,-7.48,-0.4
160,-1.45,-3.62,-1.91,2.12
161,2.14,0.54,2.19,0.94
162,-6.13,-6.93,-1.64,-8.36
163,-11.79,-22.31,-7.46,-13.87
164,-3.3,-24.77,-5.43,-3.08
165,4.14,-19.82,-0.62,7.0
166,-0.71,-24.78,-2.99,-3.4
167,-9.34,-25.89,-8.14,-15.04
168,-11.4,-17.3,-7.5,-8.84
169,-7.81,-12.18,-4.24,2.97
170,-7.42,-9.18,-3.86,6.65
171,-7.39,-3.84,-2.2,1.83
172,-1.55,5.31,3.43,-5.18
173,1.03,10.89,3.4,-8.7
174,-1.72,9.57,-3.19,-5.22
175,-1.72,12.11,-5.11,0.41
176,3.68,19.02,-0.81,1.42
177,9.8,26.79,4.54,2.15
178,10.72,29.19,5.85,6.09
179,8.99,24.07,3.72,11.3
180,7.94,21.6,3.91,11.46
181,3.96,19.47,4.8,3.42
182,-1.13,18.61,5.07,-0.53
183,-2.19,20.64,3.29,4.14
184,-4.71,16.2,-1.55,2.72
185,-8.42,10.23,-3.02,-4.73
186,-2.43,9.83,1.08,0.55
187,7.6,13.61,6.61,12.12
188,7.35,13.38,7.57,6.83
189,0.47,9.51,4.72,-2.58
190,-3.82,9.52,1.64,-0.27
191,-7.07,5.29,-1.46,2.82
192,-10.02,0.52,-0.9,4.44
193,-8.33,2.15,1.68,0.61
194,-7.15,0.73,0.6,-13.09
195,-14.95,-7.18,-6.6,-26.42
196,-23.05,-16.01,-15.01,-29.23
197,-15.07,-13.64,-12.42,-15.79
198,3.09,-4.63,-4.25,5.8
199,10.43,-1.45,-5.65,18.88
200,5.45,-1.04,-10.19,18.22
201,5.69,-2.45,-7.85,17.44
202,13.61,-0.03,-1.91,25.33
203,14.25,3.96,2.04,26.74
204,6.68,-3.04,1.14,12.55
205,0.96,-11.15,0.18,-4.32
206,0.84,-8.1,4.75,-12.12
207,2.19,-2.71,9.32,-14.3
208,1.76,-3.93,6.88,-14.62
209,1.17,-4.89,0.86,-11.17
210,2.12,0.65,2.26,-3.88
211,0.5,1.57,6.33,0.3
212,-8.07,-4.09,0.9,-3.5
213,-12.65,-5.54,-1.89,-8.63
214,-5.86,-5.13,2.6,-7.34
215,2.62,-3.92,2.38,-2.43
216,5.38,1.28,0.67,0.02
217,5.72,7.07,3.08,2.6
218,5.21,5.24,4.32,3.41
219,-0.91,-1.47,-0.47,-2.24
220,-10.38,-4.86,-7.86,-8.46
221,-11.89,-8.81,-9.88,-5.93
222,-5.22,-7.52,-5.78,0.07
223,-0.77,-0.05,-0.57,-0.52
224,-0.68,-1.09,-0.77,-2.08
225,-1.22,-5.81,-6.11,0.78
226,0.74,-2.34,-3.92,4.71
227,3.21,4.38,5.77,4.52
228,0.94,3.34,7.51,-1.08
229,-2.78,-2.06,2.03,-4.36
230,1.66,-0.76,1.5,-1.49
231,12.42,3.53,6.68,2.77
232,13.39,4.82,8.45,5.23
233,3.29,0.98,5.42,3.7
234,-3.96,-7.2,2.99,1.74
235,-6.74,-13.32,-2.1,2.17
236,-3.09,-9.52,-5.55,6.09
237,4.17,1.05,-2.59,11.68
238,5.0,1.85,0.06,10.34
239,3.33,-4.02,-0.71,7.54
240,3.17,-4.39,-3.85,9.51
241,2.74,-3.22,-3.99,10.02
242,2.89,2.08,0.61,7.48
243,4.7,8.36,2.76,4.38
244,5.12,4.12,-0.95,0.26
245,1.51,-1.59,-3.63,-5.02
246,-2.68,0.33,-2.11,-6.99
247,-3.15,4.89,-0.76,-1.86
248,-3.16,2.12,-1.87,2.44
249,-4.86,-4.1,-3.71,-1.03
250,-2.63,-1.79,-0.4,-3.16
251,2.3,1.44,7.07,-1.03
252,0.18,-1.28,7.18,-4.1
253,-4.63,-4.84,0.67,-7.26
254,-1.37,-4.68,-1.49,-3.06
255,5.09,0.61,0.04,2.57
256,4.61,2.71,-1.19,4.18
257,-2.8,-2.44,-5.14,-0.92
258,-4.47,-5.17,-3.64,-6.28
259,0.03,-2.29,2.51,-5.37
260,-1.01,-1.57,2.06,-6.55
261,-5.47,-6.15,-3.07,-11.14
262,-4.79,-3.73,-1.45,-6.26
263,2.09,7.25,6.58,5.87
264,4.89,11.77,8.02,9.98
265,0.23,7.36,2.94,4.31
266,-4.49,-1.22,-2.86,-2.6
267,-7.1,-5.82,-9.04,-4.96
268,-6.13,-5.02,-8.59,-6.97
269,-4.4,-6.2,-5.02,-11.24
270,-0.0,-1.45,-2.51,-6.84
271,7.85,8.29,2.4,6.1
272,4.57,8.34,4.12,8.51
273,-6.34,-0.6,0.89,-1.14
274,-11.08,-9.11,-4.28,-4.42
275,-8.37,-9.23,-6.22,-0.32
276,0.44,-2.1,-0.1,3.37
277,2.71,-0.24,1.5,1.69
278,-4.66,-7.15,-6.18,-7.54
279,-8.04,-9.33,-8.94,-10.74
280,-4.04,-1.78,-3.54,-2.59
281,3.8,3.9,3.24,3.87
282,9.45,4.89,6.76,5.42
283,9.57,6.04,6.99,5.9
284,4.36,5.04,3.14,1.98
285,-1.82,2.9,-2.13,-3.61
286,-1.27,2.77,0.31,-3.79
287,-0.27,3.92,6.08,-4.11
288,0.82,6.26,7.23,-2.12
289,6.32,8.37,6.26,6.63
290,5.95,6.31,3.51,9.1
291,3.25,1.93,1.77,7.73
292,3.04,1.02,0.81,6.83
293,-1.31,-0.57,-1.96,1.7
294,-5.79,-4.57,-2.03,-3.52
295,-5.01,-4.98,-0.57,-7.45
296,-0.27,-2.06,-0.44,-4.3
297,2.91,2.39,-0.18,2.39
298,0.91,3.01,-1.48,0.83
299,-2.83,-1.16,-5.7,-4.23
300,-4.65,-2.47,-8.13,-9.98
301,-2.35,-1.75,-3.89,-8.97
302,0.19,-1.99,2.1,-1.92
303,0.08,-2.52,3.19,-0.25
304,0.23,-1.69,0.86,4.2
305,0.29,0.43,-1.24,8.48
306,-1.95,-2.0,-3.38,4.35
307,-3.94,-4.13,-4.02,2.02
308,-0.74,-0.17,-1.15,4.74
309,3.84,3.09,1.79,5.07
310,2.71,0.94,0.95,0.64
311,-3.22,-4.79,-1.96,-7.8
312,-4.75,-3.84,0.28,-11.67
313,-1.01,1.09,5.14,-3.0
314,2.17,1.98,6.44,5.6
315,3.54,3.25,6.05,2.56
316,-0.24,2.81,2.73,-4.9
317,-4.75,0.61,-1.1,-5.93
318,-0.05,1.44,2.6,1.04
319,6.14,3.44,5.85,6.63
320,6.34,4.61,2.61,6.61
321,8.0,4.87,1.16,8.71
322,6.1,2.05,-0.76,9.16
323,-1.31,-2.04,-4.49,2.85
324,-5.1,-4.69,-6.87,-3.74
325,-4.99,-7.22,-7.75,-9.02
326,-1.77,-6.32,-4.57,-9.47
327,-0.2,-2.03,-0.76,-5.71
328,0.51,1.99,2.34,-0.02
329,6.07,6.34,5.66,8.33
330,7.11,7.57,4.2,4.34
331,2.8,6.15,0.45,-6.24
332,2.58,6.15,0.18,-1.0
333,2.35,2.61,0.13,8.84
334,-0.3,-1.76,-1.4,8.25
335,-1.27,-2.03,-3.12,6.17
336,-2.75,-3.59,-5.72,9.4
337,-6.35,-4.19,-5.49,6.07
338,-9.14,-2.97,-1.87,-10.82
339,-7.16,-1.15,2.26,-24.28
340,-1.72,3.48,5.04,-26.35
341,-0.0,3.87,3.6,-20.3
342,-1.2,-2.35,-0.95,-5.43
343,0.76,-8.53,-4.46,7.25
344,3.81,-8.55,-6.09,11.45
345,5.06,-1.56,-5.12,14.06
346,9.08,8.7,2.83,24.34
347,12.2,14.76,10.14,33.51
348,6.0,8.36,6.47,21.26
349,-2.75,-0.34,0.5,0.87
350,-2.57,0.09,2.17,-3.62
351,0.85,1.44,4.51,-2.64
352,-4.61,-2.27,-1.38,-12.36
353,-10.11,-6.11,-7.41,-19.09
354,-5.9,-4.59,-3.66,-11.47
355,-1.47,-0.9,1.63,-4.3
356,-2.44,-1.38,-0.9,-6.65
357,-1.92,-0.65,-3.61,-7.73
358,3.85,4.9,0.54,-0.28
359,4.23,6.3,4.16,2.46
360,-6.75,-0.87,0.08,-7.86
361,-12.06,-5.4,-2.83,-11.46
362,-4.44,0.88,2.17,-2.17
363,1.26,4.86,4.46,-0.29
364,1.25,0.92,1.29,-3.01
365,3.41,1.09,0.41,0.37
366,7.15,7.43,1.98,1.83
367,7.37,10.76,3.93,2.37
368,4.21,5.19,3.74,6.36
369,1.14,-0.4,2.07,7.68
370,-1.95,-0.58,0.35,1.78
371,-4.1,-4.17,-4.4,-6.5
372,-2.52,-4.22,-3.39,-9.46
373,-1.64,2.64,4.19,-6.49
374,0.06,7.25,6.88,1.66
375,6.31,9.7,7.66,10.41
376,11.77,6.62,7.23,11.83
377,9.39,0.07,2.7,7.24
378,-0.4,-3.73,-1.88,2.69
379,-6.01,-4.22,-3.2,2.06
380,-3.64,-2.73,-1.46,3.85
381,-0.47,-4.9,-2.27,3.83
382,-2.32,-9.93,-8.54,0.34
383,-2.22,-8.8,-9.29,-2.51
384,4.73,-1.37,-0.65,0.66
385,5.23,1.68,2.13,3.34
386,-1.0,-0.73,-1.51,3.46
387,-0.84,-0.96,-1.66,7.11
388,6.15,0.85,0.75,7.84
389,8.01,1.26,3.75,4.37
390,2.99,-0.2,3.3,6.9
391,1.99,-1.39,0.77,10.84
392,5.22,0.88,1.31,9.3
393,4.56,1.28,1.05,5.25
394,1.57,0.59,1.1,2.16
395,2.1,4.02,1.48,2.56
396,-0.28,1.81,-3.27,-1.32
397,-7.59,-6.39,-8.29,-12.16
398,-10.7,-9.64,-6.47,-15.11
399,-6.82,-5.37,0.06,-6.02
