,ch1,ch2,ch3,ch4
55,4.02,10.37,9.65,10.78
56,-3.51,5.36,3.81,9.98
57,-11.03,-5.4,-6.7,0.24
58,-10.77,-9.63,-9.77,-10.16
59,-0.06,-1.47,-2.89,-8.58
60,8.79,6.55,1.84,-5.89
61,3.36,1.04,-3.76,-12.75
62,2.41,-3.6,-2.05,-3.52
63,3.9,-4.04,1.54,7.39
64,0.65,-2.61,1.41,5.85
65,0.52,1.84,3.87,2.92
66,1.06,3.85,3.16,-0.84
67,1.96,3.94,0.74,-0.71
68,-2.78,-3.08,-5.46,-2.01
69,-6.78,-8.63,-6.54,0.69
70,-0.51,-2.18,-1.02,7.22
71,5.55,3.05,-2.01,1.86
72,9.5,6.08,0.63,0.44
73,5.15,9.13,4.23,7.77
74,-3.42,8.06,7.01,10.59
75,-7.37,-0.8,10.99,-2.09
76,-16.1,-12.43,2.36,-31.15
77,-18.28,-6.52,-6.3,-43.56
78,-4.01,8.5,-1.93,-25.3
79,6.78,10.77,5.13,-5.73
80,-4.1,-2.28,0.7,3.67
81,-16.89,-24.06,-13.01,17.65
82,-11.46,-33.46,-19.23,27.99
83,-5.73,-24.15,-18.07,17.72
84,-3.91,-8.05,-7.86,1.02
85,-1.97,6.22,4.47,-5.1
86,-4.6,5.79,-3.21,-10.63
87,-9.27,-9.95,-18.23,-17.27
88,-20.57,-35.73,-30.37,-15.96
89,-32.07,-42.41,-29.13,-18.97
90,-31.55,-14.7,-3.78,-31.75
91,-21.39,-0.21,6.63,-30.68
92,-17.34,-8.15,-3.69,-15.92
93,-25.56,-9.9,-1.87,-9.24
94,-21.94,2.11,13.07,-0.47
95,-1.07,17.95,18.51,-1.81
96,22.75,41.92,5.82,-20.49
97,30.64,61.08,3.36,-11.84
98,6.33,31.49,21.32,1.81
99,-9.6,-5.42,32.84,-13.04
100,-2.49,-16.83,17.76,-10.76
101,0.4,-18.01,-7.6,4.33
102,12.52,3.24,-7.5,-18.15
103,14.94,18.96,0.78,-35.36
104,-0.25,12.41,-14.15,3.02
105,-7.38,-9.27,-25.09,28.21
106,-15.99,-37.44,-12.46,38.03
107,-21.03,-34.33,2.49,79.81
108,-18.0,-2.79,6.66,75.35
109,1.89,14.54,7.75,13.63
110,31.04,3.42,1.66,-25.8
111,28.2,-9.14,-14.85,-33.09
112,5.04,-2.65,-17.03,-6.96
113,-11.21,-12.72,-1.7,25.61
114,-8.37,-30.73,16.01,-1.63
115,18.28,-19.0,14.77,-34.39
116,29.4,-9.7,-20.03,-42.09
117,6.25,-31.69,-47.97,-37.65
118,-13.55,-44.26,-37.45,36.68
119,-4.29,-7.78,-12.23,109.14
120,12.25,3.85,4.24,70.05
121,0.76,-43.53,9.05,-9.56
122,-19.26,-80.46,-11.86,3.91
123,-14.55,-65.98,-57.29,80.62
124,-0.8,-36.46,-85.17,93.45
125,-10.82,-4.37,-54.54,25.62
126,-27.01,24.98,2.54,-45.99
127,21.8,59.51,39.09,-68.91
128,95.63,112.73,63.3,-31.94
129,91.42,83.81,55.34,43.75
130,52.0,58.76,27.17,69.2
131,30.19,105.37,5.07,19.03
132,10.16,135.52,-9.79,-3.87
133,4.86,145.75,5.17,15.81
134,13.93,125.34,31.65,16.02
135,22.96,89.37,37.67,1.19
136,32.08,59.89,28.4,-18.86
137,30.96,41.3,19.32,-50.4
138,16.61,35.36,7.55,-53.34
139,4.24,21.58,14.83,-8.09
140,-9.98,-1.4,38.36,1.83
141,-24.33,-1.75,27.1,-28.78
142,-33.71,-26.75,-12.5,-24.29
143,-42.49,-66.19,-39.74,2.52
144,-36.47,-26.87,-6.55,17.07
145,-23.81,42.85,77.84,4.42
146,-26.32,45.92,99.74,-22.2
147,-28.43,5.13,50.79,-31.12
148,-25.25,-10.6,14.95,-34.87
149,-18.23,-28.3,1.13,-36.39
150,10.02,-72.37,-19.07,-19.19
151,31.37,-106.26,-30.06,-0.76
152,13.62,-122.09,2.5,2.53
153,-16.57,-128.77,20.25,1.23
154,-17.66,-123.43,-10.84,9.91
155,-0.04,-117.27,-42.78,3.49
156,5.5,-105.81,-44.08,-11.08
157,4.66,-88.88,-24.12,2.18
158,5.97,-80.95,-21.53,9.55
159,14.98,-42.6,-19.89,1.08
160,22.32,-1.19,-1.19,11.82
161,15.47,-25.49,-10.36,29.08
162,9.2,-44.43,-27.32,28.5
163,7.59,-2.63,-6.6,20.31
164,10.37,31.17,16.31,12.57
165,12.47,23.64,14.56,-7.96
166,10.86,29.21,4.69,-27.82
167,15.12,52.74,-2.99,-17.59
168,9.45,38.98,1.31,2.35
169,-4.46,15.62,25.67,14.51
170,-11.19,18.44,39.48,14.86
171,-7.8,26.05,21.4,3.84
172,10.25,43.27,-1.55,-3.6
173,14.04,53.13,-7.84,-13.45
174,4.88,44.12,3.52,-3.73
175,10.94,43.17,9.01,13.74
176,12.38,38.69,-3.62,-4.62
177,1.18,23.15,-2.44,-13.4
178,-2.24,17.03,-1.06,6.81
179,3.05,19.25,-17.58,17.79
180,0.56,15.4,-7.4,23.23
181,-7.32,7.58,15.68,20.0
182,-5.53,3.45,1.74,3.54
183,-0.9,-0.57,-17.07,-5.38
184,-1.94,-1.06,-4.77,-7.82
185,-0.47,7.22,4.3,-6.41
186,1.3,6.86,-4.6,1.13
187,-4.14,-8.73,-7.0,2.95
188,-10.72,-17.22,-7.26,-3.7
189,-8.61,-12.09,-7.74,-6.11
190,-10.57,-13.74,-4.64,-10.76
191,-15.94,-16.74,-4.08,-20.75
192,-5.36,-8.4,-5.55,-17.18
193,-3.18,-11.58,-11.55,-5.92
194,-11.25,-21.27,-10.94,-2.86
195,-6.15,-17.68,-6.65,-14.72
196,0.9,-11.83,-7.43,-17.56
197,1.25,-11.1,-1.12,4.58
198,-7.87,-14.37,-1.26,11.28
199,-14.64,-15.55,-9.03,-1.32
200,-8.27,-13.12,-4.15,-3.19
201,-1.38,-9.67,3.53,6.39
202,5.18,-0.06,5.24,16.73
203,5.08,7.88,4.93,10.89
204,-5.81,9.05,8.04,-9.17
205,-14.63,8.99,7.86,-25.04
206,-15.76,9.08,-0.38,-24.95
207,-4.94,15.82,2.64,-9.92
208,5.45,21.54,9.9,0.47
209,5.5,17.62,5.39,4.04
210,-0.84,11.17,-3.74,7.96
211,0.92,11.76,-5.91,21.57
212,13.82,17.82,-0.22,37.74
213,9.55,14.19,-0.15,24.77
214,1.37,10.27,1.5,0.49
215,2.09,9.36,2.24,-10.67
216,-6.66,-1.61,-8.21,-20.13
217,-12.24,-10.48,-11.21,-18.4
218,-10.7,-10.12,-6.81,-4.43
219,-11.81,-4.94,-4.53,5.13
220,-12.53,-1.7,-2.95,6.5
221,-10.99,-2.82,-2.07,0.43
222,-3.09,-2.45,-1.33,-9.08
223,2.02,-7.42,-5.99,-18.95
224,-1.34,-12.28,-7.22,-12.91
225,-2.89,-8.72,-0.16,9.77
226,-0.43,-5.61,3.36,20.56
227,5.31,-1.83,6.41,10.98
228,1.68,-0.22,5.69,-5.0
229,-6.99,-0.64,1.1,-11.5
230,-4.47,1.22,-1.08,-10.46
231,0.74,1.59,-2.45,-8.11
232,4.66,4.93,3.2,0.13
233,6.56,8.7,8.01,4.13
234,8.99,10.82,8.27,-2.39
235,8.51,7.22,5.93,-6.29
236,1.88,-1.13,-0.27,1.51
237,1.84,1.17,-0.16,11.03
238,0.23,1.52,-0.08,6.26
239,-2.77,-5.48,-2.7,-1.83
240,0.83,-5.28,-5.21,-5.19
241,1.12,-1.48,-8.12,-3.17
242,8.25,4.73,2.01,13.05
243,14.33,4.9,8.53,20.38
244,2.81,-1.66,-0.6,1.35
245,-6.36,-0.55,-3.32,-22.42
246,-4.5,2.14,-0.17,-19.74
247,-3.62,-1.07,-0.97,16.28
248,-8.8,-10.57,-5.91,41.81
249,-2.59,-11.76,-3.66,30.73
250,10.7,0.78,3.33,5.31
251,10.41,7.53,4.38,-5.05
252,4.85,4.32,4.87,5.25
253,-4.4,-2.28,-1.86,6.78
254,-6.39,-4.0,-7.35,1.31
255,-0.19,-2.39,-4.56,0.54
256,-3.42,-2.65,-4.39,-9.39
257,0.36,3.48,-0.0,-11.65
258,7.77,6.19,2.58,-4.28
259,5.77,3.44,1.89,-5.65
260,4.05,6.85,4.47,-6.26
261,-1.48,4.64,2.8,-3.26
262,-7.53,0.52,4.45,-2.77
263,-6.88,4.49,6.8,-4.28
264,0.23,9.51,5.73,-1.78
265,2.91,2.83,3.46,-1.19
266,-4.37,-9.66,-3.54,-4.03
267,-0.85,1.96,-3.51,-0.32
268,8.35,23.23,4.42,0.5
269,6.25,23.2,9.8,-3.76
270,2.06,11.24,8.24,-5.15
271,1.96,1.51,2.12,1.43
272,0.96,-1.13,-1.23,13.23
273,-6.12,3.23,-4.27,12.24
274,-10.35,2.83,-4.83,-1.53
275,-10.6,-13.16,-5.11,-20.83
276,-12.41,-22.65,-8.35,-37.61
277,-9.85,-12.59,-7.47,-23.67
278,-8.74,-7.33,-7.6,9.54
279,-5.61,-6.02,-3.09,21.54
280,1.62,-1.67,4.04,12.48
281,5.96,1.35,4.17,9.64
282,11.1,7.5,6.49,12.81
283,9.34,5.85,4.29,-0.34
284,2.68,-1.16,0.07,-10.43
285,-4.94,-2.67,-1.71,-3.5
286,-9.46,-2.41,-7.17,-0.12
287,-3.44,-3.02,-10.52,-3.63
288,-3.52,-7.78,-12.53,-12.28
289,-0.83,-2.35,0.56,-6.13
290,10.68,9.65,20.23,11.76
291,11.84,13.19,22.33,3.08
292,14.17,23.23,22.79,-15.93
293,15.98,27.64,23.36,-11.12
294,9.98,14.4,16.35,15.9
295,7.34,4.84,9.14,36.2
296,7.37,3.28,5.82,32.41
297,9.32,6.26,6.37,16.89
298,8.04,7.4,2.51,1.67
299,2.67,0.64,-1.75,-6.27
300,-5.26,-11.85,-4.54,-18.32
301,-13.05,-20.12,-9.64,-32.14
302,-7.74,-11.53,-6.27,-14.18
303,-0.6,-4.02,-6.02,10.73
304,-5.46,-7.69,-13.32,3.97
305,-16.75,-12.55,-17.39,-5.13
306,-22.62,-15.93,-19.58,5.22
307,-11.84,-8.44,-14.54,21.12
308,-2.39,-1.95,-8.34,14.45
309,-4.47,-5.63,-3.28,-7.78
310,-6.71,-7.03,-0.53,-19.9
311,-5.73,-3.59,-3.42,-20.93
312,2.62,3.26,0.82,-6.0
313,4.15,0.99,1.28,3.79
314,-0.62,-4.08,-5.35,-1.36
315,-0.08,-0.29,-7.85,-7.01
316,-6.04,-5.76,-14.43,-11.41
317,-11.05,-12.61,-14.0,-9.9
318,-4.46,-5.74,-2.09,-15.44
319,8.43,5.31,7.54,-20.38
320,9.1,6.68,6.36,-9.69
321,-7.01,-3.5,-3.54,-0.78
322,-14.43,-7.63,-4.85,4.96
323,-8.03,-2.42,-1.1,6.24
324,4.67,6.42,2.25,5.08
325,14.85,10.7,6.84,13.16
326,13.02,4.86,6.82,15.45
327,7.21,2.07,3.97,8.5
328,3.82,3.61,-0.96,3.57
329,1.91,1.89,-2.66,5.95
330,-2.02,-2.72,-2.74,11.69
331,0.99,0.14,1.91,12.31
332,16.74,11.93,15.51,12.69
333,21.31,16.18,19.41,10.96
334,6.09,9.28,11.33,6.43
335,-10.79,-2.22,-0.62,0.1
336,-10.12,-5.0,-6.65,-5.32
337,2.03,1.82,-1.41,-0.57
338,3.78,1.5,-0.49,3.66
339,6.61,0.03,1.0,2.67
340,11.46,1.39,4.3,-2.11
341,0.93,-3.05,-2.62,-10.61
342,-10.82,-8.99,-7.17,-7.79
343,-16.78,-13.16,-9.61,-6.75
344,-16.25,-11.32,-10.27,-12.96
345,-10.44,-8.23,-7.48,-12.63
346,-5.75,-7.25,-6.13,-7.7
347,2.31,-0.58,0.01,3.96
348,1.41,1.9,2.79,8.43
349,-5.03,0.29,3.72,0.06
350,-5.53,1.55,4.36,-12.15
351,-8.32,-0.26,-2.69,-24.7
352,-12.41,-4.98,-7.52,-26.5
353,-16.2,-10.31,-8.98,-19.63
354,-7.89,-3.43,-2.9,-6.71
355,10.37,13.17,5.49,15.89
356,18.53,19.24,4.99,35.68
357,22.71,18.05,7.04,41.18
358,23.87,13.81,7.03,35.3
359,18.94,11.73,6.77,29.49
360,9.77,9.29,5.08,17.31
361,-2.57,-1.98,-5.13,-7.03
362,-5.51,-6.46,-4.5,-17.64
363,-4.1,-4.43,0.69,-14.56
364,-3.52,-5.33,2.12,-13.35
365,-1.35,-4.37,3.27,-11.4
366,1.63,1.01,2.45,-4.99
367,3.49,4.59,3.31,0.04
368,-4.23,-1.6,-2.29,-8.85
369,-6.27,-3.83,-5.24,-12.76
370,-3.11,-1.9,-3.57,-6.07
371,-6.96,-4.18,-7.23,-2.58
372,1.59,5.53,1.76,4.45
373,12.33,14.79,14.21,7.15
374,6.92,5.88,9.97,3.3
375,1.48,-3.64,0.87,0.56
376,4.78,-1.39,-0.15,2.1
377,6.25,0.26,2.5,8.64
378,-3.8,-10.05,-3.41,3.45
379,-6.71,-11.04,-6.07,-9.77
380,2.73,-0.08,-0.67,-14.26
381,1.28,-2.86,-1.77,-9.15
382,-4.91,-6.35,-2.86,2.42
383,-3.84,0.53,-2.13,7.27
384,-0.18,1.89,-3.86,2.01
385,-5.72,-5.16,-6.86,-9.4
386,-16.58,-10.66,-8.16,-15.02
387,-11.18,-6.15,-1.78,-2.67
388,-1.79,-0.98,3.27,4.62
389,2.21,1.82,5.86,6.2
390,6.65,3.95,5.52,13.79
391,3.79,-2.0,-1.65,8.95
392,-1.33,-6.59,-4.58,-2.29
393,-2.12,-3.2,-2.61,-5.68
394,7.99,7.11,7.5,2.97
395,16.23,12.37,14.05,15.94
396,6.42,3.83,3.47,14.63
397,2.34,0.47,-1.61,10.97
398,9.47,5.26,1.66,10.58
399,9.81,6.34,1.72,7.28
