,ch1,ch2,ch3,ch4
195,1.05,-7.08,-2.02,4.43
196,2.65,-3.1,2.28,2.73
197,2.82,-6.39,2.23,2.14
198,-2.35,-3.01,-2.54,-4.44
199,-6.83,0.35,-4.79,-13.49
200,-4.01,0.37,-2.69,-14.4
201,0.35,7.36,1.03,-1.01
202,-0.76,14.36,-0.01,10.84
203,-0.76,13.25,-1.12,8.8
204,-0.01,10.47,0.18,-0.09
205,-1.19,16.26,0.49,-0.89
206,-0.59,23.14,3.21,3.12
207,-2.75,21.11,4.03,-3.72
208,-8.51,18.7,-0.16,-8.74
209,-8.61,17.54,-2.79,-1.41
210,-3.69,14.08,-1.7,5.32
211,-0.94,10.78,-1.0,6.39
212,-3.44,7.8,-3.08,2.71
213,-9.01,5.29,-4.82,-1.86
214,-8.09,3.76,-2.94,-0.66
215,-3.07,1.84,-0.2,4.06
216,-1.92,-4.03,-2.58,4.84
217,1.2,-7.72,-4.28,3.99
218,2.89,-6.02,-0.3,3.46
219,-2.67,-10.14,-0.58,-4.39
220,-3.07,-13.64,-2.55,-7.16
221,0.09,-10.62,0.72,-0.61
222,-5.84,-12.8,0.27,-1.94
223,-12.14,-19.29,-5.09,-6.96
224,-8.29,-22.66,-6.51,-5.25
225,-1.48,-18.7,-1.09,-1.15
226,-1.87,-13.35,3.5,-2.34
227,-5.16,-14.16,-0.6,-7.55
228,0.58,-11.26,-3.87,-6.36
229,8.89,-4.54,0.25,2.98
230,5.12,-3.79,3.09,4.36
231,-3.05,-6.96,2.92,-4.9
232,-5.06,-10.31,-0.64,-6.05
233,-4.72,-10.91,-6.22,1.42
234,-0.6,-7.16,-1.29,7.25
235,7.12,0.86,10.06,12.02
236,8.35,6.26,10.11,8.87
237,4.01,4.32,5.13,-0.26
238,3.69,4.8,8.25,3.0
239,3.91,6.48,10.0,8.83
240,-1.49,4.01,4.52,-2.0
241,-4.07,1.82,0.73,-6.81
242,-0.26,1.64,-0.37,3.18
243,1.53,3.15,-2.48,2.82
244,-1.43,0.78,-5.06,-3.14
245,-4.34,-2.68,-4.95,-3.69
246,-4.96,-1.88,-3.36,-6.92
247,-4.12,-0.25,-4.22,-9.33
248,-4.04,-1.0,-6.79,-5.18
249,-6.65,-3.36,-7.17,-4.25
250,-8.21,-0.88,-3.87,-9.57
251,-3.18,0.68,-0.77,-3.36
252,6.46,0.41,1.67,13.44
253,11.07,6.15,3.02,9.57
254,6.42,6.28,-0.18,-8.46
255,-0.18,0.69,-3.9,-6.29
256,-2.67,0.93,-4.92,4.66
257,-1.49,3.18,-3.69,3.73
258,-0.4,1.75,-1.59,-0.42
259,-1.45,-2.01,-1.89,-3.27
260,-1.0,-1.57,-0.9,-4.7
261,-0.17,-2.04,1.85,-3.48
262,-0.26,-5.37,2.4,3.64
263,1.9,-1.89,3.78,13.28
264,2.24,-0.08,4.01,8.94
265,-2.31,-3.27,0.49,-4.43
266,-3.47,-0.96,-0.44,-8.14
267,-1.19,1.57,-0.65,-5.29
268,-1.2,-0.44,-2.49,-6.5
269,0.36,-0.41,-2.31,-7.75
270,1.95,3.11,-1.97,-1.88
271,0.98,5.42,-0.95,6.26
272,0.08,5.69,3.31,9.05
273,-1.93,4.27,5.1,2.9
274,-6.45,-2.32,-0.37,-11.24
275,-12.97,-11.03,-6.2,-23.79
276,-14.56,-13.72,-5.09,-24.27
277,-4.54,-7.78,-0.25,-15.72
278,8.4,-0.71,1.44,-3.8
279,12.76,0.71,-0.34,14.38
280,10.54,1.48,-0.46,29.11
281,9.26,3.61,2.82,32.35
282,8.77,5.57,2.61,28.03
283,7.45,9.32,-1.96,18.24
284,5.03,8.76,-4.6,6.3
285,0.25,3.31,-4.84,-9.47
286,-6.36,-2.07,-5.51,-18.68
287,-11.2,-6.21,-8.27,-12.06
288,-9.59,-2.65,-7.82,-6.26
289,-3.35,4.14,-1.91,-3.53
290,5.44,6.83,3.47,0.57
291,7.63,5.22,5.87,-2.99
292,-0.31,2.3,6.49,-8.35
293,0.04,4.99,7.37,-5.38
294,9.16,6.73,8.56,1.85
295,12.36,4.79,7.16,3.99
296,11.28,4.51,4.54,1.97
297,9.12,2.97,3.24,3.81
298,3.4,-1.07,1.37,1.27
299,-2.95,-5.94,-0.89,-7.63
300,-8.95,-8.6,-2.83,-3.95
301,-11.9,-7.86,-2.9,10.13
302,-3.18,-3.13,1.39,12.62
303,7.53,0.19,3.95,2.29
304,3.14,-7.22,-0.08,-1.89
305,-7.23,-12.05,-3.19,3.24
306,-6.02,-4.22,-1.12,4.12
307,-1.7,2.55,0.24,-0.69
308,-2.33,2.9,1.38,-3.29
309,-0.19,0.65,6.02,2.03
310,1.52,0.07,8.67,6.67
311,3.14,3.3,6.78,2.11
312,7.42,5.7,4.99,3.16
313,3.21,1.28,1.89,10.12
314,-3.97,-4.73,-3.3,6.31
315,2.44,1.65,-3.08,0.76
316,11.88,11.13,1.36,2.34
317,11.39,11.16,2.13,3.74
318,3.85,7.75,-1.73,5.1
319,-6.17,-0.6,-6.41,2.43
320,-7.72,-6.2,-3.8,-3.19
321,1.65,-0.94,4.29,-6.3
322,8.49,4.63,5.78,-2.83
323,4.7,5.09,1.46,6.62
324,-3.25,-0.02,-2.73,8.15
325,-4.69,-2.43,-6.12,8.11
326,1.9,3.28,-7.14,9.88
327,4.77,4.9,-5.82,1.45
328,-4.53,-1.37,-6.59,-10.19
329,-12.54,-5.75,-8.23,-13.3
330,-9.34,-4.53,-6.11,-8.14
331,-2.33,-1.68,-1.1,-2.97
332,1.23,2.71,4.06,-0.45
333,0.69,5.3,5.27,-1.96
334,-0.02,1.09,2.74,-5.72
335,-0.69,-1.63,0.26,-4.87
336,0.05,1.07,1.07,-2.52
337,1.94,2.05,4.25,-0.36
338,-2.01,-1.59,4.16,-1.34
339,-8.49,-5.81,0.02,-8.34
340,-6.19,-1.04,-1.61,-9.44
341,-1.44,4.71,-0.54,-4.82
342,-6.56,-1.97,-4.33,-5.97
343,-11.94,-6.81,-6.48,-6.62
344,-7.48,-1.73,-0.55,-1.06
345,-2.79,1.17,2.35,4.51
346,-3.01,-1.74,-0.98,2.46
347,-3.06,-2.75,-2.54,-0.8
348,-1.38,0.35,-1.46,3.07
349,1.13,0.01,0.75,0.9
350,1.35,-2.48,3.08,-5.73
351,-0.09,-3.14,2.23,-5.78
352,-2.04,-4.41,-0.13,-7.83
353,-3.02,-3.01,-1.4,-11.09
354,-1.64,-1.78,-3.61,-8.74
355,1.42,-0.36,-2.86,-4.13
356,6.39,4.9,1.8,-0.45
357,8.49,6.54,2.28,5.47
358,6.63,3.22,-0.55,12.89
359,1.7,-1.96,-1.96,10.25
360,-5.1,-3.27,-1.99,-1.7
361,-10.16,-2.79,-3.7,-9.58
362,-12.07,-7.06,-8.02,-8.41
363,-6.47,-6.39,-7.06,-1.13
364,2.88,1.34,0.39,7.3
365,6.58,8.11,6.06,13.31
366,5.43,7.4,5.62,12.92
367,1.49,-0.66,1.83,4.65
368,-3.22,-4.51,-1.14,-5.31
369,-2.69,0.05,-0.79,-7.3
370,1.28,6.31,3.05,-3.46
371,2.16,5.0,4.5,-1.32
372,1.38,0.03,2.74,0.08
373,1.16,-0.76,1.37,-2.24
374,0.93,-0.72,-0.49,-4.07
375,-2.0,-2.0,-3.26,-0.38
376,-7.11,-6.0,-4.99,-0.52
377,-3.65,-3.5,-1.18,-0.38
378,7.24,7.48,7.62,4.8
379,9.43,7.75,9.49,2.57
380,3.66,1.01,1.9,-4.97
381,-0.58,-1.02,-3.97,-7.97
382,-3.43,-1.9,-3.3,-2.17
383,-3.15,-0.24,0.96,9.45
384,0.32,1.34,1.43,10.38
385,2.18,1.73,-1.76,-0.25
386,0.97,2.84,-0.92,-5.34
387,-3.59,-1.18,-0.77,-3.92
388,-2.44,-5.09,-2.2,0.1
389,8.91,-0.76,1.39,9.63
390,14.14,6.62,5.25,12.07
391,5.01,4.71,4.07,2.13
392,-4.81,-4.28,0.27,-2.58
393,-4.9,-6.55,-1.97,-2.38
394,-2.23,-4.43,-1.29,-7.12
395,-0.48,0.54,2.7,-5.3
396,3.42,3.34,5.91,6.22
397,5.45,0.29,4.34,12.28
398,2.52,-1.25,2.04,5.74
399,0.28,-1.14,1.56,-4.72
