,ch1,ch2,ch3,ch4
242,-0.09,10.4,1.22,6.85
243,-1.35,3.19,2.05,8.22
244,-4.34,-2.78,0.55,1.62
245,-1.86,-2.6,0.95,-6.18
246,3.57,4.11,4.3,-6.74
247,4.39,6.7,4.09,-7.66
248,-1.29,-1.0,-1.35,-10.17
249,-5.89,-5.17,-4.02,-3.54
250,-9.72,-6.32,-6.98,0.91
251,-10.75,-4.23,-8.33,-3.41
252,-5.31,4.03,-4.91,-9.66
253,0.57,2.86,-3.79,-12.51
254,1.88,-10.01,-8.25,-7.52
255,2.86,-15.53,-8.71,1.85
256,8.49,-0.02,5.06,6.13
257,9.95,16.21,16.0,3.7
258,5.8,9.95,13.12,6.5
259,3.9,-2.3,8.75,12.12
260,2.66,-0.47,8.4,11.26
261,3.66,10.56,11.61,11.19
262,12.56,20.62,17.76,17.22
263,17.48,21.86,18.52,17.33
264,6.29,10.39,7.97,5.83
265,-4.06,-0.15,-1.05,-3.07
266,-2.55,0.66,-0.16,-4.02
267,-1.98,0.87,0.15,-4.38
268,-4.54,-2.95,-3.93,-7.74
269,-3.33,-3.06,-5.82,-10.77
270,-3.83,-6.06,-8.35,-9.42
271,-9.2,-11.8,-10.97,-7.94
272,-8.44,-7.05,-6.48,-10.0
273,-1.04,3.11,-1.54,-8.24
274,2.65,5.29,-3.58,2.56
275,0.77,-0.1,-9.38,8.79
276,-1.55,-3.13,-11.24,3.84
277,-2.15,-2.41,-8.17,0.82
278,-3.17,-2.85,-4.82,3.55
279,-0.41,-0.64,0.87,8.03
280,2.57,-3.58,3.77,10.6
281,-0.82,-13.9,-1.9,5.35
282,-3.22,-8.0,-8.84,-3.17
283,-3.19,10.91,-11.65,-3.13
284,-2.83,15.52,-6.39,1.19
285,-0.35,6.59,3.63,-2.31
286,1.36,-0.95,6.92,-11.41
287,0.04,-4.91,3.27,-12.38
288,-5.22,-7.22,-2.55,-3.6
289,-12.24,-5.92,-9.08,-3.03
290,-12.08,-1.71,-9.93,-10.19
291,-4.78,3.08,-4.1,-8.39
292,0.62,5.16,0.06,-1.94
293,0.42,0.93,-2.67,-2.01
294,1.43,-2.15,-5.05,-3.15
295,6.26,0.31,0.3,-1.7
296,7.25,3.86,5.28,0.61
297,8.87,8.75,8.86,8.98
298,11.47,10.9,12.26,14.51
299,4.71,6.31,9.85,6.29
300,-5.44,-1.01,7.54,-8.3
301,-9.69,-6.63,6.02,-18.91
302,-8.28,-8.84,0.57,-17.91
303,-2.2,-8.08,-2.03,-6.81
304,5.2,-5.59,-0.82,3.98
305,7.98,-4.25,-4.64,7.07
306,3.95,-4.64,-9.57,7.9
307,3.4,-3.16,-3.6,20.49
308,9.45,0.39,6.6,36.2
309,7.54,1.86,6.01,32.34
310,-0.73,-1.96,-2.33,11.75
311,-3.68,-5.72,-7.08,-10.51
312,-3.71,-5.2,-6.91,-24.1
313,-6.52,-6.95,-7.46,-22.03
314,-8.6,-7.94,-7.1,-11.47
315,-8.22,-5.48,-3.58,-5.63
316,-7.13,-3.6,-1.09,-5.88
317,-0.83,0.72,1.83,-5.77
318,2.09,2.23,3.64,-5.52
319,-4.4,-1.85,1.81,-4.36
320,-7.5,-2.64,1.03,2.09
321,-6.15,0.3,1.95,6.66
322,-3.62,1.6,2.41,1.68
323,4.65,3.24,4.02,-4.3
324,12.1,5.37,6.19,-3.71
325,7.65,1.75,3.43,-3.96
326,-1.1,-2.63,-1.33,-6.01
327,-2.35,-2.23,-1.77,-5.04
328,-2.95,-3.28,-3.04,-6.2
329,-5.37,-4.5,-6.43,-7.99
330,-3.5,-2.59,-4.65,-4.07
331,-2.96,-1.5,-1.15,-1.86
332,-4.57,-1.82,-1.52,-1.09
333,-0.06,-0.17,0.34,4.65
334,8.37,4.3,5.98,4.93
335,10.8,7.84,7.87,1.09
336,7.08,7.75,6.11,6.4
337,7.53,6.89,6.72,13.88
338,10.08,6.62,7.47,12.17
339,6.62,5.74,5.54,6.56
340,3.51,5.42,4.7,6.09
341,2.07,3.88,3.84,6.35
342,-3.88,-1.06,0.3,1.77
343,-9.51,-3.63,-3.47,-0.9
344,-7.27,-1.72,-5.07,2.32
345,1.03,0.14,-4.57,5.22
346,6.4,2.03,-3.26,3.59
347,7.58,2.76,-2.0,5.22
348,8.85,0.96,-3.07,10.83
349,6.77,0.17,-4.56,10.06
350,0.13,0.81,-2.64,5.59
351,-5.56,-0.05,-1.25,1.83
352,-5.88,-3.69,-3.61,-1.35
353,-3.32,-5.67,-5.3,-2.94
354,-3.17,-2.68,-2.07,-5.5
355,-4.9,-0.11,0.68,-6.41
356,-6.15,-0.87,-1.95,-5.28
357,-5.62,-2.11,-4.47,-5.44
358,-2.35,-1.5,-1.13,-1.59
359,0.32,-0.48,4.35,-1.63
360,3.23,2.7,7.92,-6.56
361,8.86,10.06,9.52,0.01
362,11.98,11.75,6.61,7.79
363,9.97,6.2,1.9,3.07
364,7.02,5.53,-0.43,-4.48
365,3.85,5.02,0.18,-3.58
366,-6.23,-6.9,0.09,-0.14
367,-17.48,-20.31,-3.63,-5.65
368,-17.37,-19.32,-5.2,-10.35
369,-8.99,-6.81,-3.87,-3.79
370,0.3,2.74,-3.34,4.0
371,4.96,5.78,-0.05,5.12
372,1.25,1.88,2.7,-2.59
373,-4.3,-5.96,-0.7,-10.5
374,-4.48,-5.91,-2.85,-6.18
375,-1.26,-0.07,-1.45,-2.08
376,1.25,5.22,-0.2,-3.52
377,1.17,8.9,-0.85,-1.2
378,-1.14,7.02,-2.33,3.99
379,-0.43,2.23,1.27,8.89
380,4.1,-0.32,5.86,9.64
381,7.11,0.88,7.51,7.68
382,6.51,2.78,8.37,5.69
383,4.9,3.63,7.81,5.7
384,4.81,6.05,6.77,5.53
385,3.58,5.35,3.66,-1.35
386,0.59,1.09,-1.59,-5.48
387,-1.51,-1.33,-4.33,-2.45
388,-1.06,-1.68,-2.34,-2.41
389,0.86,-2.22,1.16,-2.19
390,1.48,-4.27,0.79,1.94
391,-0.26,-3.48,-3.06,1.41
392,-2.72,-0.72,-4.33,-2.23
393,-4.65,-1.44,-2.58,-3.9
394,-7.29,-4.22,-3.63,-5.17
395,-7.46,-5.45,-6.17,-5.14
396,-4.19,-3.26,-5.94,-7.6
397,-2.64,-1.82,-5.08,-12.0
398,0.52,-0.04,-2.4,-5.52
399,6.15,4.48,1.7,4.89
