,ch1,ch2,ch3,ch4
65,-7.16,-5.06,-3.66,-3.82
66,-9.21,-2.4,-1.02,7.74
67,-1.82,-0.63,2.71,11.81
68,4.18,-3.31,0.19,6.92
69,1.42,-6.02,-2.82,4.14
70,-1.96,-4.38,-0.33,1.47
71,-2.98,-0.23,2.93,-7.96
72,-1.2,3.2,3.34,-12.55
73,-0.85,5.07,2.01,-7.31
74,0.43,4.61,5.24,3.66
75,5.31,4.32,5.59,7.19
76,14.08,17.64,4.48,-16.75
77,24.1,28.45,16.16,-37.66
78,17.51,14.21,22.18,-25.6
79,-1.88,2.82,10.42,-6.39
80,-16.1,1.39,-3.82,-0.74
81,-12.09,-17.7,-12.09,-31.91
82,-1.18,-24.07,-11.78,-36.25
83,0.87,-0.15,-8.91,13.51
84,0.88,21.31,-3.0,-8.66
85,-19.9,19.0,0.83,-32.71
86,-42.19,-26.22,-4.73,5.32
87,-27.8,-72.96,-14.58,16.86
88,-16.48,-36.64,-23.33,58.67
89,-26.59,22.18,-21.43,114.44
90,-23.74,-24.38,-41.2,136.88
91,-30.19,-82.29,-56.58,128.77
92,-41.78,-66.75,-1.19,51.68
93,-18.02,-42.39,36.8,-15.68
94,15.01,-11.96,2.93,-20.17
95,39.72,-6.53,-48.71,-12.36
96,43.92,-48.64,-85.0,-5.71
97,20.13,-75.84,-58.51,4.44
98,1.49,-46.37,2.09,-2.09
99,22.52,61.22,41.71,-46.17
100,70.37,174.65,70.25,-87.03
101,82.97,196.01,60.46,-56.83
102,54.0,201.03,24.76,0.87
103,3.17,186.15,2.28,15.28
104,-46.34,95.72,-18.1,-14.47
105,-42.35,25.17,-17.55,-46.92
106,-21.51,11.52,-0.59,-18.29
107,-19.95,36.14,6.84,41.54
108,-13.65,41.74,10.25,13.75
109,6.09,47.73,6.21,-88.41
110,17.81,101.34,-3.96,-54.22
111,-4.73,79.32,-20.18,99.32
112,-36.15,-39.49,-38.56,122.75
113,-61.21,-129.17,-23.51,29.75
114,-53.43,-102.74,17.11,-35.71
115,-12.25,-13.83,41.63,-53.65
116,4.48,8.94,45.1,-47.27
117,5.55,-15.67,34.78,-36.6
118,7.37,-38.76,13.33,-35.85
119,3.43,-75.62,-8.45,-32.49
120,10.15,-81.27,-12.36,-20.18
121,24.65,-46.63,-2.07,-6.67
122,28.36,-40.36,9.92,9.63
123,18.06,-69.52,17.7,8.78
124,14.28,-80.42,18.63,-6.5
125,24.22,-74.47,17.07,-2.4
126,29.63,-74.39,12.84,7.09
127,24.38,-63.55,9.2,-2.02
128,18.27,-58.58,8.83,-12.58
129,23.26,-61.13,11.04,-3.29
130,31.12,-47.27,16.17,12.59
131,28.55,-42.3,15.91,28.68
132,27.4,-53.14,10.09,61.28
133,24.79,-46.19,7.46,64.27
134,9.52,-26.68,19.97,23.02
135,4.75,-23.65,37.65,4.99
136,12.31,-15.44,36.03,15.07
137,7.09,-10.6,20.35,7.62
138,-1.23,-28.85,2.4,-8.06
139,0.75,-17.23,-3.33,-1.47
140,1.17,20.13,-1.39,-0.61
141,-1.75,32.62,-9.86,-13.02
142,-2.51,25.32,-15.7,-1.5
143,-6.53,25.63,-13.77,14.61
144,-9.46,39.94,-10.45,6.72
145,-5.36,46.72,-6.81,-5.09
146,-2.21,39.95,-7.38,-1.74
147,-3.11,42.44,-7.03,5.33
148,-4.95,45.39,-6.11,1.5
149,-6.86,30.7,-12.42,-1.42
150,-11.16,21.8,-17.49,-6.53
151,-16.25,24.92,-16.26,-15.58
152,-15.77,21.37,-14.04,-8.6
153,-9.67,20.07,-10.71,2.01
154,-3.49,24.8,-7.97,-3.66
155,-1.97,17.74,-10.23,-8.02
156,-8.79,3.91,-13.62,0.81
157,-12.87,7.27,-3.84,8.89
158,-4.72,20.67,13.98,8.92
159,0.65,21.7,16.96,-7.03
160,-9.58,8.65,1.5,-33.78
161,-21.71,-5.7,-12.38,-38.5
162,-13.93,-5.5,-9.33,-17.45
163,3.21,3.43,-0.69,-2.13
164,14.0,9.57,5.77,9.58
165,14.99,4.98,5.84,21.83
166,5.77,-10.06,-2.37,16.87
167,1.16,-14.35,-2.85,13.29
168,4.56,-7.12,0.6,23.98
169,9.57,-1.23,1.55,29.63
170,9.02,0.22,1.85,16.93
171,-3.3,-5.14,-6.73,-9.04
172,-12.41,-6.95,-11.46,-24.19
173,-8.52,-0.88,-5.05,-22.21
174,-1.4,3.49,-1.11,-17.67
175,-0.21,4.71,-1.35,-12.64
176,1.74,7.0,1.4,1.09
177,8.25,8.14,4.95,10.2
178,-4.74,-2.7,-3.4,0.99
179,-24.04,-13.61,-9.46,-6.79
180,-16.98,-9.38,0.9,-11.98
181,1.55,1.52,8.66,-19.94
182,5.09,4.08,1.92,-6.35
183,-13.4,-8.09,-11.3,19.43
184,-16.57,-6.74,-7.33,24.95
185,15.8,22.05,17.59,13.04
186,32.52,37.62,26.09,4.02
187,7.28,17.25,7.32,5.38
188,-11.7,1.18,-0.29,4.66
189,11.31,18.99,15.66,1.6
190,40.61,37.59,23.01,4.93
191,35.9,32.38,11.74,7.61
192,14.21,19.62,3.23,3.84
193,6.54,11.79,2.75,3.88
194,8.59,10.21,3.57,13.76
195,2.63,9.61,0.33,7.06
196,0.1,8.8,-1.29,-15.29
197,14.28,13.08,7.3,-12.88
198,13.84,9.7,6.45,6.48
199,-5.71,-1.14,-5.54,7.37
200,-15.19,-6.59,-10.77,-4.95
201,-20.02,-12.7,-13.52,-6.64
202,-16.66,-13.28,-9.81,-2.78
203,-6.17,-11.09,-2.24,-11.41
204,-7.0,-15.78,-1.17,-15.05
205,-11.91,-14.5,-1.05,6.79
206,-15.35,-12.68,-4.67,27.92
207,-17.83,-18.16,-9.88,18.16
208,-14.93,-16.97,-7.6,-9.58
209,-8.55,-7.24,-0.21,-17.47
210,-9.37,-6.95,-0.63,-12.03
211,-14.61,-13.21,-9.55,-15.88
212,-16.75,-14.1,-14.7,-15.72
213,-15.29,-15.43,-13.68,-7.3
214,-3.07,-11.82,-4.71,1.3
215,4.35,-5.36,1.87,-0.04
216,2.69,-1.79,2.46,-3.9
217,7.36,3.3,5.58,-1.09
218,0.57,-4.14,-1.71,-5.31
219,-14.82,-17.93,-13.43,-12.86
220,-4.77,-8.48,-8.24,-6.56
221,18.45,14.12,3.7,9.55
222,17.77,20.23,4.84,8.84
223,-0.36,8.26,-2.92,-5.74
224,-6.77,0.08,-3.99,-3.16
225,-3.79,1.93,1.41,4.16
226,-4.28,-0.17,2.47,1.11
227,-7.29,-6.32,0.22,-1.35
228,-10.14,-4.99,-3.78,-5.36
229,-7.46,2.69,-5.49,-5.34
230,-7.18,2.46,-6.27,-5.36
231,-9.25,0.65,-6.26,-8.83
232,-3.23,6.89,-0.65,-1.79
233,-1.63,6.11,2.16,3.43
234,-5.6,-1.11,2.08,1.23
235,-2.48,-0.39,4.32,3.12
236,4.67,2.25,4.45,5.99
237,7.05,-1.32,3.06,7.81
238,1.51,-4.6,2.41,2.8
239,2.76,1.56,6.84,-4.46
240,13.79,9.95,11.63,-1.68
241,11.76,6.78,4.01,-0.67
242,-0.4,0.34,-6.41,-1.64
243,-9.89,-4.24,-10.45,-1.86
244,-14.91,-8.38,-10.5,-5.96
245,-9.19,-5.85,-5.77,-7.31
246,-4.37,-4.23,-3.33,-11.54
247,-11.05,-8.09,-3.69,-15.96
248,-12.19,-7.25,-0.34,-10.57
249,0.03,0.82,3.88,-1.67
250,8.12,5.82,4.11,5.38
251,5.03,6.08,0.94,9.78
252,-3.51,5.39,-3.69,8.66
253,-9.5,1.8,-6.22,4.5
254,-0.53,0.89,0.04,7.31
255,10.83,2.12,5.42,10.69
256,6.34,-1.22,-1.47,8.29
257,2.9,-1.07,-3.24,9.55
258,6.89,3.39,3.98,5.36
259,5.85,4.4,5.5,-5.18
260,7.13,5.93,3.8,-4.64
261,11.66,6.79,2.58,6.7
262,6.3,2.1,1.72,10.22
263,-8.64,-7.04,-2.96,-3.39
264,-11.76,-9.55,-6.46,-6.45
265,-1.1,-0.88,-0.36,5.23
266,3.89,5.97,5.93,6.48
267,4.62,5.92,5.29,0.82
268,2.79,1.88,-0.15,-3.31
269,-2.17,-1.66,-4.74,-6.24
270,-2.13,-2.24,-5.45,-6.14
271,5.17,-1.19,-0.35,-2.19
272,11.07,0.22,6.74,1.49
273,5.25,-1.36,4.27,0.5
274,-1.11,-2.45,-0.46,1.33
275,1.73,-2.16,-0.1,9.57
276,1.56,-5.12,-1.15,9.42
277,-2.07,-3.48,1.35,-0.84
278,-7.22,-2.07,2.03,-12.0
279,-15.25,-8.28,-2.97,-23.96
280,-16.71,-9.45,-2.34,-26.84
281,-9.09,-1.83,0.05,-18.71
282,3.34,9.81,2.32,-7.1
283,11.53,15.55,4.88,5.91
284,12.05,13.02,5.34,20.73
285,10.09,12.01,3.65,27.9
286,9.26,11.44,-1.32,29.58
287,9.48,7.19,-3.97,28.81
288,1.23,-2.13,-9.41,9.84
289,-7.26,-6.71,-13.85,-11.72
290,0.97,4.76,-1.04,-11.48
291,12.33,16.91,14.84,-4.12
292,12.3,14.94,17.03,0.92
293,6.75,6.69,12.09,6.01
294,1.85,2.51,9.1,-1.07
295,-0.34,4.49,11.16,-8.02
296,5.25,10.49,16.81,2.34
297,15.42,15.58,21.44,11.65
298,12.38,12.8,17.69,7.86
299,1.62,6.1,11.35,2.97
300,-3.31,1.91,8.35,-3.03
301,-5.61,-0.77,4.18,-11.43
302,-3.02,-2.04,1.67,-5.12
303,-4.59,-6.93,-4.4,4.64
304,-7.53,-8.38,-9.99,0.97
305,0.31,-1.03,-2.06,-3.22
306,3.3,-1.83,4.27,-4.37
307,-4.51,-12.23,-4.54,-7.94
308,-13.29,-19.11,-15.96,-12.6
309,-17.72,-18.23,-19.21,-8.81
310,-8.38,-10.15,-14.57,6.06
311,1.3,-6.0,-10.9,5.56
312,-7.52,-11.95,-12.71,-10.33
313,-18.46,-17.73,-14.89,-12.15
314,-15.97,-16.7,-15.68,-2.52
315,-9.06,-11.89,-13.86,2.53
316,-1.75,-5.13,-7.82,2.78
317,7.99,1.34,-3.09,3.81
318,8.64,0.97,-4.91,-3.57
319,3.44,0.58,-4.17,-11.75
320,-5.77,-1.44,-4.5,-6.81
321,-12.98,-9.01,-8.5,3.83
322,3.8,-6.05,-2.93,14.91
323,23.83,6.21,4.03,13.34
324,15.87,6.58,0.86,3.64
325,-3.88,-4.19,-7.72,2.14
326,-7.51,-4.04,-10.16,7.79
327,-2.4,3.06,-3.02,11.53
328,-1.5,3.19,2.16,6.01
329,3.55,6.04,5.12,1.58
330,6.83,8.4,4.77,-0.29
331,7.58,5.93,1.58,-1.64
332,11.92,8.18,5.94,-2.09
333,3.68,4.71,6.16,-9.52
334,-3.52,0.12,6.11,-2.88
335,8.31,7.26,14.7,17.74
336,15.42,10.03,15.23,17.42
337,9.47,5.65,9.36,4.47
338,1.56,2.76,5.54,-1.48
339,-1.5,1.7,2.42,-5.32
340,-1.18,-0.3,-1.25,-10.73
341,-3.29,-5.16,-4.16,-9.97
342,-0.42,-3.81,-1.62,-1.87
343,0.93,-0.94,-2.5,-2.74
344,-11.21,-6.12,-9.7,-10.44
345,-21.06,-10.22,-10.65,-12.25
346,-11.32,-4.03,-2.99,-6.56
347,7.44,6.35,4.13,2.68
348,14.23,7.47,2.25,4.29
349,6.34,0.44,-1.54,-2.19
350,-8.43,-9.79,-3.81,-9.14
351,-14.09,-13.64,-5.46,-9.03
352,-3.41,-2.52,2.01,-2.37
353,5.39,6.42,8.52,-5.54
354,5.58,4.67,5.21,-8.12
355,2.78,0.04,0.27,8.36
356,-3.57,-4.62,-2.88,18.55
357,-7.4,-4.63,-1.77,9.46
358,-5.29,-1.36,2.16,0.67
359,4.42,4.85,8.38,3.37
360,14.57,10.65,11.34,7.39
361,9.62,6.91,4.05,0.65
362,-4.29,-2.72,-5.34,-7.59
363,-12.92,-10.92,-10.55,-7.53
364,-10.07,-9.54,-7.85,-3.94
365,-2.55,-2.81,-2.9,-3.4
366,-1.86,-1.82,-4.54,-2.8
367,-2.87,-0.82,-3.54,-1.15
368,-5.29,-3.3,-2.15,-5.13
369,-10.03,-10.99,-4.57,-6.18
370,-7.33,-10.93,-1.67,1.78
371,2.78,-2.41,4.2,9.93
372,14.1,7.21,8.09,16.51
373,15.59,8.17,5.76,12.7
374,7.02,3.46,1.42,1.31
375,-1.59,1.68,-0.17,-4.17
376,-3.22,1.02,-1.19,-2.13
377,3.73,3.76,2.49,8.01
378,5.66,6.81,4.29,13.18
379,0.56,4.93,1.13,4.38
380,-3.07,1.46,-0.83,-8.33
381,-3.98,-0.34,-2.11,-11.19
382,-1.45,0.06,-2.39,-4.62
383,-1.85,-1.26,-4.0,-2.16
384,-3.45,-2.52,-5.22,-1.96
385,1.78,0.7,-1.82,2.99
386,6.9,4.77,2.66,7.33
387,4.67,4.84,4.29,2.65
388,-5.85,-1.86,-1.07,-11.93
389,-12.14,-6.81,-4.87,-18.15
390,-3.86,-2.0,0.86,-7.29
391,1.7,1.62,3.2,2.82
392,-2.81,-0.63,-1.15,5.12
393,-4.68,-1.4,-2.73,4.8
394,1.57,2.0,2.93,5.78
395,9.75,7.03,11.12,9.62
396,11.79,8.34,12.27,13.18
397,6.27,4.69,6.29,14.37
398,-5.95,-1.63,-0.53,0.33
399,-13.25,-2.52,-0.46,-23.49
