,ch1,ch2,ch3,ch4
307,-5.01,5.71,4.34,-3.65
308,-6.26,3.8,4.26,-2.46
309,-13.26,-1.11,1.57,-6.15
310,-22.21,-10.37,-6.72,-7.98
311,-21.22,-14.07,-10.84,-9.07
312,-6.47,-8.68,-6.28,-7.94
313,7.55,-1.12,2.8,0.7
314,2.67,-1.3,4.55,2.65
315,-5.22,-4.2,0.35,-3.77
316,1.36,0.14,2.13,-6.06
317,8.86,3.05,7.43,-5.29
318,3.73,-1.97,5.99,-7.79
319,-6.5,-9.61,-2.29,-7.9
320,-5.68,-10.33,-4.97,7.4
321,5.44,-3.21,2.09,23.26
322,11.28,0.23,7.23,20.01
323,6.68,-0.32,3.06,7.36
324,2.31,0.39,-2.12,2.99
325,1.03,0.32,-2.65,8.05
326,-0.21,0.74,-2.45,6.14
327,2.72,1.13,-1.65,2.76
328,6.03,-1.36,-1.04,9.75
329,5.49,-2.38,-2.23,11.97
330,5.31,0.06,-2.04,6.31
331,4.7,0.93,-1.93,1.75
332,1.28,-1.9,-4.75,-3.04
333,-0.13,-2.84,-4.42,-5.52
334,3.3,0.82,0.71,-3.12
335,9.01,6.09,4.63,1.19
336,6.36,5.33,1.14,2.62
337,-5.91,-2.94,-6.45,0.37
338,-14.26,-7.81,-8.31,-3.27
339,-13.18,-5.66,-4.31,-5.2
340,-3.66,0.53,2.2,-3.4
341,4.22,4.94,5.88,-3.02
342,3.32,4.21,4.58,-2.7
343,-2.86,1.47,0.92,-3.86
344,-7.67,-1.08,-2.5,-6.2
345,-3.01,-1.15,-1.43,1.04
346,6.59,1.55,2.14,8.59
347,7.92,2.91,4.16,2.95
348,-1.11,0.68,1.95,-10.53
349,-7.34,0.61,0.14,-17.48
350,-1.13,4.87,4.32,-9.31
351,4.89,5.01,3.82,-1.53
352,2.3,1.03,-2.34,-6.56
353,-0.35,-0.58,-5.31,-9.11
354,1.66,-0.07,-5.18,1.0
355,4.96,0.43,-3.03,10.0
356,-1.22,-3.02,-3.89,1.96
357,-10.27,-8.15,-5.95,-7.76
358,-8.71,-8.99,-4.48,-2.28
359,-3.26,-5.59,-2.6,3.62
360,2.04,1.8,1.61,2.76
361,5.05,7.36,5.62,0.98
362,3.4,5.64,4.3,1.72
363,0.75,1.48,1.49,3.92
364,1.0,1.52,1.99,5.23
365,6.54,5.63,6.42,10.74
366,6.73,3.16,5.4,11.89
367,-2.28,-5.08,-1.59,1.36
368,-10.83,-7.35,-6.1,-7.06
369,-9.54,-1.07,-4.29,-6.32
370,2.9,7.56,2.84,-3.23
371,6.96,5.45,3.13,-3.85
372,-1.57,-4.01,-1.95,-2.36
373,-5.39,-6.98,-2.45,1.41
374,-2.25,-5.87,-1.4,-0.55
375,-0.98,-7.15,-3.61,-4.78
376,0.03,-6.55,-5.48,-3.1
377,4.68,1.36,-1.16,4.56
378,4.75,7.38,1.91,6.81
379,-0.28,4.5,-1.37,2.09
380,-3.48,-1.53,-4.39,0.37
381,-3.8,-3.62,-3.93,1.35
382,0.34,0.58,-0.43,1.18
383,4.71,4.58,2.59,-0.59
384,4.8,4.13,3.62,-3.2
385,6.32,4.95,6.34,-3.21
386,4.58,6.05,5.01,-2.58
387,-1.83,2.47,-0.31,-2.47
388,-1.54,-0.78,0.1,1.67
389,1.15,-1.13,4.06,5.29
390,1.65,-0.8,6.4,3.37
391,2.77,0.35,5.1,-0.12
392,4.05,1.36,3.63,1.11
393,5.68,1.42,3.67,5.65
394,4.6,2.22,0.99,5.69
395,-0.69,0.63,-3.23,-0.44
396,-7.46,-5.14,-6.85,-9.03
397,-8.99,-8.07,-6.89,-8.89
398,-2.61,-4.94,-2.93,2.02
399,1.28,-2.09,-1.08,6.31
