,ch1,ch2,ch3,ch4
128,14.11,-53.01,-8.8,12.42
129,17.46,-33.08,-25.4,-2.6
130,19.56,-12.34,-22.55,-2.53
131,17.37,-8.4,7.37,7.51
132,23.17,-5.32,25.06,5.15
133,26.23,-1.2,9.85,6.35
134,14.37,-16.05,-4.43,19.14
135,7.29,-20.44,2.35,17.02
136,10.23,4.06,10.58,-1.88
137,8.99,9.57,6.35,-3.17
138,1.18,-10.95,1.19,1.79
139,-2.43,-8.82,4.02,-8.76
140,-1.88,6.75,2.88,-9.45
141,-4.84,-0.98,-5.09,-2.72
142,-4.1,-4.63,-2.48,-8.68
143,-1.39,8.55,2.58,-8.57
144,-6.92,1.35,-10.68,4.93
145,-9.83,-11.12,-20.99,3.28
146,-6.96,-1.03,-9.59,-10.9
147,-6.82,2.84,0.27,-6.69
148,-7.62,-8.07,-4.36,-1.44
149,-4.54,-3.46,-3.84,-5.62
150,-1.54,7.99,2.43,3.3
151,-2.6,0.73,-2.98,8.28
152,0.51,-5.24,-8.35,-2.61
153,3.82,4.21,-3.97,-5.91
154,6.62,12.58,3.23,6.43
155,11.14,11.13,8.22,11.6
156,4.94,0.41,3.3,4.8
157,-2.12,-8.3,-3.33,10.0
158,0.73,-5.23,-1.16,12.28
159,5.62,4.65,3.62,2.6
160,7.63,13.98,6.17,8.09
161,5.08,14.75,5.32,21.2
162,-2.93,7.7,0.11,17.32
163,-10.33,5.73,-5.22,3.72
164,-3.53,12.93,-2.79,6.57
165,8.54,14.76,1.39,10.12
166,-0.01,2.53,-7.08,-5.13
167,-14.66,-9.79,-19.07,-11.75
168,-10.37,-12.57,-18.71,-1.82
169,-8.81,-9.3,-12.81,10.32
170,-9.1,-3.32,-10.09,6.97
171,-4.04,-2.74,-12.62,-10.36
172,-6.55,-6.49,-13.75,-16.59
173,-3.83,-4.03,-9.04,-12.21
174,1.03,2.08,-5.65,-2.71
175,1.41,6.09,-1.48,3.7
176,-1.78,6.31,1.7,-4.45
177,-6.7,5.87,3.74,-9.02
178,-5.43,9.21,8.63,-5.0
179,-1.5,15.18,11.97,-4.31
180,6.37,20.98,13.84,-3.48
181,18.3,27.89,19.8,2.27
182,25.08,33.88,29.04,14.7
183,21.21,29.55,27.32,22.32
184,14.06,17.83,15.46,16.36
185,8.2,6.47,7.3,8.14
186,2.19,4.13,5.55,1.37
187,7.51,12.18,10.82,-2.64
188,12.63,10.71,14.39,-0.96
189,-1.26,-4.27,8.84,-4.82
190,-15.5,-18.2,-0.54,-8.99
191,-13.71,-18.09,-6.43,-3.23
192,-1.31,-4.16,-3.9,2.89
193,6.78,0.24,-1.86,3.29
194,1.2,-8.64,-3.01,-0.11
195,-7.83,-9.65,-2.12,-0.98
196,-12.12,-4.96,-6.67,0.15
197,-13.04,-6.74,-13.73,-1.09
198,-14.06,-13.74,-16.33,-3.13
199,-11.93,-16.92,-13.7,-2.36
200,-2.38,-9.8,-3.76,2.79
201,-1.38,-5.22,2.09,3.14
202,-12.45,-9.87,-2.05,-0.87
203,-15.3,-11.89,-7.22,-4.99
204,-5.71,-6.88,-5.69,-9.12
205,4.37,3.62,2.38,-4.23
206,7.27,12.62,5.93,3.17
207,3.77,8.75,-0.35,2.25
208,-3.91,-4.06,-8.93,-3.23
209,-2.37,-4.17,-5.17,-2.05
210,8.99,8.65,4.8,3.46
211,3.45,11.35,4.52,-2.23
212,-14.01,3.11,-1.01,-12.97
213,-22.41,-6.74,-9.66,-16.69
214,-18.15,-8.99,-10.6,-12.27
215,-5.45,-3.02,0.94,-3.38
216,3.27,0.34,7.2,1.16
217,2.09,1.66,5.86,-0.18
218,-6.09,0.04,-1.87,-4.08
219,-11.83,-4.25,-8.81,-8.52
220,-11.64,-6.49,-7.44,-9.75
221,-5.81,-5.06,-2.51,-6.51
222,3.64,-0.61,5.97,-1.93
223,-2.36,-4.06,3.04,-9.23
224,-16.48,-12.08,-11.56,-23.64
225,-10.29,-6.65,-9.54,-22.27
226,6.06,7.17,5.41,-5.5
227,14.43,17.0,13.22,14.21
228,13.65,17.54,10.44,22.28
229,4.41,6.86,1.11,19.64
230,-1.87,-2.54,-4.14,20.89
231,0.56,0.64,0.79,16.6
232,6.98,9.42,7.64,9.29
233,15.79,12.59,6.45,12.36
234,18.42,9.79,0.22,9.68
235,3.23,4.13,-6.98,-8.37
236,-16.25,-1.4,-12.25,-21.26
237,-12.86,1.95,-8.76,-13.8
238,5.86,13.48,-1.44,-3.13
239,16.59,20.92,4.92,3.83
240,13.04,18.27,6.79,10.0
241,9.5,17.68,6.08,8.09
242,16.53,26.06,16.85,6.58
243,8.09,21.61,22.23,0.66
244,-13.0,5.1,12.63,-10.31
245,-14.67,0.93,7.46,-9.7
246,0.1,9.58,7.2,-2.42
247,16.07,21.15,12.87,6.87
248,16.44,20.72,15.12,9.26
249,4.19,6.81,5.74,3.31
250,-0.09,0.86,1.1,2.21
251,0.62,4.22,-0.39,0.88
252,-0.54,4.47,-3.25,1.3
253,-0.66,-0.17,-4.11,1.21
254,4.36,-1.67,0.78,-4.65
255,10.07,2.17,9.27,-0.67
256,5.54,-2.21,5.48,5.9
257,-2.53,-12.39,-5.89,2.39
258,-1.93,-13.65,-12.21,1.96
259,6.85,-4.56,-6.04,10.54
260,9.65,-1.59,1.95,11.25
261,5.33,-5.18,-0.41,5.16
262,4.03,-0.33,-1.62,8.8
263,-3.0,0.73,-4.31,4.38
264,-8.57,-0.77,-2.11,-10.36
265,-4.5,3.59,0.86,-14.36
266,-1.48,7.63,-5.27,-8.06
267,3.39,8.64,-4.19,4.95
268,6.1,4.0,-0.04,15.83
269,7.46,1.49,5.77,19.91
270,10.14,-1.89,12.07,14.47
271,1.43,-12.36,6.55,2.55
272,-7.21,-17.84,-3.25,0.43
273,-5.44,-13.75,-5.2,0.99
274,-4.86,-11.93,-3.88,-4.39
275,-7.73,-15.64,-7.2,-8.49
276,-4.02,-16.45,-8.17,-7.12
277,2.15,-16.02,-9.15,0.06
278,1.85,-19.58,-18.33,6.59
279,0.7,-22.06,-18.8,5.2
280,-4.44,-17.54,-8.21,-1.26
281,-6.42,-14.04,-6.04,-1.64
282,-1.65,-17.64,-6.46,0.27
283,-8.46,-19.14,-7.31,-9.69
284,-12.94,-11.67,-8.46,-15.99
285,-0.1,-6.33,-3.46,-2.66
286,6.63,-11.47,-3.07,8.57
287,-3.57,-11.61,-5.52,5.97
288,-14.6,-6.43,-6.16,-1.76
289,-7.06,-9.23,-6.58,-2.68
290,3.9,-12.53,-4.93,1.07
291,-13.28,-15.35,-6.32,-8.57
292,-29.96,-16.07,-9.28,-21.61
293,-13.77,-5.78,-4.99,-22.1
294,7.02,7.26,5.94,-13.11
295,12.47,10.16,6.71,-1.64
296,8.65,3.14,-4.11,4.5
297,-3.26,-2.15,-6.19,3.16
298,-7.84,-1.12,0.65,-1.59
299,2.23,5.01,9.11,-4.49
300,11.75,18.41,16.97,-3.12
301,15.03,30.21,20.55,1.75
302,15.57,26.93,19.47,9.51
303,15.87,16.04,12.1,12.79
304,17.28,12.35,3.29,13.57
305,8.05,14.38,2.03,9.0
306,-2.4,17.92,7.18,-5.08
307,5.84,22.99,14.48,-6.13
308,6.62,21.09,12.73,-0.79
309,-10.64,5.59,-6.24,-1.79
310,-25.01,-9.26,-17.2,-1.39
311,-23.48,-10.5,-7.72,-2.4
312,-16.59,-9.59,-0.91,-5.89
313,-13.21,-11.69,0.67,-3.56
314,0.69,-3.82,8.91,7.69
315,-0.18,1.65,8.61,-2.23
316,-14.81,-1.43,-0.15,-26.25
317,-21.22,-9.53,-6.63,-21.77
318,-33.04,-21.02,-12.08,-4.37
319,-21.44,-10.86,-1.19,6.61
320,-8.49,-5.21,4.78,0.9
321,-25.45,-20.57,-7.59,-18.41
322,-15.75,-10.54,-4.46,-14.11
323,19.18,13.78,6.24,2.42
324,22.1,4.03,-4.25,5.29
325,-8.33,-21.53,-21.4,0.03
326,-13.3,-14.35,-13.87,4.91
327,15.41,13.16,5.03,22.51
328,42.51,33.03,15.79,22.43
329,55.05,42.61,26.89,14.33
330,38.43,30.37,27.61,22.57
331,33.69,27.96,28.8,30.68
332,65.28,55.97,45.24,35.54
333,69.23,55.74,41.31,39.53
334,38.3,25.76,17.41,31.19
335,12.8,6.76,0.7,10.66
336,-6.04,-5.24,-6.21,-15.77
337,-8.97,-8.14,-1.64,-32.75
338,-10.33,-12.9,-6.59,-36.23
339,-26.83,-27.01,-21.82,-26.56
340,-35.78,-34.74,-28.67,-13.79
341,-30.97,-33.14,-29.42,-9.12
342,-27.52,-29.55,-27.57,-1.71
343,-29.87,-27.87,-29.4,0.16
344,-18.32,-18.75,-24.41,1.3
345,-7.59,-13.15,-14.77,9.59
346,-16.69,-18.28,-15.33,6.8
347,-18.63,-15.02,-15.2,-5.06
348,-13.57,-9.28,-16.28,-13.37
349,-16.93,-11.22,-20.33,-14.55
350,-18.08,-11.51,-16.62,-17.55
351,-13.02,-9.91,-6.11,-20.55
352,-11.18,-11.5,3.64,-11.24
353,-9.66,-8.61,6.08,-2.0
354,-3.88,2.6,5.42,-3.2
355,-0.95,7.67,3.06,-5.02
356,7.11,9.27,4.35,2.72
357,18.45,16.08,11.66,8.14
358,12.21,13.04,8.16,-1.59
359,-3.24,0.5,-2.02,-11.77
360,-4.01,-0.49,-0.12,-9.44
361,6.07,8.02,7.21,-0.88
362,12.83,10.92,9.42,6.63
363,12.1,7.44,6.12,5.57
364,12.3,7.84,6.02,1.41
365,14.04,10.32,10.32,2.66
366,3.09,1.21,3.34,-1.99
367,-7.28,-7.61,-7.49,-8.42
368,-4.56,-5.42,-8.33,-7.3
369,3.41,0.99,-1.56,0.55
370,9.31,6.54,3.55,10.11
371,9.14,5.57,2.3,12.04
372,10.37,2.82,2.63,11.47
373,12.43,3.26,6.15,11.0
374,8.03,3.72,8.02,7.25
375,0.35,0.83,4.07,3.16
376,-3.59,-4.23,-2.26,1.6
377,3.01,-0.02,0.24,8.05
378,10.87,9.47,6.5,13.58
379,9.91,9.42,8.68,11.96
380,6.69,4.46,8.14,9.43
381,2.65,0.35,3.34,5.05
382,-1.36,-2.28,0.11,3.77
383,-9.16,-4.65,-3.43,-0.93
384,-20.42,-9.31,-8.07,-10.74
385,-21.06,-9.99,-3.6,-7.7
386,-14.36,-6.07,2.4,0.67
387,-11.44,-8.28,-0.73,2.0
388,-17.17,-18.47,-9.89,-5.75
389,-27.0,-27.43,-17.42,-19.86
390,-23.59,-24.24,-17.51,-19.77
391,-10.35,-11.82,-10.49,-10.92
392,-3.22,-2.86,-2.02,-7.65
393,-0.61,2.17,1.36,-5.32
394,-0.7,3.07,1.8,-5.94
395,-5.08,-0.63,2.44,-6.23
396,-4.36,0.78,3.03,-1.77
397,3.7,8.48,4.55,4.08
398,12.18,15.15,5.38,6.18
399,21.71,20.02,7.65,7.75
