,ch1,ch2,ch3,ch4
85,-13.2,-58.69,-32.81,-20.32
86,-28.06,-57.2,-25.54,35.09
87,-36.96,-30.2,-3.96,123.83
88,-21.91,-16.16,-0.68,114.82
89,-3.63,-15.11,-14.53,-20.22
90,-5.3,-21.32,-11.48,-66.73
91,-3.47,-12.38,-10.38,-11.85
92,-5.11,-32.9,-40.7,133.25
93,-17.66,-54.33,-60.28,241.46
94,-22.27,-34.12,-52.18,156.33
95,-12.02,-59.54,-50.59,28.42
96,-6.17,-139.36,-69.23,-30.6
97,1.21,-151.93,-83.38,-46.07
98,24.49,-59.07,-53.46,-38.36
99,33.21,62.0,20.34,-68.28
100,32.9,125.21,76.43,-88.12
101,53.05,81.13,53.22,-22.62
102,65.97,31.25,2.38,35.43
103,53.79,56.15,-21.45,15.66
104,12.94,75.88,-17.63,-35.71
105,-33.11,89.58,26.91,-47.62
106,-29.94,85.41,53.55,-21.4
107,3.59,42.37,26.95,-8.58
108,21.34,59.9,7.01,1.25
109,29.48,95.0,-4.81,8.3
110,21.26,95.37,32.96,-4.63
111,-15.52,127.52,140.44,-19.64
112,-33.96,127.65,160.65,-29.91
113,-16.86,52.54,71.8,-28.89
114,2.71,-15.26,-14.85,-16.84
115,4.31,-34.16,-32.18,-16.01
116,-15.06,-49.58,17.83,-33.43
117,-21.48,-80.16,43.41,-47.69
118,-2.16,-92.57,16.81,-27.7
119,9.77,-95.59,-16.14,16.23
120,12.54,-102.48,-33.84,42.5
121,13.28,-105.78,-42.82,41.35
122,16.24,-91.86,-45.91,36.92
123,30.88,-56.53,-37.88,46.01
124,32.6,-29.83,-18.21,45.54
125,17.07,-38.46,-2.79,22.99
126,6.23,-59.53,-2.56,0.4
127,4.9,-48.73,11.95,-6.95
128,9.26,-15.04,32.28,-11.86
129,7.06,7.45,25.97,-21.2
130,5.33,11.83,4.86,-21.62
131,8.3,6.71,-15.92,-18.74
132,2.83,-1.71,-20.95,-15.28
133,-4.95,-8.29,-3.74,-1.43
134,-4.92,-2.19,9.38,16.43
135,-0.42,15.18,8.09,14.08
136,-8.08,21.5,0.45,-9.31
137,-22.54,6.9,-16.87,-22.18
138,-23.66,-2.89,-26.17,-20.51
139,-18.74,6.58,-14.48,-10.41
140,-14.03,15.36,-6.99,9.08
141,-9.34,13.09,-16.62,12.37
142,-9.38,8.05,-22.29,-1.67
143,-9.86,4.02,-11.7,-4.75
144,-7.27,2.69,-4.87,-2.37
145,-1.99,9.06,-3.1,-7.84
146,1.68,18.96,5.97,-9.49
147,0.82,20.95,5.56,0.54
148,0.1,14.62,0.97,10.12
149,0.26,9.83,8.82,12.69
150,2.61,12.75,14.11,8.11
151,4.18,15.07,8.74,-3.79
152,7.42,13.95,9.43,1.64
153,13.42,14.92,14.65,18.54
154,11.46,11.88,8.14,14.8
155,5.79,4.77,1.82,-0.45
156,0.12,-2.16,-2.24,-8.98
157,-2.5,-6.31,-9.85,-5.8
158,3.16,-5.51,-7.14,4.8
159,3.45,-8.02,-2.15,9.88
160,-5.1,-12.92,-9.31,0.35
161,-7.36,-10.46,-14.41,-8.13
162,-1.83,-6.88,-7.92,-1.23
163,-1.51,-6.9,-5.23,3.39
164,-8.08,-6.31,-12.76,-1.41
165,-7.72,-1.1,-11.34,-0.21
166,0.19,10.22,1.94,0.03
167,4.56,19.25,8.53,-8.25
168,4.35,19.39,7.1,-6.15
169,1.0,14.0,3.37,4.37
170,0.47,14.32,2.35,6.35
171,4.33,19.97,6.14,4.75
172,6.39,20.35,9.42,-0.01
173,6.36,16.56,7.22,-1.61
174,-0.14,10.19,0.27,12.59
175,-7.95,3.42,-0.28,15.59
176,-11.46,1.77,1.26,-1.27
177,-6.96,5.59,0.48,-5.83
178,8.01,10.08,5.9,3.62
179,10.4,9.24,8.65,2.76
180,-0.41,3.47,2.89,-6.81
181,-9.45,-4.33,-5.94,-9.27
182,-14.84,-9.84,-9.28,-7.58
183,-8.47,-6.62,-3.6,-10.05
184,3.2,-0.53,0.28,-9.57
185,9.62,3.11,4.38,-2.03
186,8.82,4.9,9.65,3.9
187,3.66,2.25,9.02,9.93
188,-0.13,-2.59,4.22,11.38
189,-1.4,-4.78,-0.04,4.29
190,1.09,-2.11,3.59,3.85
191,-2.42,-2.68,4.7,2.36
192,-10.36,-7.85,-2.09,-6.82
193,-9.14,-7.16,-3.54,-6.5
194,-3.2,-4.44,-1.77,-0.07
195,3.71,-3.05,-0.11,6.02
196,6.25,-1.62,-1.28,9.1
197,-0.47,-3.92,-5.68,2.5
198,-8.62,-6.89,-6.29,-9.65
199,-13.0,-8.09,-9.02,-17.21
200,-10.77,-7.08,-14.66,-17.28
201,-5.69,-6.56,-16.07,-12.75
202,-1.11,-9.43,-6.94,2.06
203,3.4,-11.04,5.99,14.6
204,0.48,-12.86,3.69,6.45
205,-4.26,-13.84,-4.3,-5.82
206,-5.22,-12.42,-7.84,-5.32
207,-2.83,-7.56,-7.04,-3.38
208,5.23,3.36,1.23,-1.31
209,5.99,6.65,0.81,5.11
210,-2.56,-1.15,-6.72,6.12
211,-8.76,-8.95,-8.7,-0.85
212,-4.18,-8.26,-4.14,-2.68
213,5.73,1.89,5.61,7.74
214,4.1,5.66,6.44,8.44
215,3.34,4.8,4.02,3.89
216,11.85,10.83,8.09,5.43
217,10.15,12.33,8.55,-4.54
218,2.6,9.23,7.85,-9.59
219,2.67,11.87,10.8,3.15
220,5.75,11.95,13.73,8.2
221,6.29,5.66,11.13,-3.04
222,6.12,6.13,8.34,-8.03
223,6.68,11.02,10.03,2.83
224,3.0,7.85,5.85,6.37
225,0.49,6.57,3.26,0.02
226,4.33,17.34,8.95,-0.31
227,9.36,26.34,11.96,5.63
228,8.56,15.15,6.23,10.43
229,-2.32,-6.4,-3.28,4.3
230,-8.25,-11.74,-1.05,-0.2
231,-2.62,-3.26,8.17,4.35
232,1.76,1.54,6.63,3.5
233,0.58,-0.74,-3.13,-2.7
234,-2.49,-4.17,-9.05,-6.74
235,-2.17,-1.66,-6.38,-4.7
236,-4.68,-0.72,-6.36,-3.56
237,-8.45,-5.81,-8.91,-6.23
238,-5.9,-4.61,-7.57,-10.19
239,-6.12,0.39,-10.7,-13.54
240,-6.69,-2.54,-11.51,-2.43
241,-4.72,-8.8,-7.03,8.38
242,-2.35,-8.92,-5.36,1.81
243,2.04,-5.73,-2.13,-2.37
244,1.93,-7.0,1.29,1.56
245,-2.35,-9.93,-1.67,4.3
246,-5.88,-9.64,-7.23,0.46
247,-2.96,-5.52,-4.68,-1.89
248,2.2,0.43,1.48,0.43
249,-2.95,-0.53,-4.18,-6.48
250,-4.37,-2.73,-7.87,-7.95
251,2.03,0.79,-0.57,2.6
252,2.78,4.47,4.4,5.74
253,2.3,6.27,5.01,2.88
254,5.12,5.19,4.73,6.76
255,8.16,6.12,7.05,9.96
256,3.08,7.9,4.28,-5.38
257,-5.33,4.99,0.12,-25.87
258,-7.78,-1.92,1.31,-31.28
259,-7.2,-8.95,-1.78,-23.59
260,-2.14,-10.47,-2.17,-6.62
261,0.51,-10.44,-0.75,0.68
262,-0.9,-8.05,-3.28,-0.85
263,3.27,0.69,-2.21,17.4
264,8.4,6.78,1.41,36.92
265,7.71,5.15,3.67,40.16
266,2.98,3.32,1.32,26.33
267,1.77,8.55,-1.11,-1.18
268,-0.18,9.36,-2.21,-16.5
269,-8.07,-9.06,-7.88,-16.39
270,-9.72,-25.47,-8.33,-7.23
271,-7.03,-19.83,-5.03,1.08
272,-3.8,-6.46,-6.15,5.04
273,2.08,5.13,-2.68,-0.75
274,2.45,11.36,3.26,-11.04
275,-0.9,8.95,4.45,-2.3
276,-6.59,3.67,-1.19,4.47
277,-12.61,1.24,-5.73,5.87
278,-15.04,-7.15,-4.71,10.34
279,-15.21,-20.87,-6.86,-4.98
280,-8.15,-18.9,-5.2,-21.75
281,-1.77,-2.66,0.13,-23.99
282,-2.72,6.53,2.04,-23.75
283,-5.45,7.35,3.26,-13.0
284,-4.82,12.39,3.66,9.05
285,4.54,9.48,4.18,29.0
286,10.85,-7.56,2.29,20.41
287,8.75,-10.2,2.21,-10.49
288,5.64,9.42,4.81,-24.02
289,2.89,33.32,5.64,-13.07
290,1.97,36.41,7.54,9.48
291,-3.47,11.82,0.79,19.02
292,-4.66,7.0,-5.37,10.6
293,2.35,24.94,0.12,-3.94
294,2.11,17.55,1.43,-17.7
295,2.63,-1.5,1.94,-15.15
296,6.52,-6.06,2.24,3.44
297,4.65,-2.76,-3.65,15.85
298,0.8,0.76,-6.13,9.81
299,-0.82,0.85,-3.52,0.78
300,4.16,2.4,2.61,2.02
301,7.87,3.68,4.37,3.75
302,2.96,-2.19,-0.81,4.18
303,-0.11,-8.12,-0.99,10.57
304,1.41,-8.03,2.65,11.87
305,5.92,-6.5,6.42,3.4
306,9.35,-9.15,8.15,-0.22
307,6.2,-12.37,4.7,5.26
308,-1.63,-14.12,-0.9,1.93
309,-6.79,-16.45,-4.31,-7.86
310,-2.41,-14.73,-2.16,-1.47
311,-0.45,-11.59,-1.67,9.44
312,-1.49,-10.45,-2.05,8.54
313,3.44,-8.92,2.77,1.45
314,4.01,-8.14,2.66,-7.11
315,2.65,-4.56,-0.11,-5.57
316,1.33,-2.09,-1.35,1.03
317,-2.9,-4.02,-3.23,-4.01
318,-0.08,-2.34,-1.53,-3.87
319,5.34,-0.41,-1.3,6.11
320,6.03,0.85,-0.71,6.24
321,2.09,3.99,1.94,-4.68
322,-2.0,6.03,1.69,-9.74
323,-2.15,5.05,0.18,-1.33
324,-4.19,-0.43,-2.62,4.72
325,-4.12,-2.52,-1.45,1.8
326,-1.77,0.85,0.34,-4.1
327,-0.28,2.33,-2.99,-3.55
328,3.89,1.63,-2.94,7.16
329,4.73,-1.19,-0.9,6.96
330,1.24,-4.46,-1.53,-5.81
331,-2.83,-3.89,-2.64,-8.8
332,-3.23,-0.36,-0.11,-2.09
333,1.7,1.37,4.6,-0.55
334,4.88,0.61,5.55,-3.69
335,6.67,1.9,4.58,3.55
336,4.43,2.27,-0.2,10.7
337,-1.73,-1.11,-5.15,4.05
338,-4.5,-1.87,-1.84,-6.88
339,-5.99,0.27,2.15,-8.35
340,-4.56,2.7,3.07,5.94
341,-2.2,4.18,1.43,14.23
342,-0.23,3.22,-0.54,5.16
343,1.05,0.51,0.18,-5.69
344,-1.12,-1.09,-0.31,-5.31
345,-0.25,1.06,0.87,6.01
346,-0.55,2.08,-1.16,10.94
347,-1.53,2.36,-4.46,5.76
348,2.13,4.16,0.02,-0.21
349,1.59,2.59,1.71,-8.27
350,-1.57,0.28,-1.5,-12.94
351,-2.45,1.0,-3.59,-11.38
352,-0.05,3.67,-2.76,-7.02
353,4.56,6.29,2.25,0.72
354,4.76,5.61,6.04,3.69
355,2.44,3.09,6.15,1.7
356,-2.69,-0.81,3.58,-2.68
357,-5.26,-2.4,2.73,-5.0
358,0.33,0.77,4.25,-1.0
359,3.03,2.61,1.36,-0.45
360,3.74,3.54,0.31,1.85
361,3.58,2.88,2.12,9.84
362,0.33,6.06,0.97,7.28
363,0.86,11.02,0.44,-4.47
364,1.58,0.57,-0.44,-5.93
365,-5.09,-11.92,-2.94,2.76
366,-14.47,-12.35,-5.57,3.02
367,-8.1,-5.76,-2.91,-5.54
368,11.46,9.21,6.06,-6.24
369,15.92,18.47,10.12,-0.05
370,6.56,7.49,6.15,0.08
371,-2.29,-11.0,-1.58,-7.43
372,-6.83,-14.72,-4.54,-9.78
373,-6.73,-1.94,-1.02,-2.84
374,-7.66,9.16,1.42,2.26
375,-6.82,11.33,4.38,1.08
376,-7.31,8.8,3.6,-5.8
377,-7.68,9.05,1.75,-6.12
378,-3.86,10.99,3.21,1.55
379,-1.59,8.35,2.97,6.82
380,2.68,6.96,5.33,12.34
381,2.06,3.32,1.89,7.19
382,-1.16,-3.45,-5.45,-2.95
383,2.56,-4.0,-5.36,0.08
384,6.45,-1.64,-3.29,6.5
385,11.45,-0.83,0.81,8.96
386,9.39,-7.32,-0.04,4.83
387,1.42,-14.69,-5.33,-0.2
388,1.72,-13.34,-4.7,-1.59
389,1.72,-13.61,-5.74,-3.67
390,2.13,-13.44,-6.88,2.17
391,3.76,-10.53,-7.22,7.96
392,1.03,-11.34,-11.91,4.9
393,-0.06,-12.09,-14.21,4.6
394,-0.04,-9.69,-12.07,3.51
395,4.77,-2.14,-5.67,2.95
396,10.7,5.82,0.1,6.66
397,10.66,10.66,3.67,5.56
398,11.11,14.03,8.33,7.75
399,10.38,10.79,8.77,13.2
