,ch1,ch2,ch3,ch4
67,-14.57,1.01,4.96,-7.89
68,-17.77,-6.24,-2.95,-26.24
69,2.98,8.78,-1.21,-29.53
70,27.14,16.83,2.29,-26.11
71,17.79,2.8,-10.47,-42.26
72,-10.05,-2.57,-14.43,-44.21
73,-24.97,-21.08,3.66,40.7
74,-17.15,-17.94,11.73,127.14
75,-5.75,13.15,-2.53,116.4
76,-29.71,-21.68,-18.83,52.81
77,-47.72,-64.92,-30.34,-31.08
78,-22.41,-59.22,-43.74,-65.15
79,-21.88,-58.6,-37.23,30.0
80,-46.55,-50.76,-22.52,151.62
81,-37.32,-66.55,-35.82,150.04
82,-6.65,-84.81,-43.87,50.58
83,15.59,-68.55,-39.43,-22.48
84,9.97,-87.05,-46.17,-21.14
85,4.09,-67.44,-37.35,-10.38
86,43.56,36.25,-13.23,-39.46
87,69.52,129.19,16.0,-57.44
88,47.56,141.09,35.75,-46.46
89,28.65,95.87,26.73,-40.6
90,26.18,65.77,28.49,-30.97
91,27.6,60.86,44.0,-13.72
92,21.47,78.77,27.88,-4.3
93,0.44,79.11,-12.16,-4.05
94,-16.62,36.18,-27.89,5.97
95,-7.64,15.36,6.21,15.27
96,9.49,34.09,52.79,-6.33
97,11.36,50.32,56.59,-20.79
98,5.35,36.5,24.5,1.99
99,-7.47,7.5,4.05,-1.38
100,-26.87,8.69,26.64,-50.28
101,-30.95,30.97,59.38,-48.26
102,-11.29,20.65,43.88,7.69
103,10.18,-25.21,9.46,0.53
104,5.1,-69.09,3.65,-44.95
105,-9.17,-90.99,4.94,-12.13
106,-0.98,-69.99,-6.08,55.2
107,12.82,-23.61,-16.6,60.26
108,15.23,-5.2,-7.57,4.95
109,16.25,-13.81,10.52,-34.11
110,23.23,-13.43,9.35,-3.58
111,20.56,-29.42,-3.21,29.85
112,4.97,-75.63,-10.12,21.85
113,2.61,-70.42,-8.57,17.31
114,15.58,-5.75,-2.81,41.81
115,18.21,12.57,-11.15,58.16
116,8.07,-33.12,-37.06,34.18
117,1.17,-51.96,-37.74,4.99
118,0.21,-21.75,7.22,-6.93
119,6.15,8.85,33.66,-17.02
120,8.46,16.61,5.23,-30.65
121,-1.19,12.35,-24.05,-25.07
122,-12.17,8.55,-17.7,-6.96
123,-16.83,5.38,-4.54,-14.31
124,-9.16,-0.82,-4.38,-25.15
125,-4.85,-15.15,-5.42,-23.47
126,-10.68,-23.63,-6.89,-25.5
127,-8.66,-13.65,-12.11,-21.66
128,-2.59,9.05,-9.83,-5.22
129,-0.89,24.95,3.84,7.67
130,-1.45,18.26,9.1,-3.81
131,-1.71,10.08,-0.56,-20.88
132,-5.96,11.78,-5.66,-13.49
133,-9.2,12.71,0.74,3.38
134,3.16,21.0,9.18,12.45
135,14.75,32.03,10.97,18.23
136,9.81,29.38,7.29,19.02
137,0.74,17.14,7.52,11.57
138,-3.98,9.4,11.88,0.09
139,-3.42,9.0,8.84,-8.58
140,-1.52,6.06,2.84,-6.24
141,1.65,7.59,11.12,1.99
142,11.26,22.19,22.43,2.28
143,17.03,26.65,19.26,3.9
144,13.29,12.9,13.51,14.68
145,7.73,2.54,10.74,14.86
146,2.55,-1.05,6.87,-1.38
147,0.97,-1.43,9.38,-11.75
148,2.38,4.5,13.62,0.52
149,4.75,7.68,12.12,17.05
150,8.89,1.0,7.84,11.44
151,10.13,-3.08,1.99,-4.35
152,1.51,-4.29,-6.45,-8.7
153,-7.18,-10.5,-10.99,5.5
154,2.02,-7.63,-0.13,21.6
155,15.69,5.61,13.27,19.11
156,16.96,10.29,14.57,17.82
157,9.9,4.5,8.33,17.11
158,-0.78,1.31,-2.76,-1.4
159,-4.68,5.44,-6.75,-13.68
160,4.84,11.88,0.71,-5.3
161,10.08,8.96,1.07,3.52
162,-4.3,-5.82,-9.96,0.33
163,-18.52,-15.48,-17.03,-2.97
164,-15.76,-13.13,-13.89,-0.69
165,-8.27,-7.63,-8.36,-4.37
166,-9.09,-4.89,-6.11,-10.36
167,-9.01,-2.54,-5.36,-3.32
168,4.83,4.96,-2.03,6.56
169,17.47,14.23,5.3,0.63
170,5.07,10.36,2.65,-12.1
171,-19.87,-2.88,-12.44,-10.84
172,-21.52,-6.42,-17.89,-2.38
173,-5.07,-2.76,-9.26,-5.27
174,5.33,2.81,1.0,-4.18
175,12.49,10.5,6.37,6.17
176,20.67,15.73,11.59,14.91
177,22.09,13.34,14.36,19.58
178,9.28,3.2,6.71,6.6
179,-10.15,-7.31,-2.97,-8.93
180,-15.52,-8.97,-4.13,-4.42
181,0.4,1.45,4.27,7.36
182,6.39,7.67,6.08,8.27
183,-5.47,2.95,-1.2,-1.99
184,-2.7,-0.42,2.09,-5.57
185,1.22,-6.31,5.63,-7.08
186,-14.82,-17.78,-5.25,-14.48
187,-26.2,-19.58,-12.73,-6.11
188,-11.73,-6.48,-3.99,10.47
189,0.86,0.74,-1.44,5.08
190,-16.57,-11.1,-18.76,-10.85
191,-29.03,-19.61,-25.45,-11.98
192,-16.93,-11.2,-11.52,-9.29
193,-11.23,-4.48,-6.26,-13.46
194,-7.12,-2.37,-5.2,-7.88
195,7.05,1.01,2.79,3.07
196,3.65,-0.04,-3.57,-0.78
197,-8.83,0.31,-11.47,-7.55
198,-0.39,2.86,3.16,-1.33
199,1.24,-4.87,8.94,-0.08
200,-12.79,-11.78,-3.91,-9.76
201,1.71,0.16,2.73,-1.5
202,21.87,8.93,15.2,12.94
203,5.01,-0.71,4.45,6.0
204,-14.17,-7.19,-5.19,-1.19
205,-7.97,-5.82,-0.05,1.22
206,-2.41,-6.84,-2.43,-5.73
207,-8.35,-5.54,-11.2,-14.21
208,0.68,2.53,0.27,0.39
209,15.08,4.88,14.01,15.31
210,6.64,-0.74,3.19,6.88
211,0.27,2.37,-2.06,10.28
212,2.45,4.84,7.17,19.97
213,-9.18,-3.23,3.41,-4.81
214,-14.33,-2.76,-2.34,-34.24
215,-3.69,2.24,1.32,-29.13
216,1.29,-0.13,1.34,-11.13
217,-1.11,0.06,-1.96,-7.06
218,5.9,6.37,-0.35,1.66
219,16.04,9.61,0.38,15.19
220,3.19,0.31,-11.04,8.82
221,-10.9,-8.7,-15.62,6.32
222,0.31,-4.52,-1.57,24.99
223,11.07,2.84,7.71,35.07
224,9.9,8.6,7.16,22.09
225,8.82,10.36,7.26,-0.67
226,3.75,6.21,4.91,-20.08
227,-5.01,1.74,-1.46,-30.09
228,-4.12,1.63,-2.58,-26.64
229,1.27,3.2,1.19,-11.24
230,-3.31,-1.11,-0.89,3.91
231,-7.22,-4.85,-3.76,11.3
232,-2.29,-3.44,-2.48,4.57
233,-0.12,-3.6,-2.34,-7.1
234,-4.22,-5.72,-4.13,-4.5
235,-8.0,-6.77,-5.21,-1.84
236,-5.73,-2.22,-2.16,-9.48
237,-2.69,1.25,-1.73,-13.64
238,-3.49,-3.4,-6.11,-8.86
239,-4.9,-10.12,-7.79,-2.97
240,-9.04,-16.21,-9.1,-8.75
241,-12.24,-17.75,-12.38,-14.28
242,-6.53,-9.71,-7.73,-2.58
243,7.21,6.31,11.21,13.44
244,15.4,18.37,23.81,17.67
245,12.24,17.11,17.67,10.52
246,17.1,20.57,17.11,10.85
247,22.81,27.91,21.5,17.89
248,6.21,17.67,12.24,9.22
249,-10.09,4.19,4.85,-5.44
250,-3.63,-2.15,8.18,-4.1
251,-1.62,-8.76,-1.13,2.35
252,-11.78,-7.02,-16.75,2.01
253,6.59,7.5,-0.76,17.25
254,23.59,9.56,12.96,21.94
255,-7.42,-6.83,-14.55,-11.2
256,-17.48,-8.25,-18.98,-11.43
257,7.83,-1.79,5.02,14.0
258,-4.41,-9.66,-10.46,-3.59
259,-16.64,-9.92,-24.01,-11.12
260,15.13,2.85,4.41,18.53
261,18.97,2.76,8.97,11.69
262,-13.63,-4.84,-15.2,-19.53
263,-10.31,-0.13,-8.6,-10.26
264,8.61,1.75,5.46,7.1
265,-2.59,-4.55,-6.27,-2.37
266,-6.5,-2.52,-6.09,-0.77
267,7.54,-0.12,7.91,10.12
268,-0.68,-6.12,-0.13,-1.0
269,-11.91,-6.92,-8.21,-3.42
270,1.01,-3.4,3.85,7.43
271,1.71,-6.44,3.38,-9.14
272,-10.36,-4.19,-6.82,-19.43
273,2.38,6.7,2.16,5.88
274,11.63,5.81,8.78,11.94
275,-7.89,-4.12,-5.0,-9.55
276,-9.22,0.73,-5.24,-5.39
277,8.57,8.0,9.7,10.13
278,1.46,-0.59,5.12,-2.32
279,-7.44,-3.04,-0.94,-11.77
280,3.85,4.32,7.83,0.61
281,5.64,2.08,5.3,4.31
282,-4.79,-3.55,-6.15,-1.62
283,-1.85,-1.1,-4.57,0.98
284,8.81,2.09,2.64,2.09
285,7.82,1.49,2.74,-0.69
286,0.24,2.02,1.07,0.63
287,-4.29,1.92,0.28,-1.15
288,-1.96,1.39,0.33,-3.77
289,4.48,2.42,0.91,-0.45
290,3.8,0.82,-1.25,1.61
291,0.28,-1.61,-0.06,2.61
292,-3.66,-5.26,1.35,-0.15
293,-9.71,-7.85,-3.42,-9.02
294,-0.61,-0.36,-0.8,-2.38
295,11.81,5.48,5.63,10.09
296,3.3,0.9,0.41,2.49
297,-9.33,-1.87,-6.91,-11.42
298,-5.55,2.85,-3.12,-12.82
299,5.69,7.91,2.45,-5.44
300,7.58,7.01,0.06,3.56
301,3.09,3.37,-0.73,11.45
302,0.02,0.32,-0.03,8.03
303,-5.38,-2.15,-4.03,-2.72
304,-10.36,-4.92,-4.28,-5.85
305,-7.53,-7.27,1.29,-4.26
306,-4.26,-6.78,1.84,-3.24
307,-5.18,-4.68,-2.77,-1.59
308,5.69,-0.24,5.28,3.84
309,16.89,0.5,12.88,6.66
310,2.51,-5.42,-3.87,-0.1
311,-2.47,-0.15,-5.63,5.11
312,14.5,10.26,16.61,15.62
313,5.8,4.84,8.58,1.66
314,-13.37,-2.69,-13.32,-5.17
315,-3.47,-1.87,-6.06,12.53
316,-0.18,-5.89,-1.94,4.99
317,-21.0,-9.66,-16.1,-23.21
318,-13.74,0.57,-7.97,-12.34
319,9.97,5.33,8.08,11.32
320,-2.1,-7.38,-3.62,-4.22
321,-10.73,-7.83,-7.86,-17.16
322,9.46,5.66,8.59,-2.01
323,9.59,4.61,4.08,0.5
324,-5.75,-2.23,-10.04,-8.22
325,-2.38,-1.57,-4.16,-4.95
326,1.89,-1.87,1.32,-1.16
327,-9.76,-5.6,-8.59,-5.01
328,-10.59,-4.41,-10.15,-1.03
329,5.36,3.25,2.18,6.05
330,7.05,5.68,2.98,0.32
331,5.1,5.66,2.09,1.97
332,12.29,6.74,9.26,10.07
333,7.41,2.89,5.99,4.3
334,-1.41,0.96,-0.53,-0.15
335,3.19,5.99,3.7,5.77
336,9.08,8.52,7.95,6.12
337,5.55,6.69,6.05,1.1
338,3.63,6.26,7.25,4.98
339,2.99,1.89,6.55,9.45
340,-4.49,-5.34,-2.04,4.81
341,-5.94,-5.03,-4.32,1.74
342,-2.96,-3.96,-1.65,-0.8
343,-3.9,-3.51,-1.69,-6.76
344,3.38,5.75,3.87,-1.41
345,13.57,11.92,9.55,14.92
346,12.35,8.29,9.11,15.09
347,5.05,2.69,5.01,-3.38
348,-1.35,-1.63,-2.36,-8.85
349,-6.04,-3.6,-7.01,0.28
350,-6.34,-3.87,-5.99,1.81
351,-1.46,-1.49,-3.09,-1.38
352,0.14,-0.9,-2.8,1.05
353,-4.93,-5.84,-2.01,1.07
354,-13.84,-12.88,-3.31,-14.94
355,-25.4,-21.76,-15.73,-38.77
356,-28.65,-25.99,-23.7,-42.18
357,-16.09,-16.61,-13.02,-19.05
358,6.18,3.59,5.58,8.46
359,24.27,21.61,19.07,26.02
360,27.32,25.96,24.02,29.97
361,22.5,21.95,25.43,27.18
362,22.01,21.94,27.87,29.87
363,25.84,26.71,31.56,36.23
364,23.0,25.54,28.81,32.48
365,11.5,16.16,18.69,16.31
366,6.91,11.62,16.57,0.55
367,6.88,7.86,14.85,-7.3
368,2.11,-0.05,4.98,-5.97
369,0.48,0.53,2.72,-3.64
370,-0.76,0.81,-0.13,-7.06
371,-4.09,-5.48,-9.82,-11.5
372,-5.11,-7.19,-13.38,-12.55
373,-5.6,-6.19,-11.76,-9.07
374,-9.93,-10.32,-12.8,-8.84
375,-19.31,-17.7,-19.12,-17.34
376,-20.74,-17.26,-20.66,-21.54
377,-15.01,-12.49,-17.9,-18.73
378,-17.97,-13.52,-22.2,-19.02
379,-19.88,-15.12,-25.24,-16.81
380,-9.19,-12.86,-19.21,-6.81
381,1.95,-7.01,-10.43,5.26
382,-0.54,-5.18,-8.1,6.22
383,-9.75,-9.37,-9.35,-3.56
384,-11.2,-8.37,-5.95,-6.5
385,-5.37,-1.59,-1.39,0.37
386,3.47,4.93,2.51,7.21
387,9.03,6.69,3.95,7.17
388,5.79,2.64,0.57,3.5
389,-1.92,-3.44,-4.52,-0.97
390,-3.92,-5.05,-3.94,-1.22
391,2.68,-0.17,3.29,5.16
392,5.81,2.48,5.13,7.45
393,6.03,2.8,4.19,5.78
394,6.6,2.59,3.69,0.46
395,-2.68,-3.47,-4.62,-7.26
396,-7.33,-5.49,-8.29,-1.48
397,2.36,-1.17,-2.86,9.76
398,8.52,0.94,-0.89,10.92
399,8.71,3.73,-0.18,6.49
