,ch1,ch2,ch3,ch4
94,7.51,58.68,31.1,-40.02
95,8.35,5.58,7.32,7.21
96,-4.77,16.36,33.63,15.57
97,-4.94,67.8,89.62,0.66
98,-4.61,57.45,91.46,6.89
99,-5.77,-4.41,45.41,9.86
100,-3.07,-51.63,3.45,-2.11
101,-2.09,-75.09,-10.39,5.37
102,2.41,-90.96,-18.73,6.02
103,7.28,-107.04,-37.71,-12.57
104,11.25,-138.08,-40.96,-1.21
105,20.23,-155.13,-11.8,27.47
106,33.0,-112.38,24.8,35.72
107,35.68,-67.16,34.83,18.14
108,13.93,-87.97,12.02,-20.42
109,-2.75,-114.24,-13.98,-25.74
110,11.23,-75.72,-19.56,18.47
111,28.74,-32.69,-7.66,32.77
112,24.57,-45.52,6.91,-2.03
113,10.6,-58.34,6.28,-18.87
114,8.98,-34.11,-6.4,0.66
115,15.51,-15.84,-12.56,8.79
116,10.17,-13.94,6.83,-5.18
117,-2.52,-8.86,34.21,-14.43
118,-4.6,-15.81,30.77,-15.72
119,1.9,-22.62,3.95,-8.39
120,3.47,-4.67,-15.83,4.14
121,-1.98,12.91,-16.04,-6.22
122,-8.16,8.56,-14.77,-25.31
123,-10.92,7.8,-17.79,-13.08
124,-13.1,18.31,-3.51,13.01
125,-18.91,15.0,11.2,18.69
126,-16.72,12.17,1.94,2.84
127,-4.33,26.72,-10.06,-12.66
128,-2.43,32.32,-11.62,-8.89
129,-7.32,23.39,-13.52,4.0
130,-5.43,24.85,-8.09,2.32
131,-7.01,33.68,9.02,-7.84
132,-12.21,30.26,10.55,-8.7
133,-10.37,24.6,-5.2,-3.81
134,-5.97,27.64,-9.53,0.62
135,-2.52,29.57,-3.46,1.37
136,3.01,28.07,-1.58,-1.25
137,4.59,27.34,1.3,-0.25
138,0.68,23.27,6.33,-2.81
139,-1.44,12.75,2.42,-10.22
140,-3.15,6.05,-4.63,-8.63
141,-2.25,6.39,-0.08,-0.56
142,5.09,5.3,4.53,5.89
143,6.89,-0.65,-6.06,7.2
144,-2.98,-9.55,-15.57,2.18
145,-9.43,-13.95,-12.37,2.33
146,-1.31,-7.67,-3.62,7.6
147,4.46,0.85,2.29,1.41
148,-2.62,0.58,1.07,-11.34
149,-4.54,-2.5,-3.66,-3.03
150,4.07,3.04,-6.78,17.07
151,7.07,11.92,-3.49,9.56
152,1.27,11.64,0.58,-5.76
153,-4.32,5.52,-2.38,-2.43
154,-12.25,0.47,-8.35,-6.16
155,-17.05,0.83,-8.29,-8.42
156,-4.39,14.33,5.26,11.14
157,14.2,32.24,20.39,18.83
158,19.94,36.27,21.99,3.51
159,15.08,27.47,16.22,-2.82
160,7.19,21.57,13.74,5.72
161,-1.89,17.07,12.05,5.38
162,-2.88,12.22,8.13,-1.78
163,3.27,13.17,6.28,7.13
164,0.46,14.79,5.62,17.91
165,-2.92,14.43,3.04,8.63
166,-0.95,9.65,-2.55,-3.35
167,-2.41,4.49,-9.41,-7.55
168,0.21,6.49,-9.79,-11.05
169,7.68,12.0,-0.84,-3.66
170,12.94,16.15,8.54,6.1
171,10.03,14.45,8.71,2.68
172,1.85,4.02,0.85,7.58
173,-0.54,-11.4,-7.19,13.34
174,-1.68,-23.54,-13.49,-1.89
175,-6.8,-24.54,-16.91,-10.32
176,-12.65,-26.89,-16.81,-2.25
177,-11.54,-33.3,-10.75,5.1
178,-6.03,-29.75,-2.62,5.84
179,-4.79,-26.81,-3.14,-2.49
180,0.84,-28.2,-4.28,-5.6
181,7.45,-25.38,-2.39,4.68
182,-4.35,-25.83,-8.35,4.45
183,-23.22,-31.67,-14.91,-10.56
184,-23.08,-29.17,-14.22,-15.24
185,-6.38,-10.78,-11.43,-4.43
186,7.37,6.57,-5.68,2.8
187,5.95,7.62,1.18,-3.19
188,-3.59,5.77,4.72,-9.83
189,-9.26,5.98,2.95,-11.74
190,-7.61,4.58,0.32,-10.07
191,-5.77,5.7,0.08,-0.7
192,-11.33,6.46,-0.93,8.3
193,-13.73,5.6,0.09,6.88
194,-6.25,7.58,1.42,-3.19
195,6.25,17.48,6.33,-13.52
196,13.69,19.95,10.73,-12.53
197,7.78,7.13,4.64,-2.0
198,3.87,7.53,3.16,7.37
199,8.67,21.17,12.75,11.72
200,7.92,22.44,18.39,8.78
201,6.08,17.66,17.1,7.98
202,7.17,18.41,13.74,16.46
203,2.32,16.05,7.33,12.45
204,-6.54,8.16,1.19,-12.13
205,-16.62,4.1,-2.03,-34.1
206,-18.54,6.23,-0.88,-38.99
207,-3.36,10.63,3.6,-23.28
208,9.74,12.76,1.63,-2.27
209,8.04,9.34,-5.81,4.54
210,4.23,2.99,-8.85,9.65
211,7.23,-1.17,-7.11,23.13
212,10.55,-0.4,-2.38,29.75
213,3.81,-1.05,0.73,19.08
214,-2.62,-2.24,1.12,9.31
215,4.15,3.98,4.63,13.26
216,8.76,3.93,2.95,8.9
217,-0.06,-7.26,-5.9,-5.09
218,-13.52,-17.41,-10.51,-16.24
219,-18.05,-20.78,-11.11,-26.77
220,-7.95,-14.02,-8.45,-23.1
221,0.89,-9.23,-1.88,-8.2
222,-2.47,-14.01,-0.49,-1.8
223,-13.3,-19.03,-8.65,-3.17
224,-17.78,-18.6,-14.64,0.07
225,-9.06,-12.25,-9.88,5.22
226,-6.85,-10.44,-5.53,-7.77
227,-7.84,-11.93,-4.43,-20.45
228,2.12,-6.52,1.33,-4.62
229,7.76,-1.51,6.12,7.56
230,9.14,3.72,7.27,-0.46
231,10.28,5.34,4.93,-4.55
232,1.52,-2.63,0.72,-1.61
233,-7.2,-4.82,1.03,8.21
234,0.5,4.04,4.58,20.63
235,9.62,10.01,4.89,15.67
236,3.27,5.5,0.67,-5.08
237,-3.63,1.2,-0.22,-13.85
238,0.72,4.57,3.17,-3.52
239,6.04,7.04,0.76,5.38
240,3.54,7.08,-2.02,5.76
241,-1.43,8.67,2.75,4.08
242,-3.04,6.35,3.03,2.75
243,-4.95,-2.11,-5.27,-0.65
244,-5.78,-7.16,-9.6,-6.74
245,5.09,2.19,-0.58,-2.52
246,13.93,9.77,6.39,5.98
247,7.16,1.81,0.17,1.64
248,3.19,-2.9,-1.37,2.48
249,10.84,4.36,5.82,16.64
250,13.9,9.3,7.14,19.67
251,4.9,1.73,0.11,5.3
252,-3.03,-8.58,-3.84,-4.53
253,-6.27,-13.57,-2.81,-0.59
254,-8.56,-12.67,-3.76,6.37
255,-5.07,-2.89,-3.5,9.42
256,2.47,5.76,-0.27,7.54
257,6.99,4.58,3.71,4.32
258,1.48,-2.24,5.01,0.39
259,-8.36,-8.61,-0.56,-1.94
260,-10.32,-9.18,-6.92,2.87
261,-5.91,-4.92,-7.11,5.38
262,1.45,-0.88,-3.43,-4.14
263,-1.51,-4.57,-8.04,-17.01
264,-11.09,-10.45,-14.71,-16.39
265,0.16,-3.02,-1.88,-5.38
266,13.88,6.1,15.44,-0.34
267,8.55,2.91,16.28,-2.27
268,2.67,-5.48,5.87,-2.68
269,5.18,-7.43,-0.47,3.92
270,6.67,-1.25,1.94,4.53
271,0.22,2.11,-0.53,-5.69
272,-6.87,-0.77,-6.34,-6.29
273,-8.89,-7.51,-8.47,3.14
274,-2.54,-7.13,-4.36,9.81
275,8.87,6.18,7.53,11.21
276,14.25,15.12,16.23,5.21
277,6.37,9.35,13.09,-3.12
278,-7.67,1.5,3.09,-6.95
279,-5.18,6.57,2.46,-4.33
280,10.76,18.89,13.58,1.23
281,16.8,22.34,18.51,2.16
282,13.64,17.73,14.0,4.27
283,3.99,7.7,6.8,8.53
284,-14.53,-5.36,-1.8,9.1
285,-22.69,-9.3,-7.46,3.66
286,-10.28,-2.81,-3.5,-7.74
287,3.8,4.54,4.56,-10.39
288,0.31,0.95,1.16,-1.12
289,-11.34,-5.75,-7.02,4.31
290,-10.14,-0.18,-7.35,-4.14
291,0.4,6.76,-6.03,-16.0
292,2.65,9.11,-5.62,-8.12
293,6.41,15.27,-1.6,9.06
294,13.75,18.48,4.84,2.12
295,4.0,11.32,8.68,-12.78
296,-11.68,-0.06,1.43,-4.69
297,-16.83,-6.19,-13.28,6.68
298,-11.95,-3.03,-11.38,3.35
299,-1.06,1.6,3.98,-3.13
300,10.0,5.55,6.96,-4.08
301,16.41,10.01,0.15,-0.68
302,13.96,9.87,-0.11,-6.89
303,4.78,5.43,8.06,-14.36
304,-6.34,-5.16,7.85,-0.51
305,-15.22,-16.92,-6.95,10.4
306,-9.58,-19.44,-14.02,4.48
307,3.91,-14.4,-6.8,-0.71
308,3.52,-5.42,-1.14,0.79
309,-3.36,0.47,-2.2,10.29
310,-2.95,-0.16,-2.42,8.21
311,-0.16,-1.22,0.39,-13.58
312,-0.99,1.72,1.33,-24.49
313,-1.5,8.64,3.46,-13.23
314,4.44,8.32,2.4,2.26
315,12.54,5.37,-2.39,13.37
316,6.66,13.53,5.88,15.92
317,-13.45,14.72,11.36,8.28
318,-21.42,6.17,-0.33,-1.36
319,-5.67,1.81,-4.5,-6.13
320,11.5,-1.95,1.09,2.47
321,8.86,-6.41,0.4,2.84
322,-5.37,-14.49,-6.11,-14.0
323,-7.26,-21.22,-9.1,-5.7
324,2.72,-18.14,-5.17,17.06
325,4.74,-12.08,-0.12,16.13
326,2.92,-16.92,-4.33,2.6
327,2.57,-23.97,-16.64,-1.51
328,-6.05,-19.36,-20.61,-4.89
329,-17.99,-20.19,-17.99,-20.7
330,-12.83,-24.39,-13.36,-21.54
331,2.44,-19.99,-6.22,-0.7
332,8.32,-16.43,-5.25,11.78
333,10.08,-12.58,-4.66,8.17
334,2.83,-8.3,-2.8,-4.09
335,-13.67,-7.14,-5.87,-11.55
336,-16.89,-5.57,-6.2,-1.5
337,-0.8,-3.51,-0.58,11.25
338,16.35,-1.29,3.25,9.99
339,18.89,-2.16,-0.18,4.32
340,5.91,-1.55,-2.15,-2.01
341,-2.55,7.37,7.03,-6.79
342,2.54,12.14,11.72,-4.89
343,8.66,7.75,3.52,-2.78
344,9.21,1.95,-4.82,-3.51
345,1.97,0.8,-5.77,-4.96
346,-6.48,5.03,1.06,0.16
347,-14.75,3.03,3.46,10.82
348,-15.63,2.53,4.76,13.69
349,6.3,22.23,18.04,8.13
350,27.61,39.73,26.08,-1.35
351,17.98,27.38,15.11,-15.71
352,-16.66,0.98,-4.54,-29.76
353,-41.85,-9.48,-7.82,-29.97
354,-27.16,-0.93,9.87,-16.58
355,5.34,11.21,22.04,-2.26
356,11.18,10.65,17.62,11.17
357,-20.36,-11.2,-2.9,13.25
358,-60.89,-37.45,-25.25,3.55
359,-49.86,-28.11,-16.45,3.63
360,16.98,19.1,18.66,11.59
361,41.82,33.58,25.22,6.23
362,-1.69,-3.11,-4.61,-18.49
363,-58.6,-43.83,-32.72,-39.66
364,-89.27,-62.87,-44.04,-30.46
365,-47.79,-27.91,-22.48,-0.75
366,38.92,36.95,17.72,13.28
367,60.12,41.66,21.07,4.24
368,17.54,6.22,-0.18,1.02
369,8.85,6.38,0.44,8.8
370,42.46,30.59,13.62,17.34
371,73.7,45.88,21.85,29.73
372,75.02,42.85,22.27,46.24
373,52.56,31.03,18.91,49.54
374,49.99,32.75,21.45,32.0
375,64.42,38.99,23.31,22.94
376,35.62,15.62,5.5,18.46
377,-4.51,-5.49,-7.35,9.05
378,-4.15,-0.63,1.72,4.01
379,-2.46,-9.17,0.04,-7.51
380,-10.75,-20.0,-7.47,-12.73
381,-5.16,-9.49,-1.06,-4.16
382,-1.58,-3.45,-1.28,-2.6
383,-15.35,-11.88,-14.15,-11.1
384,-21.91,-15.37,-17.63,-13.56
385,-19.7,-14.55,-14.66,-10.14
386,-30.68,-20.36,-19.21,-16.09
387,-37.9,-22.6,-20.77,-20.8
388,-28.02,-19.17,-13.25,-12.46
389,-23.83,-22.23,-9.01,-7.59
390,-26.33,-24.09,-10.58,-11.89
391,-18.82,-16.77,-10.6,-13.1
392,-11.52,-10.57,-10.0,-8.56
393,-14.67,-8.88,-10.57,-2.54
394,-8.02,-1.58,-5.14,3.87
395,4.31,4.1,-0.45,3.69
396,-2.5,-2.59,-3.26,-4.98
397,-6.34,-3.71,1.88,-6.7
398,7.61,4.5,12.99,2.42
399,11.8,4.89,12.81,9.72
