,ch1,ch2,ch3,ch4
154,-10.85,-6.04,-9.67,4.41
155,-4.87,-4.96,-7.43,4.38
156,4.85,-1.91,-1.99,11.54
157,4.81,-0.8,-1.62,11.03
158,1.63,2.04,-3.32,3.58
159,-6.23,2.8,-4.04,3.72
160,-5.67,-3.12,-4.2,5.21
161,0.06,-11.11,-5.17,-2.52
162,-1.0,-11.23,-5.61,-14.05
163,-6.58,-5.76,-5.69,-7.83
164,-4.65,-0.44,-2.62,4.59
165,-0.02,0.14,-0.89,-0.9
166,-1.36,1.57,-0.75,-7.59
167,10.19,10.73,3.96,-2.57
168,21.49,16.61,8.32,2.78
169,13.48,16.43,11.6,3.03
170,-7.06,6.91,7.87,5.97
171,-15.15,-4.34,-0.74,3.16
172,5.08,-0.71,1.38,-11.16
173,14.39,5.58,7.11,-9.62
174,4.89,5.02,7.9,13.83
175,7.48,2.5,7.74,25.08
176,13.21,0.87,7.0,13.69
177,3.88,-3.4,0.24,-2.66
178,-10.12,-10.49,-10.91,-12.82
179,-9.45,-11.8,-11.24,-12.0
180,-7.24,-11.56,-5.97,-5.1
181,-17.47,-11.73,-8.28,0.9
182,-21.18,-7.78,-8.78,0.16
183,-14.45,-6.39,-5.85,-12.22
184,-16.42,-9.86,-9.99,-23.87
185,-21.68,-9.26,-14.17,-20.69
186,-14.33,-1.36,-7.08,-10.52
187,-8.01,2.83,-0.12,-6.81
188,-12.04,0.2,-3.17,-8.61
189,-6.6,5.0,-2.16,-5.01
190,11.11,15.2,8.55,3.99
191,17.2,13.87,16.24,9.57
192,8.41,1.73,13.97,10.61
193,1.55,-6.63,7.09,9.33
194,-2.01,-7.42,2.28,6.57
195,-6.82,-8.49,-3.91,2.77
196,-6.3,-7.29,-8.18,-6.19
197,3.3,0.1,-1.41,-10.68
198,10.41,3.21,4.26,2.57
199,6.51,-2.68,-4.86,13.36
200,0.6,-5.11,-15.17,5.97
201,-4.65,-0.57,-12.8,-3.1
202,-9.82,-1.67,-7.18,-2.64
203,-12.42,-9.88,-8.42,-8.75
204,-15.17,-17.8,-13.31,-22.0
205,-13.81,-18.62,-13.35,-17.98
206,-10.78,-11.73,-10.44,-7.57
207,-10.75,-6.11,-11.29,-7.04
208,-11.78,-6.6,-11.91,-5.15
209,-15.24,-12.43,-12.77,-4.04
210,-11.34,-13.26,-12.65,-4.18
211,-0.72,-4.06,-9.34,-4.46
212,3.77,5.21,-5.96,-10.32
213,8.39,12.94,3.03,-4.88
214,15.84,21.0,15.83,12.03
215,13.25,19.33,19.21,13.93
216,5.07,9.57,14.06,4.04
217,1.57,4.69,12.62,-8.67
218,-6.19,0.78,13.27,-25.16
219,-14.49,-4.4,8.09,-32.1
220,-7.61,0.46,3.51,-23.34
221,11.46,13.57,10.43,0.32
222,31.91,23.69,24.15,31.05
223,42.76,28.63,31.72,47.83
224,37.31,26.73,27.38,42.99
225,23.82,18.44,15.63,31.75
226,16.26,13.19,9.36,28.84
227,15.2,12.56,10.44,30.34
228,9.95,9.04,9.49,24.42
229,0.29,1.43,5.66,9.77
230,-5.98,-4.77,0.04,-6.07
231,-7.02,-5.7,-4.33,-18.23
232,-7.53,-8.62,-6.26,-22.99
233,-6.25,-11.01,-6.04,-14.02
234,-3.08,-6.03,-2.64,-1.11
235,-5.05,-2.46,-3.95,-0.68
236,-8.81,-3.18,-8.8,-8.06
237,-5.06,-3.17,-5.23,-6.66
238,2.76,-2.57,2.2,3.04
239,1.07,-7.33,-0.86,-0.36
240,-8.99,-14.19,-10.03,-13.31
241,-13.04,-11.85,-12.9,-14.04
242,-9.02,-2.98,-8.56,-10.26
243,-5.5,0.33,-4.95,-10.88
244,-6.47,-3.96,-7.55,-7.78
245,-9.2,-7.75,-11.39,-5.36
246,-10.19,-7.4,-10.23,-6.77
247,-7.48,-6.36,-4.15,-6.89
248,1.73,-0.99,3.08,-2.11
249,10.39,7.12,6.55,7.3
250,10.33,8.41,5.09,10.67
251,6.36,5.63,3.8,5.52
252,3.82,3.05,4.32,0.78
253,0.71,-1.94,1.44,-1.62
254,-2.64,-7.26,-2.83,0.56
255,-1.43,-6.2,-2.28,6.17
256,2.32,1.63,1.74,7.5
257,7.0,9.91,6.42,8.46
258,10.63,10.11,6.91,11.09
259,7.39,1.34,3.39,9.88
260,1.0,-5.85,1.64,7.4
261,0.67,-3.02,2.11,6.74
262,2.07,2.52,0.35,5.48
263,3.04,5.24,-1.68,8.18
264,4.49,6.05,-1.52,10.88
265,-0.58,0.85,-4.29,5.25
266,-6.73,-3.57,-6.49,-1.32
267,-6.96,-3.51,-5.74,0.34
268,-3.36,-2.67,-4.89,6.3
269,1.48,-0.15,-3.78,4.75
270,1.94,1.13,-3.53,-3.27
271,-1.75,2.34,-2.52,-5.78
272,-1.46,3.26,0.69,-0.68
273,0.63,0.57,2.33,-0.72
274,3.1,0.62,2.69,-2.47
275,6.98,2.92,3.49,3.11
276,3.43,-0.51,1.59,2.85
277,-6.13,-7.12,-3.42,-7.05
278,-12.68,-8.14,-7.64,-16.9
279,-12.96,-4.4,-8.02,-18.34
280,-4.58,-0.75,-4.06,-5.05
281,6.4,4.44,2.58,8.38
282,8.13,5.79,6.94,5.46
283,-0.77,-0.88,3.09,-6.25
284,-7.2,-5.94,-4.51,-13.13
285,-5.03,-5.92,-7.15,-11.24
286,-3.18,-5.2,-4.8,-6.77
287,-3.67,-5.45,-1.77,-6.56
288,-1.35,-4.19,0.73,-5.94
289,3.31,1.38,5.35,-0.27
290,4.57,4.93,7.09,3.0
291,3.06,3.77,4.16,2.09
292,2.75,4.34,4.33,2.97
293,4.53,6.07,6.87,6.25
294,4.54,1.71,4.52,6.12
295,0.89,-5.1,-0.68,2.92
296,2.72,-4.02,1.66,3.26
297,6.21,-0.19,6.36,4.48
298,3.42,2.66,5.02,5.26
299,0.79,6.31,1.86,5.54
300,1.13,6.35,0.38,3.84
301,5.07,6.55,2.47,6.21
302,8.05,6.31,3.53,8.33
303,2.66,2.79,1.17,3.3
304,-4.0,0.04,-0.96,-4.09
305,-5.33,-3.76,-4.98,-7.57
306,-2.77,-4.01,-8.25,-1.97
307,-0.68,0.04,-5.7,2.63
308,-3.67,-1.61,-2.89,-1.06
309,-8.18,-8.52,-4.98,-2.41
310,-13.24,-13.58,-11.39,-4.28
311,-16.22,-12.01,-15.36,-10.01
312,-10.03,-6.03,-10.15,-9.79
313,-2.58,-2.27,-2.6,-2.92
314,-1.61,-1.56,0.81,-1.99
315,1.94,0.6,3.75,-4.68
316,6.93,4.31,5.06,0.01
317,1.98,2.04,1.16,0.1
318,-5.83,-3.93,-1.98,-5.27
319,-3.05,-1.93,0.14,1.12
320,4.33,4.22,1.55,11.08
321,2.74,4.29,0.41,8.09
322,-3.91,-0.38,0.29,-0.83
323,-3.53,-2.17,0.89,-2.02
324,-1.19,-3.3,-1.94,-1.03
325,-1.41,-4.68,-2.21,-4.53
326,5.93,4.09,10.25,-3.85
327,14.01,13.49,19.84,1.84
328,13.65,13.17,16.52,10.1
329,11.25,10.25,12.96,15.91
330,9.9,9.96,13.87,13.61
331,10.8,14.59,16.87,12.7
332,10.85,17.01,16.41,10.39
333,9.77,13.75,12.26,4.2
334,9.55,9.88,8.61,4.87
335,4.43,3.76,-0.28,3.65
336,-2.68,-2.62,-9.91,-1.58
337,-2.49,-3.48,-8.87,1.13
338,-0.09,-1.91,-4.71,3.31
339,-4.29,-4.35,-6.79,-5.34
340,-6.17,-7.19,-10.26,-8.96
341,-1.61,-5.32,-10.7,-2.89
342,-1.07,-4.31,-10.09,-3.39
343,-3.76,-5.32,-8.55,-4.91
344,-4.86,-7.66,-7.67,-2.62
345,-9.74,-14.44,-12.32,-5.96
346,-15.61,-17.98,-16.95,-12.25
347,-8.95,-10.26,-10.42,-12.47
348,4.02,1.32,-0.19,-4.96
349,3.68,1.87,-1.34,0.92
350,-4.63,-5.45,-7.87,-2.33
351,-5.12,-4.69,-8.12,-5.31
352,-4.21,-1.8,-5.49,-2.04
353,-5.57,-2.83,-2.62,-0.12
354,-2.0,-0.28,1.66,2.52
355,2.82,3.77,5.64,8.06
356,2.72,5.4,8.56,5.41
357,-4.05,0.95,8.33,-13.68
358,-12.39,-5.91,6.85,-35.6
359,-11.86,-3.77,8.93,-33.34
360,-3.54,3.52,10.74,-11.92
361,2.74,5.43,5.91,1.38
362,7.13,3.18,-1.57,9.29
363,10.97,1.73,-4.17,23.36
364,12.34,1.72,-1.22,32.42
365,13.64,5.14,4.79,31.52
366,9.23,7.05,7.59,22.15
367,-0.16,0.83,4.0,4.24
368,0.8,-1.19,0.23,-3.88
369,4.8,1.85,-3.8,-1.49
370,-4.39,-4.32,-8.68,-10.15
371,-13.72,-10.13,-8.83,-20.12
372,-9.44,-6.38,-10.68,-16.12
373,-4.76,-4.36,-16.86,-10.84
374,-7.51,-7.1,-10.73,-9.38
375,-5.25,-3.94,-1.47,-5.8
376,0.69,4.96,-7.24,-1.76
377,1.09,10.31,-4.86,2.72
378,-5.04,8.19,16.89,3.65
379,-10.39,2.34,29.65,-1.15
380,-5.39,1.3,20.65,-5.57
381,0.84,4.01,10.08,-5.69
382,0.53,4.44,9.24,-4.22
383,-1.29,3.69,8.61,-3.42
384,-2.42,3.48,0.56,2.81
385,-3.37,2.34,-9.3,7.48
386,-1.56,1.84,-9.5,3.53
387,2.68,1.67,-4.49,0.97
388,0.74,-1.93,-5.52,-3.07
389,-6.58,-6.16,-9.01,-11.97
390,-4.1,-5.07,-7.33,-11.4
391,5.61,-2.35,-3.73,-0.19
392,3.35,-5.58,-2.45,2.81
393,-4.22,-6.39,-1.22,-2.08
394,-2.08,-1.95,-2.19,0.63
395,0.55,-1.6,-4.96,7.28
396,-2.01,-2.28,-4.02,7.73
397,-4.21,-3.71,-3.97,1.72
398,0.22,-1.46,-2.51,-1.71
399,7.61,3.56,4.57,0.13
