,ch1,ch2,ch3,ch4
70,-13.97,23.79,3.38,81.55
71,-30.6,10.51,2.3,72.52
72,-61.74,-12.98,-2.32,109.82
73,-55.79,-8.85,-22.39,225.27
74,20.62,-17.07,-41.77,201.68
75,49.99,-62.48,-57.15,66.82
76,7.7,-113.42,-65.74,-47.32
77,-22.44,-98.16,-34.66,-74.1
78,-2.84,-18.91,-1.74,-31.25
79,34.17,15.74,0.09,-34.48
80,32.98,33.87,-2.02,-107.92
81,29.44,117.39,15.17,-95.62
82,55.07,190.31,51.1,11.43
83,40.66,157.25,51.81,8.79
84,-3.43,74.94,7.85,-53.74
85,3.1,50.41,-18.35,-6.2
86,33.44,67.96,-26.16,59.22
87,12.98,62.52,-33.35,60.07
88,-28.84,40.89,-7.52,34.21
89,-29.5,20.6,33.31,-11.08
90,-4.94,20.37,40.95,-61.25
91,12.36,22.69,22.49,-76.25
92,18.99,-0.68,-22.47,-56.39
93,8.54,-23.69,-46.34,-23.87
94,-27.31,-36.02,13.39,31.8
95,-59.47,-10.68,85.66,49.63
96,-49.22,51.38,109.1,-8.59
97,-16.04,56.83,88.58,-32.27
98,-7.01,-33.87,43.55,-7.61
99,-3.25,-100.87,-9.7,-0.51
100,6.52,-84.68,-44.53,6.13
101,-13.45,-80.66,-33.0,7.7
102,-25.67,-125.88,-10.21,-5.6
103,6.02,-158.9,-2.14,-4.94
104,32.1,-141.39,-15.95,2.59
105,31.82,-88.12,-32.11,-2.34
106,24.91,-45.36,-22.37,-6.28
107,21.27,-44.01,-13.36,5.43
108,20.59,-59.48,-19.03,18.31
109,18.17,-54.17,-16.62,13.82
110,21.17,-33.04,-4.61,9.97
111,24.55,-27.67,-5.93,15.54
112,19.36,-34.39,-10.69,10.4
113,10.72,-36.29,-0.29,3.2
114,4.88,-31.37,6.94,6.5
115,4.74,-18.01,5.5,2.49
116,4.71,6.14,10.82,-7.14
117,4.19,16.98,12.45,-3.0
118,1.22,-13.15,-3.0,-11.52
119,-6.29,-43.57,-14.87,-45.95
120,-4.41,-19.28,-5.39,-50.96
121,1.44,25.51,9.96,-13.28
122,-7.19,25.02,19.13,9.72
123,-13.29,9.99,24.16,13.89
124,0.61,22.35,13.97,27.48
125,12.43,33.52,-3.3,24.66
126,10.87,29.55,-1.1,12.62
127,12.75,27.26,5.47,24.78
128,11.05,27.76,-5.62,26.63
129,-3.09,28.19,-12.58,6.36
130,-10.89,30.54,-4.94,-4.35
131,-10.36,23.82,-3.89,-18.0
132,-15.15,12.75,-6.85,-32.52
133,-19.75,8.71,-2.71,-20.07
134,-11.7,9.17,-0.72,1.31
135,1.61,14.05,-0.01,6.29
136,6.4,20.28,5.76,2.15
137,4.93,19.43,5.9,-1.1
138,6.42,15.99,0.71,1.44
139,7.3,15.49,3.16,-2.28
140,2.69,11.7,7.17,-15.77
141,1.43,6.42,2.72,-10.46
142,2.57,3.81,0.19,6.84
143,-0.61,-0.72,1.46,9.28
144,1.77,-0.88,1.36,4.17
145,9.35,6.63,5.55,-2.0
146,3.82,3.38,3.43,-6.03
147,-5.0,-4.37,-4.63,6.61
148,-3.83,-1.95,-6.37,17.11
149,-6.07,1.19,-2.88,7.67
150,-10.56,1.39,1.88,-6.83
151,-8.96,-0.47,-0.86,-16.25
152,-5.02,-3.36,-7.47,-16.95
153,-4.78,-4.78,-9.11,-16.98
154,-7.6,-1.31,-7.65,-8.64
155,-7.19,4.98,-5.83,11.5
156,-4.97,7.89,-4.32,12.07
157,-5.22,10.62,-5.09,-8.39
158,-6.09,17.07,-5.49,-12.5
159,-2.73,26.45,0.54,10.01
160,0.85,29.81,5.12,20.95
161,-2.59,23.97,1.46,11.72
162,-6.01,19.59,-0.59,10.93
163,-1.35,18.81,3.56,15.37
164,6.26,21.32,8.43,11.82
165,13.14,28.23,12.21,12.54
166,17.45,30.1,11.88,17.77
167,13.87,24.71,6.88,10.08
168,4.12,17.96,2.94,-0.87
169,-5.81,9.13,-1.3,-0.47
170,-8.35,1.44,-5.87,1.19
171,-1.77,2.08,-3.07,-5.95
172,1.75,5.88,3.78,-10.4
173,-5.11,1.17,4.72,-7.91
174,-9.24,-2.42,1.52,-6.82
175,-2.09,3.36,-0.39,-5.27
176,2.94,3.13,-2.93,-5.24
177,1.28,-4.06,-5.53,-7.99
178,-0.11,-8.36,-4.06,-7.78
179,-3.14,-10.6,-1.87,0.24
180,-9.48,-13.86,-4.49,10.35
181,-13.71,-16.92,-6.73,8.67
182,-11.38,-15.97,-4.79,1.01
183,-5.98,-13.09,-3.47,-1.11
184,-2.5,-8.66,-1.18,-3.61
185,0.19,-3.5,1.54,-2.93
186,0.62,-4.94,-2.94,3.38
187,-1.09,-9.8,-7.74,-1.01
188,-1.09,-9.43,-2.81,-11.6
189,-0.07,-3.03,7.1,-10.71
190,2.05,2.73,12.84,-4.54
191,1.48,-0.56,7.25,-1.32
192,1.17,-5.14,1.21,3.49
193,6.01,-4.67,2.8,9.2
194,3.06,-10.07,0.66,5.76
195,-9.03,-14.24,-5.7,-5.57
196,-11.19,-1.39,-8.06,-7.31
197,-3.86,3.76,-5.08,-1.18
198,-3.56,-15.1,-2.36,0.12
199,-6.57,-24.84,-2.73,-1.79
200,-3.32,-17.6,-3.8,-7.69
201,2.58,-9.12,-2.79,-14.4
202,6.21,2.79,0.7,-13.88
203,6.4,10.71,1.94,-8.48
204,3.41,7.23,0.86,-0.19
205,1.28,0.74,-0.66,10.63
206,-0.98,-2.91,-2.67,16.68
207,-5.8,2.23,-0.95,10.35
208,-4.83,6.9,2.69,-2.06
209,5.41,1.57,6.77,-6.3
210,15.48,0.65,12.57,-0.85
211,17.26,4.89,13.5,3.14
212,10.26,5.27,6.39,5.79
213,-1.11,-1.34,-3.19,11.19
214,-6.18,-5.82,-7.3,9.46
215,-6.27,-2.16,-7.74,-1.91
216,-8.39,-1.81,-8.03,-7.15
217,-5.98,-2.34,-3.17,-2.41
218,2.03,2.62,3.82,-4.14
219,4.99,3.35,1.01,-9.58
220,0.31,-2.75,-6.11,-7.1
221,-1.26,-3.04,-3.54,-4.09
222,1.95,2.25,1.6,1.1
223,-0.62,-1.8,-0.63,7.13
224,-5.55,-6.6,-4.04,2.1
225,-2.05,5.03,-1.1,-3.27
226,0.66,13.72,1.62,-2.89
227,-2.31,6.77,0.45,-0.91
228,-2.16,1.82,-0.25,3.96
229,-0.99,1.95,-1.27,4.48
230,-1.97,1.04,-1.25,-1.93
231,-3.13,1.21,-0.15,-4.18
232,-1.69,3.51,1.99,0.31
233,1.68,3.94,4.1,-0.17
234,3.05,2.49,4.13,-1.9
235,6.61,2.9,4.43,4.32
236,9.81,1.86,2.32,9.06
237,4.07,-0.31,-0.33,6.31
238,-4.39,-3.88,0.08,3.62
239,-8.05,-11.28,-1.29,4.24
240,-5.52,-12.57,-2.64,1.39
241,-1.04,-5.44,0.55,-4.15
242,-1.13,-2.14,2.04,-5.88
243,-3.69,-5.85,-2.2,-6.33
244,-2.9,-5.83,-2.08,-4.02
245,1.15,-0.23,2.48,4.26
246,2.05,-0.58,-0.35,8.25
247,-2.45,-5.33,-6.88,1.29
248,-5.13,-5.12,-9.13,-6.95
249,0.95,1.17,-3.91,-7.17
250,8.33,7.41,6.45,-2.1
251,6.84,6.48,10.51,0.96
252,3.35,5.93,11.12,3.47
253,3.97,10.21,14.13,7.53
254,5.95,12.05,14.24,6.53
255,6.1,11.38,13.96,1.0
256,0.25,8.89,12.38,-2.95
257,-2.79,7.42,7.51,2.21
258,3.4,7.85,5.04,14.29
259,5.78,7.25,4.46,17.6
260,-1.33,5.42,2.12,1.46
261,-14.83,-3.26,-5.3,-28.18
262,-25.38,-13.1,-13.67,-44.67
263,-22.75,-13.7,-14.27,-34.69
264,-12.35,-8.9,-9.75,-16.73
265,-2.88,-4.94,-8.2,-9.6
266,3.64,-2.79,-9.52,1.36
267,6.51,-0.26,-9.19,23.21
268,3.59,-2.94,-11.12,23.45
269,0.14,-6.83,-14.89,6.78
270,0.72,-3.45,-11.91,8.07
271,0.53,-0.72,-7.09,17.73
272,0.24,-0.62,-7.22,14.71
273,1.65,-1.28,-5.64,-0.68
274,2.14,-1.78,-1.17,-14.15
275,2.65,-1.33,-0.69,-11.69
276,2.76,-2.06,-2.79,-3.46
277,1.34,-1.43,-1.86,-1.87
278,3.12,-0.84,1.19,-1.15
279,6.7,0.51,3.07,3.77
280,6.67,3.97,5.55,7.66
281,4.34,4.27,8.48,8.41
282,1.65,2.18,8.25,7.06
283,-0.13,0.44,5.53,4.32
284,-0.2,1.12,3.92,1.34
285,4.86,6.84,6.87,-2.47
286,14.18,12.38,11.39,-3.51
287,17.16,10.02,10.76,3.03
288,9.71,0.94,4.75,8.62
289,2.22,-4.85,-0.41,2.68
290,3.44,-4.21,-2.17,-4.44
291,5.32,-3.04,-2.39,-2.57
292,0.9,-2.97,-2.09,3.11
293,-2.38,-3.09,-2.44,6.13
294,-3.7,-3.94,-4.35,2.79
295,-6.79,-6.98,-6.62,-8.55
296,-6.51,-6.96,-5.54,-16.93
297,-5.72,-1.93,-3.76,-11.11
298,-8.97,-1.42,-5.22,0.76
299,-9.14,-3.58,-6.22,5.27
300,-5.7,-3.18,-5.58,2.6
301,-3.58,-1.63,-4.31,2.08
302,-2.02,2.75,-1.13,3.88
303,0.72,8.33,4.19,2.92
304,5.93,11.84,8.17,-1.64
305,12.27,12.98,8.49,-3.76
306,15.22,13.47,7.11,2.18
307,10.96,11.56,4.29,12.65
308,2.36,6.02,1.43,17.79
309,-4.0,1.57,-1.15,11.95
310,-2.7,0.09,-1.37,4.22
311,3.45,0.76,1.93,1.48
312,5.8,3.35,4.27,0.87
313,2.35,2.29,2.34,0.77
314,0.9,0.67,0.36,1.89
315,5.12,4.71,3.51,4.17
316,4.87,3.9,2.76,4.07
317,0.93,-1.84,-1.98,-0.33
318,-0.52,-3.93,-1.03,-4.05
319,-1.67,-3.03,1.87,-3.49
320,-3.0,-3.26,2.17,-3.93
321,-6.14,-6.73,1.61,-5.42
322,-9.09,-8.37,-0.64,-7.04
323,-7.37,-5.84,-4.2,-9.73
324,-3.61,-3.04,-4.88,-6.31
325,-3.96,-4.66,-4.78,-1.96
326,-8.61,-9.04,-5.63,-6.4
327,-8.65,-7.6,-1.98,-6.44
328,-3.71,-0.96,2.66,-1.44
329,-2.43,2.37,0.25,-0.36
330,-2.23,0.83,-5.4,2.78
331,0.24,0.21,-5.46,2.91
332,1.65,0.53,-0.35,1.68
333,0.44,-3.28,1.26,0.45
334,-2.46,-6.08,-1.7,-3.05
335,-4.42,-3.6,-2.77,0.11
336,-2.29,1.2,-0.34,1.69
337,1.22,5.23,0.67,-4.49
338,1.25,3.65,-1.49,-7.01
339,3.11,0.4,-1.53,-2.88
340,7.91,2.69,2.78,-0.02
341,7.43,6.1,4.98,1.21
342,3.03,3.88,3.27,4.03
343,1.27,-0.76,2.94,4.17
344,-0.15,0.33,3.5,1.51
345,-4.73,2.72,1.19,-0.49
346,-8.64,-0.69,-3.22,-2.16
347,-7.52,-4.44,-5.15,-6.45
348,-0.85,-4.06,-2.91,-7.66
349,5.51,0.62,2.53,-3.96
350,5.96,4.04,6.12,-1.89
351,3.05,1.52,4.17,5.08
352,-0.02,-3.08,-1.1,12.62
353,-0.05,-4.74,-4.28,9.51
354,4.32,-0.93,-2.27,1.62
355,6.37,2.41,-1.18,-2.19
356,1.78,1.52,-2.98,0.63
357,-3.96,0.38,-2.0,3.87
358,-4.44,-0.01,1.71,3.21
359,-1.6,0.76,3.34,1.29
360,1.69,3.16,2.03,-0.42
361,5.99,3.88,2.45,1.2
362,7.8,3.54,6.53,4.96
363,6.03,5.26,8.94,7.77
364,0.32,4.11,4.27,5.1
365,-7.24,-3.58,-3.72,-3.99
366,-8.05,-8.77,-5.9,-5.08
367,-2.75,-4.94,-0.77,-2.58
368,0.54,-1.47,2.9,-8.35
369,-0.98,-2.71,0.27,-12.47
370,-1.9,-2.37,-0.6,-9.51
371,-1.01,-0.27,1.88,-5.55
372,-1.98,0.18,-0.26,-3.6
373,-2.48,-2.71,-5.68,-2.66
374,-2.91,-4.75,-6.72,-2.21
375,-4.43,-2.44,-1.81,-3.69
376,-3.73,0.58,2.99,-2.26
377,-0.67,1.55,2.4,7.32
378,-1.56,-0.91,-2.5,11.28
379,-7.33,-4.28,-6.47,2.08
380,-4.82,-2.36,-3.98,-2.35
381,5.86,1.85,1.89,3.46
382,5.03,0.47,0.38,3.72
383,-5.98,-3.0,-5.41,-3.23
384,-6.21,-2.09,-4.92,-5.32
385,1.14,0.28,-2.01,-0.29
386,0.39,0.83,-0.83,2.93
387,-3.66,0.0,1.24,-0.49
388,-3.55,-1.2,1.56,-5.18
389,-0.77,1.26,0.74,-6.58
390,3.48,5.13,3.47,-2.51
391,4.22,2.9,4.03,1.16
392,1.92,-0.76,0.18,0.82
393,4.14,0.7,-0.85,3.54
394,6.03,3.33,0.58,5.95
395,1.12,0.94,-1.06,3.75
396,-5.69,-5.02,-4.84,-1.38
397,-5.91,-7.28,-5.29,-5.48
398,1.23,-4.25,-1.94,1.47
399,5.64,0.54,3.58,16.13
