,ch1,ch2,ch3,ch4
138,-15.89,-20.52,1.24,-46.15
139,-4.31,58.45,9.47,15.26
140,8.67,106.87,15.54,-34.96
141,5.73,61.12,18.73,-64.78
142,-23.4,-32.3,-2.52,15.14
143,-41.8,-38.36,-13.42,58.96
144,-40.9,17.11,21.0,13.46
145,-34.49,53.29,51.75,-27.81
146,-31.25,-2.81,36.13,-30.03
147,-37.69,-112.05,-18.54,-19.4
148,-26.25,-107.11,-61.53,-12.29
149,9.25,-36.9,-36.19,-8.47
150,25.68,-20.04,14.18,-0.57
151,1.98,-55.96,13.51,-12.11
152,-24.72,-114.38,-2.82,-42.78
153,-13.94,-111.8,4.79,-40.22
154,8.3,-67.5,6.0,-8.77
155,11.86,-45.08,-9.97,5.78
156,15.79,-33.29,-23.03,10.17
157,25.73,-52.13,-31.24,22.22
158,26.14,-84.05,-42.81,33.12
159,21.68,-73.81,-32.36,23.19
160,17.59,-52.67,10.21,17.86
161,11.04,-66.1,34.55,49.86
162,12.62,-71.67,17.92,57.27
163,16.8,-52.29,-4.84,14.73
164,7.41,-55.13,-17.0,-24.86
165,0.26,-61.81,-20.56,-39.77
166,4.37,-45.95,-6.89,-21.45
167,4.24,-43.89,19.96,12.79
168,3.37,-39.88,25.8,14.96
169,6.07,-6.85,-0.66,-8.66
170,-0.08,10.54,-21.07,-13.45
171,-10.32,-8.01,-15.41,-6.6
172,-12.38,-12.3,-1.96,-21.31
173,-4.29,23.28,11.71,-36.81
174,4.55,49.9,22.62,-14.44
175,5.97,46.84,21.42,17.03
176,6.03,45.51,11.47,13.96
177,2.86,37.44,2.32,-2.9
178,-4.73,13.54,-0.2,-5.5
179,-4.83,7.55,-2.67,-5.33
180,1.77,27.07,-5.36,-5.54
181,0.98,38.39,-2.06,-4.48
182,-6.36,30.92,-4.35,-10.5
183,-4.79,30.76,-7.54,-8.64
184,0.19,36.15,0.87,2.29
185,-4.78,28.02,3.64,-1.89
186,-9.64,21.81,-9.19,-15.05
187,-8.43,23.86,-16.86,-15.95
188,-3.8,24.47,-1.28,-4.71
189,4.7,29.3,17.3,9.56
190,6.93,33.04,11.53,17.0
191,1.41,22.67,-2.27,17.15
192,0.31,7.83,-3.57,15.56
193,6.77,10.21,0.87,10.51
194,14.28,20.09,5.6,2.47
195,12.89,13.15,7.3,0.26
196,7.1,1.62,2.3,6.86
197,7.87,2.18,-3.86,12.9
198,7.38,1.62,-5.68,14.7
199,0.06,-8.55,-5.94,5.39
200,-6.29,-11.53,-7.68,-7.44
201,-5.99,-4.9,-5.25,-4.13
202,0.01,-4.13,2.31,5.94
203,3.39,-3.72,3.81,9.09
204,0.61,0.77,-0.97,5.68
205,-3.61,-0.72,-2.12,3.98
206,-7.25,-4.3,-2.07,-0.04
207,-6.46,-0.49,-3.41,-9.64
208,-1.88,8.07,0.84,-6.17
209,-3.11,12.43,6.85,8.56
210,-8.88,12.85,7.53,13.61
211,-7.97,14.69,6.95,2.75
212,-1.42,14.3,5.64,-7.78
213,2.07,13.88,4.08,-6.41
214,3.02,16.28,4.87,-2.26
215,3.13,15.21,4.39,-6.73
216,1.06,12.3,2.18,-21.49
217,-2.63,12.03,1.6,-16.55
218,-7.13,13.2,3.72,11.32
219,-9.28,13.42,3.74,20.17
220,-6.15,11.48,-0.46,12.27
221,0.1,7.38,-2.37,6.25
222,2.41,3.05,-2.87,0.13
223,-0.12,3.92,-5.0,1.27
224,-1.67,7.6,-3.28,6.23
225,-5.31,4.13,-1.25,0.84
226,-9.62,-1.11,-4.89,-7.44
227,-3.54,0.93,-6.19,-8.21
228,5.39,2.1,-2.94,-3.35
229,1.31,-3.63,-2.91,1.12
230,-6.17,-5.71,-4.11,0.04
231,0.07,-0.95,0.98,-4.03
232,8.65,-1.55,5.68,-7.98
233,4.49,-5.76,2.46,-9.93
234,0.89,-4.53,1.33,-8.14
235,1.96,-5.0,4.0,0.89
236,-4.64,-11.94,-1.28,11.53
237,-10.21,-14.38,-7.57,6.43
238,-4.92,-7.94,-2.14,-7.92
239,3.16,-0.19,7.58,-3.16
240,4.82,2.65,9.16,15.29
241,0.34,0.2,3.6,13.04
242,-1.82,-2.39,0.46,-5.42
243,1.42,-2.95,1.44,-6.13
244,3.68,-4.35,1.4,6.73
245,0.2,-8.92,-1.42,6.68
246,-1.15,-10.44,-2.33,-0.42
247,3.4,-5.18,-2.63,-2.7
248,4.15,-1.19,-5.81,-3.76
249,-0.24,-3.75,-4.99,-3.75
250,-6.17,-8.85,-2.37,-5.58
251,-11.21,-7.64,-3.15,-10.7
252,-6.2,-2.84,-1.47,-5.83
253,6.71,2.24,2.89,8.91
254,8.82,11.72,3.27,10.65
255,1.14,15.19,1.54,2.13
256,0.69,6.11,2.63,-2.59
257,1.84,-4.04,-0.75,-7.37
258,-3.98,-8.78,-8.22,-6.61
259,-5.06,-15.79,-6.59,0.75
260,-3.59,-20.18,-1.7,-1.86
261,-7.54,-5.69,-4.19,-9.53
262,-6.39,13.39,-4.36,-5.39
263,1.61,17.43,3.42,2.94
264,6.2,9.65,7.59,4.48
265,5.71,-0.46,3.96,2.72
266,5.23,-3.68,1.16,2.85
267,5.14,-2.9,-0.6,2.64
268,5.43,-1.19,-2.32,-5.59
269,3.84,1.05,0.17,-9.46
270,-6.27,-4.01,-0.87,6.57
271,-12.25,-7.56,-6.18,20.87
272,-1.1,-0.51,-3.37,18.38
273,10.69,5.38,4.17,8.08
274,7.29,4.1,5.03,-7.69
275,-3.65,2.97,1.35,-17.83
276,-8.31,3.65,1.33,-15.58
277,-7.32,-2.39,0.57,-9.25
278,-6.9,-7.71,-5.25,0.75
279,-2.84,-1.78,-7.54,8.67
280,3.37,8.42,-3.47,8.27
281,3.03,13.39,1.63,5.47
282,-4.9,-0.07,1.78,-0.49
283,-12.61,-22.68,-2.33,-9.84
284,-8.71,-26.61,-3.91,-9.17
285,2.57,-11.0,-1.34,-0.57
286,10.47,5.19,4.22,1.55
287,10.16,8.67,5.81,-1.98
288,2.62,5.5,0.6,-4.12
289,-0.88,3.91,-0.76,1.99
290,-0.7,-0.15,1.77,3.22
291,-4.92,-4.55,-3.35,-8.4
292,-6.7,0.6,-9.27,-6.04
293,-1.98,11.69,-3.24,9.65
294,0.62,8.45,4.34,11.85
295,1.41,-8.16,6.58,1.84
296,2.9,-18.07,6.4,-10.45
297,2.37,-14.77,2.41,-18.73
298,1.78,-4.79,-0.03,-10.62
299,0.3,-0.4,-0.98,7.57
300,-0.64,-0.47,-1.4,12.61
301,1.12,6.19,2.76,6.08
302,1.2,12.33,4.48,7.47
303,-1.36,7.52,1.99,9.97
304,-7.5,-1.66,-1.98,-7.42
305,-14.29,-7.09,-6.09,-29.12
306,-7.64,-2.09,-0.82,-23.19
307,4.92,5.41,6.1,-1.94
308,5.47,4.19,2.67,3.64
309,4.74,3.49,-0.65,3.72
310,7.88,4.12,-0.43,12.45
311,8.19,0.54,-1.68,19.82
312,8.47,-0.65,-0.3,21.19
313,6.26,3.28,0.74,16.78
314,0.41,2.27,-4.77,6.05
315,-5.16,-5.18,-9.68,-4.58
316,-9.34,-8.16,-7.04,-10.47
317,-10.87,-8.36,-2.88,-15.77
318,-9.53,-9.78,-2.55,-14.84
319,-7.11,-8.66,-3.55,-10.48
320,-3.62,-5.47,-2.04,-6.69
321,2.44,1.55,4.43,3.94
322,4.72,9.54,8.03,5.88
323,1.55,10.82,3.48,-2.85
324,1.92,8.71,0.97,-3.79
325,2.28,7.31,3.17,-2.19
326,-1.84,3.38,3.64,-1.08
327,-3.95,-3.2,2.84,4.96
328,-2.44,-5.45,3.48,7.42
329,0.77,1.21,4.83,3.39
330,2.76,10.11,5.42,1.81
331,3.16,10.16,5.27,1.84
332,3.07,1.41,2.81,-3.71
333,0.19,-5.19,-1.9,-8.87
334,-1.22,-5.49,-4.07,-3.8
335,-0.03,-3.58,-5.32,2.09
336,-0.55,-2.93,-8.35,-1.5
337,0.77,-5.22,-6.74,-5.51
338,2.88,-3.75,-2.66,0.09
339,-0.95,3.67,-5.61,3.81
340,-6.02,6.69,-9.25,0.15
341,-2.12,5.16,-3.89,2.58
342,6.86,5.39,3.65,4.3
343,8.94,6.29,6.27,-0.22
344,2.66,2.28,4.16,-0.19
345,0.13,-2.07,3.73,5.38
346,6.42,2.65,8.55,6.89
347,11.2,8.27,9.76,7.85
348,9.46,6.34,3.85,16.0
349,4.51,-0.01,-1.29,15.74
350,0.85,-2.99,-0.49,3.26
351,0.78,1.46,3.07,-1.21
352,-0.83,2.12,2.83,8.46
353,-3.61,-4.33,-1.85,17.23
354,-3.15,-7.28,-4.62,11.13
355,-2.56,-3.29,-3.41,-7.59
356,0.07,2.14,-0.18,-15.41
357,5.05,3.51,1.95,-1.87
358,5.74,4.49,1.13,9.17
359,2.01,5.07,-2.12,6.69
360,-2.92,1.08,-4.89,-2.08
361,-5.43,-2.79,-2.84,-13.14
362,-5.23,-3.7,0.9,-18.51
363,-4.21,-2.91,1.93,-12.74
364,2.32,-0.42,2.84,-0.22
365,9.52,0.65,4.9,9.65
366,6.67,-0.32,5.61,8.84
367,-2.08,0.15,2.52,-0.79
368,-6.58,0.82,-3.03,-7.12
369,-3.5,-1.88,-5.2,-6.64
370,1.04,-2.66,-2.92,-8.11
371,3.59,3.01,0.33,-14.83
372,1.93,2.8,-0.12,-14.81
373,-5.6,-6.02,-5.28,-0.94
374,-6.58,-8.43,-7.11,10.55
375,1.4,-2.27,-2.53,7.83
376,2.31,0.3,1.37,0.27
377,-2.46,-3.48,1.72,0.65
378,-4.69,-8.8,-4.38,1.11
379,-6.5,-12.62,-11.79,-2.71
380,-1.17,-4.63,-1.08,4.41
381,8.97,11.01,18.05,13.32
382,8.74,14.56,19.97,4.68
383,4.59,12.12,13.59,-3.55
384,9.68,15.98,16.18,5.49
385,14.68,17.41,19.44,6.0
386,11.55,13.68,14.94,-1.81
387,5.2,9.44,9.32,2.14
388,-0.01,5.03,6.25,0.77
389,-3.32,-0.34,2.69,-2.78
390,-6.12,-5.62,-2.1,3.54
391,-5.13,-5.37,-3.13,11.82
392,0.89,0.61,0.88,19.36
393,1.91,2.78,-0.31,12.28
394,-6.47,-3.13,-9.58,-8.58
395,-11.45,-8.17,-15.15,-15.24
396,-7.37,-7.44,-12.79,-6.06
397,-2.26,-5.52,-7.86,-2.08
398,-0.54,-3.71,-4.47,-5.77
399,-1.33,-3.43,-4.59,-7.09
