,ch1,ch2,ch3,ch4
112,-19.68,-45.07,-6.36,-8.67
113,-17.02,-38.55,-26.92,43.31
114,-1.28,-52.43,-26.36,34.03
115,1.71,-82.44,-12.02,20.59
116,-5.97,-88.31,-10.96,13.59
117,3.47,-85.49,-23.19,9.41
118,15.53,-105.61,-32.62,8.58
119,19.84,-85.18,-24.32,4.05
120,20.2,-29.45,-8.86,-9.4
121,19.25,-14.92,2.25,-7.59
122,17.27,-24.05,3.55,10.45
123,13.74,-30.51,-6.52,12.92
124,16.44,-47.12,-11.85,10.18
125,16.29,-51.13,-7.68,3.3
126,13.96,-22.19,5.87,-8.56
127,18.24,8.46,19.42,-2.25
128,21.68,1.36,17.56,5.74
129,19.86,-7.82,10.94,-3.12
130,13.74,7.96,10.17,-9.77
131,9.75,7.06,12.2,-3.23
132,6.88,-2.53,10.46,-1.84
133,2.93,15.19,7.62,-4.42
134,0.57,24.37,5.5,1.92
135,-3.82,7.37,-2.47,5.29
136,-6.0,14.23,-3.28,-1.89
137,-6.22,35.38,3.32,-8.64
138,-3.89,34.62,8.1,-11.61
139,4.16,34.53,10.8,-13.48
140,2.95,41.36,3.03,-14.75
141,-4.35,36.55,-2.37,-14.68
142,-3.84,31.51,2.43,-10.76
143,5.02,40.17,7.41,3.84
144,13.72,43.39,11.73,20.77
145,7.52,27.56,7.25,11.73
146,1.92,22.72,3.89,-3.34
147,2.15,24.54,3.99,0.04
148,-3.71,5.21,-5.6,3.33
149,-0.69,-2.72,-5.56,4.7
150,7.18,10.44,3.03,9.18
151,7.86,12.66,4.38,13.44
152,0.03,2.3,-1.66,11.56
153,-10.92,-5.62,-10.73,6.76
154,-10.89,-7.93,-11.83,2.86
155,-4.62,-7.44,-7.89,-6.01
156,-1.14,-2.43,-5.08,-9.18
157,-2.11,-1.98,-6.17,0.09
158,-1.4,-9.13,-8.95,11.17
159,2.15,-9.38,-6.01,10.6
160,-2.59,-5.47,-6.2,-3.39
161,-9.41,-5.06,-10.29,-11.27
162,-9.76,-3.95,-8.99,-6.9
163,-8.12,-1.56,-4.77,-3.04
164,-4.12,0.01,-1.02,-2.03
165,-4.37,-1.83,-3.5,-6.3
166,-7.83,-2.27,-4.51,-8.62
167,-7.87,1.11,0.63,-1.66
168,-5.85,4.37,2.34,5.84
169,-0.5,11.82,4.83,9.8
170,-1.07,17.43,5.89,5.59
171,-0.76,17.37,3.15,-2.81
172,6.33,16.99,1.11,-4.8
173,8.87,17.05,2.3,3.77
174,6.28,17.38,6.73,13.37
175,-1.18,12.6,4.59,11.33
176,-4.02,3.93,0.94,9.08
177,-5.45,-6.31,-2.85,3.74
178,-13.93,-15.07,-9.16,-11.5
179,-12.55,-12.39,-4.41,-12.39
180,-4.49,-6.01,2.14,-2.7
181,-4.14,-6.02,0.42,-2.83
182,-6.51,-8.04,-3.17,-7.76
183,-4.93,-9.26,-4.86,-5.12
184,-2.82,-7.63,-2.85,2.91
185,-9.23,-6.82,-6.15,-2.14
186,-10.13,-7.48,-9.1,-7.48
187,-0.78,-5.26,-3.13,-2.28
188,0.54,-2.25,0.33,-5.72
189,-1.37,0.47,0.75,-10.88
190,-2.15,-0.52,0.04,-4.39
191,-0.66,-0.27,1.8,6.72
192,1.46,1.25,4.41,7.94
193,-1.27,-3.57,-0.6,1.74
194,1.5,-3.42,-1.31,2.84
195,6.69,2.71,2.65,7.07
196,7.2,5.67,4.38,8.27
197,1.82,4.19,4.23,0.86
198,-5.66,-0.82,2.98,-15.07
199,-5.29,-5.38,4.98,-25.25
200,-4.35,-8.33,3.25,-28.32
201,-4.67,-5.31,0.25,-21.71
202,-2.75,-1.21,-2.37,-4.99
203,3.24,-0.16,-2.2,13.23
204,13.79,5.01,6.94,26.74
205,14.02,7.51,9.09,29.05
206,10.17,6.36,5.31,29.83
207,12.76,9.31,3.67,28.96
208,11.44,12.13,2.51,18.05
209,5.3,7.73,4.46,5.98
210,-3.58,-3.16,1.03,-5.3
211,-6.56,-6.34,-2.99,-9.77
212,-4.35,-1.46,-3.08,-7.53
213,-7.0,-4.81,-8.28,-10.47
214,-4.77,-7.75,-10.3,-13.24
215,-1.32,-2.44,-8.12,-13.97
216,-2.07,-2.22,-4.87,-11.06
217,-5.97,-11.11,-3.61,-7.53
218,-11.41,-15.22,-6.63,-7.2
219,-5.88,-6.17,-1.63,-1.27
220,-2.23,-0.26,2.87,0.79
221,-6.53,-1.19,-0.41,-3.15
222,-5.76,-0.13,-3.03,-7.39
223,-0.38,1.37,-0.75,-10.51
224,9.13,8.5,7.67,-2.9
225,13.15,13.26,10.83,5.65
226,7.22,6.06,7.97,5.71
227,-0.48,-0.43,4.64,0.92
228,-2.03,0.48,2.37,-0.29
229,2.73,1.98,3.44,3.54
230,0.08,-1.99,0.62,0.55
231,-4.29,-4.84,-1.12,-0.21
232,-2.96,-3.66,-0.13,3.09
233,-0.43,3.6,-0.5,4.17
234,4.31,15.92,2.26,5.92
235,4.09,12.94,1.78,1.23
236,0.35,-3.34,0.42,-2.15
237,-1.71,-11.71,1.65,-1.01
238,-1.14,-8.2,0.12,-3.86
239,4.57,-0.19,-0.67,-3.41
240,2.17,-0.63,-5.12,1.97
241,-2.47,-3.87,-7.45,9.96
242,2.64,1.53,-2.46,12.53
243,4.96,5.42,-2.52,8.06
244,0.53,1.14,-4.32,4.05
245,-7.11,-0.05,-6.42,-3.37
246,-6.74,4.88,-8.39,-2.28
247,1.07,-0.77,-5.06,4.0
248,6.12,-7.98,1.49,3.4
249,7.24,-6.73,4.02,3.51
250,0.85,-7.03,-0.3,-0.23
251,-2.66,-3.68,-0.06,-1.16
252,0.54,-0.52,1.26,4.68
253,4.57,1.65,0.93,6.23
254,11.34,13.82,9.07,6.52
255,8.26,17.49,11.94,5.12
256,-2.93,6.56,5.15,1.74
257,-5.16,1.92,1.39,-0.67
258,-1.89,2.08,1.58,-3.28
259,-4.56,-3.06,-0.09,-8.31
260,-13.83,-9.64,-7.01,-15.65
261,-11.17,-7.11,-7.16,-10.4
262,-0.77,-1.64,-2.31,-1.07
263,-0.59,-2.48,-1.61,-2.54
264,-2.32,-2.91,-0.62,-2.42
265,-3.87,-3.99,-0.93,-3.15
266,1.02,-1.93,2.4,-2.37
267,6.77,2.61,3.64,0.15
268,-1.62,1.56,-4.53,-2.31
269,-7.24,-0.06,-6.88,-1.74
270,-7.52,-5.1,-5.2,-6.16
271,-3.86,-5.08,-1.27,-7.52
272,4.44,2.66,6.04,2.02
273,2.52,1.44,4.47,2.93
274,0.85,-0.22,0.23,-0.06
275,5.44,2.74,-0.81,3.21
276,7.72,3.58,2.11,9.12
277,3.27,1.78,3.17,6.04
278,-5.07,-1.92,-3.28,-4.09
279,-3.56,-1.24,-2.71,-3.05
280,-2.95,-3.93,-1.76,-1.28
281,-9.4,-9.06,-4.74,-4.78
282,-9.38,-6.36,-2.85,-7.09
283,-3.97,-2.85,-0.57,-7.21
284,1.24,1.24,3.95,-2.79
285,4.66,3.91,4.96,-1.41
286,4.44,2.3,0.14,0.28
287,-0.59,1.5,-2.85,3.2
288,-2.07,2.02,-1.93,2.89
289,6.86,6.03,5.9,2.63
290,14.13,9.11,10.36,1.82
291,11.25,8.32,6.55,4.36
292,-0.58,3.25,0.04,1.23
293,-4.97,-1.73,-2.95,-4.77
294,9.38,3.94,3.53,2.69
295,13.26,7.84,6.36,10.35
296,3.98,3.87,5.26,14.64
297,-2.65,-3.47,1.12,13.85
298,-12.1,-12.89,-10.23,1.93
299,-12.3,-13.35,-11.46,-4.12
300,-2.83,-8.19,-5.38,-0.07
301,4.15,-2.83,-3.16,5.38
302,3.92,1.88,-2.88,0.9
303,1.62,2.05,-0.02,-11.38
304,3.73,1.44,5.58,-11.43
305,0.85,-0.18,3.32,-2.25
306,-3.45,-1.77,-2.0,4.7
307,-5.5,-1.54,-3.51,3.86
308,-3.99,0.87,-1.41,-0.93
309,3.66,5.99,4.12,0.13
310,3.04,5.6,2.74,-0.66
311,-1.12,1.36,-0.06,-0.59
312,1.57,1.58,1.48,2.62
313,6.14,7.48,3.51,1.9
314,11.63,14.53,8.16,1.9
315,7.54,11.23,7.77,-2.81
316,-1.1,3.72,4.27,-9.55
317,-4.36,-0.7,-0.94,-7.95
318,-6.44,-4.78,-7.56,-1.19
319,-3.33,-4.31,-5.75,3.3
320,-1.87,-4.03,-3.72,1.36
321,-2.1,-4.15,-1.28,-0.25
322,-0.82,-4.32,1.52,-2.29
323,-1.41,-6.3,-1.71,-2.69
324,0.81,-2.54,-1.88,5.15
325,1.83,2.25,-0.99,10.13
326,2.06,2.57,-0.57,6.45
327,-0.33,-1.33,-1.39,-3.68
328,-4.59,-6.85,-3.82,-6.55
329,-3.1,-6.92,-3.19,0.96
330,-2.38,-3.16,-2.99,-0.96
331,-0.42,2.47,1.83,-3.87
332,-1.75,2.77,4.21,-0.84
333,-7.08,-3.46,-1.86,-0.06
334,-2.4,-2.01,-1.0,2.66
335,1.55,3.05,2.38,2.61
336,1.78,5.07,1.47,1.03
337,4.55,4.03,-0.08,2.09
338,5.6,1.07,0.48,4.26
339,5.62,2.08,4.21,9.96
340,0.26,-0.37,2.37,9.91
341,-3.21,-4.11,2.22,4.6
342,-5.59,-5.26,3.76,-6.25
343,-16.13,-9.64,-4.4,-27.67
344,-18.94,-10.39,-9.32,-39.11
345,-11.18,-5.92,-4.6,-28.66
346,-2.23,1.07,3.44,-8.04
347,4.73,4.7,3.95,5.89
348,8.08,0.16,-3.38,13.19
349,10.38,-1.02,-3.11,20.84
350,10.98,4.83,3.48,23.9
351,10.23,6.54,6.23,23.89
352,6.64,0.57,-1.18,15.75
353,1.01,-2.73,-8.88,3.89
354,0.04,0.35,-3.22,1.88
355,-2.9,-0.25,-0.87,-4.07
356,-8.57,-2.86,-5.94,-14.11
357,-9.73,-2.73,-6.55,-16.15
358,-7.42,-2.04,-5.2,-11.14
359,-1.18,2.24,-1.09,-1.86
360,4.0,6.17,1.57,-0.21
361,7.21,6.23,3.23,-3.89
362,3.46,1.63,4.06,-4.57
363,-4.41,-2.5,3.03,-2.02
364,-2.75,1.02,6.17,1.22
365,-2.74,1.43,3.11,-5.01
366,-2.63,-0.4,-1.03,-7.58
367,1.28,-1.07,0.82,-2.8
368,1.02,-2.68,0.77,-4.32
369,4.0,-0.29,2.08,-3.98
370,5.38,-0.59,0.81,1.22
371,3.06,-2.66,-2.09,6.33
372,1.85,-1.69,-1.15,4.05
373,-0.27,-1.22,0.66,-0.11
374,-2.3,-0.41,1.95,1.34
375,-4.05,0.6,1.24,1.24
376,-1.59,-0.1,-1.42,4.94
377,0.15,-3.18,-6.29,7.3
378,0.26,-1.43,-2.59,2.79
379,4.4,7.16,11.78,2.95
380,4.23,10.68,15.25,4.76
381,4.45,10.48,10.82,5.88
382,7.74,9.94,10.06,5.82
383,8.31,7.29,9.34,4.84
384,8.3,6.6,8.02,5.45
385,8.74,7.29,5.64,5.07
386,13.29,8.22,6.23,11.23
387,10.24,3.91,5.88,14.44
388,0.1,-3.29,0.96,7.89
389,-2.82,-6.24,-3.68,3.69
390,-6.53,-9.39,-7.48,-0.16
391,-8.21,-8.01,-7.61,-1.8
392,-4.35,-3.62,-7.04,0.81
393,-2.26,-4.21,-6.52,3.9
394,-1.04,-3.77,-5.06,1.52
395,-0.53,-2.31,-7.75,-6.85
396,-1.21,-3.09,-7.31,-8.63
397,-6.6,-6.28,-4.55,-8.37
398,-7.77,-7.33,-6.06,-7.34
399,0.24,-1.77,-6.08,-1.26
