,ch1,ch2,ch3,ch4
384,-0.76,-1.18,3.42,2.56
385,-6.77,-4.75,-2.47,-2.27
386,-7.14,-5.76,-6.19,-4.64
387,-0.79,-0.54,-3.51,0.84
388,6.26,5.45,2.07,8.61
389,6.31,5.28,4.27,11.93
390,5.72,3.35,6.73,12.51
391,8.21,2.9,7.34,11.14
392,6.52,-0.09,1.1,8.27
393,2.46,-2.45,-3.77,5.66
394,0.0,-1.01,-3.48,5.18
395,1.14,1.22,-0.98,10.64
396,1.23,-1.6,-1.25,9.21
397,1.49,-2.59,0.37,0.76
398,4.91,3.37,4.39,-1.63
399,2.68,3.3,0.68,-3.05
