,ch1,ch2,ch3,ch4
91,4.69,-4.73,3.23,6.45
92,-25.5,-23.09,-17.43,-10.6
93,-47.52,-28.38,-27.09,-26.45
94,-24.61,-19.59,-15.0,-14.62
95,4.98,-13.17,0.63,5.83
96,-7.61,-21.32,-7.04,-2.0
97,-36.11,-31.43,-23.15,-21.57
98,-40.13,-24.95,-16.86,-23.21
99,-21.11,-16.66,-3.09,-14.15
100,-0.15,-15.09,0.16,-2.06
101,-5.15,-17.82,-8.2,7.93
102,-23.46,-23.1,-18.32,10.1
103,-18.78,-19.08,-14.97,5.69
104,1.56,3.95,3.71,-6.8
105,16.99,26.82,23.77,-24.51
106,9.07,24.59,22.56,-29.86
107,-5.96,15.43,9.75,9.76
108,-3.01,8.4,3.93,61.82
109,-9.91,4.07,-3.57,48.05
110,-8.77,26.55,-4.71,8.23
111,-0.04,31.5,-11.76,-1.38
112,-26.31,-9.99,-23.39,-11.93
113,-19.76,-13.22,9.74,-17.27
114,32.03,24.84,48.26,-2.32
115,54.46,48.25,44.97,6.92
116,29.68,42.29,16.75,-6.4
117,-45.23,-14.5,-30.91,-23.55
118,-83.93,-56.98,-57.09,-13.81
119,-5.08,-10.81,-19.54,11.45
120,68.6,36.21,13.62,11.68
121,28.26,24.58,4.36,-18.83
122,-42.99,5.22,7.19,-26.25
123,-54.73,-9.75,14.16,2.74
124,-0.15,8.57,25.29,17.96
125,76.21,54.68,43.84,18.1
126,94.62,69.03,41.21,22.47
127,63.74,60.31,34.1,22.04
128,45.56,39.77,23.43,10.12
129,18.2,5.93,-7.47,-14.67
130,-3.25,-5.76,-16.6,-31.46
131,14.7,-2.4,5.26,-38.29
132,27.2,-4.68,13.3,-53.82
133,8.61,-2.63,4.28,-68.26
134,-29.13,-11.58,-22.07,-63.76
135,-44.32,-24.76,-47.41,-1.78
136,-39.03,-59.77,-59.28,97.99
137,-49.8,-106.2,-60.1,145.92
138,-43.58,-77.8,-21.01,84.5
139,-8.12,-11.9,22.85,-51.57
140,17.44,42.59,21.49,-118.32
141,16.12,58.59,8.64,-106.32
142,6.19,-3.22,15.57,-99.65
143,-11.61,-52.1,16.04,-27.82
144,-42.95,-41.02,-7.64,80.42
145,-53.08,-13.73,-28.94,153.52
146,-29.82,-6.52,-34.64,201.24
147,4.1,-14.39,-20.41,141.11
148,28.63,-13.4,-2.71,38.33
149,28.86,-20.54,-18.53,24.03
150,20.0,-15.35,-36.46,35.78
151,13.58,1.15,-34.82,9.55
152,-0.73,-24.34,-9.56,-21.89
153,2.76,-79.83,23.58,-34.23
154,24.95,-105.03,-21.38,-25.42
155,23.43,-115.75,-82.35,5.82
156,24.38,-105.18,-32.65,14.11
157,72.08,7.53,56.87,1.85
158,96.68,114.31,68.86,-3.93
159,70.19,96.86,8.74,-42.46
160,49.71,5.59,-40.64,-63.66
161,31.21,-26.95,-23.55,5.6
162,18.53,75.9,21.14,72.66
163,10.32,170.84,26.79,36.91
164,-15.93,145.47,22.5,-32.22
165,-27.85,67.11,36.66,-29.47
166,-18.84,49.6,31.23,-11.3
167,-22.54,99.42,22.43,-69.91
168,-34.23,112.97,20.02,-97.58
169,-37.02,88.89,-1.1,-11.4
170,-36.17,70.01,-23.84,53.11
171,-51.46,30.23,-23.53,33.81
172,-66.78,58.03,23.21,-10.47
173,-58.62,130.49,84.42,-37.63
174,-30.9,94.22,80.59,-30.66
175,7.62,2.43,20.44,-21.5
176,17.62,-52.48,-18.84,-30.9
177,5.15,-53.19,3.43,-32.51
178,7.43,-22.48,33.69,-18.1
179,5.59,-31.5,11.35,-13.3
180,-7.36,-78.3,-15.14,-22.26
181,-13.46,-109.5,-8.06,-14.6
182,1.73,-109.98,-0.77,13.35
183,23.42,-87.87,-1.0,21.18
184,16.96,-85.42,-9.64,7.48
185,4.69,-85.98,-24.37,-1.76
186,8.29,-63.85,-30.01,-8.25
187,15.66,-68.31,-28.25,5.45
188,20.96,-83.43,-23.56,21.77
189,12.58,-64.54,-25.06,20.4
190,8.18,-46.97,-5.47,46.73
191,14.21,-30.94,42.2,75.35
192,14.11,-14.23,46.6,62.05
193,10.25,-19.33,12.36,23.1
194,-2.64,-25.19,-25.83,-13.8
195,-17.8,-38.3,-46.65,-33.7
196,-25.78,-50.3,-9.44,-55.34
197,-20.56,-31.79,29.62,-56.98
198,-4.88,-2.66,14.07,-16.55
199,2.41,16.27,-14.63,14.17
200,1.99,18.03,-13.85,6.77
201,-4.43,0.17,-0.93,-15.73
202,-13.23,-1.85,-4.57,-25.17
203,-12.07,16.13,-14.28,-7.7
204,-5.77,23.3,-9.59,7.58
205,2.17,36.48,5.03,-7.01
206,4.51,33.15,0.82,-24.39
207,-2.36,1.01,-11.5,-12.91
208,-0.91,3.85,1.46,2.19
209,6.29,31.05,14.61,-5.96
210,12.87,45.51,9.84,-1.09
211,10.77,45.25,1.65,14.61
212,-2.18,34.16,0.76,17.14
213,-7.72,28.42,4.26,25.15
214,-4.22,31.42,1.51,22.8
215,6.02,38.62,3.73,6.59
216,12.69,38.34,13.61,-0.3
217,8.61,28.06,19.86,-0.69
218,3.53,17.53,16.13,-8.11
219,-4.58,4.42,-1.14,-12.54
220,-5.46,-2.0,-12.84,-2.61
221,9.93,6.94,-3.12,1.43
222,14.96,5.06,6.74,8.62
223,-1.31,-10.86,-1.01,15.41
224,-15.88,-17.25,-16.8,-6.36
225,-10.68,-18.79,-17.86,-24.96
226,-3.94,-23.27,-10.13,1.51
227,-5.36,-19.34,-15.53,27.61
228,3.94,-9.02,-11.21,6.99
229,7.9,-12.02,7.78,-14.63
230,-1.66,-15.84,16.91,-6.44
231,-4.86,-8.13,23.91,12.41
232,0.46,-6.71,26.39,17.48
233,5.73,-3.91,11.16,4.55
234,3.43,-4.13,-5.43,-5.02
235,-0.24,-19.47,-7.11,0.86
236,-2.46,-24.63,-4.01,5.07
237,-4.7,-7.29,-2.95,-4.38
238,-4.54,12.44,-2.76,-9.72
239,-1.36,10.4,-6.59,0.65
240,4.26,-1.44,-9.0,11.03
241,1.8,0.54,-9.34,1.83
242,-7.1,7.72,-13.73,-13.75
243,-14.49,5.64,-15.8,-20.88
244,-17.9,-0.53,-6.56,-21.83
245,-11.51,0.14,5.12,-9.38
246,-0.34,7.75,9.94,-0.77
247,7.48,16.81,9.66,7.34
248,8.27,22.66,7.32,23.91
249,-0.99,18.73,5.48,22.04
250,-7.57,16.26,9.29,21.72
251,2.59,23.77,17.41,23.87
252,18.35,21.49,20.36,10.17
253,19.51,11.53,19.46,-12.88
254,4.46,11.0,16.1,-18.58
255,0.01,15.75,14.98,17.23
256,13.46,14.42,19.92,42.81
257,21.1,10.03,22.72,34.87
258,17.82,8.76,20.5,10.96
259,11.62,6.34,13.36,-27.05
260,9.56,2.35,4.55,-29.08
261,6.01,-2.12,-3.17,12.25
262,-1.8,-4.18,-3.47,23.57
263,-2.86,-2.93,1.67,-0.26
264,-6.23,-6.87,-8.68,-15.89
265,-18.98,-16.06,-27.14,-14.04
266,-26.47,-20.85,-30.83,-15.82
267,-20.09,-17.18,-24.49,-35.24
268,-9.35,-10.1,-19.73,-36.31
269,-5.83,-7.83,-20.44,-11.5
270,-3.19,-4.46,-18.31,0.52
271,-2.45,-1.68,-13.29,-10.65
272,-8.16,-6.59,-11.4,-18.07
273,-4.09,-4.06,-3.74,3.41
274,5.46,4.02,3.05,22.13
275,-2.93,-4.24,-6.55,7.58
276,-13.0,-16.38,-16.67,-0.44
277,-3.92,-8.95,-10.21,13.33
278,-3.41,-2.82,-8.32,4.09
279,-13.88,-8.79,-13.54,-11.68
280,-8.37,-6.66,-6.33,-2.49
281,3.79,2.91,4.99,-4.33
282,7.66,6.49,7.75,-12.51
283,1.43,-1.77,-0.23,-2.01
284,-7.14,-12.72,-12.18,6.69
285,-1.04,-7.28,-9.16,10.34
286,9.01,5.57,3.7,6.61
287,5.01,5.88,6.22,-3.07
288,-6.3,-2.14,-1.53,-8.35
289,-14.13,-10.83,-11.6,-11.69
290,-7.08,-7.44,-8.61,-0.14
291,4.67,6.69,7.77,9.75
292,4.45,13.36,17.63,1.84
293,0.28,9.75,9.76,-5.27
294,-1.37,-0.27,-6.62,-6.6
295,6.02,-1.25,-1.52,3.94
296,10.55,5.13,15.62,12.95
297,-3.23,2.79,14.29,0.32
298,-15.37,-1.05,4.92,-17.02
299,-17.73,-2.83,-4.34,-19.99
300,-9.96,0.18,-6.87,-10.0
301,4.23,6.05,-1.47,-9.65
302,13.97,10.49,5.1,-14.88
303,21.59,13.55,11.83,-2.22
304,21.19,8.92,10.55,21.43
305,12.81,3.68,7.45,43.15
306,0.1,-1.53,-2.36,37.49
307,-11.0,-8.38,-17.44,9.41
308,-6.09,-4.7,-12.9,-2.88
309,3.48,3.86,0.03,-3.14
310,1.45,3.07,-0.52,-5.92
311,-4.75,-3.35,-7.22,-17.81
312,-4.97,-3.14,-6.8,-30.82
313,-3.64,-0.79,-4.24,-23.31
314,-7.8,-5.27,-7.26,-6.63
315,-10.07,-7.7,-4.63,-2.87
316,-6.79,-5.52,2.07,-9.44
317,-3.32,-3.58,1.05,-13.4
318,-0.0,0.17,1.54,-4.13
319,3.79,2.66,5.78,12.75
320,7.59,3.81,7.91,16.1
321,3.37,2.63,4.76,8.14
322,-4.84,-1.72,-1.65,9.73
323,-4.06,-1.77,-1.39,14.06
324,-4.35,-2.83,-0.92,5.64
325,-4.43,-4.58,-1.07,-0.9
326,0.25,-2.95,1.79,-2.69
327,4.57,1.05,6.71,-4.9
328,10.2,7.5,12.59,-2.91
329,9.62,7.11,7.42,-2.46
330,6.05,4.89,0.62,4.36
331,-1.18,-0.16,-3.81,2.6
332,-12.37,-9.36,-9.19,-12.58
333,-9.53,-5.5,-2.66,-11.3
334,-0.76,1.67,2.87,-5.4
335,2.13,2.09,-1.84,-1.5
336,4.82,4.96,-5.28,8.04
337,5.43,8.91,-2.29,15.45
338,0.15,5.63,1.3,18.17
339,-6.0,-3.43,-1.56,8.01
340,-4.96,-5.97,-2.95,-5.28
341,0.88,-0.5,0.76,-4.94
342,6.14,6.01,5.28,3.82
343,6.63,8.33,4.32,10.91
344,4.98,7.61,0.17,10.21
345,15.83,15.13,10.41,17.46
346,25.21,22.98,21.74,27.02
347,15.68,17.17,16.52,16.81
348,1.66,4.2,4.53,1.37
349,-5.12,-5.01,-5.24,-7.85
350,-0.59,-2.5,-3.23,-8.6
351,4.6,1.75,-0.62,-1.9
352,3.02,-1.19,-4.28,4.72
353,0.66,-2.82,-2.55,3.09
354,-3.78,-4.05,-1.41,-6.84
355,-5.15,-5.54,-3.73,-8.65
356,-3.37,-5.64,-6.34,-3.54
357,-5.69,-8.12,-9.24,-2.75
358,-11.01,-13.28,-12.13,-7.9
359,-15.82,-16.82,-13.98,-17.69
360,-7.5,-7.7,-5.19,-14.81
361,7.36,7.1,7.11,1.99
362,8.43,11.06,9.97,12.05
363,-1.76,2.24,4.32,4.3
364,-10.07,-10.4,-5.54,-8.56
365,-1.08,-5.47,-2.35,-1.81
366,9.16,8.4,7.76,6.43
367,4.17,8.13,6.76,0.06
368,0.75,0.72,-0.28,-6.54
369,2.83,-1.25,-3.13,-8.23
370,9.02,5.33,5.95,2.4
371,9.96,6.75,9.62,11.2
372,-0.87,-1.5,-0.41,6.9
373,-8.02,-5.03,-6.07,2.02
374,-3.88,-0.98,-3.7,-0.15
375,8.17,6.21,5.14,5.38
376,11.01,6.35,9.77,7.92
377,1.9,-0.53,3.98,2.11
378,-0.13,0.34,2.03,4.28
379,-2.89,1.14,0.04,4.38
380,-9.93,-4.69,-4.89,-6.28
381,-5.52,-5.28,-3.35,-9.77
382,4.96,-0.2,0.16,-3.43
383,4.53,1.32,-0.5,-1.29
384,-1.71,-0.5,-2.69,-5.17
385,3.95,5.62,2.34,-2.35
386,9.0,9.21,5.3,5.76
387,8.05,4.32,1.6,10.58
388,12.52,7.26,4.69,14.22
389,9.34,9.25,6.08,9.52
390,0.37,2.89,2.63,2.3
391,0.89,1.1,3.2,5.6
392,6.55,4.61,5.79,7.91
393,3.88,1.15,2.17,0.14
394,-0.85,-4.86,-6.07,-3.12
395,6.65,-0.07,-1.79,3.68
396,10.24,4.44,6.13,3.58
397,2.29,-0.37,1.89,-0.42
398,-3.89,-5.77,-3.52,2.67
399,-0.2,-2.1,-1.81,2.75
