,ch1,ch2,ch3,ch4
211,-0.3,3.29,-4.72,10.78
212,-2.29,5.66,-10.82,17.25
213,1.95,7.68,-3.44,15.7
214,5.67,-0.73,9.1,11.62
215,2.55,-12.17,7.96,1.82
216,-1.25,-11.43,-0.61,-2.64
217,-4.22,-6.24,-8.29,0.06
218,-2.37,-3.59,-7.83,5.6
219,-3.9,-5.12,-6.61,5.0
220,-10.28,-7.79,-7.71,-3.71
221,-5.21,-6.39,-0.23,-2.89
222,-1.82,-8.41,1.28,1.12
223,-3.94,-9.38,-3.18,-1.89
224,-0.97,-5.54,-0.73,-6.01
225,-0.79,-5.44,2.74,-5.98
226,-4.35,-4.84,4.21,-5.22
227,-4.05,0.33,3.77,-8.67
228,-1.94,2.12,1.62,-8.99
229,-2.36,1.88,-1.25,-4.43
230,-1.18,7.72,-3.7,-0.6
231,0.73,11.6,-2.21,0.29
232,1.32,7.65,2.85,1.02
233,2.33,5.97,6.35,-0.64
234,-0.52,5.27,2.71,-9.78
235,-6.88,-2.93,-9.13,-10.31
236,-5.51,-3.53,-18.04,4.51
237,1.39,9.69,-13.53,9.24
238,3.89,14.58,5.45,-1.06
239,-1.17,3.21,21.04,-10.55
240,-10.61,-12.88,13.98,-14.38
241,-9.11,-16.43,1.59,-9.45
242,5.12,-1.77,4.05,3.38
243,12.38,10.69,8.74,8.71
244,4.53,5.38,0.76,-0.07
245,-3.67,-3.09,-8.86,-5.01
246,-4.61,-1.69,-12.0,-2.09
247,-1.03,4.69,-7.6,-1.19
248,6.94,11.0,8.82,1.44
249,8.94,9.45,19.08,4.74
250,1.89,-1.15,12.41,6.12
251,-0.47,-7.49,3.15,10.78
252,0.81,-2.91,-0.43,10.84
253,-1.0,3.22,0.77,3.68
254,-4.5,0.25,-4.24,-1.64
255,-7.58,-7.79,-14.15,-2.87
256,-4.48,-1.83,-9.63,-2.41
257,-1.08,12.87,0.12,-8.62
258,-3.16,4.08,-4.29,-14.45
259,-5.46,-19.04,-12.94,-10.91
260,-5.97,-24.17,-12.96,-5.86
261,-3.32,-13.13,-6.55,-0.71
262,-0.13,-0.72,-0.46,2.54
263,1.15,4.95,3.8,-1.02
264,3.69,5.71,4.72,-3.19
265,7.69,11.11,0.05,4.98
266,6.93,14.43,-5.93,11.45
267,-3.54,0.38,-6.66,3.41
268,-11.33,-16.67,1.18,-6.08
269,-8.23,-14.89,9.19,-6.69
270,-3.38,-2.37,10.02,-3.12
271,0.86,5.78,6.87,-0.02
272,2.55,7.48,1.87,-1.07
273,2.97,5.39,-0.37,2.79
274,4.51,1.79,-0.41,9.1
275,3.91,2.04,-0.74,9.13
276,2.92,4.32,2.7,10.22
277,2.43,0.98,7.37,10.36
278,2.37,-5.79,6.34,4.56
279,2.19,-6.47,3.63,-4.01
280,2.89,1.39,5.22,-5.25
281,6.1,8.48,5.5,3.83
282,7.06,10.47,3.57,8.61
283,1.11,5.12,-0.37,2.28
284,-9.38,-1.01,-12.01,-8.43
285,-13.87,1.46,-24.61,-15.28
286,-9.65,-0.3,-23.77,-13.73
287,-7.05,-11.26,-10.64,-7.63
288,-6.68,-17.14,0.56,0.12
289,-4.85,-14.49,1.45,3.95
290,-1.49,-9.2,-2.02,1.4
291,5.03,-0.05,-0.16,4.61
292,5.9,7.42,3.89,6.64
293,1.32,7.77,5.89,-3.25
294,1.31,8.45,5.86,-13.75
295,4.96,10.89,5.29,-12.22
296,6.76,8.86,4.36,0.01
297,2.0,4.96,-1.46,5.91
298,1.1,9.65,-0.18,7.13
299,6.2,10.76,8.86,9.85
300,5.4,-4.51,8.04,4.6
301,1.89,-14.85,2.46,-3.83
302,-0.35,-7.78,0.76,-6.09
303,-2.52,0.47,0.23,-2.95
304,-6.07,-3.6,-2.56,-3.2
305,-8.2,-11.35,-4.96,-8.12
306,-4.7,-8.63,-5.49,-6.23
307,-1.1,1.92,-10.31,1.35
308,0.4,7.19,-11.91,3.73
309,-2.12,-0.52,-4.9,-1.78
310,-4.07,-8.86,2.59,-3.5
311,0.79,-6.71,5.99,4.12
312,1.58,-3.25,0.04,6.14
313,2.17,0.93,-3.17,4.54
314,6.28,8.98,3.8,6.72
315,1.66,9.54,3.24,-0.27
316,-5.72,1.73,-4.44,-11.2
317,-5.05,-3.12,-5.49,-7.96
318,2.9,-1.28,2.52,6.63
319,8.77,3.99,8.92,10.49
320,6.23,6.26,8.7,1.37
321,0.26,1.08,6.33,-1.29
322,-4.86,-3.31,1.87,3.82
323,-2.39,4.55,2.1,9.98
324,1.34,11.07,4.02,1.36
325,-4.28,4.69,2.85,-23.87
326,-6.6,0.2,5.68,-29.52
327,0.91,3.06,10.1,-8.09
328,5.73,1.66,8.22,8.3
329,0.55,-7.95,-3.24,9.99
330,1.3,-7.57,-7.04,14.25
331,15.55,9.62,6.12,22.72
332,23.53,21.08,16.69,30.33
333,19.2,18.11,18.0,38.87
334,13.38,11.98,16.63,33.16
335,10.2,12.51,14.05,14.8
336,7.08,18.99,10.58,3.68
337,3.5,16.02,7.84,-4.93
338,4.81,1.67,9.65,-13.1
339,4.95,-8.52,10.78,-15.67
340,-3.81,-11.4,2.54,-15.36
341,-9.25,-9.8,-8.41,-10.9
342,-8.22,-7.04,-14.44,-7.42
343,-8.29,-7.3,-13.99,-7.9
344,-12.81,-11.77,-15.47,-10.88
345,-17.26,-16.32,-20.56,-13.88
346,-12.39,-12.6,-18.19,-11.61
347,-7.23,-2.67,-17.13,-10.99
348,-8.84,3.03,-18.28,-13.56
349,-12.2,-6.55,-11.35,-12.5
350,-13.32,-22.45,-3.32,-7.52
351,-10.0,-24.22,-2.86,-3.69
352,-3.96,-12.6,-6.12,-3.66
353,5.12,2.06,-5.3,0.97
354,6.19,7.0,-6.21,4.19
355,-1.6,1.84,-4.7,2.44
356,-1.95,-0.04,3.68,2.9
357,-1.61,-3.34,1.56,-2.96
358,-4.79,-8.32,-6.14,-6.85
359,-5.1,-6.0,-7.4,-2.93
360,-4.23,-2.13,-6.14,-1.26
361,-0.8,0.39,-1.18,-0.39
362,2.02,2.78,0.59,-2.9
363,2.45,3.99,-1.88,-2.97
364,4.47,5.24,1.62,7.1
365,5.57,5.23,5.29,10.93
366,2.95,2.08,1.23,0.19
367,0.31,1.98,-1.29,-5.46
368,1.34,6.53,4.33,5.22
369,3.6,7.03,8.09,15.04
370,7.79,4.72,7.85,16.13
371,11.27,2.82,5.24,14.3
372,6.74,0.58,-0.15,8.5
373,1.53,1.81,0.72,2.1
374,1.03,3.43,6.11,-0.1
375,3.15,2.33,8.13,4.54
376,6.26,2.37,7.57,9.76
377,4.47,1.3,3.85,7.69
378,3.98,0.17,1.19,6.61
379,6.59,2.42,1.31,5.68
380,1.57,0.21,-0.64,-1.37
381,-4.87,-5.34,-2.09,-5.24
382,-2.86,-3.44,-1.77,-3.32
383,2.34,2.89,-0.14,-0.49
384,-1.36,2.06,-0.62,-4.15
385,-10.12,-4.66,-4.15,-12.13
386,-8.57,-5.15,-3.37,-8.48
387,-1.96,-0.89,-1.61,0.35
388,0.42,1.78,-2.04,0.43
389,2.4,5.47,-0.36,-5.56
390,3.21,6.87,2.64,-7.66
391,0.01,2.09,4.55,-3.89
392,-5.64,-3.8,2.08,-3.21
393,-8.81,-4.1,-2.98,-5.84
394,-5.82,-0.34,-5.27,-5.94
395,0.25,3.1,-1.95,-1.59
396,3.63,5.37,3.76,2.14
397,1.04,1.77,2.44,0.25
398,-1.39,-2.61,-2.59,1.77
399,-4.54,-5.93,-5.89,1.94
