,ch1,ch2,ch3,ch4
155,0.94,16.17,16.99,5.76
156,-1.23,3.65,9.82,13.19
157,0.11,8.04,-0.63,7.24
158,-3.05,3.89,-5.41,-1.0
159,-6.67,-5.9,4.27,2.2
160,-4.52,2.76,10.33,2.19
161,-0.65,12.45,7.08,0.81
162,-4.79,2.31,2.16,6.07
163,-9.54,-4.99,-4.53,11.0
164,-2.3,1.73,-10.37,11.43
165,-2.37,-4.69,-11.31,3.35
166,-13.03,-17.27,-9.46,-8.16
167,-14.21,-12.32,-14.28,-11.72
168,-11.06,-5.36,-21.65,-9.59
169,-7.52,-2.87,-12.24,-1.48
170,2.74,6.44,0.96,9.3
171,9.63,11.64,0.53,9.39
172,2.32,2.62,-0.84,-2.26
173,-6.58,-1.0,2.62,-14.41
174,-3.55,10.52,5.9,-12.72
175,0.26,15.16,4.57,-2.23
176,-0.32,13.13,-1.33,3.01
177,3.83,17.96,-2.71,1.64
178,15.77,20.66,14.05,1.48
179,24.2,21.15,33.98,6.33
180,16.5,22.21,27.19,5.7
181,6.28,16.66,7.2,-0.03
182,1.57,8.44,-1.55,-3.41
183,-2.55,5.86,-0.2,-2.03
184,-3.84,9.43,-0.19,-1.21
185,-8.03,6.32,-8.43,-8.7
186,-9.46,1.29,-10.35,-6.03
187,-1.02,11.33,-2.07,8.88
188,3.97,17.53,1.77,12.29
189,0.02,7.99,0.95,7.36
190,-4.05,2.97,-0.77,5.79
191,-3.06,6.0,-2.68,4.64
192,-2.69,4.81,-4.98,-0.64
193,-3.74,0.35,-5.45,-4.58
194,-2.84,-0.19,-4.4,-4.64
195,-5.45,0.39,-8.1,-8.96
196,-10.8,-4.0,-10.78,-12.38
197,-10.47,-6.96,-7.33,-7.22
198,-4.02,-2.49,-3.37,-1.97
199,-2.12,-1.99,-2.04,-4.18
200,-4.94,-5.94,0.3,-6.12
201,-2.79,-3.33,3.44,-3.51
202,1.94,-0.48,1.41,-0.06
203,3.15,-4.28,-1.42,1.9
204,0.55,-6.51,-2.18,-2.55
205,-0.98,-1.22,-2.93,-3.29
206,-1.71,-0.15,-2.83,2.95
207,-5.62,-6.62,-4.47,2.56
208,-7.27,-6.35,-4.31,0.6
209,-4.34,-4.24,0.0,5.09
210,-3.08,-9.04,-0.47,11.05
211,-3.18,-7.77,-4.17,9.93
212,-1.97,-0.15,-2.63,-1.18
213,-1.03,0.75,2.9,-11.29
214,-1.92,-4.42,3.27,-13.05
215,-5.41,-8.04,-4.48,-10.74
216,-7.84,-9.42,-6.77,-6.87
217,-8.3,-12.7,-3.12,-3.28
218,-3.99,-10.58,-2.5,0.0
219,5.04,-0.12,0.43,1.66
220,6.04,3.49,3.02,-2.6
221,0.4,-1.93,1.06,-5.49
222,-4.06,-7.75,-4.49,-5.66
223,-5.17,-10.32,-7.34,-5.75
224,-1.66,-7.25,-0.79,-0.05
225,-0.26,-3.83,1.81,6.4
226,-2.16,-3.51,-2.03,7.06
227,-7.0,-6.24,-4.83,0.5
228,-10.33,-7.96,-6.63,-6.6
229,-5.53,-3.5,-2.83,-9.29
230,-0.84,0.55,4.45,-8.67
231,5.03,4.73,9.84,2.81
232,10.64,10.54,10.53,12.42
233,6.71,9.59,8.86,8.11
234,3.73,6.58,10.21,6.94
235,7.59,9.62,11.31,10.46
236,10.09,11.59,8.5,7.51
237,7.36,6.95,3.65,3.97
238,0.3,2.02,-0.39,3.94
239,-4.65,0.09,-2.72,2.02
240,-4.98,-2.14,-3.78,-1.55
241,-5.33,-2.55,-4.79,-8.59
242,-5.05,0.14,-7.12,-17.96
243,-3.61,0.44,-7.63,-14.17
244,-3.4,-2.08,-7.03,-0.27
245,-3.15,-2.4,-9.19,4.43
246,0.41,1.42,-8.18,2.09
247,1.21,1.35,-7.82,0.87
248,-0.89,-1.81,-7.8,1.31
249,3.25,5.26,4.83,3.84
250,6.2,13.89,16.59,5.02
251,5.67,14.79,16.61,3.47
252,9.18,15.14,15.47,4.35
253,13.06,13.37,17.93,6.55
254,11.97,8.83,20.36,4.21
255,8.7,7.33,18.98,4.47
256,9.75,9.52,17.67,12.41
257,7.82,9.12,16.31,12.67
258,-0.62,3.46,12.62,-1.56
259,-9.77,-3.35,5.28,-21.45
260,-17.6,-7.61,-4.81,-35.92
261,-17.43,-10.24,-10.57,-31.11
262,-11.07,-12.78,-14.79,-11.91
263,-4.62,-12.97,-21.08,3.38
264,-1.87,-11.99,-25.14,9.62
265,-6.19,-13.95,-27.34,9.23
266,-7.78,-14.98,-25.25,11.07
267,-1.46,-9.53,-15.24,18.26
268,3.1,-3.36,-6.7,17.62
269,2.91,-2.13,-7.65,7.05
270,0.95,-2.49,-9.18,0.63
271,2.07,0.35,-1.5,1.93
272,4.96,3.6,5.72,1.19
273,-0.42,1.26,4.24,-4.77
274,-6.71,-0.45,3.95,-8.16
275,-2.8,3.18,5.14,-4.77
276,4.89,5.71,3.66,0.02
277,6.73,4.73,3.05,-1.47
278,2.07,2.51,3.11,-5.42
279,-3.78,-2.42,-1.12,-5.44
280,-7.45,-8.54,-8.14,-7.85
281,-6.1,-7.38,-6.6,-10.43
282,-5.8,-3.31,-3.68,-10.34
283,-8.32,-3.91,-4.59,-9.06
284,-5.87,-4.07,-2.33,-4.16
285,-1.51,-2.79,-2.57,1.72
286,2.64,-2.14,-2.77,9.78
287,0.93,-4.2,-2.41,12.77
288,-6.77,-5.84,-3.5,5.07
289,-4.28,-0.47,0.45,-1.76
290,1.56,2.17,2.05,-4.86
291,0.21,-0.87,1.8,-8.72
292,0.29,1.17,5.89,-10.89
293,4.52,6.59,7.3,-5.64
294,4.94,6.55,3.17,1.23
295,-1.59,-0.39,-4.65,0.04
296,-2.87,-4.71,-7.79,-1.81
297,0.72,-4.32,-4.68,-0.59
298,0.27,-3.39,-0.7,1.61
299,-1.24,-1.64,1.19,5.13
300,2.96,1.01,1.72,8.2
301,10.98,4.59,4.81,12.2
302,8.0,2.64,1.86,9.95
303,0.34,-1.84,-2.69,3.88
304,3.39,0.65,1.02,6.83
305,8.92,5.65,4.57,13.1
306,8.82,6.86,6.76,15.97
307,4.42,3.85,8.4,13.14
308,3.83,3.83,9.0,6.99
309,9.06,7.06,9.33,4.61
310,9.5,5.87,7.52,4.03
311,8.92,4.89,7.72,8.7
312,7.37,4.32,6.05,13.51
313,-1.1,0.85,-1.15,6.04
314,-5.05,1.69,-3.72,-3.58
315,-1.33,4.8,0.36,-7.62
316,0.64,3.21,1.37,-8.46
317,-4.84,-1.27,-4.24,-8.05
318,-10.04,-3.66,-6.22,-6.22
319,-8.22,-4.57,-4.58,-5.32
320,-6.87,-7.12,-6.69,-8.94
321,-5.84,-5.81,-5.28,-9.07
322,-4.0,-2.33,-2.76,-9.65
323,-3.94,-2.85,-3.94,-12.44
324,-1.28,-3.3,-2.44,-9.68
325,2.62,-0.54,0.59,-4.96
326,3.47,3.19,2.17,2.81
327,0.68,1.89,1.5,5.61
328,-1.82,-1.19,1.23,-1.03
329,-2.05,1.1,2.46,-6.38
330,-2.85,2.04,0.92,-8.75
331,-0.88,0.44,-0.21,-6.57
332,2.38,3.25,-0.06,2.3
333,5.13,6.67,0.42,11.42
334,10.1,6.65,4.75,15.13
335,9.41,2.8,6.93,8.78
336,-0.38,-4.15,2.69,-2.93
337,-9.0,-7.58,-2.89,-4.56
338,-6.78,-3.97,-3.16,3.01
339,1.8,0.4,0.98,7.03
340,4.62,0.85,1.32,2.76
341,1.04,-1.17,-2.0,-2.74
342,-5.24,-5.77,-4.59,-5.28
343,-8.02,-6.28,-2.24,-4.25
344,-4.92,-2.45,0.52,-0.29
345,-1.11,-1.72,-0.83,0.58
346,4.65,2.09,3.49,0.2
347,7.71,7.35,8.72,0.26
348,5.78,6.7,6.07,2.5
349,3.86,3.42,1.82,4.9
350,1.05,1.92,0.46,1.27
351,-1.9,1.77,-0.51,1.03
352,-6.78,-1.31,-6.72,1.22
353,-8.04,-3.16,-9.65,-4.84
354,-0.44,-0.79,-5.13,-8.38
355,3.99,-0.63,-3.31,-9.14
356,1.2,-2.4,-2.25,-4.67
357,-4.32,-3.59,-4.2,-0.58
358,-7.05,-4.22,-8.57,-3.35
359,-2.93,-1.89,-4.48,-4.32
360,2.6,1.35,0.66,1.03
361,5.57,2.64,1.2,11.68
362,4.17,1.75,2.0,12.85
363,1.72,1.24,2.87,3.59
364,0.2,2.1,1.48,-3.02
365,-1.99,-0.57,-0.86,-8.63
366,-0.49,-2.41,1.39,-6.96
367,-1.06,-1.59,1.95,-1.38
368,-3.36,-0.43,0.05,-0.59
369,-2.77,0.83,1.17,-1.7
370,-6.06,-2.49,-0.66,-5.97
371,-8.31,-4.4,-0.51,-5.45
372,-5.38,-1.97,2.42,2.44
373,0.31,0.86,2.6,5.79
374,4.51,3.25,4.51,2.59
375,1.98,3.36,6.53,0.88
376,-1.29,3.85,5.87,4.14
377,-0.91,4.48,3.98,5.38
378,1.02,2.31,1.2,2.33
379,3.97,-0.11,-0.54,-0.21
380,4.65,-0.71,-1.33,-1.7
381,2.65,-0.81,-2.6,-0.33
382,-0.34,-2.0,-4.07,-0.5
383,-2.89,-2.88,-5.43,-3.23
384,-4.28,-2.63,-8.6,-5.61
385,-8.43,-4.56,-10.6,-9.98
386,-8.33,-4.81,-4.01,-6.38
387,-2.17,-2.95,2.31,2.34
388,0.81,-3.62,2.57,4.53
389,-0.47,-3.37,2.25,1.64
390,-2.36,-2.65,0.28,-1.88
391,-0.28,-2.17,-0.28,0.8
392,3.1,-1.0,0.69,2.91
393,5.61,1.42,1.8,1.4
394,6.21,4.15,5.01,4.3
395,4.91,4.23,6.42,9.48
396,6.92,5.34,7.01,9.91
397,3.99,4.24,6.19,-3.38
398,-8.41,-2.75,1.53,-22.94
399,-16.15,-6.46,-2.53,-28.15
