,ch1,ch2,ch3,ch4
85,14.03,26.93,26.51,-24.26
86,25.93,54.43,39.99,-62.09
87,25.28,55.34,25.46,-83.8
88,13.92,13.3,-12.43,-45.89
89,0.74,-12.73,-26.85,-9.98
90,-9.62,-17.05,-10.24,-57.54
91,-7.04,-14.45,-1.3,-126.94
92,-12.07,3.4,-11.6,-73.28
93,-29.11,0.99,-29.41,53.61
94,-36.5,-23.8,-50.73,128.0
95,-37.56,-17.8,-52.8,170.86
96,-19.95,-40.01,-14.9,100.03
97,11.88,-79.5,6.44,-66.0
98,1.41,-97.38,-42.22,-91.99
99,-49.87,-157.76,-99.76,32.27
100,-75.09,-194.62,-102.03,132.14
101,-58.13,-143.54,-58.72,103.05
102,-28.46,-32.05,-6.37,-2.19
103,14.29,70.4,16.13,-26.82
104,58.43,125.64,40.34,16.45
105,64.38,83.64,63.2,8.45
106,50.52,23.86,45.61,-10.56
107,40.24,70.18,4.8,12.64
108,30.95,109.46,-29.15,16.75
109,29.05,117.72,14.1,-26.67
110,29.85,106.92,97.46,-58.23
111,41.17,72.29,110.47,-39.16
112,53.16,110.89,77.43,3.55
113,37.6,105.01,34.6,45.2
114,13.66,9.24,-2.87,68.35
115,24.75,-0.64,-15.28,34.56
116,39.78,40.65,4.8,-21.66
117,17.7,83.8,78.16,-23.38
118,1.47,77.45,121.82,-0.37
119,-2.32,-26.54,68.47,-2.84
120,-11.26,-83.02,0.79,-0.59
121,-14.7,-48.57,-11.98,-12.96
122,-28.6,-34.17,-2.79,-62.14
123,-46.39,-43.54,-9.34,-55.81
124,-45.94,4.2,3.95,-1.97
125,-40.34,64.35,49.99,-4.38
126,-33.94,50.66,69.3,-40.49
127,-21.42,-7.07,26.53,-40.2
128,-20.66,-52.41,-26.82,-25.04
129,-41.64,-64.94,-27.6,-27.01
130,-60.15,-101.31,-6.65,-8.52
131,-49.8,-165.2,-10.55,19.46
132,-22.66,-162.86,-42.41,4.84
133,-2.39,-125.39,-83.99,-14.52
134,4.17,-111.59,-80.51,2.8
135,3.19,-94.79,-50.82,11.28
136,16.37,-57.05,-52.8,5.41
137,29.39,-26.62,-57.37,12.86
138,19.54,-29.46,-33.12,23.33
139,19.59,-24.66,-8.69,35.29
140,27.87,9.91,-12.47,34.1
141,20.38,21.41,-19.33,22.55
142,13.81,13.06,-12.35,10.19
143,14.29,41.39,-0.81,-4.66
144,10.32,62.43,8.91,-6.11
145,1.38,20.15,2.53,-3.66
146,10.86,6.19,-11.04,-6.51
147,23.73,51.5,-16.04,-7.63
148,6.4,54.95,-1.07,-1.48
149,-9.21,32.18,36.0,-2.11
150,-3.39,35.7,57.79,-15.77
151,6.34,32.55,43.76,-3.55
152,6.89,26.84,14.48,14.68
153,-4.12,36.66,-7.84,-6.7
154,-5.95,39.73,-4.87,-20.33
155,1.48,27.22,7.24,1.66
156,3.05,16.98,6.31,9.47
157,-1.79,17.93,-0.5,-9.11
158,-8.31,14.52,-2.58,-12.24
159,-6.9,8.17,6.48,0.45
160,1.61,17.6,12.62,-0.83
161,10.05,29.3,10.59,0.77
162,10.0,26.56,7.4,11.75
163,-1.76,18.73,0.57,9.64
164,-7.5,11.22,-6.92,3.16
165,0.29,8.33,-8.42,3.85
166,10.5,16.54,4.08,9.77
167,13.06,24.81,18.45,9.35
168,8.52,18.19,16.71,-1.57
169,7.46,7.95,10.3,-2.65
170,5.14,3.39,7.42,0.21
171,2.33,-3.23,7.33,-1.62
172,6.44,-8.87,7.54,0.3
173,7.4,-13.56,1.71,-0.11
174,6.3,-18.58,-3.39,-0.78
175,7.34,-18.3,-4.08,3.53
176,5.17,-17.63,-3.98,11.09
177,1.68,-18.92,-3.83,9.58
178,1.67,-16.43,-1.57,-0.42
179,4.58,-11.45,0.66,6.38
180,3.2,-14.22,-3.88,20.57
181,-1.73,-24.11,-8.22,19.25
182,-5.07,-29.43,-9.29,4.58
183,-5.33,-27.84,-7.95,-7.48
184,0.6,-18.42,0.75,-1.01
185,3.21,-10.96,2.81,2.28
186,-1.02,-13.34,-2.44,-3.96
187,-1.7,-11.11,-1.7,-5.35
188,-0.8,0.74,-1.27,-8.07
189,-3.67,9.51,-5.29,-5.69
190,-12.39,6.1,-14.66,-1.38
191,-13.1,6.34,-15.94,-2.48
192,-1.25,15.34,-2.66,-3.82
193,-4.2,12.24,2.38,-6.04
194,-16.2,7.34,-1.41,-12.31
195,-17.1,14.61,-3.66,-18.55
196,-11.6,24.37,-1.69,-16.24
197,0.15,29.05,2.65,-5.48
198,10.93,27.43,2.48,2.52
199,8.54,24.22,0.91,-3.16
200,-4.44,18.37,-1.38,-9.66
201,-10.19,15.98,-0.46,7.21
202,-5.41,17.14,2.56,27.94
203,-4.53,10.21,-0.33,19.08
204,-3.9,3.37,-2.51,-3.82
205,-2.61,3.51,-1.9,-8.99
206,-3.44,3.23,0.57,1.96
207,-1.82,-0.36,2.68,-2.76
208,-1.56,-1.2,0.22,-18.0
209,-1.27,0.54,1.29,-10.01
210,0.72,-3.93,4.06,7.78
211,2.62,-5.53,2.13,10.97
212,4.08,-1.05,-0.68,6.88
213,2.46,-5.71,-2.5,3.58
214,-1.21,-13.0,-2.08,-3.35
215,-2.84,-12.42,-0.04,-5.41
216,-0.79,-12.71,1.73,5.43
217,-0.09,-17.59,-0.37,10.17
218,-1.11,-18.7,-5.79,7.69
219,2.75,-14.28,-3.35,13.56
220,6.02,-10.62,4.27,12.32
221,1.2,-8.89,3.97,-1.61
222,-5.63,-8.25,0.02,-10.29
223,-6.12,-9.7,0.27,-9.69
224,-0.18,-5.57,1.13,-3.98
225,3.5,2.43,-1.46,-0.5
226,2.52,0.21,-1.78,0.88
227,-1.5,-5.31,2.64,-3.03
228,-5.95,-4.91,4.03,-8.71
229,-4.42,-4.12,1.88,-2.26
230,-0.55,-2.14,0.27,1.57
231,1.09,3.69,-0.64,-2.02
232,-0.06,2.25,-5.09,-0.81
233,-3.69,-9.69,-12.47,2.19
234,-4.09,-6.62,-11.95,2.25
235,-4.67,10.06,-7.78,-1.42
236,-3.77,14.09,-5.06,-2.85
237,3.61,10.52,2.4,-0.04
238,6.58,9.35,8.85,1.23
239,4.48,7.66,7.79,2.71
240,1.79,3.54,2.19,3.69
241,-0.39,0.27,-0.9,3.95
242,-4.31,-3.21,-2.95,3.48
243,-7.46,-3.55,-5.31,-5.3
244,-6.9,2.8,-4.39,-24.7
245,-10.62,4.82,-2.11,-39.16
246,-11.56,1.2,3.12,-29.13
247,-5.25,-2.89,6.65,-7.1
248,2.99,-3.76,4.89,11.52
249,11.57,-0.07,3.59,22.83
250,14.88,2.23,2.02,25.89
251,12.68,3.32,-0.3,27.53
252,6.74,5.16,-3.42,14.47
253,-0.24,4.42,-4.89,-1.99
254,-1.35,0.68,-2.43,1.3
255,-1.85,-3.36,-3.51,-0.13
256,-4.48,-3.47,-4.18,-11.71
257,-2.25,-5.51,0.53,-15.91
258,0.37,-12.62,1.96,-12.29
259,-1.96,-11.89,1.3,-5.91
260,-4.05,6.49,5.37,-3.21
261,-1.71,13.59,7.71,-2.81
262,-0.47,-13.17,0.97,-0.61
263,0.57,-25.34,-3.81,3.77
264,1.65,-7.0,-2.19,6.82
265,-3.57,6.97,-2.49,3.26
266,-5.18,9.23,-2.09,-2.89
267,0.77,7.62,1.01,-3.96
268,6.7,11.01,3.63,1.76
269,8.93,13.74,2.37,5.1
270,1.06,1.24,-6.27,-2.43
271,-5.37,-8.04,-7.77,-6.4
272,2.31,5.04,6.42,0.86
273,11.39,17.92,16.71,8.05
274,10.38,11.08,10.29,9.52
275,1.54,-0.97,-2.19,4.38
276,-1.84,-0.46,-2.62,-2.93
277,-0.92,1.77,1.84,-8.85
278,-4.5,-2.11,-0.98,-9.53
279,-4.84,-2.96,-2.29,-3.98
280,-1.51,-2.71,-0.1,1.58
281,-0.63,-3.04,-0.05,6.6
282,-1.47,0.87,-1.02,5.6
283,1.17,8.73,2.71,-0.08
284,4.11,10.26,5.3,2.94
285,-1.72,-3.78,-1.81,6.5
286,-7.66,-18.57,-7.83,2.5
287,-7.28,-17.87,-9.24,-1.52
288,-5.04,-6.56,-9.12,-2.54
289,0.31,3.64,-2.5,3.67
290,5.95,5.42,3.81,12.01
291,9.45,6.5,5.24,13.12
292,9.07,8.12,4.09,7.68
293,1.39,-0.3,-1.79,-1.82
294,-4.44,-5.91,-6.94,-3.57
295,-1.41,2.03,-5.1,4.24
296,1.45,6.21,-1.02,6.5
297,-0.56,-1.35,-1.57,-3.68
298,1.7,-4.29,-1.45,-9.52
299,7.45,1.12,3.07,3.53
300,3.64,0.6,3.62,10.9
301,-6.14,-4.12,2.28,-5.01
302,-9.26,-4.09,2.56,-14.85
303,-5.81,-1.06,1.89,-1.62
304,-2.21,0.82,1.85,2.4
305,-2.09,0.12,-0.56,-9.08
306,-1.66,-1.96,-3.03,-8.96
307,1.88,-2.62,0.93,-4.06
308,3.46,-0.09,3.95,-3.69
309,1.41,2.61,0.76,-0.33
310,-4.14,0.17,-2.8,-2.0
311,-6.64,-2.39,0.48,-7.97
312,-2.8,-1.28,4.43,-7.03
313,-0.21,-0.72,3.04,0.2
314,3.53,0.61,4.15,11.12
315,6.75,1.19,4.43,12.22
316,0.85,-3.48,-2.32,-2.1
317,-6.65,-10.88,-10.2,-8.04
318,-4.78,-11.1,-8.59,0.51
319,2.25,-0.33,1.19,4.86
320,6.07,8.69,5.83,6.02
321,9.36,10.53,8.76,10.9
322,9.89,9.74,10.33,9.14
323,4.26,6.66,4.92,1.1
324,2.67,2.34,3.75,0.5
325,2.58,-0.52,6.43,1.33
326,0.04,0.79,6.56,-5.97
327,0.33,2.27,4.45,-10.16
328,1.04,0.6,0.84,-6.77
329,-1.31,-3.57,-3.56,-3.6
330,-3.68,-7.77,-7.94,5.99
331,0.78,-6.43,-7.57,15.97
332,5.56,-2.27,-7.12,11.27
333,4.82,2.08,-7.3,6.07
334,1.58,3.91,-5.13,5.71
335,-6.2,-0.76,-4.69,1.37
336,-10.87,-2.88,-0.8,-2.44
337,-5.92,-0.44,1.66,-3.49
338,2.43,0.83,-1.01,-3.51
339,6.18,4.38,-0.12,-4.89
340,-0.7,4.83,-0.98,-13.31
341,-10.14,-2.08,-5.65,-16.61
342,-13.31,-7.62,-7.88,-7.74
343,-9.08,-5.01,-3.61,0.74
344,1.06,2.82,3.88,6.82
345,5.62,5.06,5.29,6.76
346,2.61,1.18,2.52,-4.38
347,-2.14,-1.61,0.06,-16.27
348,-4.25,-1.79,-1.1,-13.69
349,-3.08,-0.55,0.33,-1.17
350,-6.87,-1.57,-1.08,2.34
351,-8.22,-2.56,-2.46,0.38
352,-1.62,-1.29,-0.96,0.43
353,1.36,-1.67,-2.6,0.94
354,0.6,-2.41,-3.95,3.36
355,-0.89,-3.52,-4.73,1.93
356,-0.28,-1.42,-0.28,-1.33
357,-0.28,5.39,8.35,-8.03
358,-4.83,6.71,7.44,-18.7
359,-5.3,1.39,1.65,-19.2
360,-2.36,-1.41,-0.06,-9.28
361,2.57,1.67,2.74,2.99
362,8.16,4.15,3.01,13.14
363,11.58,4.74,0.12,20.7
364,12.32,4.48,-0.32,21.98
365,8.78,2.45,-1.07,22.58
366,10.55,4.23,1.27,31.22
367,11.7,4.84,3.35,21.57
368,1.9,-1.75,-0.4,-6.96
369,-5.34,-6.53,-4.44,-17.38
370,-6.66,-7.96,-9.22,-15.22
371,-4.23,-6.43,-7.62,-11.99
372,-1.67,-2.68,0.41,-6.57
373,-4.58,-2.29,3.15,-7.33
374,-3.73,-0.93,2.94,-6.62
375,-0.72,2.36,1.13,-3.84
376,1.25,3.47,0.69,-2.2
377,4.36,0.49,2.84,-4.07
378,4.17,-0.96,4.4,-4.56
379,-1.21,0.89,4.26,-0.87
380,-9.16,-1.57,-0.98,-10.14
381,-9.03,-1.23,-2.49,-11.08
382,-3.74,0.72,-0.76,7.44
383,-1.68,-2.65,-1.46,18.71
384,0.59,-2.15,1.5,14.56
385,2.99,2.51,3.09,3.65
386,6.74,5.23,1.53,-2.48
387,6.05,2.73,-1.06,-6.2
388,0.34,-2.98,-3.49,-8.81
389,-2.87,-6.96,-5.08,-8.01
390,-5.91,-9.39,-7.67,-7.93
391,-3.89,-8.04,-4.83,-1.64
392,0.46,-3.57,-0.36,3.44
393,1.25,1.8,2.1,0.58
394,1.99,5.06,4.45,3.54
395,0.4,1.21,0.31,0.55
396,3.62,0.27,0.36,-5.7
397,9.45,6.02,5.83,5.82
398,6.66,7.35,3.7,19.32
399,1.8,3.7,0.96,17.51
