,ch1,ch2,ch3,ch4
71,-7.03,3.04,-6.54,-1.44
72,-5.63,2.3,-7.8,-1.63
73,-7.72,4.08,1.18,-4.79
74,-9.12,4.37,9.02,-2.59
75,-7.49,-4.6,4.02,0.81
76,-10.71,-13.51,-3.02,-2.59
77,-18.08,-17.46,-7.34,-6.62
78,-14.4,-19.88,-8.09,-4.46
79,-3.56,-21.6,-11.19,-0.58
80,-3.08,-21.77,-15.86,4.08
81,-12.45,-19.72,-13.26,0.01
82,-12.02,-8.91,-2.97,-7.9
83,3.26,10.06,9.88,-2.68
84,14.28,15.78,12.59,3.06
85,14.82,5.07,10.01,5.84
86,17.33,1.57,13.0,9.38
87,22.96,3.19,9.38,4.33
88,11.0,-6.28,-1.25,-1.65
89,-18.87,-24.73,-11.21,-2.39
90,-23.28,-26.35,-9.9,-3.66
91,-1.58,-10.8,-1.48,-5.48
92,8.83,-4.76,-1.45,-1.95
93,11.67,-4.73,-3.66,3.6
94,13.46,-4.89,-4.19,3.2
95,9.95,-2.95,-0.52,5.66
96,-4.82,-1.65,-2.07,5.59
97,-11.2,-1.25,-6.67,1.91
98,15.91,10.3,6.19,0.14
99,33.28,17.92,17.25,-18.79
100,20.64,8.79,7.12,-44.85
101,12.99,3.62,-2.91,-50.85
102,7.81,5.14,-0.33,-26.95
103,-2.64,2.34,5.69,-21.12
104,-6.33,24.04,14.94,-65.51
105,-7.79,32.35,7.79,-62.53
106,-14.9,-13.04,-19.24,-5.71
107,-25.68,-14.09,-14.12,55.45
108,-33.47,12.92,14.25,127.9
109,-31.39,-32.36,5.24,137.34
110,-20.1,-88.06,-25.36,78.63
111,-17.61,-74.55,-35.73,37.02
112,-12.8,-4.04,-33.33,75.34
113,4.19,26.24,-27.99,135.33
114,17.92,-30.42,-22.94,100.49
115,35.07,-56.27,-19.73,18.65
116,20.52,-40.93,-29.28,-35.07
117,-5.93,-56.9,-44.02,-45.78
118,19.42,-66.42,-14.24,-18.52
119,37.58,-37.05,16.63,-18.03
120,33.26,13.91,9.86,-30.24
121,48.57,29.84,12.6,-26.38
122,57.45,39.18,21.88,-52.91
123,46.64,85.67,26.28,-53.56
124,18.38,66.72,5.59,-30.62
125,-5.43,22.86,-24.17,-55.11
126,-17.93,61.48,-25.05,-30.29
127,-35.75,128.69,-18.55,48.14
128,-39.12,110.62,-15.39,41.81
129,-27.5,11.29,-6.84,-8.64
130,-17.65,-2.09,17.95,-10.16
131,-16.9,74.8,34.07,-1.02
132,-20.9,120.68,16.71,-19.18
133,-28.15,88.21,-9.77,-43.91
134,-48.77,9.61,-22.99,-62.61
135,-43.72,15.13,24.39,-67.94
136,1.78,99.06,110.89,-51.57
137,18.14,91.92,108.35,-14.11
138,6.03,6.67,42.55,45.43
139,17.64,-26.15,28.09,72.04
140,46.32,-20.61,36.86,34.91
141,50.11,-42.25,23.54,4.52
142,25.64,-43.7,19.1,5.45
143,12.41,-24.99,24.76,6.53
144,9.15,-50.68,17.68,7.5
145,7.51,-77.22,6.62,8.05
146,9.89,-73.28,-0.4,-10.73
147,11.6,-54.52,-6.45,-31.68
148,11.26,-36.69,-16.2,-10.83
149,5.99,-48.91,-29.64,23.86
150,6.3,-58.48,-28.26,42.91
151,7.75,-33.28,-15.35,48.54
152,2.27,-42.06,-23.4,22.91
153,-1.98,-87.97,-34.91,-10.73
154,-12.01,-86.67,-25.07,-24.93
155,-23.25,-43.77,-16.93,-19.72
156,-20.02,-21.97,-17.26,-10.45
157,-10.0,-22.77,-14.36,-9.49
158,-6.28,-20.73,-11.93,-8.85
159,-4.92,-24.27,-11.57,-5.04
160,0.04,-29.23,-4.33,3.99
161,0.89,-17.47,1.47,3.01
162,-3.44,-3.79,-2.61,-17.76
163,-0.91,2.22,4.19,-23.05
164,3.0,6.47,6.78,0.03
165,-2.77,3.6,-3.87,9.7
166,-7.76,-4.22,6.64,-5.66
167,-6.07,0.01,17.32,-15.01
168,-4.76,17.18,4.67,-5.48
169,-6.97,19.35,-10.56,3.36
170,-9.09,7.12,-12.38,1.1
171,-2.93,15.64,-0.49,3.1
172,4.28,31.61,2.81,2.39
173,1.23,21.22,-10.76,-4.93
174,-7.67,9.06,-17.86,-2.3
175,-15.47,13.22,-12.64,-3.3
176,-13.58,11.73,-9.27,-12.57
177,-2.04,11.13,-2.87,-6.5
178,6.32,20.92,6.17,11.84
179,-1.37,8.68,-5.36,12.09
180,-6.84,-13.63,-15.02,-2.25
181,3.9,-7.12,-0.48,-4.19
182,6.88,4.35,5.32,-2.86
183,3.84,5.75,2.67,-4.28
184,10.03,12.28,9.55,-2.41
185,18.87,17.3,15.97,-3.48
186,14.16,7.49,11.15,-1.89
187,-2.59,-7.66,0.08,3.87
188,-6.74,-11.96,-1.82,5.41
189,2.15,-7.99,2.79,2.45
190,8.41,-3.25,3.07,5.1
191,6.62,-0.27,2.08,19.75
192,-2.54,-0.73,1.23,27.08
193,-7.54,-1.39,0.41,10.63
194,-4.93,-0.31,1.48,-14.82
195,2.64,4.64,7.44,-11.43
196,10.86,12.05,11.62,19.19
197,6.95,12.11,3.04,22.26
198,-0.27,10.72,-3.28,4.74
199,-4.43,11.62,-4.73,-3.34
200,-13.61,5.92,-9.89,-19.39
201,-17.78,-1.06,-8.89,-30.28
202,-12.68,-4.29,-4.64,-20.22
203,-9.25,-3.5,-4.41,-12.39
204,-10.51,1.61,-5.54,-17.54
205,-5.26,2.62,-3.92,-11.91
206,2.25,0.84,-1.45,10.13
207,2.44,6.63,-0.34,25.69
208,3.26,13.66,2.2,26.54
209,0.81,12.08,0.83,9.27
210,-5.56,8.6,-2.42,-9.9
211,-3.85,8.79,2.42,-7.53
212,2.57,9.51,8.02,-1.49
213,4.3,8.13,6.33,-3.86
214,0.9,2.84,0.91,-4.36
215,-1.96,-1.63,-2.11,-3.18
216,-0.28,-0.32,0.93,2.68
217,1.74,2.17,2.81,4.98
218,0.2,0.45,-1.73,3.71
219,-2.23,-3.12,-6.41,5.65
220,4.19,0.1,-3.18,10.15
221,10.08,4.56,1.26,19.54
222,-0.19,-0.17,-3.99,13.37
223,-6.88,-4.79,-6.37,-9.01
224,-9.47,-8.7,-6.07,-25.32
225,-18.26,-13.39,-13.4,-23.12
226,-10.48,-4.59,-9.49,-4.03
227,6.1,5.93,4.75,6.49
228,8.81,5.78,10.65,4.45
229,7.03,6.51,8.65,5.36
230,8.64,9.07,6.43,2.61
231,4.32,6.5,4.25,-6.84
232,-3.35,1.46,-0.52,-12.28
233,1.93,2.09,1.88,-10.48
234,4.91,1.75,3.81,-0.83
235,-2.23,-0.08,-0.85,15.71
236,1.32,4.58,3.25,27.11
237,5.54,1.28,6.2,20.23
238,2.16,-7.31,3.04,2.33
239,2.62,-2.28,4.45,-0.43
240,4.58,6.47,4.87,8.22
241,3.94,6.34,2.3,-2.03
242,2.45,2.41,-0.7,-14.1
243,3.71,1.36,-0.89,-2.07
244,3.82,0.36,0.11,1.32
245,0.81,-2.15,-0.17,-8.99
246,-2.43,-3.62,-1.35,-4.57
247,-8.44,-7.26,-5.72,-3.44
248,-14.64,-12.26,-9.35,-5.92
249,-17.53,-11.99,-10.24,1.59
250,-12.09,-4.8,-7.02,2.21
251,0.53,3.19,-0.08,-3.42
252,6.28,5.46,2.18,-11.56
253,4.02,3.69,-0.46,-18.22
254,-0.61,1.71,-2.85,-13.51
255,-0.78,2.95,0.91,-2.8
256,6.0,9.18,8.59,9.46
257,6.24,10.8,4.61,14.04
258,6.3,8.0,-2.62,10.93
259,8.25,6.74,-3.12,9.62
260,3.86,4.17,-1.45,8.27
261,5.1,2.24,9.03,12.32
262,8.88,-0.06,21.56,18.67
263,5.25,-1.33,23.82,6.01
264,-4.92,-1.83,14.01,-26.59
265,-11.02,-3.28,1.06,-38.58
266,-5.36,-2.98,-5.25,-13.75
267,0.55,-2.22,-8.54,10.26
268,-0.5,-2.79,-5.04,13.51
269,-4.45,-3.8,1.63,6.58
270,1.39,4.86,4.61,4.99
271,15.2,15.63,6.56,13.15
272,16.98,10.44,5.23,20.04
273,10.97,1.98,3.37,19.12
274,5.39,2.48,-2.34,13.79
275,-0.41,3.68,-7.87,6.14
276,-3.73,1.3,-5.51,-9.11
277,-8.58,-5.79,-7.55,-23.83
278,-12.12,-14.26,-11.78,-24.27
279,-13.56,-17.63,-11.56,-12.3
280,-9.47,-11.84,-6.93,2.13
281,-0.11,-0.79,-1.58,3.43
282,-2.55,0.76,-5.92,-9.27
283,-9.76,-4.11,-9.44,-10.06
284,-9.81,-5.86,-8.1,1.17
285,-7.47,-5.6,-7.05,-4.08
286,-5.13,-2.2,-1.67,-15.49
287,-6.34,0.52,1.34,-15.73
288,-4.56,1.9,1.1,-11.8
289,1.08,4.11,0.74,-3.61
290,1.93,3.23,-1.63,8.23
291,3.66,2.41,0.81,10.75
292,7.64,6.74,8.34,6.01
293,12.87,12.73,14.09,9.96
294,17.28,11.7,13.24,13.23
295,12.14,3.88,7.87,2.69
296,0.44,0.3,3.36,-6.52
297,-5.84,2.2,0.17,-1.39
298,-3.95,2.21,-0.61,4.39
299,-2.58,0.39,-1.33,1.29
300,-0.53,1.25,-0.65,-2.1
301,6.34,4.02,4.77,2.52
302,9.67,4.73,8.13,16.61
303,5.55,2.87,5.2,22.99
304,-2.92,-1.22,-1.01,7.21
305,-6.5,-3.86,-3.78,-7.31
306,-0.58,-1.66,-2.34,-0.2
307,1.98,-1.41,-3.71,7.98
308,-1.79,-3.83,-6.92,0.15
309,-4.54,-3.69,-9.1,-11.9
310,1.93,0.73,-5.12,-8.51
311,11.11,4.91,3.27,9.41
312,4.54,0.36,2.35,17.45
313,-4.73,-5.14,-2.56,7.52
314,-8.83,-8.74,-6.55,-4.41
315,-9.75,-11.3,-9.31,-6.71
316,-1.75,-5.79,-4.94,-4.92
317,2.03,-2.1,-2.01,-0.64
318,-1.34,-5.97,-5.53,1.76
319,-4.0,-6.02,-7.23,-7.44
320,-2.72,2.42,2.07,-11.12
321,3.56,9.21,12.49,-5.43
322,7.22,8.17,10.86,-5.94
323,4.82,4.17,6.24,-5.05
324,-0.01,-0.03,2.64,2.09
325,-0.32,-0.82,0.32,5.25
326,1.51,0.77,1.64,2.1
327,0.31,0.44,2.4,3.82
328,4.64,3.73,5.78,9.0
329,5.76,6.03,5.01,-4.3
330,-2.89,0.16,-4.69,-20.6
331,-6.06,-5.42,-8.38,-7.16
332,-3.22,-8.43,-5.42,13.85
333,0.35,-7.73,0.04,14.02
334,3.69,-1.07,5.81,3.79
335,4.19,3.71,5.45,-4.19
336,0.69,3.2,1.98,-8.54
337,-1.39,1.66,0.44,-3.79
338,4.43,3.41,3.78,9.84
339,6.91,4.29,5.77,13.14
340,-0.32,1.45,-0.12,3.61
341,-7.11,-0.63,-5.9,-4.01
342,-11.43,-4.71,-8.76,-10.41
343,-6.15,-5.15,-5.07,-8.36
344,3.67,0.37,3.4,1.98
345,-0.58,-0.35,3.1,4.54
346,-7.89,-4.25,-3.05,2.3
347,-7.55,-3.96,-5.93,0.74
348,-4.29,-2.0,-5.2,-1.75
349,-4.24,-3.5,-7.44,-6.4
350,-6.2,-5.64,-7.96,-11.49
351,-3.05,-2.5,-0.66,-14.72
352,-1.05,-1.23,0.94,-13.15
353,-2.18,-3.76,-2.55,-2.52
354,-0.64,-1.51,-1.49,5.74
355,2.71,3.29,1.58,7.09
356,-1.95,0.18,-0.15,3.94
357,-10.8,-7.13,-6.01,-5.91
358,-6.23,-5.47,-2.6,-10.15
359,3.25,-0.15,3.8,-3.41
360,6.35,1.33,3.83,8.79
361,6.97,2.38,5.44,12.21
362,5.69,2.7,5.03,2.37
363,5.86,3.49,2.86,3.91
364,5.76,4.68,3.65,14.2
365,4.84,6.15,5.96,13.29
366,6.45,7.72,8.39,8.45
367,3.05,4.68,3.73,-1.81
368,-2.03,1.49,-4.07,-10.2
369,-2.81,0.87,-6.61,-1.87
370,-3.2,-0.75,-5.59,5.79
371,-1.41,0.83,-2.78,4.36
372,2.58,5.31,0.21,0.97
373,4.87,6.83,2.73,-3.73
374,-1.16,2.6,-0.16,-10.21
375,-5.22,-0.56,-2.61,-10.89
376,3.13,2.45,3.27,-5.13
377,6.91,0.45,3.9,-2.0
378,5.42,-2.76,2.17,6.72
379,7.2,1.28,6.77,17.16
380,5.43,2.69,9.37,15.19
381,-2.77,-0.85,5.98,-3.27
382,-12.22,-4.01,-0.22,-29.53
383,-12.33,-2.99,-0.69,-31.23
384,-5.19,-0.52,0.91,-10.74
385,-0.17,-1.12,-2.15,-0.15
386,1.44,-2.84,-7.37,2.14
387,2.04,-4.38,-11.02,6.84
388,4.0,-4.07,-7.23,13.31
389,1.79,-2.69,-3.15,17.81
390,-0.09,-0.56,-1.41,18.28
391,4.37,1.61,3.4,15.87
392,3.25,-0.65,2.43,6.46
393,-3.13,-3.9,-4.34,-7.89
394,-3.28,-3.3,-6.92,-14.52
395,3.39,0.59,-2.67,-5.46
396,4.48,1.93,1.59,2.05
397,-4.85,-1.73,-0.66,-8.82
398,-8.04,-1.81,-1.25,-20.49
399,-5.53,0.24,-0.12,-17.41
