,ch1,ch2,ch3,ch4
63,22.5,15.23,5.64,1.35
64,14.89,19.23,8.22,6.74
65,10.98,7.57,14.19,12.92
66,1.59,-3.04,11.24,13.2
67,6.14,17.44,8.37,-19.02
68,30.22,43.48,16.21,-77.03
69,41.47,47.19,22.27,-82.77
70,27.3,33.2,13.27,-25.86
71,-4.39,20.9,-0.84,51.79
72,-36.7,16.78,-6.6,117.61
73,-35.55,-4.28,-5.14,78.22
74,-6.7,-37.35,0.82,-53.87
75,1.56,-14.83,10.02,-107.46
76,-6.4,25.33,9.19,-11.59
77,-13.41,-11.14,-14.08,89.11
78,-31.37,-56.11,-40.53,75.35
79,-52.83,-43.04,-38.6,31.04
80,-44.65,-3.18,-9.27,-9.75
81,-4.55,30.46,19.69,-75.49
82,22.41,35.51,12.67,-49.69
83,5.63,-30.35,-47.15,66.32
84,-32.2,-93.2,-94.89,97.32
85,-52.48,-43.1,-48.99,34.85
86,-44.92,9.56,39.11,-22.85
87,15.92,-7.53,72.34,-75.05
88,83.28,-41.21,37.35,-103.15
89,48.3,-55.43,-26.91,-38.89
90,-37.84,-11.11,-57.25,75.38
91,-49.76,47.9,-38.76,135.09
92,39.88,85.32,9.44,62.7
93,128.11,118.61,53.39,-76.22
94,105.46,88.57,46.21,-86.95
95,34.0,16.85,9.96,24.72
96,-1.25,3.15,-26.31,80.49
97,-22.71,25.76,-49.11,45.84
98,-29.82,62.69,-33.49,-7.51
99,-5.0,67.3,0.96,-56.44
100,-1.84,-16.17,18.83,-41.35
101,-28.03,-59.96,20.19,63.68
102,-32.8,-25.73,2.55,89.27
103,-27.87,-2.89,-29.27,-6.2
104,-34.19,24.37,-26.96,-34.36
105,-23.74,92.57,11.02,-36.4
106,-5.39,171.67,45.42,-115.07
107,-15.42,153.29,64.67,-127.56
108,-34.77,3.27,48.74,-31.95
109,-28.99,-104.97,24.88,52.99
110,-3.16,-58.63,29.07,71.92
111,7.97,22.3,5.03,33.32
112,6.31,22.3,-39.4,-8.31
113,15.73,-19.78,-24.86,-17.27
114,24.0,-51.43,7.29,-28.41
115,25.07,-85.01,-4.82,-66.29
116,33.03,-100.69,-31.61,-66.95
117,33.33,-87.82,-33.09,28.65
118,17.88,-80.07,-10.68,93.88
119,11.85,-93.08,-1.74,55.01
120,20.56,-105.59,-15.88,35.44
121,24.71,-79.65,-25.82,46.01
122,12.57,-53.76,-8.98,19.31
123,6.01,-47.83,26.06,-5.48
124,15.88,-3.68,48.51,0.24
125,10.77,-11.5,36.19,-6.73
126,2.83,-77.25,11.62,-46.11
127,23.49,-31.74,15.42,-55.37
128,37.39,45.74,27.93,7.99
129,21.35,35.69,26.47,66.45
130,5.15,9.71,16.65,61.85
131,-2.54,14.54,4.49,27.24
132,-15.53,24.77,11.6,-5.87
133,-23.35,10.23,28.25,-21.63
134,-15.29,-6.68,18.14,-11.96
135,-7.79,1.45,-7.31,1.44
136,-10.03,12.41,-12.11,-3.84
137,-6.35,3.72,0.14,-22.77
138,0.91,-22.04,-0.17,-32.91
139,1.75,-21.02,-13.23,-16.08
140,3.89,16.2,-15.12,6.64
141,2.83,22.21,-9.92,21.33
142,-5.94,-6.74,-13.23,40.93
143,-14.07,-10.58,-9.91,33.97
144,-12.14,7.16,9.04,-6.51
145,-8.65,-2.12,4.76,-26.91
146,-9.38,-17.0,-22.55,-20.56
147,-4.49,3.42,-18.78,-17.41
148,-3.37,16.21,-5.69,-23.1
149,-12.23,15.66,-12.14,-23.63
150,-16.62,30.7,-5.7,-14.49
151,-14.44,18.55,3.64,-10.21
152,-11.49,-11.52,-5.5,-8.96
153,-8.33,-1.75,-15.48,-7.46
154,-1.38,24.96,-6.79,-12.48
155,7.8,30.59,8.2,-12.93
156,7.83,26.15,6.59,-8.19
157,0.02,19.15,-0.73,-8.48
158,-10.53,2.18,-6.25,-8.07
159,-5.84,1.93,-6.3,10.47
160,13.05,21.11,-0.96,33.6
161,12.78,19.92,1.21,24.25
162,-0.69,5.07,0.49,0.42
163,-17.5,-6.64,-11.76,-6.93
164,-26.15,-12.68,-16.76,-4.86
165,-17.91,-15.56,-6.4,-1.18
166,-10.2,-14.32,-1.57,-4.39
167,3.06,2.22,5.59,-16.43
168,16.38,12.59,13.38,-14.43
169,19.44,10.57,15.69,5.71
170,19.76,8.71,12.82,19.0
171,9.19,-2.32,1.35,15.09
172,0.42,-7.89,-2.76,9.64
173,5.72,-1.17,2.36,13.25
174,7.34,-3.79,3.23,9.85
175,3.15,-3.8,-1.53,-3.08
176,3.91,9.3,-6.44,-1.15
177,17.12,14.31,3.37,14.33
178,25.59,5.92,19.82,23.6
179,21.18,4.57,25.06,21.9
180,19.41,10.74,17.36,6.69
181,20.75,11.65,5.47,-4.48
182,16.89,9.67,0.94,5.23
183,5.04,5.15,-4.75,15.72
184,-2.75,2.11,-11.05,13.89
185,3.77,8.55,-5.61,7.87
186,14.6,16.95,1.59,4.84
187,12.85,11.72,-1.87,4.95
188,2.28,3.78,-8.47,1.53
189,0.89,9.55,-5.85,-1.19
190,4.43,11.9,2.3,-2.33
191,-2.39,1.27,3.9,-9.22
192,-12.23,-5.51,1.12,-12.45
193,-23.32,-11.32,-9.57,-14.67
194,-27.37,-13.91,-19.72,-19.06
195,-11.79,0.32,-8.33,-9.24
196,0.37,12.03,4.5,3.43
197,-5.54,8.46,-0.57,-2.44
198,-18.86,-1.46,-8.75,-14.24
199,-23.84,-11.11,-6.0,-15.57
200,-19.71,-16.18,-2.03,-15.89
201,-20.94,-16.53,-9.09,-18.96
202,-22.23,-11.5,-10.21,-12.43
203,-15.15,-6.86,-1.65,-3.05
204,-7.27,-5.61,-0.53,-5.12
205,-1.42,0.41,-0.45,-9.63
206,1.05,3.87,4.32,-0.67
207,-1.84,-0.02,7.46,12.81
208,0.35,4.0,9.79,12.35
209,3.5,9.01,8.88,3.25
210,-5.29,-2.21,-1.25,-6.82
211,-9.65,-10.35,-6.83,-14.14
212,-4.77,-1.27,2.79,-12.22
213,-3.21,3.54,4.47,-4.21
214,1.55,0.74,-1.58,6.3
215,3.33,-0.61,1.91,7.48
216,-3.92,-6.15,5.44,3.79
217,-6.01,-11.03,2.58,7.96
218,-8.27,-10.99,-5.76,5.82
219,-12.95,-11.0,-9.68,1.21
220,-4.07,-6.59,-2.72,2.44
221,12.25,4.28,3.56,2.35
222,16.47,10.85,4.67,1.67
223,5.41,4.9,1.26,-0.04
224,-2.8,0.43,-2.54,1.42
225,-0.1,8.07,-3.41,1.2
226,-3.8,5.93,-8.98,-11.29
227,-6.67,-3.35,-9.97,-15.82
228,1.53,1.58,-2.0,-2.02
229,5.31,6.9,2.32,10.52
230,1.21,-0.24,2.99,5.44
231,-1.52,-5.33,3.88,-4.8
232,4.36,2.95,8.34,3.64
233,5.99,6.79,7.45,8.01
234,-1.02,2.04,-1.05,-1.84
235,0.75,8.15,-4.55,-0.53
236,8.11,16.91,-0.43,7.08
237,6.4,10.21,6.64,1.85
238,-3.36,-3.52,5.73,-12.33
239,-3.76,-6.33,2.24,-9.32
240,5.54,-1.44,2.22,7.3
241,6.71,-0.22,-2.01,9.25
242,-2.65,-4.85,-6.83,0.99
243,-15.88,-14.17,-11.59,-2.8
244,-16.0,-12.77,-9.53,-0.66
245,2.12,5.88,7.27,4.13
246,17.7,19.61,21.86,6.95
247,21.11,18.16,20.32,10.54
248,9.52,8.51,6.53,8.5
249,-5.81,0.71,-4.14,-3.23
250,-4.99,1.91,-5.48,-7.86
251,1.96,5.47,-6.99,-3.11
252,3.08,5.36,-7.44,0.15
253,1.47,3.33,-2.39,3.81
254,-3.28,-0.65,2.35,7.73
255,-9.54,-7.3,-0.8,1.27
256,-6.81,-7.48,-3.96,-7.94
257,3.85,1.64,-0.43,-4.49
258,4.89,4.93,-2.34,-2.98
259,-3.08,-1.27,-7.86,-9.94
260,-8.35,-7.98,-8.93,-10.2
261,-7.74,-9.03,-7.49,-1.92
262,0.04,-0.85,-2.29,5.61
263,6.0,5.35,1.4,5.01
264,6.98,4.04,3.59,3.8
265,8.61,5.65,6.03,8.04
266,5.47,7.59,2.14,4.28
267,-1.35,3.72,1.69,-8.44
268,-9.56,-7.01,3.46,-12.59
269,-11.78,-16.98,-0.77,-1.78
270,-2.73,-14.2,-0.57,11.12
271,3.65,-2.64,4.9,14.28
272,5.34,7.2,9.3,8.62
273,3.72,7.67,7.85,-2.82
274,-1.23,2.24,2.39,-13.59
275,-3.57,0.76,0.91,-17.24
276,-2.38,1.62,2.76,-14.96
277,0.62,0.11,1.51,-12.64
278,2.47,-1.49,-4.52,-8.97
279,3.0,-2.47,-9.5,1.59
280,2.95,-2.72,-11.77,12.79
281,5.64,1.82,-9.55,22.76
282,12.77,8.26,1.11,33.27
283,10.19,5.78,7.13,25.97
284,-1.78,-5.31,2.1,2.94
285,-7.86,-14.29,-2.81,-9.22
286,-9.24,-16.04,-3.44,-12.24
287,-6.8,-11.2,-1.89,-13.25
288,-4.52,-5.61,-3.2,-10.82
289,-3.31,0.98,-2.28,-4.9
290,1.27,7.96,2.9,1.46
291,0.17,7.07,-0.93,-3.71
292,-5.75,1.53,-7.5,-12.2
293,-10.19,-3.65,-4.31,-7.54
294,-6.64,-3.23,5.98,5.69
295,6.35,4.14,13.47,6.72
296,11.63,7.13,10.74,-5.76
297,7.78,6.56,5.27,-8.92
298,0.29,2.4,-0.73,-6.84
299,-6.92,-7.79,-6.72,-2.3
300,-7.74,-10.68,-8.9,4.87
301,-6.74,-3.33,-7.25,1.05
302,-0.22,5.15,1.19,-1.33
303,9.62,7.51,6.02,5.17
304,13.05,5.69,3.17,10.55
305,7.44,4.31,0.77,5.13
306,-2.49,2.11,-0.6,-8.14
307,-4.71,1.79,-0.09,-3.11
308,-2.01,3.01,0.54,14.76
309,-0.1,3.01,0.71,13.31
310,-0.03,1.04,0.17,-4.24
311,-1.96,-2.23,-0.78,-9.88
312,0.56,-2.85,0.45,2.66
313,2.03,-2.77,-0.66,7.92
314,-2.59,-3.89,-2.86,-3.67
315,-4.81,-4.06,-3.63,-8.21
316,-2.52,-3.73,-6.63,0.41
317,-1.53,-6.13,-8.6,4.59
318,-0.41,-8.71,-4.6,3.52
319,8.13,-1.19,7.2,9.73
320,17.55,10.63,18.82,14.82
321,20.96,17.17,22.95,13.24
322,17.85,18.26,19.21,13.35
323,3.15,9.84,7.6,6.31
324,-5.43,3.44,4.87,1.48
325,3.15,6.1,11.64,7.11
326,7.58,3.23,5.89,8.48
327,2.31,-2.5,-4.63,7.36
328,-1.98,-0.78,-6.53,4.35
329,0.63,4.91,-3.42,-3.54
330,1.4,4.14,-2.1,-9.55
331,-7.61,-5.21,-5.47,-6.56
332,-11.05,-8.48,-5.99,0.42
333,-6.82,-4.0,-5.59,-5.23
334,-4.84,-2.17,-5.83,-11.26
335,-6.57,-6.58,-6.88,-4.38
336,-8.21,-10.08,-9.82,1.75
337,-1.03,-3.19,-4.96,2.92
338,3.09,1.05,-2.37,-6.54
339,-2.83,-3.26,-6.95,-15.54
340,-3.5,-3.71,-4.45,-8.61
341,-2.88,-4.09,-3.03,-2.85
342,-6.16,-4.02,-5.29,-5.11
343,-3.63,1.37,-1.48,-7.93
344,1.42,2.93,1.66,-8.39
345,-0.01,-0.47,0.8,-4.35
346,-5.82,-5.46,-0.92,-2.34
347,-8.14,-10.5,-3.06,-2.52
348,-6.36,-11.87,-4.92,-3.01
349,-0.42,-5.11,-2.03,-1.43
350,7.44,5.48,4.44,3.93
351,5.01,5.76,2.48,-5.54
352,-2.89,0.49,-3.27,-16.06
353,-2.65,0.53,-2.45,-1.04
354,2.38,0.84,1.62,16.44
355,6.1,0.96,6.19,18.01
356,4.61,0.81,3.83,11.43
357,-0.03,0.1,-3.66,1.59
358,-2.6,2.06,-4.7,-8.03
359,-2.19,2.56,0.59,-10.47
360,0.61,0.4,5.9,-5.59
361,0.18,-1.63,4.7,0.44
362,1.59,-0.33,3.2,10.25
363,6.16,1.7,2.15,16.1
364,4.59,-2.06,-3.82,7.67
365,1.93,-5.78,-4.03,-0.5
366,3.29,-0.3,5.22,2.44
367,5.85,9.69,13.91,5.46
368,5.72,12.1,13.73,-1.66
369,4.46,9.93,11.46,-8.82
370,3.01,9.41,12.3,-6.67
371,4.58,9.73,13.31,3.41
372,15.56,15.27,18.73,16.26
373,20.82,17.85,21.96,21.07
374,11.4,11.53,16.16,13.36
375,2.09,5.28,5.67,-4.85
376,0.82,1.68,-1.32,-15.52
377,3.66,1.12,0.68,-3.83
378,1.36,-0.99,-0.24,9.43
379,-7.3,-7.2,-8.58,5.74
380,-14.91,-10.58,-14.58,-3.55
381,-16.3,-10.94,-17.31,-5.52
382,-11.2,-9.71,-17.9,-5.03
383,-8.47,-9.11,-18.56,-4.68
384,-9.48,-9.95,-18.96,-0.91
385,-10.48,-9.11,-15.49,0.36
386,-7.87,-7.0,-8.86,-2.46
387,1.26,-3.54,-1.04,-6.27
388,2.22,-3.56,-0.03,-9.92
389,-9.7,-7.55,-6.13,-7.33
390,-11.07,-5.63,-5.98,-2.53
391,3.99,1.27,1.1,-2.53
392,10.74,2.1,1.33,-2.28
393,1.33,-2.84,-5.39,-2.42
394,-3.03,-1.66,-4.41,0.31
395,3.05,2.77,0.84,5.43
396,3.4,-1.32,-1.39,2.47
397,-0.47,-4.47,-2.61,-0.14
398,-1.7,0.39,0.69,-1.66
399,-2.16,1.69,1.13,-4.24
