,ch1,ch2,ch3,ch4
60,9.24,4.11,-2.33,26.95
61,9.0,4.41,-1.24,32.44
62,6.51,2.54,-1.69,24.01
63,5.45,1.79,-0.24,15.07
64,2.62,-0.62,-2.86,5.11
65,-0.5,-3.77,-6.48,-10.94
66,2.36,-0.02,-2.11,-15.54
67,0.33,1.15,0.26,-7.18
68,-8.96,-5.27,-3.71,-11.51
69,-15.72,-7.89,-6.62,-23.95
70,-16.11,-4.02,-5.9,-20.01
71,-14.44,-4.0,-4.96,-11.46
72,-12.38,-4.87,-4.08,-12.18
73,-5.96,1.38,-0.98,-8.14
74,-2.58,5.89,0.1,2.7
75,-3.12,6.59,2.47,4.48
76,-2.95,6.78,9.51,-4.85
77,-3.54,8.63,12.82,-12.89
78,1.87,17.87,12.32,-9.7
79,6.67,23.99,12.05,-4.68
80,6.02,19.22,14.33,0.12
81,4.7,10.02,15.87,5.21
82,-1.37,5.17,10.3,0.71
83,-5.29,8.75,5.33,0.32
84,-5.12,8.61,3.01,3.87
85,-3.07,8.07,-0.74,1.92
86,1.04,10.44,-2.63,0.67
87,-1.31,0.77,-2.66,-2.71
88,-7.1,-12.48,-1.5,-3.75
89,-7.13,-13.52,-6.33,3.54
90,-0.63,-3.95,-13.08,10.65
91,2.65,2.16,-7.67,9.94
92,-1.19,-4.08,0.84,7.25
93,1.77,-10.12,3.76,9.47
94,9.46,-11.38,-3.44,5.37
95,6.35,-15.76,-17.12,-0.88
96,-1.9,-17.19,-16.25,-0.33
97,0.45,-8.96,-2.97,0.18
98,11.87,-0.29,3.71,6.83
99,16.68,-1.63,-0.77,12.56
100,13.06,-5.78,-5.44,10.05
101,4.1,-8.42,-5.13,5.57
102,-4.77,-8.14,-4.63,0.66
103,5.49,2.41,0.4,4.74
104,19.82,9.87,6.22,9.37
105,15.43,3.87,6.04,6.2
106,5.42,-3.15,3.88,5.77
107,-1.06,-3.32,0.94,9.79
108,1.96,0.01,1.46,14.51
109,7.52,1.9,3.54,9.37
110,5.01,5.62,5.64,2.89
111,1.71,8.45,6.78,3.08
112,-3.24,-0.42,-2.44,-2.83
113,-13.17,-18.05,-15.49,-9.73
114,-11.45,-21.6,-11.46,-6.11
115,12.2,1.39,10.65,5.32
116,20.64,18.53,17.96,5.57
117,-1.16,8.29,-0.35,-8.85
118,-14.98,-7.62,-16.14,-17.6
119,-13.08,-12.18,-19.36,-26.69
120,-14.41,-14.42,-19.9,-41.33
121,-10.38,-16.96,-18.77,-35.47
122,5.8,6.03,-11.19,-15.44
123,10.58,35.33,0.6,-18.25
124,1.83,22.45,5.27,-44.62
125,-2.98,-17.5,3.94,-51.22
126,-7.29,-42.86,6.43,-23.79
127,-3.48,-20.65,8.44,-35.11
128,1.19,24.04,1.33,-87.3
129,-21.38,27.17,-11.94,-63.3
130,-45.5,-25.16,-11.81,32.42
131,-45.64,-65.07,-0.06,81.5
132,-42.1,-37.17,-0.55,87.72
133,-30.6,-18.98,-18.3,135.87
134,-4.02,-39.15,-52.25,175.65
135,5.45,-49.87,-53.21,123.8
136,-3.03,-23.14,-8.71,40.87
137,-2.39,40.18,4.4,15.49
138,6.6,-16.7,-5.24,29.77
139,8.76,-162.12,-8.14,11.79
140,12.5,-109.01,-13.14,-29.74
141,41.1,73.35,9.15,-52.07
142,68.93,180.89,53.53,-67.99
143,75.52,196.53,67.22,-57.39
144,68.75,114.95,45.36,4.67
145,37.77,67.51,26.19,55.47
146,9.66,135.12,14.77,21.78
147,9.43,158.97,0.47,-45.56
148,11.49,117.6,-18.7,-42.06
149,6.79,64.45,-30.83,16.39
150,-2.21,-8.59,0.86,36.35
151,-14.19,5.51,33.92,7.58
152,-18.12,80.85,12.47,-3.88
153,-21.91,87.71,-4.37,1.02
154,-37.57,26.92,-4.44,-17.36
155,-32.77,-4.56,-6.17,-44.83
156,2.31,32.67,9.73,-63.69
157,2.3,53.67,40.64,-65.26
158,-27.65,21.04,73.85,-26.01
159,-21.53,-45.87,60.91,18.4
160,8.32,-94.81,-4.26,20.09
161,13.22,-92.78,-36.53,9.45
162,-6.29,-88.0,8.78,10.54
163,-6.31,-103.87,56.57,3.76
164,10.09,-117.61,39.92,-2.8
165,12.03,-127.82,-2.66,6.27
166,7.97,-139.3,-25.45,8.35
167,7.14,-118.34,-24.97,1.99
168,15.08,-77.7,-14.32,8.1
169,25.97,-81.17,-17.32,6.81
170,24.03,-98.11,-18.48,-1.71
171,15.56,-80.58,0.17,5.11
172,8.01,-60.08,2.27,-0.53
173,1.3,-54.82,-10.97,-16.99
174,-3.4,-42.87,-12.39,-4.02
175,-1.92,-14.99,-11.35,16.48
176,4.81,5.23,-12.1,3.21
177,2.63,-2.09,-12.38,-14.37
178,-3.2,-1.08,-10.75,-4.68
179,0.87,13.48,-6.83,-1.2
180,4.15,7.52,-3.21,-7.7
181,-3.5,2.68,3.59,4.8
182,-13.55,7.84,4.31,16.84
183,-12.81,5.57,-2.98,7.96
184,-10.87,11.32,-16.09,-17.2
185,-12.99,20.58,-33.87,-29.17
186,-16.51,5.69,-22.03,-5.45
187,-21.39,3.3,16.29,14.26
188,-12.91,27.74,26.63,3.58
189,-2.14,33.72,6.68,-10.86
190,-2.82,28.67,-5.77,-2.42
191,-4.02,30.0,-5.52,7.8
192,-2.94,26.69,-9.92,-11.49
193,-0.07,23.54,-13.58,-27.69
194,-5.3,17.95,-10.46,-8.18
195,-16.62,6.36,-11.64,15.15
196,-13.0,6.41,-15.43,15.05
197,-3.01,14.92,-13.1,7.6
198,-0.36,17.58,-6.37,-0.45
199,-1.64,19.12,-3.98,-13.32
200,-2.48,25.27,-2.56,-13.77
201,3.49,29.71,5.15,3.98
202,9.66,27.37,9.34,18.94
203,9.8,27.21,9.89,23.53
204,8.65,29.9,16.3,16.85
205,8.08,26.46,21.2,1.79
206,5.45,21.78,19.06,-13.52
207,4.58,21.54,18.49,-23.12
208,9.83,20.7,20.66,-15.7
209,9.58,14.83,12.69,-7.88
210,6.5,11.15,1.09,-8.05
211,7.78,9.41,-3.15,0.19
212,5.39,3.48,-7.91,10.72
213,7.94,5.76,-6.44,21.75
214,16.3,12.66,1.13,28.29
215,14.48,7.51,2.51,23.5
216,9.64,3.61,2.68,17.72
217,7.15,5.01,0.37,2.87
218,1.81,0.08,-3.6,-12.46
219,-1.09,-4.75,-2.98,-8.87
220,-4.67,-11.03,-6.03,-4.01
221,-11.4,-18.08,-11.2,-8.05
222,-11.38,-11.54,-6.88,-9.32
223,-3.62,1.57,4.52,-3.3
224,-1.65,0.2,6.61,-3.82
225,-7.79,-10.44,-1.92,-11.11
226,-6.09,-6.48,-2.95,-6.69
227,4.89,2.89,2.85,5.41
228,14.22,2.24,5.95,9.69
229,14.67,3.82,4.73,7.32
230,8.12,8.36,1.58,8.86
231,5.22,8.48,2.99,11.33
232,1.21,2.52,3.34,10.14
233,-8.61,-4.87,-1.7,6.35
234,-12.05,-3.14,-3.71,-5.67
235,-2.1,2.82,0.69,-11.78
236,8.05,1.4,2.87,-2.23
237,3.8,-4.77,-3.45,1.13
238,-1.6,-5.67,-5.79,-1.79
239,-1.51,-1.53,-2.67,2.33
240,-5.57,-1.75,-3.83,2.58
241,-8.59,-7.6,-4.66,-4.51
242,-4.58,-10.98,-1.31,-1.65
243,-0.71,-8.72,5.42,10.69
244,-6.21,-10.9,5.81,9.73
245,-10.65,-14.58,-1.54,-2.11
246,-3.68,-7.68,-3.78,-2.19
247,0.95,-2.37,-3.18,0.32
248,-2.67,-3.84,-3.15,-5.59
249,-6.33,-2.1,-2.06,-6.63
250,-7.57,0.28,-1.37,-0.99
251,-10.84,-3.6,-3.35,-0.66
252,-12.93,-5.07,-5.73,-5.34
253,-5.23,6.16,-1.3,-3.94
254,0.65,11.22,0.44,-2.58
255,0.34,4.13,-2.18,-0.9
256,0.45,3.42,0.62,3.31
257,-3.15,3.99,0.89,0.58
258,-4.65,0.62,-1.3,0.64
259,-4.17,0.24,-0.74,5.2
260,-5.36,2.61,-0.42,2.78
261,-5.38,2.95,-1.6,-9.76
262,-6.3,1.0,-1.97,-19.58
263,-1.17,5.99,3.62,-6.85
264,3.88,9.13,4.45,7.6
265,1.65,2.93,-2.62,5.53
266,-0.91,-1.1,-4.35,3.63
267,-5.09,-3.89,-3.81,-1.51
268,-1.07,-1.1,0.64,-11.01
269,5.06,3.89,3.73,-15.51
270,-0.27,-1.73,-3.6,-11.45
271,-3.83,-6.57,-7.32,0.09
272,-4.22,-4.46,-4.48,4.23
273,-1.54,-0.64,-0.36,3.95
274,4.88,2.08,1.56,6.9
275,3.19,1.61,2.78,2.76
276,-3.18,1.67,7.15,-3.0
277,-6.31,0.39,5.73,-1.87
278,-4.15,0.5,3.4,0.0
279,-1.2,4.96,3.33,-1.52
280,-0.3,6.73,-0.29,-5.07
281,5.35,7.9,0.01,-2.48
282,8.66,6.24,2.3,6.13
283,3.87,-0.44,1.63,8.11
284,-1.26,-4.69,-0.53,2.45
285,-2.34,-4.52,-1.19,1.15
286,-0.91,-1.26,1.52,4.59
287,3.69,3.4,2.28,3.65
288,11.31,7.59,2.14,2.22
289,9.27,6.27,0.73,0.75
290,-0.59,-0.14,-2.32,-3.86
291,-0.16,-0.36,0.87,-3.93
292,3.84,2.68,2.64,-1.9
293,1.39,1.0,-1.46,1.34
294,-7.59,-6.7,-7.56,4.85
295,-14.91,-13.16,-9.44,3.0
296,-7.38,-6.54,-0.84,0.53
297,6.17,3.86,4.23,-0.39
298,15.03,10.7,4.95,0.17
299,10.39,8.65,4.02,-4.05
300,-1.8,-1.52,-2.23,-9.1
301,-1.33,-2.98,-2.26,-1.75
302,4.12,0.37,2.32,8.3
303,1.4,-2.92,0.28,6.57
304,-8.84,-11.02,-6.92,-3.06
305,-16.51,-14.69,-11.3,-8.77
306,-11.78,-9.16,-9.9,-9.22
307,-3.14,-1.97,-3.88,-8.8
308,4.17,4.11,4.26,-1.23
309,5.64,6.76,3.62,8.31
310,0.75,4.22,-3.54,8.3
311,-2.01,0.92,-5.4,2.22
312,-6.92,-1.46,-4.83,-4.13
313,-2.73,2.82,2.82,-0.57
314,12.15,8.92,12.62,6.63
315,16.28,9.03,13.35,7.37
316,7.76,3.93,10.3,4.92
317,-3.22,-3.78,4.32,-1.2
318,-1.63,-3.21,1.95,-1.0
319,7.41,1.65,3.57,5.42
320,10.74,2.89,2.8,10.7
321,9.78,4.8,3.32,13.72
322,4.18,3.57,2.66,4.7
323,-3.42,-3.22,-3.37,-7.32
324,-10.98,-7.54,-9.53,-8.46
325,-9.7,-3.72,-5.49,-3.08
326,-0.29,1.39,2.77,0.03
327,-0.09,0.25,1.56,-6.03
328,-7.62,-3.62,-3.25,-15.41
329,-11.29,-5.83,-6.94,-13.74
330,-5.48,-4.43,-7.83,0.35
331,0.88,-1.63,-3.31,8.87
332,-5.03,-5.5,-2.51,2.66
333,-7.28,-7.53,-2.09,-2.32
334,1.4,-1.0,1.86,-2.52
335,4.18,0.16,-0.16,-8.55
336,0.82,-3.24,-2.64,-7.88
337,-0.89,-1.81,0.82,3.02
338,1.52,2.89,4.1,7.69
339,4.06,4.69,3.19,2.82
340,4.48,2.93,1.41,-2.29
341,4.06,2.45,1.62,-0.27
342,3.21,4.25,2.66,4.53
343,6.44,7.81,6.36,5.23
344,4.51,3.13,1.49,-0.08
345,-3.74,-7.14,-9.63,-3.45
346,-1.07,-2.16,-1.75,1.79
347,7.93,10.22,15.03,5.39
348,9.39,12.14,18.54,6.95
349,2.87,5.65,11.47,7.41
350,-0.7,1.36,6.86,6.77
351,5.68,5.47,11.94,17.32
352,14.64,13.93,21.85,28.81
353,16.63,19.25,27.62,22.25
354,6.29,14.64,22.83,-2.18
355,-9.06,2.91,10.46,-24.12
356,-13.32,-1.97,1.13,-27.31
357,-2.87,3.16,1.19,-16.32
358,8.39,7.86,2.61,-3.16
359,6.86,4.39,-6.45,2.3
360,-2.81,-4.3,-17.56,-0.69
361,-3.24,-6.39,-18.21,4.25
362,5.71,0.41,-11.55,24.4
363,6.33,6.33,-3.6,30.0
364,-4.37,2.73,-4.38,9.3
365,-10.99,-3.39,-12.0,-9.77
366,-9.13,-4.33,-15.13,-15.19
367,-11.34,-5.4,-16.43,-18.94
368,-18.02,-6.21,-16.66,-23.32
369,-21.55,-9.48,-15.55,-24.88
370,-17.57,-13.84,-13.83,-18.46
371,-6.43,-8.07,-9.0,-5.64
372,3.56,2.14,-3.17,1.23
373,7.92,3.37,1.01,0.62
374,4.56,-8.5,-2.83,-4.5
375,-4.61,-17.95,-8.97,-9.86
376,-10.4,-12.59,-6.83,-8.21
377,-7.7,-6.93,-5.3,-1.74
378,-2.32,-7.88,-7.41,-0.81
379,-3.24,-16.16,-12.85,-8.38
380,-3.71,-20.94,-12.55,-5.68
381,-0.86,-12.6,0.49,8.56
382,-3.64,-8.73,3.86,7.6
383,1.97,-9.14,-2.39,-1.05
384,11.82,-10.02,-2.92,-5.3
385,4.45,-12.77,-0.62,-5.09
386,-4.03,-8.81,-0.05,7.59
387,-1.75,-2.66,-2.61,15.69
388,6.6,1.06,-2.04,12.94
389,10.04,0.81,0.01,13.16
390,4.91,-1.74,-0.87,10.68
391,3.14,-0.84,-0.2,-1.06
392,0.41,2.46,3.19,-9.7
393,0.44,8.99,9.44,-2.74
394,4.76,14.0,10.14,5.69
395,6.56,13.26,5.7,5.87
396,12.01,14.29,6.78,7.83
397,12.91,13.98,8.45,10.16
398,9.12,12.63,11.99,10.35
399,11.16,15.86,15.59,5.27
