,ch1,ch2,ch3,ch4
63,-2.28,20.72,26.79,-90.28
64,-14.02,-4.37,4.99,0.47
65,-34.62,-40.92,-17.0,93.42
66,-48.46,-36.27,-18.07,146.96
67,-39.91,-18.0,-21.48,144.88
68,-24.47,-34.15,-38.96,135.93
69,-2.14,-36.77,-38.57,106.65
70,12.69,7.71,-16.27,31.59
71,6.27,48.87,-10.71,8.11
72,-11.22,19.5,-10.5,56.83
73,-22.76,-54.32,-22.25,69.41
74,-13.33,-146.84,-72.87,14.03
75,-1.74,-207.33,-89.93,-33.32
76,1.19,-77.69,-21.27,-75.78
77,9.05,163.09,44.74,-114.63
78,37.78,227.87,38.71,-76.3
79,70.7,110.31,1.57,-14.46
80,40.62,-10.08,-9.37,15.97
81,-28.05,-33.97,6.4,41.03
82,-29.1,35.54,1.68,39.64
83,-2.05,104.32,-18.19,13.44
84,-4.18,93.25,-9.44,-11.26
85,-1.65,24.6,13.94,-34.95
86,7.45,-11.95,22.48,-31.02
87,20.22,-8.71,19.16,-7.7
88,20.47,-2.85,12.22,-22.99
89,0.61,56.38,41.03,-48.43
90,-8.07,140.72,102.11,-46.91
91,-3.77,124.79,108.4,-44.64
92,-2.3,9.37,42.32,-38.58
93,-3.54,-108.96,-28.65,-18.86
94,6.86,-113.58,-56.14,-11.05
95,11.43,-38.8,-31.26,-21.91
96,-12.37,-73.4,23.91,0.17
97,-17.1,-178.82,53.58,58.94
98,6.29,-174.36,37.79,72.32
99,16.79,-100.81,0.27,37.49
100,16.34,-77.42,-29.98,11.69
101,10.43,-67.23,-28.08,-5.99
102,3.81,-43.02,-16.5,-15.16
103,4.65,-61.42,-26.5,-4.71
104,11.33,-66.26,-26.07,2.57
105,15.17,-30.9,-8.46,-7.3
106,12.08,-41.1,-22.85,-16.02
107,9.93,-54.57,-39.2,-8.43
108,2.34,-19.5,-14.67,6.01
109,-6.06,5.65,2.46,10.34
110,-2.76,9.6,-6.59,0.26
111,2.95,32.91,-6.45,-13.77
112,4.69,44.72,-2.4,-13.12
113,7.24,15.11,-10.34,-2.15
114,13.34,10.86,-1.39,0.75
115,14.76,56.13,30.01,3.01
116,10.08,83.1,36.88,3.33
117,9.83,69.61,22.76,-0.14
118,11.54,60.48,22.05,18.38
119,9.91,60.15,14.14,47.94
120,2.66,45.16,-1.02,41.96
121,-7.87,43.32,13.86,2.3
122,-14.64,58.04,31.44,-26.31
123,-14.79,47.33,16.77,-23.63
124,-5.83,33.76,7.22,-10.17
125,1.21,48.03,12.78,-5.39
126,1.96,54.13,2.01,6.14
127,9.44,43.87,-5.42,25.8
128,14.05,42.24,2.21,26.04
129,10.09,39.99,1.02,20.0
130,11.11,28.04,-1.36,24.47
131,7.18,18.99,-0.51,12.53
132,-3.74,18.25,-3.79,-6.79
133,-6.49,11.45,-5.63,-6.94
134,-3.65,-0.6,-2.62,-5.86
135,-1.7,-0.6,0.75,-10.6
136,0.33,0.15,0.02,-9.06
137,3.69,-8.5,1.8,-6.63
138,3.31,-12.25,4.62,-3.86
139,0.49,-12.85,1.2,4.68
140,-1.82,-24.05,-3.6,5.43
141,-4.77,-33.53,-3.08,-6.14
142,-3.25,-27.43,1.23,-11.65
143,-4.03,-25.5,-1.96,-8.98
144,-9.42,-32.44,-7.14,-7.42
145,-9.29,-31.32,-4.64,-8.55
146,-5.95,-27.87,-4.0,-13.51
147,-5.32,-26.87,-5.6,-20.8
148,-12.33,-24.88,-8.78,-22.92
149,-18.86,-19.95,-13.12,-11.76
150,-12.95,-11.75,-11.0,3.92
151,-4.44,-6.38,-7.07,11.27
152,-7.29,-7.93,-10.34,6.99
153,-14.27,-13.42,-15.77,-1.28
154,-7.02,-10.03,-10.06,1.29
155,6.02,3.85,1.92,6.42
156,5.37,12.24,5.74,1.14
157,-0.21,12.71,4.04,-2.1
158,-0.65,14.43,2.2,-0.49
159,0.97,19.96,3.14,0.81
160,0.97,21.79,5.26,6.52
161,0.07,15.76,5.27,10.84
162,1.3,11.6,4.79,5.17
163,-1.26,11.71,0.12,-1.88
164,-0.44,12.36,0.16,6.02
165,7.72,12.65,7.08,15.35
166,9.43,13.65,9.09,9.84
167,6.78,14.33,9.13,5.76
168,4.59,9.08,5.18,9.73
169,3.89,7.62,0.23,10.97
170,4.55,12.21,1.26,6.33
171,0.31,5.76,-1.38,2.34
172,-1.51,-1.01,-2.21,4.02
173,-0.77,1.55,0.3,4.18
174,-4.13,-2.46,-4.41,-0.95
175,-7.74,-10.77,-8.16,-9.04
176,-10.26,-12.0,-4.91,-15.45
177,-11.05,-13.14,-3.69,-13.54
178,-14.61,-22.78,-10.66,-8.48
179,-11.41,-22.37,-10.35,-3.22
180,-0.08,-7.77,-2.09,0.98
181,-0.24,-6.75,-4.54,-0.47
182,-4.26,-14.81,-7.33,-5.53
183,-4.39,-14.98,-2.17,-11.94
184,-5.06,-12.8,0.86,-14.08
185,-2.65,-11.94,-0.97,-9.27
186,-3.4,-12.85,-6.24,-6.14
187,-4.74,-12.68,-6.22,-4.36
188,2.29,-9.09,-0.48,0.08
189,8.03,-3.64,2.54,2.03
190,4.32,-0.44,3.67,0.54
191,-1.08,-3.44,4.85,3.35
192,4.12,-1.32,9.84,10.4
193,10.51,8.56,12.27,8.31
194,6.63,9.51,5.3,3.43
195,4.81,5.71,1.89,6.03
196,8.69,12.12,9.44,6.29
197,6.3,14.25,14.15,1.95
198,-3.38,-0.26,5.37,-1.76
199,-5.72,-7.0,1.34,1.23
200,-3.09,2.85,6.09,4.61
201,-7.19,2.19,-1.98,-0.31
202,-4.39,-5.51,-8.17,-2.74
203,8.11,3.25,3.95,1.06
204,16.11,18.65,13.77,8.32
205,14.69,21.46,12.49,10.46
206,5.95,12.58,9.53,0.68
207,2.55,4.35,7.87,-1.52
208,4.26,-0.61,4.01,5.66
209,1.22,-1.99,-0.86,5.69
210,-3.57,1.11,-6.31,-0.77
211,-4.79,3.39,-11.36,-7.41
212,-0.37,4.73,-8.61,-6.97
213,2.54,12.14,-1.75,-2.3
214,0.21,21.12,0.06,-1.64
215,-5.8,4.97,-6.77,-6.33
216,-12.62,-23.67,-13.79,-10.88
217,-12.92,-24.56,-11.31,-8.4
218,-9.47,-11.7,-6.9,-2.77
219,-5.85,-5.17,-5.25,-0.6
220,-5.28,-0.52,-5.78,-4.06
221,-8.05,-0.61,-6.8,-6.48
222,-5.84,-3.13,-2.7,-2.35
223,-0.19,1.46,0.7,1.66
224,7.09,10.37,2.87,5.78
225,9.95,9.21,4.01,6.6
226,4.18,2.05,0.45,2.91
227,2.81,0.9,2.88,5.43
228,3.57,-1.21,5.2,5.84
229,3.12,-0.55,4.79,3.05
230,2.94,4.79,5.46,1.67
231,-3.98,1.08,-3.31,-3.51
232,-9.8,-5.11,-7.69,-2.6
233,-10.65,-6.47,-3.07,0.81
234,-10.3,-6.07,-1.84,-0.98
235,-10.44,-6.21,-2.45,-2.29
236,-8.88,-6.89,-0.72,-3.44
237,0.87,-3.15,5.26,-1.37
238,6.56,1.33,7.25,-0.2
239,3.98,4.04,3.42,-2.32
240,-0.27,0.98,-5.11,-3.34
241,-5.6,-9.78,-12.39,-1.33
242,-4.6,-13.28,-5.68,5.01
243,-3.27,-7.74,1.76,4.36
244,-3.87,-0.99,1.34,-2.79
245,4.23,6.2,1.28,-3.22
246,12.34,8.46,2.72,0.21
247,12.78,4.24,7.57,1.56
248,10.82,0.93,10.95,0.6
249,10.8,5.81,10.54,0.48
250,8.79,8.36,6.47,-1.3
251,2.32,-2.91,-2.65,-4.45
252,0.62,-13.26,-6.28,0.09
253,-1.73,-15.11,-6.4,0.48
254,-7.1,-8.15,-7.56,-5.23
255,-5.58,9.36,-3.48,-3.54
256,1.0,22.14,3.43,2.01
257,7.95,20.67,5.56,6.32
258,11.02,14.85,3.31,6.92
259,6.25,13.21,2.78,2.86
260,-2.8,10.3,-0.52,-4.35
261,-8.39,4.55,-5.32,-9.87
262,-6.25,2.91,-2.84,-5.38
263,0.01,4.22,-0.91,5.91
264,2.44,3.19,-2.77,11.84
265,-0.65,-1.66,-3.03,3.89
266,-6.93,-7.45,-3.77,-15.0
267,-13.42,-12.74,-4.97,-28.75
268,-16.67,-18.65,-7.24,-30.14
269,-12.22,-15.14,-6.84,-20.87
270,-2.11,0.15,-1.92,-5.58
271,7.61,9.96,1.19,10.89
272,11.35,4.97,0.71,23.18
273,6.08,-6.39,-2.2,26.07
274,6.05,-9.99,-0.96,28.69
275,9.3,-8.32,1.72,27.72
276,3.83,-9.12,-1.25,17.79
277,0.19,-6.6,-1.87,9.93
278,-5.5,-5.61,-1.27,-4.98
279,-11.44,-7.55,-1.79,-23.72
280,-3.7,-1.52,2.82,-22.81
281,2.74,5.16,5.19,-11.7
282,-0.74,3.16,0.57,-7.08
283,-5.21,-1.19,-3.29,-7.54
284,-4.83,1.95,1.23,-7.35
285,-1.47,5.56,7.21,-5.02
286,-3.66,-0.3,3.76,-4.41
287,-7.64,-8.4,-6.09,-5.17
288,-5.81,-11.5,-12.51,-2.89
289,3.33,-3.81,-2.77,5.03
290,13.39,9.61,15.2,10.76
291,14.92,13.39,21.18,9.23
292,10.6,8.91,17.24,4.81
293,7.01,5.34,14.7,1.79
294,10.42,6.11,17.6,6.49
295,13.4,8.32,15.54,10.94
296,6.21,5.83,4.72,6.18
297,2.45,2.29,1.17,1.06
298,4.52,-0.14,1.98,-0.34
299,4.03,-3.62,-3.34,2.17
300,1.0,-5.51,-6.28,4.59
301,-2.31,-5.58,-3.39,2.45
302,-0.17,-4.45,-2.42,1.29
303,1.18,-4.78,-7.94,1.24
304,-1.09,-5.13,-11.11,1.44
305,-3.04,-4.78,-9.42,-0.32
306,-5.38,-8.5,-11.08,-3.24
307,-5.71,-11.29,-12.43,-0.54
308,-7.19,-10.69,-11.2,-0.06
309,-5.95,-8.94,-8.6,-2.66
310,-0.16,-6.44,-5.37,0.36
311,1.86,-4.26,-4.49,5.81
312,0.14,-1.84,-6.25,9.08
313,-1.19,-1.26,-9.32,9.32
314,2.17,-0.2,-7.5,8.06
315,3.44,2.89,-1.87,3.52
316,-3.39,4.0,-0.59,-4.04
317,-6.78,4.6,-1.07,-6.67
318,-4.8,2.9,-1.56,-4.44
319,-2.91,-0.42,-1.99,-1.21
320,1.24,1.81,1.84,2.4
321,6.8,7.33,7.16,5.24
322,11.22,10.21,9.35,4.88
323,9.83,6.67,6.18,-2.42
324,3.19,1.91,2.23,-7.0
325,0.42,4.09,3.32,-1.89
326,1.47,4.74,5.8,0.72
327,1.78,-0.02,4.81,-1.71
328,-0.52,-2.36,0.63,-3.45
329,-2.04,-0.38,0.57,-2.22
330,-1.93,2.04,3.56,-0.98
331,-2.97,0.4,1.8,-3.89
332,-0.73,-1.02,-0.58,-3.32
333,0.01,0.49,-1.35,-1.56
334,-3.45,0.58,-2.94,-4.47
335,-6.16,-0.86,-4.32,-6.09
336,-8.54,-1.7,-5.12,-7.11
337,-7.56,-0.8,-3.6,-8.1
338,-6.3,-1.19,-2.07,-4.85
339,-6.97,-3.54,-1.98,0.69
340,-6.41,-6.57,-3.73,0.32
341,-6.31,-9.29,-7.51,-5.45
342,-5.12,-6.38,-5.43,-5.09
343,-3.04,-0.88,-0.25,-0.92
344,0.63,2.05,1.67,-1.12
345,4.22,2.79,3.33,-1.31
346,2.5,1.66,5.06,0.82
347,1.75,2.42,7.45,3.02
348,3.84,5.17,7.57,4.08
349,5.34,5.18,4.91,7.17
350,7.41,2.47,4.07,10.38
351,7.27,0.96,4.2,7.15
352,2.86,0.76,4.46,0.15
353,-0.82,-0.01,2.57,-3.54
354,1.33,1.45,0.36,-0.42
355,2.41,2.79,-0.87,-0.53
356,-1.8,1.08,-3.22,-5.8
357,-2.7,2.01,-2.41,-4.54
358,-0.89,2.56,-3.16,0.27
359,0.34,0.12,-5.98,3.99
360,-0.28,0.85,-4.53,3.23
361,-4.46,1.7,-2.85,-3.63
362,-3.75,0.4,-0.95,-3.85
363,-1.72,-2.66,-3.0,0.54
364,-4.17,-6.04,-6.81,-1.72
365,-2.27,-3.27,-2.14,-5.39
366,1.42,0.75,4.24,-3.61
367,1.06,0.15,5.56,3.98
368,-2.5,-2.01,3.39,5.45
369,-2.76,-1.06,2.31,-1.02
370,2.07,2.36,2.38,-2.1
371,1.32,2.81,0.36,-0.0
372,-1.74,2.7,-0.0,0.55
373,-1.11,3.64,0.76,-1.66
374,-0.41,3.09,-0.13,-2.68
375,-0.56,0.04,-0.61,-0.36
376,-1.64,-3.15,-0.22,-2.79
377,-2.42,-3.37,0.17,-5.01
378,-3.12,-3.48,-0.73,-3.45
379,-3.27,-3.76,-3.56,-2.4
380,-0.33,-2.18,-4.46,-0.32
381,4.22,1.82,0.83,2.86
382,4.58,4.73,5.35,3.36
383,-1.15,0.51,0.12,0.54
384,-2.71,-4.04,-6.21,1.13
385,2.89,-2.68,-4.7,6.89
386,4.26,-1.34,-3.54,10.81
387,1.84,0.79,-3.76,8.27
388,2.22,3.81,0.01,1.68
389,2.08,3.27,4.71,-1.92
390,-0.59,2.8,7.04,-1.17
391,-1.59,2.15,4.55,-1.55
392,0.35,0.13,1.25,-3.17
393,0.24,-0.34,1.74,-4.81
394,-0.17,1.4,2.65,-4.83
395,1.25,2.03,1.71,-0.85
396,0.03,-0.64,1.59,2.63
397,-0.58,-1.33,2.97,2.39
398,0.54,-1.11,1.15,1.8
399,2.37,-1.19,-1.93,3.45
