,ch1,ch2,ch3,ch4
179,6.35,-11.55,-17.71,7.96
180,6.08,3.81,-6.45,1.27
181,-1.31,-14.08,-2.36,-13.03
182,-2.97,-29.12,-6.48,-26.53
183,-3.07,-2.11,11.31,-23.44
184,-8.81,11.1,21.04,-0.21
185,-10.9,-15.47,1.83,17.07
186,-5.93,-17.31,-12.94,11.74
187,-7.63,6.81,-13.0,-6.14
188,-13.23,11.7,-11.88,-18.55
189,-11.38,-1.25,-15.64,-17.51
190,-6.49,-4.84,-16.51,-4.35
191,-10.65,8.07,-12.59,0.98
192,-11.81,14.63,-9.32,4.01
193,1.88,6.98,-5.31,17.69
194,6.19,2.66,-5.45,12.41
195,-4.81,4.76,-13.04,-9.12
196,-10.31,10.78,-16.92,-12.87
197,-1.91,21.32,-8.0,4.51
198,6.41,24.76,4.36,8.72
199,-1.8,18.94,5.54,-8.79
200,-3.44,19.45,5.29,-7.44
201,4.96,19.77,4.74,3.21
202,2.71,14.0,-3.71,-0.79
203,0.75,11.93,-7.22,-2.35
204,0.73,6.99,-5.53,0.36
205,3.68,8.24,-1.63,8.34
206,5.45,14.82,-1.37,6.64
207,-1.79,8.45,-4.24,-12.91
208,-4.33,0.89,-1.33,-18.83
209,2.37,6.02,2.77,-4.6
210,12.74,16.07,12.77,11.17
211,11.61,13.38,15.53,11.91
212,1.71,5.98,4.02,-0.76
213,7.15,12.29,3.64,-0.68
214,12.54,12.97,7.67,13.34
215,3.6,4.23,4.05,14.09
216,1.48,8.24,4.27,-0.85
217,4.79,13.65,5.97,-8.87
218,1.18,8.4,2.07,-0.37
219,-4.54,2.87,-3.23,13.03
220,-6.14,0.67,-2.73,17.21
221,-7.57,-3.49,-2.19,5.79
222,-7.29,-4.42,-4.36,3.25
223,3.12,7.78,2.59,12.24
224,6.89,16.65,11.73,0.85
225,-2.73,9.21,9.91,-10.05
226,-11.05,0.89,0.57,-7.51
227,-17.16,-3.85,-7.38,-15.25
228,-17.81,-6.75,-7.1,-22.22
229,-9.04,-2.0,-2.17,-17.22
230,0.85,4.31,-2.6,-7.88
231,0.95,4.07,-10.38,4.56
232,-3.58,4.96,-12.54,13.51
233,3.24,14.9,-4.78,21.92
234,11.47,20.73,-0.36,24.9
235,8.1,16.1,1.65,12.96
236,1.94,9.03,2.35,3.62
237,-0.23,2.62,-1.48,2.63
238,1.55,2.11,-0.01,-5.95
239,3.25,7.33,5.32,-14.04
240,0.95,7.45,3.61,-7.68
241,-6.64,-2.09,-4.27,-4.31
242,-9.95,-7.49,-4.8,-3.57
243,-5.64,-5.72,-0.92,1.18
244,-3.43,-4.42,-2.5,4.45
245,1.05,1.74,0.74,8.38
246,6.74,6.14,7.6,3.45
247,5.92,-0.36,7.0,-10.15
248,0.95,-7.51,0.73,-12.75
249,-7.94,-9.45,-4.4,-10.07
250,-10.67,-7.24,-2.98,-8.73
251,-3.58,-5.22,0.52,-1.08
252,1.37,-4.98,1.81,4.68
253,2.11,-3.17,2.04,3.84
254,-1.33,-6.26,-2.06,-1.66
255,-3.1,-11.12,-4.2,1.01
256,-0.88,-11.88,-2.67,9.07
257,-0.7,-10.52,-1.13,4.48
258,-1.65,-5.51,1.1,-7.76
259,-1.16,0.27,2.01,-14.41
260,3.54,3.49,5.09,-6.67
261,3.97,1.66,4.99,4.31
262,-4.12,-1.93,0.46,5.98
263,-3.55,0.79,1.04,5.53
264,5.82,6.19,3.28,8.12
265,7.12,8.87,3.26,8.45
266,-2.46,5.03,-2.85,-1.71
267,-7.69,0.62,-8.74,-11.8
268,4.95,8.77,0.62,-1.67
269,17.92,17.42,11.08,14.18
270,14.73,15.68,7.24,14.9
271,6.12,11.69,-0.99,9.05
272,7.94,11.59,-0.92,9.26
273,18.3,13.67,4.81,13.34
274,15.49,9.86,1.87,7.17
275,1.47,2.64,-3.97,-2.46
276,-3.73,-1.5,-0.44,0.62
277,0.63,-1.16,5.87,10.26
278,5.66,1.96,7.65,16.6
279,1.83,-2.47,-1.06,13.67
280,-3.7,-6.33,-8.41,5.27
281,-3.01,-1.39,-2.02,-3.77
282,-5.8,-2.17,1.65,-11.45
283,-6.89,-4.23,-0.97,-9.71
284,-2.39,1.08,-0.85,-7.04
285,0.41,6.36,3.66,-7.48
286,-2.66,3.64,3.52,-6.87
287,-5.79,-2.37,-2.2,-5.78
288,-0.24,-0.09,-0.07,0.94
289,-3.68,-1.78,-1.5,-2.77
290,-14.75,-11.05,-9.31,-14.08
291,-9.67,-10.57,-8.47,-6.44
292,-0.2,-2.93,-3.76,6.92
293,1.41,2.91,-0.82,5.32
294,-0.12,2.62,-0.17,-7.35
295,-3.31,-3.17,-1.28,-15.75
296,-7.83,-7.47,-3.46,-13.95
297,-9.99,-7.67,-5.51,-7.15
298,-5.21,-2.16,-2.74,-0.92
299,-3.66,0.88,-0.08,-2.01
300,-7.08,-2.13,3.45,-3.32
301,-6.47,-3.01,7.66,-2.2
302,-0.36,-0.29,5.85,-2.56
303,6.34,0.69,1.86,-0.9
304,6.02,-1.54,-1.84,-1.15
305,2.66,0.6,-2.22,-0.27
306,-5.57,0.29,-4.32,2.21
307,-13.1,-5.54,-8.99,-1.2
308,-4.97,-3.3,-4.41,-5.26
309,6.46,2.26,5.0,-3.01
310,7.54,1.07,7.24,7.66
311,0.14,-2.97,0.49,12.39
312,-2.36,-2.39,-3.12,2.07
313,6.73,4.28,2.32,-2.04
314,8.28,6.83,2.94,2.41
315,-2.2,0.67,-1.16,2.21
316,-10.6,-5.64,-3.65,-1.36
317,-8.92,-5.21,-3.25,-3.65
318,-0.58,-0.68,1.65,-3.72
319,5.06,3.56,4.04,-2.23
320,7.95,5.94,5.61,1.5
321,4.34,3.44,5.43,0.95
322,-2.17,1.98,1.76,0.18
323,-0.12,4.31,1.28,5.59
324,4.91,2.67,2.99,8.06
325,4.69,-2.02,4.01,3.38
326,-1.66,-5.7,-0.98,-4.61
327,-5.13,-3.86,-6.54,-4.11
328,0.57,2.36,-3.08,3.57
329,6.17,4.49,1.82,5.26
330,6.67,3.38,2.89,1.83
331,-0.36,-1.77,-2.49,-5.3
332,-7.31,-7.4,-7.26,-6.16
333,-3.04,-5.92,-3.24,2.02
334,-1.95,-5.65,-2.48,-0.34
335,-7.59,-7.35,-3.9,-6.07
336,-8.13,-5.68,-1.21,-2.65
337,-3.9,-1.3,1.27,-0.52
338,2.06,5.45,3.81,-0.62
339,3.01,5.56,2.54,-1.82
340,2.17,1.83,-0.57,-1.29
341,4.68,2.6,-2.34,1.8
342,3.07,2.86,-4.36,1.1
343,0.15,4.33,0.16,1.04
344,0.05,5.45,5.18,1.92
345,1.31,4.18,2.66,0.13
346,3.16,3.91,-0.32,-2.75
347,0.84,1.93,-0.04,-1.35
348,-3.97,-1.39,1.46,7.46
349,-3.74,-2.87,2.28,8.46
350,0.4,0.85,3.18,-3.35
351,1.49,5.65,1.47,-9.56
352,2.07,4.75,-0.86,-2.97
353,3.52,0.14,-1.64,3.65
354,1.26,-4.2,-3.75,1.12
355,0.39,-2.81,-1.77,-3.33
356,4.8,2.44,2.15,-2.36
357,8.32,2.11,2.6,2.25
358,3.46,-4.9,-0.06,2.55
359,-9.31,-12.48,-6.55,-4.86
360,-15.07,-12.6,-8.31,-9.66
361,-10.4,-8.35,-4.73,-9.67
362,-6.03,-5.89,-1.63,-6.18
363,-3.01,-3.55,1.88,1.55
364,-0.77,-1.95,1.99,4.37
365,1.31,-0.89,1.24,2.95
366,1.09,-0.62,0.76,-3.73
367,0.99,1.84,0.41,-7.23
368,3.82,5.37,1.76,6.74
369,2.72,2.46,-2.02,17.74
370,0.42,-2.24,-6.06,13.11
371,2.73,0.38,-0.88,7.11
372,9.42,7.53,6.52,8.54
373,10.66,8.11,5.18,8.25
374,0.82,0.89,-1.38,0.69
375,-1.05,-0.4,2.2,-0.2
376,4.29,4.19,10.87,1.63
377,-2.29,2.22,8.35,-10.25
378,-11.63,-2.59,1.52,-29.35
379,-9.49,-2.94,0.35,-31.0
380,0.13,0.77,3.7,-8.52
381,1.55,1.33,1.38,7.25
382,-4.97,-3.74,-6.56,5.92
383,-0.76,-3.99,-5.53,10.11
384,9.81,-0.26,-2.91,20.55
385,13.18,1.27,-4.01,26.67
386,7.68,-1.22,-2.26,19.35
387,1.38,-5.6,-0.29,4.76
388,6.56,-1.63,3.7,1.63
389,10.11,3.6,5.22,-2.88
390,1.89,0.81,1.69,-11.25
391,-5.58,-2.82,-2.1,-10.48
392,-8.35,-4.68,-5.78,-8.62
393,-10.4,-5.07,-7.31,-8.58
394,-10.14,-2.62,-5.8,-7.7
395,-4.19,0.9,-1.36,-6.34
396,0.76,2.14,0.02,-7.08
397,0.16,1.25,-1.81,-8.13
398,-2.02,1.66,0.49,-2.8
399,-6.41,2.07,1.91,-0.77
