,ch1,ch2,ch3,ch4
58,-6.17,-1.99,1.8,-2.37
59,-1.96,1.66,1.83,-1.85
60,7.74,5.81,3.23,6.23
61,4.28,3.17,0.18,1.9
62,-0.46,1.33,1.67,-5.43
63,1.62,0.7,7.34,-2.76
64,-1.01,-3.92,3.0,-0.51
65,-4.32,-3.61,-2.22,-2.0
66,-5.73,2.37,-3.33,-4.95
67,1.83,11.81,1.97,0.33
68,10.73,15.15,8.16,7.04
69,3.42,1.39,2.21,0.13
70,0.93,-5.09,0.56,-0.78
71,11.04,6.38,7.41,8.92
72,14.81,14.09,10.46,11.76
73,5.81,8.48,6.95,2.39
74,-11.89,-3.32,-1.49,-17.94
75,-23.35,-4.32,-4.65,-35.41
76,-15.49,8.0,1.42,-37.58
77,1.37,11.64,7.25,-23.74
78,8.33,3.71,0.99,0.33
79,10.12,11.84,-6.75,23.64
80,11.22,22.42,-10.91,28.45
81,-0.6,-2.16,-21.37,16.99
82,-11.88,-23.18,-13.78,10.51
83,-4.26,-7.23,13.45,-1.79
84,13.37,8.73,26.55,-14.07
85,18.19,1.84,18.13,-3.47
86,4.88,0.91,2.5,6.83
87,-1.76,21.59,-2.94,0.9
88,1.23,36.63,0.31,-22.86
89,0.51,37.71,6.36,-31.31
90,-3.95,22.3,8.56,-1.55
91,-6.79,-13.12,-1.39,18.16
92,-8.5,-28.42,-10.65,28.98
93,-14.87,-13.32,-9.86,57.01
94,-20.47,12.28,-3.86,67.02
95,-28.37,35.07,2.48,23.95
96,-28.47,18.91,5.87,-39.37
97,2.15,4.41,9.22,-43.35
98,26.9,15.76,7.03,-11.89
99,26.45,-13.99,-20.51,-18.69
100,20.13,-62.0,-49.57,-12.16
101,2.95,-51.81,-42.26,5.94
102,-5.98,-29.83,-38.89,-7.15
103,6.3,2.63,-54.85,4.36
104,18.22,83.16,-46.3,37.88
105,10.46,145.09,-23.9,33.48
106,-8.38,161.81,-7.6,-35.75
107,-9.45,144.43,7.06,-75.47
108,-2.94,95.44,9.74,8.2
109,-9.89,12.2,4.14,77.72
110,-14.32,-1.72,6.7,64.14
111,-1.58,67.58,23.21,46.93
112,17.04,69.8,38.43,27.55
113,6.81,9.45,21.59,7.42
114,-19.1,-36.22,-5.1,-1.53
115,-15.01,-19.45,-2.59,-2.85
116,-6.4,-28.74,10.28,-5.46
117,-7.48,-126.61,15.72,-19.67
118,7.74,-108.44,17.38,-33.45
119,32.85,-4.65,20.57,-17.76
120,41.71,-63.14,21.98,5.61
121,28.37,-138.44,22.43,-21.36
122,9.98,-62.84,29.42,-49.63
123,-14.29,2.14,21.15,-15.41
124,-23.9,-29.34,-2.51,23.59
125,-5.26,-97.57,-9.14,15.12
126,3.95,-94.7,20.79,-27.05
127,0.19,-14.55,42.07,-59.57
128,-0.06,46.42,17.23,-43.51
129,-8.39,39.07,-1.53,-0.52
130,-26.52,-47.37,-7.13,20.91
131,-27.76,-100.51,-21.67,24.14
132,-0.76,-47.82,-24.05,36.21
133,26.28,11.3,-10.5,28.38
134,20.32,-14.41,-1.49,-6.2
135,-3.34,-74.4,-5.22,-24.41
136,-6.2,-65.26,-9.44,-20.43
137,6.46,10.66,1.54,-8.92
138,6.08,50.77,11.92,7.33
139,1.0,12.79,3.32,19.4
140,13.33,-19.44,-3.3,-15.62
141,29.64,24.11,2.02,-45.09
142,27.95,55.91,4.37,19.07
143,9.74,-24.55,-6.55,69.86
144,2.21,-76.22,-5.57,32.43
145,13.37,-10.99,17.0,-12.48
146,22.73,51.52,23.25,-13.35
147,16.81,40.02,13.84,14.6
148,2.58,-9.73,6.92,20.39
149,7.54,25.96,5.35,1.03
150,14.13,72.86,9.74,-9.73
151,-1.64,-18.78,11.1,-11.54
152,-3.51,-94.94,11.93,-4.58
153,1.6,-56.82,8.0,3.86
154,-4.43,-13.67,1.98,8.37
155,-4.62,-32.19,-0.28,6.27
156,-7.71,-42.85,-5.02,-9.28
157,-9.56,4.82,-2.47,-14.81
158,-1.33,19.35,4.57,-6.99
159,7.47,-9.31,4.19,-6.05
160,5.9,-13.43,0.54,-7.33
161,-7.52,-24.77,-3.28,-1.95
162,-11.78,-49.79,-3.79,8.48
163,-4.2,-27.32,-5.08,12.5
164,-2.02,7.43,-10.37,4.63
165,-5.16,-14.8,-8.46,-3.99
166,-9.19,-42.42,-6.19,-6.56
167,-6.77,-19.05,-9.32,-5.28
168,-2.19,-5.48,-12.92,-11.82
169,-3.31,-11.87,-12.69,-14.67
170,-0.18,18.35,-4.46,0.04
171,-1.77,33.08,-5.08,3.82
172,-7.74,11.33,-9.51,2.97
173,-4.09,27.0,-3.87,12.17
174,0.89,54.77,-4.04,9.05
175,-2.47,34.78,-10.91,-5.95
176,-14.82,9.77,-16.98,-14.82
177,-15.85,24.8,-12.87,-9.44
178,-3.5,33.22,-3.18,-2.15
179,3.75,18.07,-2.09,0.6
180,9.86,26.87,0.96,8.86
181,9.72,34.0,2.78,11.43
182,0.68,14.03,-1.02,-2.13
183,-8.23,6.58,-4.55,-10.12
184,-7.76,15.3,-4.81,-3.13
185,4.87,13.03,2.78,3.04
186,9.06,4.67,9.04,3.19
187,3.69,7.34,7.54,1.15
188,0.28,3.42,-0.85,0.39
189,1.59,-4.65,-4.26,5.48
190,5.7,6.75,3.63,7.35
191,-1.91,10.43,3.11,-6.41
192,-12.8,-4.5,-4.4,-17.7
193,-9.74,-3.3,-3.86,-12.31
194,-0.61,9.7,0.74,-5.13
195,-0.27,6.3,-0.14,-1.79
196,-5.55,1.69,-4.09,4.65
197,-0.65,16.56,2.04,14.82
198,0.12,22.22,5.58,10.0
199,-6.42,12.02,2.01,-4.71
200,-1.83,13.82,5.54,-5.78
201,-0.47,13.6,2.76,-4.96
202,-2.93,3.89,-3.65,1.15
203,-4.34,-0.5,-4.66,9.07
204,-10.17,-2.03,-6.77,3.26
205,-7.07,1.21,-3.17,1.1
206,0.49,5.11,-0.02,0.42
207,3.99,5.98,-1.95,-2.7
208,5.96,6.01,-0.71,-2.31
209,6.44,3.08,4.31,0.9
210,5.13,1.6,6.48,7.63
211,-1.88,0.87,-0.29,4.35
212,-5.87,2.31,-0.89,-4.59
213,-10.31,-4.13,1.16,-7.11
214,-11.88,-13.38,-4.13,-3.08
215,3.41,0.98,-0.68,8.72
216,12.16,17.51,4.24,10.04
217,7.58,14.71,3.49,-0.59
218,6.12,10.18,6.41,2.6
219,5.89,9.45,9.3,13.34
220,3.43,4.36,8.26,12.05
221,-2.11,-2.53,4.0,-0.62
222,-8.65,-6.95,0.92,-16.15
223,-14.15,-16.81,-2.15,-29.43
224,-14.08,-21.61,-4.73,-28.48
225,-3.31,-4.11,0.55,-7.41
226,4.4,7.74,1.49,6.97
227,8.25,2.74,-4.16,9.89
228,12.41,3.33,-4.46,17.08
229,9.98,5.82,-3.07,21.2
230,8.03,2.21,-2.64,21.11
231,2.95,-5.41,-4.29,15.93
232,-6.03,-14.3,-7.12,6.78
233,-8.56,-13.96,-7.43,1.14
234,-4.93,1.93,-3.93,-5.98
235,-1.55,15.85,-0.07,-15.75
236,-6.24,10.89,-2.47,-21.68
237,-6.5,2.74,-0.19,-14.03
238,-0.2,6.68,5.87,-3.67
239,2.54,10.76,5.63,-3.55
240,-0.03,0.72,0.71,-8.29
241,-15.17,-13.84,-10.84,-17.84
242,-21.42,-13.34,-14.67,-16.63
243,-8.13,-8.76,-6.21,-3.43
244,5.73,-2.11,3.05,5.38
245,12.24,13.95,7.56,6.42
246,9.12,15.56,5.89,0.44
247,7.54,4.86,7.44,3.67
248,3.9,-2.38,3.84,9.79
249,-3.65,-5.29,-5.43,6.07
250,-1.67,-2.72,-3.95,2.98
251,-1.81,-2.11,-0.91,-3.16
252,-3.31,-0.69,0.79,-9.08
253,-1.81,-0.58,0.31,-7.76
254,-0.97,-2.24,-0.95,-1.47
255,6.71,5.29,6.78,7.19
256,7.83,4.57,7.85,4.48
257,-0.67,-6.45,1.02,-2.58
258,-3.38,-6.14,-0.33,2.72
259,-0.14,1.58,2.53,9.44
260,2.03,2.62,4.55,9.41
261,-2.07,-2.88,1.84,3.56
262,-2.01,-2.39,3.46,-2.4
263,4.41,0.1,8.49,-0.36
264,8.04,0.46,6.84,6.15
265,8.2,5.96,1.19,10.0
266,3.66,4.82,-3.74,8.33
267,0.79,-3.35,-3.26,9.41
268,-1.9,-5.8,-4.99,8.77
269,-6.97,-5.57,-8.89,-2.34
270,-4.98,-6.53,-3.64,-5.78
271,-1.52,-7.65,-1.11,1.91
272,1.17,-3.63,-3.92,5.15
273,5.96,3.52,-0.47,4.24
274,8.05,7.75,6.97,8.99
275,3.99,6.73,6.76,9.74
276,-3.25,-0.16,-3.21,-1.22
277,-0.85,-2.65,-5.24,-1.59
278,2.31,-0.23,-0.02,4.94
279,-1.59,1.27,2.14,3.03
280,1.66,2.97,6.04,1.62
281,3.63,2.14,6.1,-2.8
282,0.38,1.77,1.25,-6.11
283,1.23,2.21,-0.03,-3.7
284,4.21,1.42,1.81,-2.88
285,6.33,1.34,3.0,-1.27
286,0.49,-4.63,-0.39,-5.07
287,-4.66,-7.63,-3.23,-7.23
288,-6.48,-0.68,-3.51,-4.83
289,-14.51,0.53,-5.37,-11.55
290,-17.36,-7.1,-4.25,-18.13
291,-12.17,-12.08,-1.45,-14.71
292,-3.23,-4.55,0.51,-2.82
293,4.56,6.82,-0.19,3.1
294,6.59,11.63,-0.0,-1.87
295,6.84,11.82,5.22,-1.65
296,2.66,6.02,3.27,5.05
297,-2.53,-2.89,-3.84,8.45
298,-5.65,-10.83,-6.28,0.81
299,-6.84,-13.3,-3.14,-3.62
300,-3.43,-7.99,1.86,3.54
301,-4.78,-0.3,-0.58,-0.91
302,-7.24,7.82,-3.2,-10.5
303,-4.31,7.45,-2.83,-11.47
304,4.17,3.79,0.55,-5.91
305,19.74,10.55,10.67,5.59
306,18.99,8.9,8.31,9.24
307,3.42,-3.25,-1.59,4.85
308,-0.72,-6.11,-3.01,3.46
309,0.8,-2.54,-1.39,8.69
310,-4.08,-2.85,0.27,8.63
311,-7.03,-3.03,-0.62,-2.81
312,2.32,3.93,2.71,-6.07
313,6.43,4.34,3.07,-4.06
314,-1.73,-4.53,-4.29,-3.73
315,-7.88,-9.07,-7.46,-0.11
316,-7.33,-5.42,-6.57,3.42
317,2.28,4.4,0.83,10.92
318,4.6,3.36,3.26,5.14
319,-2.18,-6.12,-3.73,-10.77
320,2.86,-2.09,-1.51,-4.53
321,8.29,5.58,4.44,8.19
322,4.06,4.73,5.3,8.9
323,-2.96,0.1,2.97,-1.65
324,-7.29,-2.82,1.03,-9.85
325,-2.25,-1.23,4.35,0.43
326,1.45,-1.77,4.03,8.22
327,1.93,-0.05,0.74,5.79
328,2.34,6.69,-0.97,2.67
329,-0.43,8.62,-1.87,-2.62
330,0.06,4.74,-0.14,-6.63
331,-2.41,-2.57,-3.34,-8.38
332,-7.74,-4.36,-7.35,-5.9
333,-10.08,-5.2,-8.62,-6.12
334,-10.99,-13.85,-10.29,-11.69
335,-5.95,-12.19,-3.54,-9.36
336,0.86,-1.42,4.61,-2.08
337,1.66,-1.4,4.82,2.08
338,-2.72,-6.44,0.84,0.86
339,-3.3,-3.8,-2.63,-1.9
340,2.85,1.81,-1.04,2.4
341,5.57,2.31,0.98,7.02
342,9.14,4.97,6.95,4.89
343,15.64,9.61,11.9,3.99
344,14.6,6.77,6.06,11.69
345,9.32,0.4,1.83,18.04
346,3.81,-3.96,0.07,9.11
347,-0.33,-1.71,-1.77,-2.99
348,-4.56,1.2,-3.82,-6.92
349,-6.07,0.78,-5.19,-5.49
350,-1.99,2.65,-1.39,-4.85
351,-3.27,1.02,-0.89,-7.06
352,-4.65,-1.8,-1.58,1.43
353,-3.02,-2.58,-1.33,8.7
354,-0.46,0.16,-0.24,4.11
355,6.55,6.43,5.33,0.38
356,4.0,4.14,2.63,-3.7
357,-3.72,0.85,-3.13,-3.43
358,-5.59,2.11,-3.14,-2.19
359,-7.69,-1.77,-3.89,-6.78
360,-4.91,-3.39,-2.32,-7.81
361,4.09,2.66,2.13,2.65
362,12.53,9.26,9.87,25.29
363,8.94,7.76,12.44,28.95
364,-5.25,1.11,4.86,-2.76
365,-12.57,-3.18,-1.25,-36.18
366,-15.53,-8.46,-5.15,-43.38
367,-13.14,-8.03,-3.51,-24.46
368,-3.75,-0.49,-0.51,-3.5
369,2.76,4.97,-2.57,8.75
370,3.92,3.93,-4.27,13.47
371,-1.04,-3.24,-8.57,8.23
372,3.84,1.72,-4.01,18.19
373,15.52,12.82,7.6,32.88
374,13.02,8.88,7.65,22.89
375,3.07,0.68,0.27,6.14
376,-6.17,-3.4,-8.95,-5.16
377,-7.53,-2.04,-10.84,-6.96
378,-7.16,-1.59,-7.03,-11.79
379,-10.79,-6.69,-4.03,-19.22
380,-7.33,-6.55,-0.42,-9.17
381,-2.83,-3.7,-1.63,-1.98
382,1.33,0.7,1.32,-3.08
383,5.75,6.12,7.79,-4.63
384,5.12,7.2,8.83,-3.85
385,3.47,3.96,5.41,3.13
386,2.23,-2.19,-1.39,1.17
387,3.5,-2.28,-0.79,-3.51
388,1.66,-1.14,2.21,-5.06
389,-0.75,-2.49,1.7,-8.87
390,0.66,-0.16,3.11,-7.19
391,-5.81,-3.07,-2.49,-4.73
392,-5.77,-4.78,-6.72,-2.98
393,2.99,-0.77,-4.64,-0.43
394,2.84,-1.18,-3.78,-0.43
395,0.28,-0.96,0.78,0.43
396,-2.04,-0.27,1.86,-3.32
397,-3.19,-1.31,-1.07,-4.89
398,-2.98,-2.33,-2.59,4.34
399,-2.1,-1.06,-1.18,12.68
