,ch1,ch2,ch3,ch4
299,4.92,6.54,7.48,-0.67
300,3.71,-0.18,7.81,-2.19
301,-2.89,-7.04,0.7,-2.19
302,-6.01,-7.01,-2.6,-3.21
303,-5.44,-4.3,-3.86,-8.84
304,-3.82,-0.09,-2.26,-7.21
305,3.08,6.65,4.23,2.47
306,4.17,5.38,2.39,1.46
307,-1.97,-0.16,-4.64,-2.57
308,-3.84,1.17,-5.1,1.61
309,-1.45,4.29,-2.3,5.3
310,1.37,4.49,0.68,5.9
311,-4.07,3.5,-1.88,2.62
312,-11.49,1.54,-8.21,-0.78
313,-4.35,-2.66,-6.18,0.25
314,11.1,-2.94,3.76,3.36
315,15.89,2.88,8.42,5.27
316,6.93,6.75,2.12,1.79
317,2.15,7.66,-0.66,-0.79
318,2.53,3.19,0.43,-0.63
319,-0.52,-3.95,-3.26,-1.41
320,0.82,-2.78,-2.76,2.91
321,1.18,-0.71,-1.29,5.84
322,-4.19,-1.21,-2.29,0.02
323,-5.98,1.25,-2.07,-5.64
324,-0.09,-0.98,-0.32,-2.93
325,3.93,3.64,2.32,5.23
326,-0.68,25.95,-1.17,6.44
327,3.52,25.64,-1.99,6.38
328,11.44,-9.61,2.84,8.32
329,7.58,-28.8,5.43,5.61
330,5.04,-16.82,9.43,7.32
331,5.41,-1.73,7.94,6.49
332,5.99,5.57,4.01,4.64
333,3.77,4.89,2.46,8.78
334,-1.49,4.43,1.03,8.59
335,-0.06,10.31,3.4,4.23
336,-1.93,4.73,0.4,-5.58
337,-6.5,-2.73,-3.07,-8.3
338,-6.36,0.16,-2.64,-1.51
339,-7.54,-4.42,-7.05,-4.01
340,-6.82,-10.48,-9.95,-9.84
341,-3.06,-6.72,-6.2,-8.91
342,5.34,2.83,5.18,0.22
343,10.14,7.91,13.93,7.9
344,1.96,3.18,9.85,3.67
345,-3.3,0.42,7.06,-2.53
346,-0.57,3.01,10.13,-4.51
347,3.27,6.17,11.24,-2.25
348,2.84,6.84,8.68,-0.26
349,0.55,4.33,5.66,-0.09
350,5.44,7.16,8.49,5.14
351,7.8,11.82,9.48,3.33
352,6.95,11.42,6.87,-3.72
353,6.27,6.57,5.21,-3.1
354,2.76,0.31,1.32,-0.43
355,0.38,-2.63,-3.56,0.07
356,-3.96,-6.19,-10.25,-3.45
357,-3.13,-6.2,-9.31,-0.18
358,-1.83,-5.18,-6.48,4.61
359,-10.1,-10.82,-12.41,-2.32
360,-12.96,-12.54,-12.62,-6.58
361,-10.18,-10.88,-11.35,-7.54
362,-3.15,-7.01,-9.7,-4.65
363,3.89,-1.26,-5.16,1.91
364,0.07,-1.51,-5.26,3.19
365,-5.45,-4.06,-5.64,3.26
366,-8.72,-5.8,-6.44,-1.72
367,-5.03,-2.25,-3.52,-5.16
368,-3.2,-1.61,-4.77,-8.92
369,-9.24,-8.72,-11.76,-14.89
370,-4.72,-6.72,-6.91,-6.43
371,1.65,-2.19,-2.17,2.2
372,1.87,-3.72,-1.55,3.34
373,-1.0,-4.59,-0.51,1.71
374,-3.95,-1.86,-1.58,-1.0
375,-0.46,2.36,0.88,1.95
376,-0.26,1.25,1.22,-1.39
377,0.7,2.95,2.37,-5.47
378,6.33,7.96,5.57,-1.62
379,8.33,6.45,6.01,1.68
380,6.76,4.89,6.7,4.01
381,-0.04,4.39,3.62,4.3
382,-1.55,3.97,2.3,4.68
383,1.78,3.51,3.01,1.98
384,0.23,2.98,2.14,2.72
385,0.88,4.46,3.92,10.91
386,-0.09,-0.52,0.3,8.21
387,-3.25,-6.47,-3.71,-1.93
388,-3.64,-3.81,-1.99,-5.49
389,-0.8,2.28,1.42,-2.15
390,5.09,5.34,5.39,-0.09
391,4.46,0.33,2.24,-7.05
392,1.76,-2.35,0.14,-6.53
393,1.06,0.29,1.39,4.81
394,-1.97,-2.0,-2.15,6.64
395,-2.53,-4.01,-2.52,1.86
396,-4.16,-4.26,-2.43,-1.64
397,-3.8,-3.6,-3.37,-3.5
398,0.8,-1.41,-1.8,-5.32
399,4.13,0.24,0.67,-2.67
