,ch1,ch2,ch3,ch4
266,7.19,16.34,9.2,7.74
267,3.01,-14.67,-1.8,4.05
268,5.97,-17.58,-2.14,4.44
269,2.53,-7.86,0.16,0.71
270,-10.23,-9.02,-6.01,-8.0
271,-13.54,-4.35,-11.52,-10.33
272,-7.79,4.41,-9.37,-2.75
273,0.07,7.17,0.74,3.42
274,3.93,3.57,8.27,1.25
275,-1.97,-2.92,3.84,-5.48
276,-7.04,-4.45,-1.64,-10.06
277,-6.22,-2.41,-2.34,-6.57
278,0.4,2.46,2.89,4.78
279,7.71,6.93,7.3,10.91
280,4.29,2.49,2.79,-0.2
281,-5.99,-1.62,-0.78,-13.21
282,-8.53,6.66,0.69,-10.17
283,-0.29,11.06,3.08,0.26
284,4.27,-3.63,4.06,5.43
285,1.52,-19.46,3.03,4.99
286,-2.18,-20.39,0.27,5.54
287,-5.56,-13.01,-4.53,7.18
288,-1.33,-4.71,-5.18,8.0
289,6.95,2.68,-0.66,10.81
290,8.69,8.22,2.37,8.92
291,7.51,9.62,2.99,-1.28
292,6.72,6.08,1.34,-2.05
293,9.65,6.27,1.2,13.86
294,11.57,8.19,3.41,19.65
295,3.8,1.43,2.22,10.11
296,-2.17,-3.12,-0.39,4.83
297,-3.17,0.28,-3.61,-1.15
298,-1.13,3.71,-3.0,-4.74
299,2.79,4.03,2.89,-1.11
300,0.26,0.26,4.79,-0.49
301,-0.45,-2.69,3.78,4.78
302,-0.17,-3.96,-0.4,6.19
303,-4.46,-6.29,-2.81,-5.86
304,-4.07,-5.42,1.25,-13.51
305,-0.01,0.33,1.36,-12.0
306,-0.8,4.23,-0.66,-11.44
307,-4.93,3.17,-1.41,-13.43
308,-2.18,3.13,-0.36,-4.92
309,1.45,5.37,3.02,4.91
310,-0.87,6.44,2.22,0.99
311,-1.41,4.5,-2.48,2.04
312,-1.22,1.36,-5.82,8.08
313,0.17,1.9,-1.82,5.89
314,-0.79,-1.01,1.9,0.23
315,-6.21,-9.01,-0.37,-1.03
316,-8.35,-13.36,-2.01,-1.33
317,-12.5,-16.02,-9.47,-13.51
318,-12.42,-12.57,-13.03,-15.71
319,-2.16,-3.06,-5.15,1.09
320,1.26,-0.04,-3.92,5.57
321,-2.94,-3.48,-7.48,-3.17
322,-6.33,-7.45,-10.0,-9.38
323,-9.82,-10.33,-14.52,-12.99
324,-12.71,-11.87,-17.74,-16.48
325,-11.46,-9.76,-15.68,-12.02
326,-5.67,-4.45,-7.87,-0.35
327,-2.04,-1.99,-3.27,0.25
328,-1.59,-1.73,-1.85,-9.5
329,-0.83,-0.54,-0.17,-14.45
330,1.45,1.22,0.34,-5.26
331,8.19,6.57,7.42,10.66
332,10.28,11.6,13.19,14.05
333,5.98,11.57,11.13,9.72
334,5.94,10.85,11.06,4.27
335,8.4,10.7,12.61,1.06
336,14.55,11.84,15.56,11.03
337,16.87,11.43,15.47,18.67
338,7.54,5.34,8.4,13.04
339,-2.33,-2.49,1.51,2.2
340,-4.62,-4.49,-0.23,-4.85
341,0.46,0.95,4.38,1.2
342,2.66,2.01,5.23,4.07
343,2.03,-1.82,1.72,-3.95
344,4.62,-0.81,3.91,0.84
345,5.47,0.87,4.29,15.85
346,4.13,0.89,0.28,18.73
347,0.23,2.19,-0.99,6.33
348,-2.95,2.58,-1.51,-6.97
349,-0.84,1.41,-3.71,-7.53
350,1.57,1.13,-3.39,-4.03
351,1.95,1.05,-0.65,-4.77
352,1.95,-0.62,-1.67,-2.8
353,2.93,-1.13,-2.88,2.79
354,2.86,1.09,-0.1,2.68
355,0.87,4.01,3.04,-3.36
356,-0.65,5.25,3.16,-7.86
357,-3.32,4.67,-1.51,-8.45
358,-3.9,3.34,-3.91,-3.06
359,-2.74,-0.7,-0.4,1.59
360,-0.99,-3.01,3.72,4.01
361,5.0,0.6,5.23,6.65
362,6.72,3.0,2.27,5.25
363,2.59,2.34,-0.79,5.82
364,-1.13,0.21,-4.37,4.94
365,-2.03,-2.44,-6.52,0.31
366,1.42,-1.81,-1.4,2.39
367,-1.08,-3.45,-1.16,1.8
368,-8.37,-7.12,-4.63,-4.87
369,-9.09,-6.6,-3.3,-6.4
370,-4.22,-1.98,-1.02,-1.16
371,0.33,3.93,3.45,4.02
372,-0.74,2.93,4.0,-3.62
373,-0.96,-2.32,0.92,-14.67
374,-1.48,-6.68,-2.55,-12.05
375,-6.16,-9.19,-9.5,-3.63
376,1.4,1.45,-1.14,4.21
377,15.85,16.8,20.14,10.12
378,18.05,18.9,26.13,5.65
379,14.39,15.79,19.51,-0.84
380,11.51,13.09,14.82,5.43
381,7.1,10.01,14.38,12.94
382,5.49,10.94,15.26,11.16
383,9.25,10.51,13.44,12.28
384,10.3,5.73,8.69,17.75
385,5.34,2.22,7.05,9.4
386,-1.24,0.48,8.26,-13.49
387,-6.08,-1.95,3.13,-25.95
388,-4.24,-2.68,-1.69,-11.1
389,-3.38,-4.49,-5.65,8.37
390,-6.52,-7.91,-15.4,10.58
391,-3.71,-5.62,-16.81,9.96
392,-0.07,-3.48,-10.65,11.55
393,2.79,-3.78,-6.45,15.11
394,5.43,-2.66,-4.08,17.34
395,0.85,-3.01,-5.03,8.56
396,-4.98,-3.74,-5.7,-1.3
397,-3.46,-2.37,-5.2,-7.76
398,1.35,-0.44,-5.25,-12.0
399,0.85,-2.46,-7.05,-11.36
