,ch1,ch2,ch3,ch4
158,-17.99,11.12,108.85,-28.68
159,-38.71,-15.03,45.77,-20.62
160,-43.61,-35.03,-18.13,-51.77
161,-38.75,24.0,10.39,-61.64
162,-26.54,98.61,81.79,-17.28
163,-31.05,57.76,92.16,29.0
164,-36.37,-12.18,42.7,38.92
165,-22.23,-48.42,0.87,0.87
166,-13.77,-50.02,4.99,-51.82
167,-17.63,-0.02,12.41,-49.03
168,-11.88,12.36,-23.04,-15.61
169,7.01,-110.18,-62.73,0.71
170,22.59,-230.27,-48.69,24.7
171,25.62,-179.41,-9.71,44.99
172,21.4,-76.21,0.19,29.79
173,20.57,-48.33,-16.59,16.17
174,26.18,-93.27,-47.93,35.23
175,23.59,-117.92,-50.22,38.63
176,16.97,-60.4,-15.82,10.91
177,19.76,-23.78,-7.46,1.39
178,16.29,-40.52,-13.22,11.02
179,9.04,-23.88,1.47,6.55
180,13.33,13.36,6.49,-2.88
181,17.24,1.73,-1.71,2.68
182,12.73,-17.12,2.17,-2.99
183,11.63,7.97,8.58,-14.15
184,15.71,25.39,4.28,3.82
185,14.9,14.99,1.03,17.39
186,13.46,12.9,1.35,9.88
187,7.79,6.43,-2.1,6.0
188,-3.61,-10.22,8.95,-2.18
189,-4.46,-9.6,29.41,-16.6
190,-0.79,5.11,23.87,-16.78
191,-1.77,12.34,8.17,-2.3
192,3.32,21.48,11.85,2.73
193,12.81,39.75,9.22,-0.3
194,10.84,40.6,-6.2,4.99
195,-1.35,31.8,1.63,3.51
196,-6.14,43.13,18.26,-4.81
197,-2.09,53.86,12.94,-3.5
198,0.27,43.11,-0.5,1.85
199,0.68,41.38,-1.73,2.07
200,-0.57,54.59,1.91,-5.31
201,1.21,56.02,1.26,-6.53
202,2.33,46.43,-1.85,-3.75
203,-3.29,40.21,-6.37,-12.53
204,-3.61,35.78,-6.89,-8.04
205,-2.66,25.55,-6.55,9.71
206,-5.71,18.54,-5.32,6.75
207,-6.51,11.26,-4.23,-1.25
208,-4.49,0.84,-3.44,6.42
209,-3.94,-2.91,0.1,6.82
210,-5.25,-6.64,-1.75,-1.97
211,-0.88,-13.38,-3.68,-1.28
212,2.17,-18.39,0.12,0.35
213,3.39,-13.96,4.92,0.42
214,8.63,-6.65,5.82,4.24
215,7.42,-7.38,1.89,6.52
216,-1.59,-8.36,-0.43,5.91
217,-4.02,-5.11,1.21,5.36
218,-1.73,-0.4,4.26,1.51
219,-8.31,-0.13,3.68,-13.7
220,-16.58,-2.97,-2.26,-35.11
221,-19.12,-2.02,-7.46,-46.21
222,-17.95,-0.45,-8.88,-36.85
223,-9.17,2.23,-6.33,-9.45
224,-0.08,7.13,-3.98,18.11
225,-1.49,9.41,-7.17,31.28
226,0.03,11.25,-6.14,34.04
227,6.43,11.8,-0.67,24.03
228,1.87,9.69,-2.38,12.1
229,-0.39,7.0,-3.31,14.62
230,6.43,5.7,0.47,13.43
231,-0.41,6.4,-3.88,-2.22
232,-14.62,3.63,-9.51,-12.72
233,-10.72,1.19,-1.23,-11.04
234,0.48,3.57,6.73,-14.36
235,-1.07,2.8,-0.48,-16.07
236,-4.81,-4.78,-6.39,-1.26
237,-3.39,-10.46,-2.62,7.19
238,-4.74,-3.82,-1.04,-1.35
239,-3.43,5.0,1.52,-3.26
240,-0.28,3.2,8.66,1.95
241,-6.96,-1.75,6.35,-4.49
242,-10.22,-3.87,-0.79,-9.73
243,1.15,-2.92,2.36,-3.21
244,5.36,-2.82,2.06,-6.54
245,-5.96,-7.48,-7.84,-13.48
246,-8.05,-9.39,-7.29,-3.99
247,0.58,-5.95,0.89,3.07
248,0.93,-0.98,-0.77,-1.8
249,1.4,1.04,-3.44,2.4
250,2.12,-4.41,-3.0,7.47
251,-4.0,-6.2,-4.37,-5.87
252,-5.41,-5.52,-0.74,-12.49
253,-1.59,-12.56,4.25,1.1
254,2.34,-12.97,1.97,6.55
255,5.74,1.47,-1.07,1.64
256,9.24,16.04,4.89,4.94
257,10.37,13.28,10.62,5.71
258,7.9,1.4,7.67,0.78
259,4.38,-6.15,0.74,5.96
260,-2.91,-14.77,-6.59,12.64
261,-5.71,-16.55,-6.9,12.29
262,-3.4,-10.37,-5.55,8.29
263,-4.17,-3.75,-6.66,-0.31
264,-1.1,8.45,-0.2,-3.19
265,2.32,14.58,4.86,4.9
266,4.37,10.04,3.62,12.12
267,9.42,8.25,3.64,13.21
268,10.12,6.61,2.1,10.25
269,3.95,-3.1,-2.4,5.07
270,-3.2,-10.22,-3.23,-2.95
271,-4.95,-4.03,0.75,-6.31
272,-1.97,7.49,2.15,0.92
273,-1.79,18.34,1.79,1.8
274,-6.19,18.29,1.92,-8.97
275,-9.15,0.26,-1.0,-15.28
276,-5.2,-14.06,-4.72,-7.75
277,2.68,-8.07,-3.04,-0.43
278,4.45,1.41,0.74,-4.49
279,-2.11,-2.05,-2.91,-6.17
280,-7.78,-7.4,-6.32,-1.91
281,-0.53,-3.18,2.68,4.58
282,6.42,-4.12,4.51,6.8
283,-2.51,-12.61,-7.95,-2.9
284,-5.42,-9.21,-6.7,-13.2
285,0.73,1.4,2.74,-14.89
286,-1.82,3.53,-2.18,-8.73
287,-6.07,-2.86,-8.47,-0.99
288,0.05,-3.01,1.15,6.79
289,4.76,4.05,11.44,7.4
290,-3.65,3.91,7.98,-6.69
291,-4.88,-0.54,5.05,-11.99
292,3.24,-0.67,3.81,-5.89
293,0.22,2.48,-3.1,-3.7
294,-5.54,-1.22,-4.73,2.63
295,-3.09,-6.11,-0.31,9.67
296,0.56,-1.5,0.37,6.42
297,3.53,2.6,0.23,-0.83
298,7.01,6.16,3.88,-2.48
299,4.46,9.22,3.05,0.42
300,1.19,8.25,0.29,4.22
301,6.6,5.76,3.3,8.93
302,4.83,-3.31,0.73,6.07
303,-3.95,-6.75,-5.58,0.51
304,-1.0,2.88,-2.64,3.8
305,2.35,3.21,-0.32,4.03
306,-3.33,-6.94,-4.98,0.11
307,-9.57,-12.04,-8.07,-3.35
308,-10.23,-7.72,-7.0,-3.9
309,-6.45,0.45,-3.26,-0.37
310,-3.47,2.6,1.62,0.47
311,1.29,0.73,5.01,1.08
312,1.07,-3.72,0.01,-5.5
313,-2.23,-4.89,-4.49,-12.94
314,4.85,0.7,4.24,-5.78
315,11.62,4.55,12.27,4.87
316,8.52,7.46,9.81,9.06
317,-1.36,2.64,0.43,3.56
318,-7.91,-6.84,-4.64,-2.39
319,-5.8,-6.18,-1.57,-2.29
320,-6.85,-3.22,-3.18,-7.26
321,-8.04,-3.99,-3.71,-9.99
322,-2.25,-7.21,0.14,-4.06
323,5.62,-1.5,2.37,3.53
324,11.23,14.0,6.44,7.86
325,4.75,11.68,2.78,1.25
326,-5.63,-1.97,-5.89,-5.02
327,-6.32,-5.45,-7.74,1.54
328,-0.16,-1.67,-3.25,10.26
329,6.17,2.84,2.97,8.52
330,3.75,-0.41,-0.76,-0.42
331,4.26,-0.6,-1.61,2.63
332,12.46,10.07,9.35,13.24
333,11.8,14.32,13.53,12.47
334,3.08,7.12,6.51,5.07
335,-4.18,0.24,-2.05,-1.6
336,-2.79,1.38,-0.55,-5.56
337,-0.83,-3.34,0.35,-7.48
338,-7.58,-14.74,-8.13,-6.99
339,-8.89,-11.75,-7.59,-2.74
340,-3.89,-2.15,-1.6,-4.42
341,-3.67,-1.51,-3.19,-9.43
342,-8.74,-8.73,-8.53,-8.89
343,-14.22,-13.63,-11.36,-6.51
344,-11.84,-9.25,-8.68,-3.59
345,-5.77,-4.78,-5.88,-3.65
346,-1.3,-2.32,-3.17,-5.84
347,4.3,3.73,3.64,-0.12
348,6.42,7.85,9.37,10.43
349,2.03,2.04,9.36,12.44
350,-2.31,-5.41,8.22,5.8
351,-3.11,-3.77,6.95,-5.19
352,-8.66,-3.94,1.86,-24.57
353,-14.36,-8.0,1.08,-36.94
354,-11.17,-4.67,4.42,-24.37
355,-6.79,0.87,0.91,-4.16
356,1.22,3.18,-3.3,10.59
357,8.22,3.65,-5.52,19.34
358,2.2,3.09,-9.8,16.81
359,2.1,3.52,-5.65,17.0
360,11.26,2.59,1.33,20.33
361,5.96,1.04,-3.34,10.13
362,-3.12,-1.62,-6.55,0.09
363,0.43,-3.88,-0.59,-3.09
364,2.06,1.59,1.0,-12.2
365,-2.13,7.14,-2.61,-15.57
366,0.77,2.25,-0.64,-5.33
367,4.71,-5.08,2.46,-2.65
368,0.44,-4.89,-1.09,-8.2
369,0.71,-4.13,-2.35,-2.54
370,5.04,-2.93,2.49,5.38
371,1.75,5.69,3.84,3.46
372,0.2,11.35,3.05,2.25
373,3.59,6.01,4.08,0.27
374,0.01,-5.09,-0.8,-9.41
375,-3.11,-7.87,-5.78,-9.87
376,7.67,2.12,2.46,7.5
377,10.24,3.1,5.41,11.08
378,-2.48,-3.17,-4.66,-3.67
379,-2.15,1.1,-3.79,-3.54
380,3.97,3.96,1.85,3.14
381,-1.46,1.88,-0.34,-0.08
382,-3.78,2.97,0.85,-2.21
383,3.81,5.28,6.97,1.87
384,8.61,4.77,7.63,8.14
385,5.69,0.66,1.81,10.64
386,5.71,2.22,2.06,11.09
387,9.37,9.35,4.63,10.56
388,6.54,10.94,-0.17,4.47
389,5.44,8.05,0.54,3.1
390,7.71,4.29,5.82,6.63
391,3.9,-0.26,4.05,3.77
392,0.07,-3.53,-0.8,1.69
393,-0.96,-5.4,-6.2,5.01
394,2.9,-4.22,-5.09,9.68
395,11.4,4.27,7.12,12.54
396,11.91,10.97,12.96,10.62
397,6.2,6.98,7.93,9.19
398,6.6,5.19,7.7,11.6
399,9.85,8.37,10.93,9.93
