,ch1,ch2,ch3,ch4
146,18.96,-117.3,-39.77,21.94
147,27.95,-107.7,-14.47,56.95
148,19.12,-111.23,-1.29,60.33
149,16.73,-108.24,-8.08,31.23
150,10.26,-95.96,-15.17,-14.15
151,-1.29,-78.75,-14.01,-46.89
152,7.82,-55.07,-12.83,-40.33
153,12.76,-69.52,-14.14,-10.58
154,5.5,-98.93,-7.01,32.07
155,8.26,-79.21,-4.28,50.79
156,15.85,-49.1,0.38,24.12
157,16.03,-39.44,14.22,7.54
158,15.39,-15.51,13.12,18.38
159,27.4,28.4,6.49,7.34
160,26.13,43.34,6.2,-13.51
161,9.48,16.02,2.79,12.3
162,3.71,1.92,0.68,29.96
163,-2.48,7.59,1.58,-1.82
164,-8.2,12.7,3.63,-21.59
165,-10.63,23.38,6.03,-16.76
166,-15.83,21.96,-0.1,-12.76
167,-19.67,14.66,-7.47,-20.73
168,-13.76,22.52,-8.41,-26.66
169,2.72,31.25,-8.72,-10.11
170,6.36,26.21,-5.9,4.22
171,-3.1,20.65,-0.16,-5.37
172,-10.01,23.81,-10.49,-16.09
173,-15.84,23.34,-21.72,-9.34
174,-13.3,22.2,-1.15,-1.13
175,-2.24,21.96,22.31,-1.41
176,9.11,14.72,24.27,1.21
177,10.88,8.48,13.39,3.26
178,-1.06,8.7,-0.82,1.71
179,-4.13,14.63,-1.1,9.71
180,-2.69,11.17,4.28,15.45
181,-5.57,-1.55,-0.15,11.91
182,1.54,-1.95,-10.92,5.85
183,5.78,4.4,-13.37,-13.48
184,1.91,5.54,-0.77,-21.49
185,-0.88,0.93,1.68,-5.61
186,-0.58,-2.84,-5.97,4.5
187,-3.0,-4.89,-4.76,-2.42
188,-9.22,-8.36,-5.86,-12.75
189,-6.91,-7.39,-6.15,0.95
190,-2.57,-4.26,0.35,14.65
191,-1.46,2.41,2.31,-2.86
192,2.05,11.53,0.01,-15.49
193,8.72,16.14,5.44,0.52
194,15.84,17.17,19.59,16.6
195,11.71,7.46,17.32,9.01
196,2.55,-5.34,0.75,7.91
197,1.04,-4.14,-5.2,21.53
198,3.81,7.05,-1.86,4.95
199,6.57,13.72,1.61,-17.35
200,-0.14,5.43,-2.09,-8.36
201,-5.82,1.97,-3.74,11.2
202,1.33,13.27,0.97,25.82
203,3.73,13.89,-1.9,13.28
204,0.43,8.21,-3.98,-8.82
205,0.58,9.98,0.5,-13.71
206,2.44,9.81,2.55,-9.43
207,-0.99,3.65,-1.26,3.9
208,-9.74,-2.33,-7.3,8.62
209,-10.95,-2.07,-5.03,5.05
210,-13.31,-2.71,-4.5,1.28
211,-19.84,-4.95,-9.34,-9.3
212,-15.37,-0.38,-8.41,-18.8
213,-4.15,7.92,-6.64,-18.17
214,4.83,13.82,3.0,-9.21
215,2.85,10.46,14.89,-11.34
216,-3.81,3.29,10.8,-10.64
217,-3.89,0.97,-1.65,6.12
218,-2.63,3.11,-5.24,14.55
219,2.39,8.53,5.13,16.11
220,3.17,5.66,7.08,7.26
221,-3.61,-2.39,-2.22,-5.72
222,-2.57,-1.94,-5.3,-2.53
223,3.33,-0.88,-6.26,2.64
224,1.55,-4.79,-4.85,-3.21
225,-6.75,-5.6,-1.52,-13.75
226,-5.22,2.63,0.96,-14.76
227,3.03,9.01,0.96,-0.03
228,1.12,3.95,-2.57,14.04
229,-1.61,0.89,-0.88,15.32
230,-1.2,0.05,-2.46,12.24
231,2.34,1.3,-3.74,12.91
232,5.3,4.24,5.7,9.34
233,-4.18,-6.86,6.23,-8.03
234,-5.89,-13.09,2.55,-13.64
235,4.2,-2.93,5.37,3.29
236,8.5,4.02,5.83,15.09
237,6.06,0.92,2.26,10.91
238,-2.47,-7.69,-5.87,-4.54
239,-6.46,-9.58,-8.59,-12.0
240,-2.82,-4.2,-1.5,-5.61
241,-1.54,-2.36,3.82,-4.62
242,-4.17,-6.09,0.97,-9.17
243,-2.38,-7.14,-5.07,-6.16
244,10.73,3.78,-0.8,3.55
245,17.17,12.05,7.09,8.41
246,10.95,8.69,5.75,14.04
247,5.09,3.16,0.45,16.77
248,-2.18,-5.53,-2.58,7.69
249,-6.4,-10.96,0.64,-3.25
250,-5.76,-7.58,1.99,-11.79
251,0.59,0.64,0.6,-5.36
252,4.1,2.41,-0.24,3.41
253,-5.0,-5.96,-6.37,-1.88
254,-5.3,-4.99,-7.49,1.32
255,-4.13,-2.0,-5.48,1.91
256,-11.59,-7.85,-5.72,-19.59
257,-5.36,-6.39,-0.74,-27.29
258,5.01,-0.79,3.1,-0.03
259,1.6,-0.69,1.79,21.57
260,-9.17,-3.68,-4.99,8.81
261,-8.88,-2.68,-7.4,-3.93
262,3.05,1.86,0.79,3.33
263,4.31,2.3,3.19,2.79
264,-0.45,2.61,-1.05,-10.22
265,2.67,4.66,-2.06,-18.46
266,8.15,5.38,3.2,-8.22
267,5.81,2.46,5.34,8.18
268,-3.6,-3.58,1.76,9.58
269,-6.88,-2.25,3.38,8.83
270,-4.6,5.96,1.33,8.2
271,-2.04,10.68,-1.75,4.66
272,0.65,9.5,1.14,1.39
273,0.56,6.47,1.16,-7.8
274,0.14,4.51,2.23,-6.9
275,-1.94,-3.74,2.79,3.32
276,-5.97,-13.47,-0.15,-1.22
277,-6.21,-11.31,-2.73,-9.69
278,-3.35,-3.41,-3.81,-5.3
279,3.02,3.02,-0.14,5.17
280,5.68,6.14,0.17,0.49
281,0.92,4.7,-5.49,-16.13
282,-0.07,4.02,-7.15,-12.88
283,4.12,5.58,-4.02,2.17
284,7.57,6.72,3.68,4.04
285,2.22,2.44,8.25,-1.41
286,-2.04,-1.41,7.32,-1.3
287,3.24,3.76,5.69,2.66
288,5.94,6.14,1.34,6.14
289,5.74,-1.42,-2.17,16.07
290,0.76,-6.63,-3.21,23.75
291,-6.05,-0.21,2.12,13.98
292,-9.98,-2.79,4.78,-11.86
293,-13.37,-12.86,-3.5,-33.84
294,-7.68,-2.15,-3.39,-24.61
295,0.12,7.06,3.31,-4.47
296,1.5,-1.73,3.32,1.05
297,2.6,-6.27,-0.31,3.71
298,0.26,-1.43,-6.9,6.56
299,-0.26,5.58,-7.61,11.53
300,3.32,2.92,-4.2,9.61
301,4.81,-6.89,-4.85,5.44
302,3.44,-6.23,-4.36,7.01
303,-1.12,0.83,-2.63,0.17
304,-1.47,2.49,-0.34,-2.7
305,-1.02,-1.59,-2.19,-10.37
306,-0.52,-2.76,-4.26,-20.8
307,3.62,2.14,0.93,-6.25
308,4.91,8.77,4.18,17.5
309,5.27,16.63,6.61,24.21
310,1.65,13.32,7.62,4.0
311,-4.75,-3.26,2.71,-12.39
312,-8.15,-11.37,0.26,-8.58
313,-12.06,-9.05,-1.07,-8.72
314,-11.37,-6.54,-1.99,-9.61
315,-9.29,-4.6,-2.32,-10.44
316,-4.41,-0.66,-1.11,-3.96
317,6.78,7.21,4.68,7.9
318,8.66,11.37,5.41,3.96
319,6.58,10.75,2.57,5.47
320,5.67,7.74,0.24,9.49
321,-0.67,-1.21,1.01,-0.25
322,-7.24,-8.98,5.15,-10.5
323,-10.56,-12.06,0.83,-12.39
324,-2.39,-7.28,-0.54,-0.0
325,8.21,1.06,1.0,-1.85
326,2.17,-0.76,-6.24,-13.3
327,-6.18,-4.38,-5.77,3.14
328,-0.74,0.35,4.73,20.62
329,12.34,9.5,14.11,19.5
330,16.87,12.7,11.31,6.7
331,11.97,8.85,2.28,-2.0
332,8.4,5.53,2.25,4.54
333,6.82,5.22,5.58,11.24
334,7.42,6.05,6.62,12.5
335,3.68,-1.06,-0.41,0.85
336,-4.05,-9.56,-7.92,-8.33
337,-8.73,-10.9,-7.05,2.25
338,-5.82,-7.98,-3.69,14.73
339,2.52,-0.94,0.52,15.36
340,0.83,0.47,-4.7,0.71
341,-2.69,-2.71,-12.57,-8.77
342,1.08,-2.26,-7.02,-5.97
343,0.13,-1.25,-1.35,-12.91
344,-1.6,0.94,-2.44,-10.8
345,-3.82,-1.51,-6.1,6.16
346,-3.53,-2.88,-4.86,14.76
347,6.45,7.19,3.35,15.42
348,7.92,9.85,4.51,6.77
349,3.99,4.79,5.31,3.89
350,6.44,5.28,9.55,6.52
351,5.11,7.39,6.96,-4.45
352,-0.82,9.26,1.16,-12.89
353,-5.51,6.25,-2.08,-8.89
354,-2.0,2.16,1.86,-1.33
355,5.63,3.69,8.24,5.12
356,9.19,4.55,10.74,8.5
357,5.5,-2.18,6.32,0.17
358,-7.24,-12.87,-5.22,-18.23
359,-11.91,-14.34,-8.52,-23.41
360,-5.72,-6.18,-3.28,-14.1
361,-3.24,1.42,-2.4,-2.89
362,-0.83,5.51,-0.93,4.24
363,4.41,6.14,4.15,6.39
364,6.17,1.71,4.99,7.03
365,1.37,-5.33,-1.32,-2.74
366,-3.72,-7.22,-5.81,-10.73
367,-4.13,-5.64,-5.46,-1.26
368,-3.83,-5.26,-5.38,6.99
369,-5.26,-3.42,-4.16,2.63
370,-8.61,-5.34,-6.96,-9.53
371,-4.89,-6.16,-6.53,-11.13
372,6.39,4.36,4.72,4.73
373,9.9,10.04,6.96,9.18
374,4.37,4.11,0.38,-0.14
375,-2.98,-0.24,-2.09,-4.36
376,-2.83,0.28,-0.76,-2.01
377,1.88,1.91,-0.32,5.99
378,-0.39,0.88,-5.18,15.17
379,-3.3,-2.05,-3.88,14.62
380,-3.05,-6.16,5.19,-0.22
381,-1.23,-10.03,9.45,-10.5
382,-1.63,-10.18,5.83,-7.17
383,-3.41,-3.81,0.61,0.1
384,-1.89,3.19,-0.52,1.16
385,-3.49,0.7,-4.3,-6.37
386,-2.74,-0.46,-7.79,-3.12
387,6.12,5.85,-1.77,3.47
388,8.45,5.34,3.41,-7.93
389,1.36,-0.09,1.7,-10.67
390,-1.25,-0.12,-0.1,3.6
391,3.2,3.05,0.8,9.56
392,7.52,6.27,3.96,11.52
393,10.55,9.67,7.3,14.06
394,13.46,11.87,9.05,7.4
395,10.13,7.84,6.33,-3.67
396,2.02,0.14,2.31,-8.2
397,-4.93,-3.36,0.51,-6.88
398,-6.84,-2.34,0.71,5.31
399,-3.63,-2.39,0.45,21.11
