,ch1,ch2,ch3,ch4
129,-42.23,-30.74,-6.77,131.74
130,-28.9,-62.44,-13.13,109.1
131,9.01,-5.8,-0.59,17.3
132,17.09,32.04,-4.58,-10.9
133,15.26,-20.63,-38.99,58.04
134,8.56,-91.96,-71.16,74.56
135,1.54,-124.12,-68.86,22.94
136,-8.52,-80.42,-38.53,-4.04
137,-24.62,-31.15,-8.05,-18.01
138,-5.06,-27.04,0.38,-47.33
139,38.74,14.03,-8.9,-103.34
140,57.13,60.37,-12.53,-108.43
141,49.13,41.4,-5.53,-18.08
142,22.56,44.57,0.14,42.15
143,-11.31,79.31,-2.41,42.85
144,-31.45,83.26,1.25,22.0
145,-14.63,93.26,20.91,4.62
146,10.04,89.29,23.27,10.91
147,17.51,79.1,1.01,-22.71
148,26.96,81.58,-17.46,-89.84
149,4.18,91.03,-5.9,-68.12
150,-30.53,81.98,34.76,19.6
151,-14.02,55.67,31.84,38.6
152,1.39,43.33,-18.36,20.62
153,-18.99,23.21,-10.38,25.8
154,-27.5,45.7,46.62,4.05
155,-5.87,113.82,81.33,-39.72
156,6.06,136.7,92.58,-45.59
157,-7.72,57.55,73.34,-45.93
158,-11.42,-35.72,47.66,-40.13
159,-2.15,-43.63,27.31,18.32
160,12.77,-27.71,-0.66,62.01
161,26.01,-18.47,-6.49,38.6
162,24.09,-27.56,20.46,-28.68
163,13.21,-95.89,38.49,-39.51
164,4.0,-157.83,17.84,49.27
165,9.51,-155.38,-5.03,103.99
166,23.38,-96.14,-7.75,44.64
167,29.46,-28.74,-1.99,-35.07
168,28.68,-31.24,0.42,-18.92
169,36.15,-62.77,-13.46,32.03
170,40.24,-51.38,-23.39,13.55
171,12.18,-43.69,-10.26,-2.83
172,-17.68,-75.24,9.37,24.22
173,-10.76,-78.85,14.19,13.7
174,9.68,-21.42,5.03,-42.47
175,6.87,-15.11,-9.1,-69.33
176,-8.66,-92.84,-36.03,-33.28
177,-8.47,-86.11,-37.14,23.94
178,-1.32,-10.62,5.27,62.32
179,5.16,-4.28,24.53,64.0
180,21.05,-2.22,12.69,37.12
181,21.07,16.79,0.75,16.64
182,1.89,29.81,-5.17,2.43
183,-3.75,40.4,-7.03,-25.09
184,-9.95,3.07,-19.43,-42.25
185,-18.14,-23.06,-25.56,-32.21
186,-13.38,15.53,-12.89,-29.59
187,-11.45,49.28,-3.63,-23.96
188,-17.33,33.64,-4.55,6.14
189,-20.65,7.68,-8.92,12.16
190,-13.36,11.57,-8.23,-9.75
191,-6.79,24.0,-5.44,-12.12
192,-6.3,14.91,-5.17,1.2
193,-3.82,0.96,-3.19,-2.04
194,-7.74,-6.22,-12.27,-25.32
195,-13.92,-16.95,-20.93,-27.47
196,-9.46,-15.16,-9.66,-4.77
197,-3.74,1.86,4.27,0.47
198,-9.79,4.96,12.72,-7.25
199,-15.92,-3.03,13.6,-12.82
200,-7.93,-2.76,3.63,-15.21
201,0.18,-6.29,-10.52,-6.72
202,0.69,-11.95,-11.39,15.8
203,-0.94,-0.53,4.69,28.97
204,-4.41,12.37,11.2,14.19
205,-3.37,8.63,0.9,-0.25
206,3.06,3.95,-6.15,-3.65
207,6.29,9.69,0.02,-17.77
208,3.72,11.04,2.17,-27.78
209,6.06,8.59,-3.27,-2.77
210,11.69,9.36,-4.11,30.88
211,5.82,4.9,-5.94,25.2
212,0.32,1.72,-6.71,-2.74
213,4.73,9.66,-0.68,-5.98
214,5.49,14.58,2.73,6.29
215,-1.45,2.98,-4.16,5.65
216,-7.96,-10.81,-15.23,-6.63
217,-1.48,-6.33,-9.57,-6.96
218,11.74,8.11,12.28,10.17
219,7.18,7.69,17.68,14.2
220,-1.63,1.7,11.03,1.66
221,1.36,3.16,7.3,-8.8
222,5.23,3.95,3.05,-8.29
223,7.57,5.24,4.89,1.16
224,2.72,1.78,3.75,9.36
225,-2.59,-3.77,-2.74,9.3
226,-3.44,-1.02,-5.05,3.02
227,-4.38,5.73,-2.15,5.37
228,-1.29,12.39,4.72,8.63
229,-3.6,11.79,3.04,-4.35
230,-10.55,4.26,-3.68,-17.61
231,-13.17,-1.74,-4.91,-8.87
232,-9.55,-1.71,-2.76,9.15
233,1.08,3.94,3.06,11.54
234,2.91,1.09,-0.5,6.46
235,-2.81,-7.24,-8.08,-2.06
236,-1.97,-6.75,-3.43,-21.69
237,2.04,-0.16,3.22,-21.09
238,7.94,9.31,4.62,-2.5
239,4.98,12.06,-1.91,-11.51
240,-10.89,0.46,-7.59,-20.03
241,-20.97,-10.65,-6.46,3.51
242,-14.02,-3.58,-5.66,23.01
243,-0.88,9.17,1.39,17.62
244,2.27,9.1,10.7,6.06
245,0.9,7.57,5.85,4.91
246,-4.56,5.52,-6.72,5.29
247,-10.29,0.85,-3.27,4.31
248,-3.87,3.58,11.56,5.24
249,0.53,5.8,14.32,-1.29
250,-1.76,5.4,5.88,-9.27
251,-3.47,6.55,-4.25,-11.92
252,-5.67,5.15,-10.1,-11.82
253,-3.53,1.23,-11.09,-5.36
254,1.83,-2.26,-12.56,1.8
255,4.04,-0.71,-7.16,4.71
256,-3.76,-2.46,-1.39,8.85
257,-11.71,-8.9,-5.82,6.13
258,-3.16,-4.81,-6.28,-5.86
259,3.41,-2.74,-5.6,-9.17
260,3.2,-4.71,-5.27,3.5
261,7.04,1.2,0.79,5.32
262,9.73,4.05,7.6,-3.02
263,10.86,-0.16,13.2,7.78
264,10.46,-5.39,12.57,8.98
265,8.96,-3.14,9.54,-6.98
266,-1.07,-1.25,0.87,-5.94
267,-4.2,-2.94,-4.3,7.82
268,4.29,-2.41,0.54,6.47
269,-6.22,-4.25,-10.99,-11.48
270,-5.98,9.3,-18.76,0.72
271,13.72,27.66,-1.81,26.0
272,-0.71,8.21,6.11,4.67
273,-21.14,-25.32,5.87,-15.39
274,-5.28,-27.64,13.83,-1.04
275,4.79,-12.33,6.18,-6.82
276,-4.27,-0.69,-9.19,-21.24
277,2.22,5.14,0.28,-1.83
278,8.33,3.46,9.34,11.6
279,-7.81,1.94,-5.76,-5.31
280,-7.88,7.45,-6.55,-8.41
281,11.39,13.73,7.95,7.89
282,10.41,20.97,3.45,9.43
283,2.6,19.48,-0.63,0.64
284,7.32,-0.54,5.73,4.3
285,7.77,-11.79,1.91,12.64
286,-0.7,-2.13,-7.05,3.27
287,3.91,12.53,-1.57,-9.19
288,18.98,19.47,11.86,-4.02
289,11.71,11.15,8.33,7.33
290,-5.8,0.92,-3.82,11.03
291,-7.28,-2.49,-5.79,4.31
292,-0.21,-3.56,-3.02,-0.72
293,4.27,0.89,-0.74,-5.32
294,1.53,4.3,1.69,-11.54
295,1.41,3.54,4.68,-10.65
296,1.26,-0.23,0.75,-10.42
297,-9.43,-7.07,-10.77,-6.71
298,-11.61,-6.24,-12.2,7.36
299,0.31,-1.52,0.68,19.06
300,-3.84,-2.45,4.76,9.43
301,-22.82,2.11,-4.21,-10.49
302,-8.5,18.51,7.63,2.84
303,19.6,13.87,21.25,22.09
304,6.89,-16.72,-1.08,-5.57
305,-2.19,-18.12,-10.81,-20.96
306,13.17,1.09,2.42,5.54
307,2.8,0.23,-6.87,10.27
308,-13.19,1.25,-13.5,-5.87
309,1.34,15.7,5.02,-6.55
310,10.51,12.58,12.19,-6.39
311,-5.65,-12.67,-2.29,-10.37
312,-4.47,-19.66,-0.88,8.54
313,11.71,-5.55,10.55,27.22
314,3.13,-0.23,-1.18,12.6
315,-0.95,2.91,-4.71,-4.77
316,8.02,3.6,4.47,-14.4
317,-9.56,-7.35,-8.25,-27.55
318,-29.2,-10.38,-21.83,-27.72
319,-19.29,-5.74,-16.01,-14.76
320,-6.1,-5.52,-5.04,-7.44
321,-7.6,-5.42,-2.52,-9.22
322,1.82,-4.6,2.56,-3.04
323,20.09,0.1,13.51,12.08
324,16.25,7.33,9.41,22.61
325,11.73,15.04,5.95,32.9
326,15.36,16.17,10.26,32.35
327,5.95,6.64,4.4,15.53
328,-1.68,2.99,0.85,6.07
329,1.48,6.41,5.09,8.27
330,2.38,8.58,3.47,1.8
331,-3.54,4.42,-4.32,-18.68
332,-2.31,-3.1,-1.96,-18.16
333,4.74,-4.96,7.31,-1.93
334,0.13,-4.48,6.63,-6.29
335,-3.81,-3.45,2.84,-9.72
336,-4.13,-7.03,-4.68,-9.95
337,-9.65,-11.32,-13.7,-20.24
338,-11.7,-8.13,-8.79,-14.01
339,-10.78,-6.01,-0.16,3.17
340,-7.27,-2.61,-2.18,2.82
341,-5.41,5.36,-12.08,-10.19
342,-6.3,5.24,-10.71,-11.36
343,-1.95,-3.57,2.04,1.15
344,0.26,-7.91,4.05,2.88
345,-0.98,-3.6,4.6,-1.29
346,-2.2,1.82,10.42,2.43
347,0.26,4.69,11.84,9.63
348,7.2,5.17,4.49,11.52
349,7.79,5.24,-2.64,1.49
350,8.28,11.98,10.3,-1.97
351,6.7,10.25,17.79,5.59
352,-2.82,-4.37,3.01,7.35
353,-7.17,-9.16,-7.08,2.87
354,-9.8,-9.35,-12.62,-1.71
355,-11.64,-15.39,-21.37,-3.47
356,-6.59,-17.67,-25.66,-10.4
357,1.83,-8.37,-16.98,-10.0
358,6.01,4.12,-0.03,7.59
359,3.7,7.94,10.14,16.12
360,9.06,11.29,17.39,17.81
361,19.06,16.8,23.95,17.6
362,20.96,20.81,28.15,12.66
363,20.2,24.89,34.48,14.69
364,19.71,23.11,34.52,14.61
365,21.02,21.12,28.97,14.31
366,20.87,22.41,22.38,16.93
367,16.91,19.95,17.23,12.91
368,13.79,12.83,15.5,7.9
369,5.73,3.19,5.21,2.3
370,-0.51,-1.8,-4.13,2.58
371,0.07,-4.83,-2.72,8.26
372,-0.49,-6.98,-3.12,8.92
373,-1.25,-4.92,-7.4,6.84
374,-6.59,-8.22,-15.5,-0.32
375,-12.2,-13.81,-23.84,-10.75
376,-16.97,-18.22,-30.23,-22.71
377,-21.82,-21.27,-29.63,-21.85
378,-18.37,-18.7,-20.95,-8.98
379,-17.49,-19.47,-21.35,-21.23
380,-19.51,-21.15,-26.49,-38.39
381,-19.53,-19.79,-26.74,-24.79
382,-17.23,-18.36,-20.61,-1.55
383,-7.53,-12.9,-9.18,4.71
384,-3.26,-6.65,-6.23,-6.6
385,-5.05,-0.98,-3.38,-12.19
386,-5.83,2.42,1.25,-7.05
387,-2.53,3.39,-1.08,0.16
388,6.44,6.46,0.42,0.09
389,6.9,5.49,0.35,-7.16
390,2.77,0.3,0.45,-2.42
391,0.74,-3.64,6.44,2.8
392,-1.88,-4.19,6.99,0.46
393,-1.53,-1.58,0.92,4.15
394,-2.25,-1.77,-5.24,3.97
395,-0.44,-0.73,-1.08,1.69
396,3.92,2.94,4.38,6.34
397,5.78,3.57,1.46,8.54
398,5.54,3.27,2.1,1.65
399,-2.22,0.72,1.59,-9.57
