,ch1,ch2,ch3,ch4
114,11.92,-75.42,10.95,-11.15
115,3.44,-61.6,-3.83,2.56
116,0.9,-65.92,-15.43,21.07
117,-4.29,-65.83,-14.73,31.43
118,-4.19,-83.95,-15.95,21.34
119,6.77,-89.99,-19.67,6.16
120,17.2,-48.39,-16.93,-0.1
121,17.07,-6.12,-9.69,1.56
122,13.43,1.02,-2.77,-0.23
123,16.47,-5.63,7.3,-1.66
124,18.38,-4.06,16.39,5.89
125,17.16,6.67,13.35,8.33
126,12.62,-1.73,1.69,6.41
127,6.22,-25.27,-4.42,13.68
128,9.34,-10.6,-4.02,16.25
129,15.47,18.51,-11.12,10.54
130,8.59,17.43,-14.25,13.61
131,-4.8,21.05,5.07,13.38
132,-6.87,36.37,20.06,0.66
133,-3.23,33.2,10.41,-5.85
134,-4.81,27.58,-5.34,-2.72
135,-6.62,24.51,-13.9,-4.62
136,-5.69,21.15,-18.15,-6.62
137,-4.41,33.6,-13.82,-0.78
138,-6.27,39.22,-2.07,-1.31
139,-8.68,28.07,2.62,-3.29
140,-8.69,22.33,-2.14,6.36
141,-10.04,18.84,-10.44,10.75
142,-9.83,12.22,-12.64,1.85
143,-3.81,14.74,-3.32,-0.57
144,6.38,30.26,9.02,6.07
145,11.2,32.33,11.18,4.49
146,1.21,12.65,1.13,-4.45
147,-8.22,8.99,-2.05,-6.74
148,-5.62,15.4,2.13,-4.03
149,-1.67,6.44,-0.54,-7.16
150,-0.99,2.63,-2.04,-8.86
151,-0.05,10.53,2.38,-1.15
152,1.62,9.45,3.85,-3.12
153,1.63,0.26,1.8,-12.26
154,4.31,4.2,4.2,-0.47
155,9.44,9.55,8.89,15.94
156,7.79,1.71,8.47,11.51
157,-0.41,-1.92,4.55,-4.74
158,-6.69,-2.04,-0.57,-16.51
159,-8.03,-4.57,-4.38,-9.48
160,-6.04,-0.07,-3.71,1.79
161,-1.42,8.8,-0.08,-2.0
162,3.26,11.55,2.71,-6.7
163,3.72,12.1,1.86,-2.37
164,2.58,22.65,2.81,9.43
165,4.42,31.35,7.43,13.1
166,2.62,30.08,8.86,-1.39
167,-3.04,26.59,3.3,-13.59
168,-8.07,15.31,-5.16,-8.25
169,-5.87,8.99,-2.83,10.44
170,3.09,15.54,5.66,21.12
171,-2.87,14.23,-0.48,17.37
172,-20.94,10.61,-9.06,13.04
173,-16.66,14.61,-4.86,3.68
174,15.75,15.07,-0.66,-4.46
175,25.51,7.96,-3.31,-0.96
176,-0.27,3.4,-6.24,5.77
177,-10.24,8.48,-1.9,5.03
178,8.44,9.89,8.43,-3.97
179,15.74,1.34,14.24,-4.63
180,-2.17,-9.52,7.55,1.09
181,-15.68,-15.18,-2.92,-0.77
182,-6.63,-15.02,-3.99,-0.29
183,5.36,-13.98,-2.79,1.34
184,-5.12,-11.05,-7.09,-3.49
185,-9.1,-6.09,-3.55,0.91
186,8.43,-1.2,5.75,8.33
187,10.43,-2.13,2.13,1.13
188,-1.82,-11.82,-7.2,-6.42
189,1.49,-12.97,-1.84,1.5
190,10.26,-3.41,7.08,5.47
191,-0.78,-2.69,0.46,-6.91
192,-12.31,-6.84,-5.18,-10.84
193,-6.18,-6.47,-1.51,-8.98
194,1.43,-1.69,-1.3,-9.78
195,4.24,3.13,-2.61,-1.74
196,3.81,1.41,-2.39,6.23
197,0.82,-0.57,-1.7,4.62
198,-0.01,-1.45,0.54,-0.06
199,1.96,-4.62,3.65,5.72
200,0.66,-7.74,2.56,9.6
201,-6.95,-7.74,-3.55,-1.33
202,-4.84,-3.49,-4.32,-7.44
203,4.16,-4.33,-2.13,-1.25
204,-1.59,-8.77,-2.12,6.81
205,-7.3,-8.42,0.16,8.84
206,-1.86,-8.0,1.03,5.08
207,-0.53,-8.47,-0.05,0.81
208,-5.74,-10.35,-3.75,-5.17
209,-6.04,-10.92,-7.12,-7.9
210,-3.02,-9.0,-3.93,-3.63
211,-7.82,-10.81,-2.1,-8.72
212,-10.42,-10.08,-2.03,-21.63
213,-3.81,-6.76,0.24,-17.15
214,-1.43,-6.37,1.02,-2.13
215,-4.06,-5.83,0.93,-0.87
216,-1.25,-2.41,2.52,-4.81
217,1.57,0.11,2.39,-1.23
218,-2.27,-0.96,-1.4,4.32
219,-2.65,4.07,-0.17,2.9
220,3.53,10.8,6.28,-6.21
221,6.34,10.24,8.93,-9.38
222,5.75,10.71,5.79,-0.94
223,6.24,10.1,0.14,5.78
224,5.92,7.13,0.41,4.73
225,3.83,8.93,4.16,7.27
226,0.61,9.67,2.6,13.71
227,-0.66,4.47,2.38,10.7
228,-5.44,-4.35,0.39,-10.11
229,-17.33,-9.22,-9.32,-35.59
230,-17.4,-5.37,-8.43,-35.92
231,-1.19,3.61,7.54,-8.42
232,8.27,10.91,14.28,12.82
233,5.94,6.44,5.0,12.34
234,6.24,-2.33,-2.87,14.7
235,5.78,-5.96,-5.86,20.97
236,1.77,-4.72,-5.22,21.27
237,5.26,-0.02,0.84,22.79
238,9.22,2.11,2.33,16.87
239,1.01,3.68,-2.78,4.56
240,-6.95,1.76,-4.12,-3.29
241,-6.28,-6.19,-4.35,-9.08
242,-6.05,-6.93,-7.67,-12.75
243,-5.91,-3.33,-7.64,-11.41
244,-4.22,-5.34,-4.93,-9.21
245,-6.74,-5.25,-5.43,-12.51
246,-8.19,0.36,-6.39,-13.96
247,2.92,4.76,0.46,-5.68
248,12.98,3.37,5.9,0.86
249,6.81,3.04,1.47,1.21
250,-1.99,2.22,-0.46,2.25
251,-3.68,-4.4,2.43,2.83
252,-6.54,-8.03,-1.21,-5.06
253,-6.28,-5.49,-5.21,-8.49
254,1.2,0.37,0.2,2.88
255,4.8,3.0,4.25,7.26
256,4.34,1.56,2.43,2.78
257,2.97,1.36,2.71,1.51
258,-1.04,-0.03,3.76,2.07
259,-2.93,-0.25,1.64,-0.1
260,2.12,3.52,1.84,-2.75
261,6.39,5.61,5.46,0.71
262,1.89,2.7,4.75,3.84
263,-4.19,-2.23,0.51,-1.99
264,-2.34,-2.87,-0.8,-7.28
265,1.19,-0.91,-1.3,-2.33
266,-1.44,0.05,-3.06,7.15
267,-1.36,0.28,-3.32,13.81
268,2.32,-2.47,-3.93,11.03
269,1.42,-0.99,-3.36,-0.45
270,-0.13,3.15,-0.24,-8.52
271,2.87,0.69,2.55,-1.13
272,9.17,-0.24,4.7,15.29
273,10.9,0.59,2.15,19.97
274,6.41,0.86,-1.07,9.17
275,2.33,1.62,0.37,1.02
276,-2.26,-3.01,-2.08,3.81
277,-6.93,-7.96,-9.11,1.91
278,-2.56,-2.74,-5.37,-2.62
279,10.21,11.43,9.55,3.73
280,16.89,19.42,16.72,10.37
281,14.45,15.67,14.38,12.27
282,8.56,5.92,9.89,12.94
283,0.95,-4.57,2.92,2.92
284,-4.67,-3.9,-1.35,-10.59
285,-4.01,1.93,-0.46,-6.24
286,-0.62,-0.7,0.18,2.6
287,-1.51,-3.58,-1.34,-0.75
288,-3.68,-3.37,-3.88,-5.43
289,-6.73,-5.97,-5.9,-6.93
290,-11.06,-10.5,-6.82,-10.22
291,-9.06,-11.22,-6.77,-14.97
292,-1.32,-5.59,-4.14,-14.71
293,3.41,0.06,-0.03,-5.22
294,-0.67,0.8,-0.84,3.83
295,-5.12,-0.44,-3.26,3.28
296,-4.42,-0.24,0.18,0.01
297,-6.34,-0.83,0.89,-3.78
298,-8.53,-3.25,-4.08,-6.42
299,-6.91,-2.39,-5.76,-5.73
300,-3.06,0.52,-3.84,-6.13
301,-0.96,1.55,-2.13,-8.02
302,-1.82,3.13,-0.26,-4.87
303,-0.88,4.61,2.96,3.99
304,1.35,5.97,4.98,6.85
305,1.49,4.72,2.88,0.61
306,-1.71,-0.92,-1.87,-7.12
307,-5.56,-4.78,-5.18,-8.5
308,-8.61,-6.24,-5.2,-5.92
309,-7.13,-3.84,-3.39,-0.01
310,2.34,1.16,-0.82,9.68
311,6.69,2.33,2.09,6.9
312,-1.65,-2.03,2.17,-5.03
313,-8.85,-8.58,-2.17,-3.48
314,-5.71,-7.46,-2.57,1.92
315,-0.48,-1.88,3.32,-5.39
316,1.24,0.16,8.43,-8.36
317,-0.06,-2.0,6.97,0.7
318,-4.24,-7.56,-0.39,2.95
319,-2.15,-5.7,-1.21,0.52
320,2.15,-4.12,0.21,3.41
321,0.4,-9.06,-4.41,8.89
322,-1.33,-8.11,-7.34,7.21
323,-2.68,-3.87,-7.69,-6.04
324,-0.96,3.36,-5.33,-9.51
325,1.43,6.85,-2.16,-4.72
326,2.41,4.22,0.48,-7.85
327,6.85,6.94,3.14,-5.44
328,9.3,7.57,1.84,6.91
329,8.22,4.49,1.22,10.04
330,5.61,3.47,2.28,-0.84
331,1.62,2.97,-0.24,-3.0
332,2.53,4.67,-0.42,9.6
333,4.9,4.99,1.53,9.67
334,4.48,5.39,3.63,-1.46
335,5.57,7.57,6.55,1.81
336,5.22,7.65,5.22,11.75
337,1.55,6.61,2.1,9.29
338,-4.02,2.67,-0.91,-4.93
339,-7.38,0.22,-3.04,-12.11
340,-4.47,0.82,-3.17,-0.86
341,1.94,2.36,-0.27,10.96
342,6.21,6.39,4.91,6.77
343,3.91,7.12,6.45,-2.78
344,-1.11,4.65,3.38,-4.22
345,-1.42,1.72,-0.35,0.26
346,0.8,-2.11,-1.57,5.6
347,0.36,-3.63,-3.53,7.9
348,-0.06,-3.57,-7.37,1.67
349,1.45,-1.97,-6.3,-9.02
350,1.49,-1.19,-1.47,-10.34
351,2.43,-1.86,3.08,0.96
352,4.25,-1.8,5.31,7.65
353,0.27,-3.84,2.17,2.23
354,-1.87,-1.5,2.06,3.25
355,2.79,2.81,5.17,10.48
356,2.56,0.04,1.8,5.37
357,-2.61,-2.9,-2.33,-10.06
358,-3.2,-2.92,-3.23,-13.83
359,-0.65,-2.86,-3.82,-1.52
360,-0.15,-4.67,-2.9,1.44
361,-1.53,-6.6,-1.78,-4.25
362,-1.29,-3.54,0.01,-1.12
363,0.61,-1.13,1.42,2.69
364,1.44,-2.07,-1.27,-1.26
365,1.18,-2.32,-3.5,-6.78
366,0.96,-0.11,-0.63,-2.8
367,1.24,3.01,3.21,5.75
368,1.31,2.31,1.99,8.03
369,2.59,3.73,1.05,9.15
370,-2.1,2.21,0.73,3.45
371,-13.18,-5.38,-2.44,-13.22
372,-14.98,-5.25,-2.21,-26.42
373,-5.14,1.0,0.73,-24.39
374,6.87,8.4,4.82,-7.47
375,10.87,10.01,7.3,7.83
376,9.04,4.73,4.73,16.07
377,13.06,5.06,2.03,22.64
378,20.78,10.2,3.65,27.95
379,23.37,14.81,8.73,31.91
380,22.08,19.31,11.98,29.18
381,18.1,19.56,10.53,16.57
382,5.55,12.22,4.6,-2.76
383,-10.48,1.56,-3.41,-15.21
384,-16.01,-2.28,-5.12,-15.57
385,-11.21,-0.43,-0.65,-13.0
386,-6.8,-1.13,-0.31,-10.65
387,-9.17,-6.25,-5.95,-12.01
388,-15.03,-15.32,-10.97,-14.67
389,-15.16,-18.35,-10.65,-12.51
390,-10.42,-15.86,-8.86,-9.08
391,-7.81,-15.34,-7.45,-3.68
392,-4.82,-10.31,-0.4,4.55
393,-1.57,-3.47,6.54,4.57
394,-2.09,-0.92,5.41,-1.0
395,-3.3,-1.64,0.54,-1.63
396,-2.92,-3.21,-3.81,-1.23
397,-1.99,-2.1,-3.84,-2.61
398,-2.7,-1.04,-1.21,-6.71
399,-0.19,1.49,1.11,-7.17
