,ch1,ch2,ch3,ch4
52,-4.05,-13.73,-9.85,-6.39
53,-3.2,-8.16,-6.4,-3.46
54,-3.49,-5.33,-3.49,0.65
55,-2.81,-4.47,-1.41,0.53
56,-0.47,-1.45,0.24,1.31
57,2.41,0.38,2.32,2.64
58,1.94,-1.97,2.68,-5.57
59,-5.88,-6.67,-1.94,-12.06
60,-9.36,-7.79,-3.78,-4.44
61,-6.15,-7.26,-3.95,3.51
62,-8.92,-4.11,-4.98,1.13
63,-8.0,9.13,2.67,-10.37
64,9.29,23.36,14.42,-12.53
65,17.28,19.96,14.4,1.67
66,-0.22,-3.1,-0.65,4.82
67,-13.24,-13.23,-10.17,-4.43
68,-5.9,4.12,-2.14,-7.69
69,0.24,10.84,0.44,-11.27
70,-5.55,-2.92,-6.4,-20.99
71,-20.12,-13.95,-8.44,-29.67
72,-27.79,-15.72,-9.06,-19.78
73,-17.15,-6.29,-10.93,-3.03
74,-4.17,3.55,-7.45,-20.28
75,2.88,7.3,8.21,-43.21
76,4.49,12.84,22.01,-30.27
77,10.45,18.0,23.47,-16.34
78,13.65,24.47,18.47,-22.55
79,12.46,26.13,11.05,-36.72
80,25.36,8.99,11.17,-77.51
81,16.85,-24.82,9.99,-56.76
82,-28.81,-57.1,-3.97,90.4
83,-52.0,-42.6,-25.18,165.95
84,-27.47,27.21,-23.12,91.37
85,4.18,56.82,12.44,-12.95
86,3.7,7.27,20.0,-13.39
87,-23.44,-49.05,-26.39,109.12
88,-35.5,-100.54,-89.52,140.82
89,-28.98,-139.78,-89.42,65.27
90,-14.13,-105.15,-15.78,45.12
91,12.84,-59.22,4.87,50.77
92,23.27,-41.65,-47.56,11.21
93,7.19,-0.99,-76.23,-43.71
94,-4.32,20.24,-41.58,-53.92
95,12.18,35.79,22.77,-35.82
96,38.32,68.47,52.13,-35.31
97,32.02,71.36,40.1,-34.75
98,0.98,56.63,15.48,-40.93
99,5.36,72.52,1.47,-52.71
100,31.14,88.28,7.54,-28.24
101,20.85,71.44,3.2,1.6
102,-8.62,48.03,-4.48,-2.47
103,-25.45,16.05,1.98,-19.91
104,-11.88,12.29,7.19,-13.8
105,12.52,22.4,7.19,7.8
106,16.32,1.18,6.11,10.44
107,14.04,22.02,22.16,6.83
108,2.74,85.8,44.88,-0.48
109,-16.3,72.03,50.87,-16.03
110,-20.81,-18.8,46.4,-24.59
111,-13.81,-71.81,26.85,-24.64
112,2.7,-55.03,-9.14,-13.29
113,15.83,-31.6,-29.52,-2.73
114,6.35,-21.99,3.56,-6.62
115,1.37,-17.24,53.09,-11.93
116,17.77,-33.5,49.76,-8.93
117,27.79,-52.77,9.19,3.91
118,24.88,-49.15,-10.57,26.48
119,22.67,-24.38,-3.41,39.46
120,19.53,-19.82,-7.5,27.52
121,15.42,-47.32,-23.74,15.68
122,20.31,-38.4,-15.21,23.81
123,25.71,6.28,8.47,27.08
124,21.05,12.4,18.13,14.46
125,17.23,-8.12,19.92,5.5
126,15.0,-8.11,15.52,1.62
127,16.47,7.37,4.26,3.69
128,18.77,12.95,-5.22,10.12
129,8.29,-4.47,-6.97,4.95
130,-4.96,-18.11,0.66,-11.28
131,-10.06,-13.87,5.31,-17.76
132,-6.44,-2.23,1.2,-1.88
133,-5.97,2.5,-10.82,7.23
134,-12.92,-3.99,-18.66,-0.51
135,-10.76,0.98,-4.16,-4.04
136,-5.53,2.22,6.63,-6.95
137,-5.97,-17.46,-5.42,-6.9
138,-6.07,-21.71,-12.55,-1.8
139,-6.32,1.57,-5.32,0.67
140,-5.2,17.5,-3.77,7.89
141,-1.51,13.68,-6.24,15.95
142,-4.3,11.73,-1.6,5.71
143,-17.04,14.84,0.61,-20.0
144,-24.29,9.7,-2.22,-34.03
145,-19.9,2.82,-4.14,-26.65
146,-12.91,9.71,-5.42,-14.55
147,-4.57,18.32,-6.6,-6.83
148,3.23,12.96,-7.45,0.16
149,0.88,3.97,-8.67,3.15
150,-1.51,3.7,-4.91,4.84
151,7.53,6.45,0.67,13.79
152,12.16,6.13,0.07,19.52
153,4.21,6.8,-1.59,8.54
154,-4.68,2.62,-3.59,-6.27
155,-0.7,-1.37,-2.43,-5.22
156,5.57,1.92,2.41,-5.9
157,-0.03,0.69,1.75,-15.25
158,-4.53,-3.76,-3.34,-7.38
159,-0.29,0.38,-0.39,9.88
160,1.03,5.1,6.83,9.61
161,-5.73,-1.6,2.12,-6.9
162,-6.14,-3.19,-0.84,-12.63
163,-1.58,3.69,4.15,0.94
164,-0.77,4.33,6.36,9.35
165,4.21,6.19,8.73,1.74
166,5.78,8.46,6.09,-6.63
167,-3.01,2.37,-2.28,-1.99
168,-8.2,-5.46,-6.36,2.24
169,1.28,-2.77,0.67,-0.33
170,10.6,7.33,9.59,1.45
171,5.12,9.46,4.89,2.08
172,-1.58,6.75,-2.41,0.59
173,-0.04,10.3,-2.78,-0.59
174,4.49,16.79,0.39,-0.36
175,5.34,17.57,4.83,1.99
176,-2.61,9.72,1.3,1.64
177,-10.64,1.06,-4.52,1.51
178,-9.28,-1.45,-3.83,2.38
179,-5.37,-1.77,-2.33,4.02
180,0.83,-0.18,1.82,11.8
181,3.55,-1.05,3.12,10.61
182,-3.9,-9.31,-3.15,-5.16
183,-7.3,-14.48,-5.62,-7.8
184,-3.78,-13.42,-2.49,4.47
185,-3.81,-15.36,-2.14,8.63
186,-8.74,-22.3,-9.77,0.82
187,-8.87,-24.04,-15.62,-4.88
188,-5.29,-17.44,-11.52,-6.47
189,-5.72,-12.75,-4.83,-6.83
190,-4.86,-11.0,-0.27,-3.38
191,-3.14,-8.65,-1.37,-2.25
192,-0.45,-6.71,-4.9,-1.19
193,2.87,-3.58,-3.3,1.63
194,-1.12,-1.28,-0.74,1.4
195,-6.78,-0.99,0.33,0.07
196,-2.9,4.15,4.38,1.62
197,9.33,11.39,10.51,7.46
198,14.42,10.82,10.62,10.48
199,6.78,7.09,5.2,6.98
200,2.65,9.21,3.97,2.26
201,4.68,11.48,5.24,-3.68
202,2.52,6.07,2.9,-9.39
203,-0.35,3.32,1.75,-4.74
204,-0.57,8.1,3.96,6.64
205,-0.88,7.97,3.16,8.85
206,-2.29,0.31,-1.54,0.78
207,-2.04,-2.92,-1.97,-4.39
208,-1.23,0.53,1.0,-3.21
209,-2.64,1.9,-1.13,-4.54
210,-0.8,4.27,-2.06,-9.36
211,1.25,7.76,0.76,-10.1
212,1.88,6.28,0.5,-0.81
213,1.45,1.98,-1.44,2.72
214,-6.95,-4.34,-5.23,-5.99
215,-13.44,-9.07,-8.95,-3.26
216,-10.98,-9.05,-8.37,3.55
217,-7.03,-7.83,-5.99,-2.54
218,-2.94,-6.95,-3.47,-8.72
219,0.99,-2.74,0.25,-5.77
220,3.48,8.5,3.42,-2.47
221,0.84,12.32,-0.21,-5.77
222,-2.73,2.34,-3.04,-2.62
223,-3.61,-6.07,-0.84,2.19
224,-5.51,-9.05,-3.33,-2.15
225,-1.75,-5.35,-3.02,3.07
226,5.25,0.94,1.75,13.55
227,7.7,1.46,2.19,9.93
228,5.29,0.07,-0.23,0.09
229,0.59,-0.72,-2.32,-2.51
230,1.74,1.84,2.0,1.1
231,3.23,2.55,4.91,0.75
232,-0.84,-0.98,-1.73,-2.6
233,-1.52,7.42,-3.64,0.6
234,3.31,18.67,2.09,3.79
235,3.89,11.71,4.72,-2.51
236,-4.58,-5.55,-1.3,-8.86
237,-7.09,-12.15,-6.93,-5.86
238,-0.54,-1.91,-2.95,-0.63
239,0.44,4.88,0.53,0.63
240,-0.81,0.44,1.47,0.21
241,1.17,-0.29,4.24,0.26
242,1.62,2.52,5.64,1.89
243,0.25,1.4,3.61,3.95
244,-1.36,-0.35,0.57,4.6
245,-4.27,-1.4,-1.09,2.63
246,-5.29,-2.19,-2.0,-0.36
247,0.96,1.85,2.52,-0.46
248,5.89,7.12,8.28,-1.69
249,3.18,6.16,6.87,-4.98
250,1.94,1.35,4.5,1.71
251,1.19,-0.65,3.24,10.61
252,-2.39,0.59,-0.49,3.4
253,-4.54,-2.25,-4.63,-7.27
254,-4.51,-6.29,-4.17,-3.71
255,-0.39,-2.34,0.71,5.09
256,4.04,2.78,2.73,2.3
257,1.94,1.4,-0.64,-4.68
258,-2.2,-2.37,-6.6,-1.1
259,-1.06,-6.33,-9.97,6.79
260,3.23,-7.18,-6.42,9.62
261,1.51,-3.49,-1.55,-2.56
262,-2.46,-0.99,-0.27,-13.5
263,-3.63,-2.91,-2.48,-7.24
264,-4.21,-3.88,-5.14,-1.52
265,1.58,3.01,-2.57,4.67
266,4.14,5.9,-0.71,6.88
267,2.15,1.58,0.66,-0.28
268,7.5,3.67,5.66,-2.23
269,10.2,5.48,8.2,2.63
270,6.88,0.18,8.68,4.79
271,2.94,-2.56,6.29,0.2
272,-0.46,-0.27,1.16,-1.92
273,-3.47,3.43,-4.3,-4.74
274,-5.28,8.3,-8.2,-11.12
275,-1.39,8.74,-5.08,-11.01
276,0.83,0.21,0.07,-5.91
277,-3.79,-7.78,0.31,-0.28
278,-5.36,-7.72,-0.53,1.79
279,1.76,-3.13,1.41,10.56
280,9.24,2.5,2.83,25.12
281,3.14,2.08,-0.95,15.52
282,-12.28,-6.73,-3.61,-17.83
283,-22.01,-15.42,0.18,-44.1
284,-19.14,-17.38,6.32,-39.3
285,-6.1,-9.83,11.63,-10.55
286,3.47,2.02,7.64,10.2
287,4.35,9.19,-3.9,16.5
288,1.53,6.57,-11.03,17.93
289,4.21,3.19,-7.52,16.54
290,15.61,8.59,4.3,22.68
291,19.01,12.41,8.85,33.63
292,10.0,10.74,4.17,28.47
293,-1.09,6.65,-1.06,0.41
294,-8.31,0.99,-5.56,-26.46
295,-6.75,0.23,-6.46,-21.29
296,-3.51,0.31,-6.78,-0.74
297,-4.11,-2.77,-7.69,3.96
298,-3.96,-3.54,-6.24,-7.81
299,-1.39,-1.26,-2.67,-18.01
300,3.13,4.08,4.11,-15.28
301,5.17,6.98,7.72,-12.84
302,4.56,3.83,5.64,-4.22
303,-1.27,-3.85,-1.28,10.98
304,-10.18,-12.33,-9.01,5.46
305,-8.57,-10.1,-5.54,-6.24
306,-0.45,-2.0,2.52,-2.47
307,3.16,-1.46,5.16,4.13
308,1.26,-4.17,4.61,4.96
309,-2.54,-3.78,2.05,-3.79
310,-1.58,-4.68,0.31,-14.23
311,4.52,-4.45,3.76,-5.18
312,9.43,2.78,10.44,14.47
313,5.12,3.55,7.94,12.56
314,-2.23,-2.72,-0.47,-4.71
315,-1.74,-3.27,-3.1,-9.91
316,-0.59,-2.32,-4.49,-1.88
317,0.4,0.91,-3.0,11.72
318,2.32,4.05,0.48,8.67
319,3.89,2.02,1.01,-6.18
320,6.16,0.82,1.75,-0.24
321,1.33,-0.76,-0.05,9.02
322,-5.38,-1.73,-2.75,4.51
323,-4.74,-0.03,-1.91,-0.8
324,-2.18,-2.04,-1.24,0.13
325,-0.84,-4.91,-0.85,5.09
326,1.1,-2.86,1.02,3.44
327,4.72,2.63,3.82,4.55
328,2.71,4.54,0.86,10.82
329,-1.95,1.29,-5.64,4.95
330,5.08,3.51,-2.43,-1.02
331,9.87,7.34,2.15,3.61
332,3.0,4.75,-0.39,7.45
333,-1.39,1.35,-3.4,3.14
334,2.55,1.33,-2.11,4.79
335,7.34,2.34,1.59,16.11
336,1.7,-0.09,1.36,11.58
337,-5.67,-2.13,-0.39,-7.01
338,-4.94,-0.1,-0.59,-16.4
339,-2.28,3.17,0.55,-10.42
340,-1.19,4.77,2.51,0.96
341,-1.9,3.43,2.61,3.85
342,0.32,2.9,3.68,0.1
343,2.73,3.41,3.87,-0.47
344,1.41,1.95,1.41,2.33
345,2.46,0.16,0.34,1.12
346,2.52,-0.47,-0.2,-6.65
347,-0.73,-0.03,0.87,-9.39
348,-4.08,-0.97,-0.18,-8.1
349,-4.39,-2.84,-3.14,-6.22
350,-0.33,-1.81,-2.03,0.45
351,0.37,-1.8,-1.81,-0.01
352,-2.73,-5.91,-3.61,-4.41
353,-4.44,-8.01,-3.96,-4.4
354,-5.02,-6.94,-2.54,-8.49
355,-3.64,-5.33,-1.13,-14.44
356,-2.02,-1.65,-1.21,-10.07
357,-0.58,1.25,-0.7,0.25
358,-1.18,-0.59,-0.56,4.33
359,-3.8,-3.35,-1.62,3.66
360,-1.77,-2.01,-1.32,0.94
361,0.94,1.41,0.09,-2.38
362,2.5,4.53,2.5,1.06
363,2.98,4.58,2.26,7.32
364,-1.05,-0.64,-1.64,5.22
365,-3.98,-4.07,-2.31,0.69
366,-2.44,-2.48,-0.61,-0.73
367,-0.26,-0.48,0.78,-0.26
368,-2.53,-0.45,0.03,1.34
369,-6.7,-1.36,-1.1,2.45
370,-7.02,-1.59,1.11,3.35
371,-0.66,1.64,4.96,2.32
372,9.71,7.78,8.49,-3.33
373,10.89,8.64,5.13,-4.5
374,4.83,4.15,-1.17,5.26
375,-0.61,-1.5,-4.19,8.63
376,-5.79,-4.95,-4.83,0.37
377,-2.8,-0.58,-0.47,-2.6
378,3.86,4.47,1.69,-0.01
379,6.24,4.94,2.68,0.84
380,7.01,4.98,6.03,3.19
381,2.34,1.34,2.09,-1.11
382,-4.48,-5.22,-4.42,-10.16
383,-5.61,-6.81,-5.61,-8.56
384,-1.51,-1.58,-1.43,-1.84
385,5.02,4.55,6.02,0.54
386,7.21,5.28,6.5,-0.2
387,5.02,3.35,3.57,1.84
388,4.39,3.74,4.13,5.33
389,5.6,5.78,3.87,6.22
390,5.19,5.37,3.47,8.05
391,-1.11,-0.87,0.0,4.56
392,-4.65,-4.95,-3.34,-0.13
393,-1.1,-1.92,-3.14,-0.04
394,1.8,0.09,-4.16,-4.59
395,2.78,-0.75,-4.88,-0.84
396,-1.04,-2.88,-5.95,8.44
397,-4.39,-4.29,-5.62,4.57
398,-1.48,-2.49,-1.06,-1.47
399,2.14,1.43,4.26,2.68
