,ch1,ch2,ch3,ch4
153,10.72,18.79,5.32,-1.96
154,4.66,17.24,2.78,-0.89
155,-1.81,13.79,-0.45,-0.48
156,-3.4,15.93,0.72,1.36
157,1.2,18.64,1.1,5.35
158,4.45,18.59,1.54,7.4
159,4.49,22.01,5.33,10.65
160,2.55,22.1,3.58,11.03
161,-3.41,12.44,-5.93,7.97
162,-10.08,4.29,-11.37,-0.57
163,-4.74,8.82,-5.22,-6.21
164,5.34,17.02,3.2,2.12
165,3.81,15.08,4.66,9.03
166,1.72,9.89,4.22,5.52
167,1.67,5.35,1.43,-1.86
168,-7.03,-0.39,-4.72,-7.83
169,-12.66,-0.63,-5.59,-9.81
170,-4.03,4.25,0.76,-2.09
171,1.93,2.83,3.65,7.29
172,-7.59,-8.76,-2.75,-2.53
173,-13.77,-14.43,-4.19,-14.0
174,-11.62,-11.36,-1.64,-7.58
175,-7.72,-7.92,-3.68,2.82
176,-3.63,-7.17,-3.88,4.24
177,-10.92,-16.2,-5.63,-9.44
178,-17.8,-22.89,-7.56,-21.1
179,-12.67,-18.02,-7.2,-12.42
180,-7.47,-12.92,-5.71,1.82
181,-6.96,-9.73,-1.51,4.33
182,-5.22,-5.03,0.58,-2.69
183,-1.91,-2.6,3.23,-12.9
184,-12.33,-10.33,0.57,-27.04
185,-23.14,-16.0,-6.65,-28.84
186,-9.55,-4.42,-0.75,-12.41
187,10.24,8.37,9.27,3.26
188,17.4,8.08,9.81,17.49
189,16.99,2.62,4.94,27.98
190,18.36,1.74,3.06,32.33
191,18.33,2.7,1.77,32.78
192,10.0,-0.79,-5.66,21.86
193,1.73,-4.87,-9.13,4.7
194,-3.71,-6.92,-7.17,-9.02
195,-4.37,-5.12,-4.12,-12.29
196,2.23,0.18,1.43,-5.81
197,2.22,2.63,2.65,-4.64
198,-6.06,1.96,-0.37,-8.79
199,-14.05,-3.35,-6.39,-14.49
200,-17.26,-8.58,-11.93,-21.27
201,-11.58,-4.66,-7.63,-16.74
202,-0.23,4.02,0.44,-1.97
203,8.01,6.47,4.07,8.26
204,3.65,-0.84,2.76,5.66
205,-4.86,-7.34,-1.53,-3.12
206,-3.13,-4.85,-2.51,-6.26
207,1.37,2.44,3.39,-3.31
208,-2.73,4.2,6.49,0.2
209,-7.88,-1.63,0.35,2.13
210,0.58,-0.77,1.08,7.66
211,12.07,8.49,10.21,9.14
212,9.18,7.03,8.14,-3.05
213,1.51,-1.98,0.65,-8.03
214,-2.48,-3.46,-2.13,-2.11
215,-2.47,-0.19,-4.98,-1.64
216,0.52,0.77,-7.69,-3.29
217,-3.22,-5.1,-11.86,-3.17
218,-9.43,-10.44,-15.73,-0.41
219,-10.27,-10.02,-15.34,-1.42
220,-10.81,-8.58,-11.19,-9.59
221,-11.23,-8.12,-7.83,-11.35
222,-7.18,-7.14,-8.31,-2.7
223,-2.74,-6.33,-8.47,2.69
224,-4.79,-9.84,-9.74,-1.2
225,-6.16,-9.65,-9.67,-1.37
226,0.39,0.16,-1.58,5.59
227,7.51,6.79,7.96,6.85
228,12.04,7.11,12.01,6.34
229,14.95,7.54,10.1,11.01
230,14.66,7.77,8.15,17.88
231,9.87,6.3,8.22,20.97
232,2.55,3.43,6.1,10.26
233,2.15,4.35,7.65,-0.68
234,7.67,9.41,12.87,1.02
235,10.68,11.06,13.38,4.88
236,8.54,5.31,8.4,6.58
237,2.28,0.64,4.23,4.77
238,-0.72,6.68,5.33,1.0
239,-3.54,12.42,4.97,-4.3
240,-8.22,9.41,3.85,-8.56
241,-1.81,8.7,7.97,-1.07
242,10.72,11.63,11.57,10.13
243,10.72,9.02,10.6,7.77
244,-0.98,2.48,5.05,-4.73
245,-5.52,-0.09,1.84,-5.74
246,-3.4,-3.74,-0.15,1.24
247,-6.49,-12.45,-5.42,0.03
248,-1.51,-5.64,-2.25,4.53
249,8.57,11.62,2.66,6.64
250,4.37,10.44,-2.94,-7.4
251,-3.56,0.41,-7.37,-12.58
252,-1.83,-2.33,-2.72,-4.73
253,3.02,-2.04,3.17,-2.01
254,3.05,-2.72,2.72,-1.6
255,3.19,-4.3,0.62,9.52
256,2.9,-2.73,-0.1,14.77
257,3.47,10.5,3.44,3.98
258,8.11,19.24,7.68,1.1
259,0.2,-2.16,-2.89,-0.75
260,-12.85,-27.92,-14.3,-12.03
261,-14.63,-30.31,-12.07,-16.23
262,-11.54,-20.18,-8.15,-11.13
263,-6.42,-7.95,-4.63,-3.62
264,-5.03,-0.5,-1.81,-0.7
265,-0.07,5.0,3.16,3.7
266,10.76,10.76,8.59,10.25
267,9.16,9.58,4.05,4.78
268,2.88,7.23,-0.43,-0.78
269,0.51,3.59,-1.9,-1.64
270,-2.21,-1.57,-4.61,-4.79
271,-2.87,-0.34,-1.91,-6.13
272,0.06,4.79,3.67,-6.57
273,5.5,9.37,6.53,-3.52
274,5.74,6.77,3.84,1.32
275,3.86,2.64,0.99,5.64
276,7.38,6.91,2.66,12.31
277,9.2,9.4,3.79,14.58
278,2.41,3.71,3.25,3.44
279,-10.39,-4.85,-1.34,-13.38
280,-11.16,-4.71,-4.06,-12.03
281,-0.95,1.37,-1.59,-0.65
282,0.57,0.32,-0.45,-2.57
283,-0.15,-1.56,0.22,-3.2
284,1.12,-2.68,-3.34,3.03
285,-0.6,-6.78,-6.69,0.55
286,-3.19,-7.82,-3.1,-6.42
287,-3.01,-4.18,1.68,-7.85
288,2.2,-0.1,4.06,-4.73
289,2.7,-0.66,1.2,2.59
290,0.98,-0.64,-1.8,14.59
291,3.37,2.77,-2.49,15.78
292,3.4,3.17,-3.26,3.04
293,6.1,4.1,0.87,2.59
294,3.22,0.34,-2.46,4.98
295,-9.32,-7.67,-12.55,-5.65
296,-13.73,-7.59,-10.74,-10.23
297,-11.0,-6.89,-6.18,-4.92
298,-7.9,-9.5,-8.0,2.17
299,-3.43,-6.65,-6.43,5.14
300,5.48,1.62,3.65,6.8
301,9.82,3.95,9.28,6.07
302,1.17,-0.29,6.26,-3.36
303,-6.14,-1.83,2.52,-11.56
304,-5.07,-1.6,-2.18,-7.18
305,4.08,3.02,2.43,8.4
306,11.06,6.45,10.64,11.71
307,5.98,1.25,10.16,0.98
308,7.44,4.35,13.95,5.74
309,10.94,9.83,12.95,12.26
310,3.69,4.5,4.95,2.9
311,3.57,4.38,8.04,1.94
312,13.92,12.36,15.6,17.49
313,20.14,17.09,19.09,27.94
314,12.09,13.09,16.22,14.26
315,-1.49,6.41,9.83,-8.69
316,-7.88,4.04,4.72,-23.46
317,-7.21,4.35,3.89,-29.48
318,0.81,7.4,11.5,-18.76
319,8.43,9.79,13.72,-2.01
320,8.4,8.89,5.64,4.92
321,0.14,3.39,-3.37,-0.13
322,-7.61,-3.61,-11.61,-5.57
323,-3.3,-3.52,-12.26,7.63
324,1.51,-0.64,-9.02,22.95
325,3.19,1.72,-7.61,23.12
326,2.73,-0.89,-11.21,12.82
327,-5.98,-9.35,-18.93,-6.13
328,-14.18,-12.08,-18.75,-24.94
329,-19.81,-14.94,-19.47,-34.96
330,-21.57,-18.58,-24.18,-31.78
331,-16.14,-14.34,-21.91,-21.46
332,-15.36,-12.91,-19.11,-15.85
333,-15.71,-12.75,-15.03,-10.61
334,-7.1,-6.63,-6.88,-4.41
335,-0.73,-4.31,-2.65,-4.59
336,-2.96,-6.81,-2.93,-6.32
337,-3.37,-3.84,-1.32,-2.36
338,0.4,1.26,3.05,2.06
339,0.44,-0.62,4.4,-1.12
340,3.57,0.72,6.68,0.14
341,8.23,3.91,7.37,9.83
342,3.57,-1.02,0.6,8.7
343,-0.53,-1.07,-0.53,0.39
344,-1.66,2.99,2.86,-2.74
345,-1.07,2.54,3.62,2.31
346,5.34,3.61,5.56,11.11
347,10.7,6.12,8.64,11.78
348,10.82,6.18,10.83,8.74
349,5.7,3.02,5.94,8.3
350,1.44,2.93,0.71,7.67
351,0.02,3.78,-0.59,3.69
352,-1.4,0.03,-1.7,-0.71
353,-2.98,-2.73,-0.52,-3.3
354,-8.2,-4.89,-3.71,-8.04
355,-10.59,-6.91,-8.15,-9.14
356,-8.54,-5.82,-5.89,-4.29
357,-6.92,-2.71,-2.48,1.6
358,0.02,1.52,0.18,8.66
359,10.76,5.59,4.49,15.47
360,16.21,7.75,8.55,18.94
361,8.32,4.33,4.6,9.75
362,-1.45,-0.6,-1.85,-4.99
363,3.86,2.87,0.11,-1.82
364,8.19,6.68,2.09,10.19
365,4.34,3.27,3.59,9.8
366,3.07,-0.74,4.8,-0.74
367,5.65,1.88,3.29,-4.9
368,11.86,10.57,6.37,4.71
369,10.8,11.63,7.29,12.74
370,-2.41,0.5,0.9,4.41
371,-10.76,-6.86,-2.47,-7.59
372,-7.33,-3.99,-2.14,-7.01
373,-1.81,-0.49,-0.36,-1.19
374,-0.67,-0.7,2.28,1.63
375,-0.58,-0.35,2.93,3.67
376,-1.75,-1.55,0.21,0.98
377,-7.55,-6.2,-4.61,-8.67
378,-8.48,-5.05,-3.28,-11.44
379,-5.05,-3.65,-1.08,-8.44
380,-2.56,-4.77,-1.49,-7.86
381,-1.95,-3.84,-3.27,-4.07
382,-4.36,-4.39,-7.98,2.27
383,-2.53,-1.84,-5.11,3.68
384,-2.02,-0.68,-0.34,-7.87
385,-3.58,-1.96,-0.56,-17.93
386,-3.7,0.05,-0.78,-13.11
387,-7.22,-2.19,-2.11,-6.45
388,-5.62,-4.84,-1.86,-3.54
389,1.7,-1.46,-1.12,0.15
390,6.9,1.58,-1.26,9.52
391,4.54,1.53,-1.65,12.64
392,-5.56,-1.13,-4.43,0.79
393,-7.65,-3.06,-2.93,-7.05
394,0.5,-1.84,1.95,-4.0
395,6.59,0.7,3.23,4.55
396,4.26,-0.3,0.66,5.84
397,-4.97,-7.61,-4.19,-6.42
398,-9.28,-10.88,-4.82,-10.82
399,-5.01,-7.72,-1.82,-3.2
