,ch1,ch2,ch3,ch4
215,-1.67,1.36,-0.72,-1.55
216,1.41,5.19,3.53,4.97
217,5.91,4.7,6.57,4.14
218,-5.03,-6.76,-5.81,-15.26
219,-11.58,-14.3,-13.31,-15.22
220,-2.52,-12.26,-8.44,5.63
221,5.87,-2.41,-1.7,10.95
222,7.72,13.77,5.55,4.83
223,6.03,21.28,9.67,3.87
224,7.2,18.19,12.31,10.71
225,4.99,6.1,9.0,13.94
226,2.31,-3.95,5.09,13.47
227,3.66,-0.61,4.86,13.01
228,-1.01,-0.66,0.04,4.01
229,-2.28,-6.27,-1.5,-4.79
230,-1.36,-11.96,-5.02,-11.99
231,0.29,-10.92,-7.4,-8.07
232,9.31,1.99,-0.66,7.65
233,11.69,9.26,-0.49,10.88
234,5.14,4.67,-4.06,5.61
235,-5.92,-5.68,-8.69,-3.05
236,-9.3,-7.38,-10.06,-4.91
237,-1.91,1.56,-3.94,-0.9
238,0.31,2.56,-0.01,-2.79
239,-0.47,-0.44,0.77,-2.82
240,-6.14,-0.56,-5.64,-9.26
241,-7.28,3.14,-6.31,-8.02
242,5.15,10.1,6.16,9.7
243,12.77,13.61,14.52,13.97
244,8.86,12.86,14.78,4.95
245,-2.31,4.41,4.33,1.2
246,-3.05,-2.7,-2.09,8.78
247,5.4,-1.37,3.29,10.32
248,2.09,-2.01,0.96,-0.93
249,-3.14,-5.67,-3.84,-2.97
250,-4.99,-8.07,-4.79,-4.77
251,-6.05,-6.36,-3.56,-16.48
252,-6.65,-4.65,-1.88,-21.42
253,-9.42,-5.22,-4.12,-13.97
254,-3.62,-0.22,-2.84,0.5
255,0.92,1.9,-4.57,4.75
256,-1.15,-1.95,-8.69,0.55
257,4.26,2.09,-0.95,-0.83
258,11.85,12.7,13.81,-6.69
259,14.7,19.2,23.92,-1.2
260,5.04,13.46,16.31,10.63
261,-4.58,4.69,5.0,8.83
262,-0.23,0.82,6.24,2.74
263,4.39,-2.26,7.56,0.05
264,6.27,-0.81,4.57,6.27
265,2.55,0.9,-3.14,7.46
266,-0.67,2.05,-5.95,1.4
267,0.49,3.81,-3.35,1.67
268,-3.06,0.8,-6.44,0.68
269,-4.21,-2.16,-5.65,-2.48
270,-6.57,-5.95,-3.7,-8.54
271,-7.57,-7.49,-2.82,-10.2
272,-1.01,-2.03,1.7,-6.04
273,-0.56,-2.9,0.15,-3.21
274,-2.54,-8.14,-2.39,6.78
275,-2.98,-5.81,-0.85,12.9
276,-0.79,0.67,0.14,11.64
277,-0.16,0.78,-4.96,3.48
278,-5.05,-3.23,-11.49,-8.3
279,-0.32,0.01,-5.58,-4.98
280,4.33,0.4,-1.0,-1.0
281,2.13,-3.4,-4.17,-3.01
282,-0.24,-3.7,-4.86,-2.76
283,-2.51,-3.24,-0.52,-3.71
284,0.06,0.67,5.93,-4.14
285,-2.84,-1.35,-0.85,-9.3
286,-8.65,-7.57,-7.93,-12.09
287,-5.56,-3.97,-1.22,-5.65
288,1.21,2.77,3.67,-0.66
289,8.3,5.79,5.14,5.54
290,5.49,1.65,1.4,7.06
291,-1.04,-4.87,-3.01,-0.99
292,-2.46,-4.52,-1.44,-9.76
293,-7.97,-2.85,-2.06,-14.2
294,-5.91,0.73,-0.48,-3.58
295,1.59,4.97,1.09,10.33
296,6.38,7.21,0.94,15.41
297,7.17,7.81,-0.37,13.44
298,-0.52,2.37,-4.99,3.77
299,-1.54,-0.86,-0.62,0.77
300,-1.5,-3.63,2.09,0.44
301,-3.92,-5.86,0.44,-1.74
302,0.19,0.12,4.52,1.08
303,3.95,5.22,5.56,0.78
304,5.26,5.4,5.5,-2.15
305,-1.43,0.49,2.34,-5.56
306,-2.68,-0.7,0.59,-3.27
307,6.06,4.64,3.11,4.76
308,3.33,1.25,-0.63,2.94
309,-2.85,-4.57,-2.89,-7.4
310,-5.37,-5.05,-3.07,-13.59
311,-4.7,-3.03,-2.67,-2.06
312,-0.05,0.23,-0.07,14.47
313,0.31,0.18,-1.41,10.85
314,0.61,0.32,-1.59,-0.5
315,-0.91,-1.5,-3.92,-6.29
316,-0.47,-1.08,-3.24,-3.38
317,5.75,4.25,3.81,3.36
318,5.32,2.75,2.36,4.71
319,-1.07,-1.26,-0.39,6.83
320,-12.09,-6.4,-1.4,-2.18
321,-17.57,-9.46,-0.71,-21.04
322,-12.72,-4.28,2.16,-31.98
323,-6.9,0.55,1.83,-27.87
324,2.19,3.83,5.03,-5.66
325,6.53,4.22,3.62,8.24
326,8.15,2.76,-3.14,10.61
327,12.8,3.2,-3.38,19.15
328,14.58,4.96,2.79,28.04
329,13.82,6.57,7.88,29.58
330,3.47,0.38,1.04,10.09
331,-5.68,-5.48,-5.6,-6.37
332,-3.92,-4.01,-5.19,4.16
333,-1.09,-1.39,-6.59,11.58
334,-0.02,0.06,-6.14,3.78
335,-7.77,-5.44,-10.53,-13.3
336,-13.16,-9.69,-14.12,-21.83
337,-2.04,-2.46,-2.95,-11.72
338,8.22,5.42,7.81,-2.75
339,6.48,7.13,8.43,-0.87
340,-1.46,3.81,0.9,-2.45
341,-2.95,1.76,-2.71,-1.44
342,0.98,3.04,2.27,-1.38
343,-0.21,2.21,4.14,-3.21
344,0.75,2.35,6.69,3.07
345,2.13,0.39,7.21,1.45
346,0.54,-3.11,4.36,-9.2
347,0.12,-0.97,3.47,-8.87
348,-0.33,1.59,2.31,-2.42
349,3.23,3.85,5.52,4.6
350,3.82,4.27,5.9,8.25
351,-0.81,0.32,1.43,4.3
352,-4.04,-3.38,0.45,1.0
353,-5.78,-4.93,0.35,3.03
354,-1.3,-2.13,1.01,5.35
355,1.94,1.75,-0.68,1.68
356,1.17,2.49,-2.45,-0.27
357,-0.15,-1.27,-3.83,0.8
358,-2.09,-4.31,-7.12,-0.16
359,1.65,0.51,-5.47,-2.92
360,3.37,3.28,-3.65,-6.22
361,4.25,1.89,-0.55,6.23
362,5.33,1.06,1.83,18.8
363,1.86,0.33,-2.01,9.99
364,4.4,3.19,-0.69,1.8
365,4.82,1.68,0.41,0.99
366,2.75,-1.18,0.34,3.63
367,3.08,1.54,2.3,3.7
368,-0.19,2.27,-1.1,-2.32
369,-1.98,-2.14,-7.69,-2.6
370,-2.78,-6.74,-10.91,2.66
371,7.36,3.18,4.93,13.23
372,17.58,14.08,20.83,14.84
373,9.91,9.74,15.55,3.53
374,3.89,6.83,11.32,-0.8
375,0.65,5.07,7.46,-3.78
376,-1.54,1.44,1.64,-2.23
377,0.65,1.47,2.11,4.66
378,0.15,0.98,2.81,3.08
379,1.32,2.21,4.65,-1.87
380,0.54,3.85,2.97,-5.71
381,-0.37,3.1,-0.33,-0.25
382,1.69,2.0,1.65,4.44
383,-0.84,-3.33,-0.49,-6.11
384,-1.17,-7.53,-4.05,-8.33
385,-1.15,-5.95,-5.68,0.18
386,-2.2,-1.97,-4.41,6.67
387,-2.62,-0.86,-1.72,6.29
388,-8.23,-6.3,-5.92,-5.71
389,-11.53,-10.54,-8.09,-13.06
390,-14.0,-13.94,-9.58,-16.45
391,-12.35,-13.14,-10.2,-15.63
392,-4.07,-4.87,-5.26,-7.8
393,-0.45,-0.35,-2.09,-6.3
394,2.03,1.46,2.07,-2.27
395,-1.24,0.7,0.56,2.13
396,-6.63,-1.06,-4.32,3.12
397,-4.78,-1.11,-5.34,4.71
398,-3.19,-4.28,-7.01,-2.28
399,-0.78,-2.85,-2.02,-7.61
