,ch1,ch2,ch3,ch4
101,11.91,23.24,13.19,-7.14
102,-6.47,8.78,2.04,-23.37
103,-18.66,-1.69,-9.29,-36.62
104,13.5,11.94,1.58,-29.13
105,46.02,31.67,13.2,-23.84
106,33.71,39.48,7.92,-25.31
107,6.43,34.31,8.46,-11.12
108,-0.54,29.36,24.58,-15.67
109,-3.36,33.21,26.34,-74.92
110,-5.59,23.83,-2.44,-78.02
111,7.92,-0.61,-26.15,-5.88
112,-4.82,1.18,-30.92,12.95
113,-26.54,35.31,-31.59,14.91
114,-22.7,18.82,-3.54,40.96
115,-15.01,-32.42,44.46,35.57
116,8.19,-9.33,63.11,58.48
117,11.42,36.98,21.47,128.15
118,-15.25,27.79,-46.09,122.16
119,-24.27,-21.47,-46.62,24.08
120,-29.59,-70.5,-10.75,-17.83
121,-29.28,-69.71,-24.99,30.35
122,-13.99,-58.75,-54.24,60.54
123,-6.85,-116.58,-61.46,43.52
124,-14.35,-143.96,-65.83,18.78
125,-20.9,-42.86,-66.58,-5.7
126,-6.35,70.72,-70.23,-55.24
127,26.47,108.9,-68.88,-75.44
128,55.81,114.82,-17.59,-4.94
129,39.63,11.18,20.86,39.78
130,-6.44,-101.6,-20.17,-16.25
131,-10.38,20.23,-37.23,-39.93
132,15.21,158.54,16.65,14.48
133,10.73,113.7,42.19,13.03
134,-6.47,8.04,44.61,-65.74
135,2.45,-17.6,76.46,-63.74
136,8.77,96.06,84.85,-4.75
137,-0.48,127.79,54.72,-2.13
138,1.79,-25.16,16.93,4.05
139,19.04,-71.51,-31.21,27.02
140,17.4,55.29,-20.8,12.8
141,-1.77,174.49,91.0,-36.03
142,-3.28,156.71,162.49,-73.89
143,0.29,2.71,115.05,-76.01
144,-4.77,-101.19,30.04,-32.97
145,-5.12,-124.99,-27.53,33.12
146,6.17,-129.24,-30.72,59.85
147,16.06,-89.59,-6.17,30.28
148,13.94,-87.87,-9.39,-7.15
149,10.02,-124.01,-18.53,-6.34
150,17.62,-98.02,0.13,7.48
151,33.99,-53.24,8.93,5.17
152,36.17,-45.23,0.48,6.77
153,25.1,-48.84,4.2,25.88
154,23.3,-43.93,4.09,31.05
155,24.83,-24.34,-1.04,21.96
156,22.42,-11.32,10.1,32.45
157,17.69,-21.67,10.08,22.44
158,10.75,-32.02,-13.32,-8.31
159,3.21,-23.89,-14.1,2.23
160,-2.14,-5.02,13.49,20.11
161,-0.88,8.55,21.87,-8.87
162,-5.5,4.14,2.97,-33.97
163,-16.86,-10.61,-4.9,-8.72
164,-21.97,-18.3,-5.01,9.04
165,-17.53,-8.96,-14.24,-5.77
166,-8.52,5.93,-12.91,-16.08
167,-8.66,-2.5,-18.42,-22.56
168,-18.11,-18.42,-31.61,-24.65
169,-24.85,-4.59,-10.99,-10.87
170,-16.2,19.97,14.88,-1.61
171,1.37,10.4,1.36,-3.36
172,2.75,-15.41,-16.57,-3.38
173,-5.16,-11.81,-3.74,-8.46
174,-3.94,12.16,5.9,-13.88
175,2.24,30.19,4.14,-1.86
176,3.33,37.06,9.94,12.15
177,-7.63,32.21,6.68,6.46
178,-15.95,22.21,-5.99,3.4
179,-8.68,19.39,-13.6,14.14
180,1.69,24.37,-10.58,10.62
181,0.73,21.19,-5.88,-9.21
182,-6.36,11.41,-11.69,-11.14
183,-1.68,14.57,-11.05,9.18
184,3.56,18.14,-3.58,14.78
185,-0.94,10.25,-5.86,6.85
186,-1.91,5.51,-9.72,6.97
187,-4.89,3.33,-11.04,1.82
188,-7.35,0.41,-10.33,-6.36
189,0.74,4.34,-6.0,-2.52
190,6.26,10.29,0.06,-6.81
191,5.33,11.2,8.38,-19.36
192,2.44,10.99,8.34,-13.92
193,1.22,11.91,1.76,8.05
194,5.62,11.85,4.17,23.63
195,7.03,10.52,3.62,14.24
196,0.47,9.12,-4.67,-1.65
197,-6.63,9.35,-3.92,-3.58
198,-4.07,11.39,4.5,0.84
199,1.44,13.53,6.73,1.09
200,0.3,14.87,5.31,5.81
201,-6.1,9.95,5.06,12.65
202,-17.78,0.92,-2.0,-7.88
203,-20.34,1.1,-7.06,-40.12
204,-10.15,8.21,-0.99,-37.83
205,-3.55,12.81,4.18,-5.4
206,-0.37,17.99,4.06,15.57
207,2.39,21.46,1.2,13.95
208,7.05,20.46,0.9,14.6
209,16.15,19.59,2.51,24.2
210,16.35,15.78,-0.08,29.28
211,4.41,8.73,-0.65,23.56
212,-6.77,2.52,-0.5,6.17
213,-4.42,1.1,0.08,-6.28
214,2.26,0.12,1.08,-8.7
215,-4.4,-7.73,-4.31,-17.78
216,-10.85,-12.26,-6.8,-24.54
217,-10.14,-10.82,-3.7,-17.92
218,-7.75,-9.9,-1.24,-5.95
219,-2.11,-6.17,1.01,1.57
220,1.73,0.55,4.04,0.72
221,2.03,5.4,7.16,-6.32
222,-2.31,1.11,1.37,-13.78
223,-6.29,-8.44,-6.76,-7.95
224,-2.84,-9.53,-4.65,3.61
225,0.94,-5.21,-3.34,2.67
226,3.65,-2.72,-4.66,2.49
227,1.46,-5.42,-5.23,8.17
228,-6.18,-9.88,-6.54,7.9
229,-6.44,-9.44,-4.65,4.28
230,-3.73,-9.75,-2.05,1.7
231,-3.31,-6.94,2.17,-1.9
232,2.55,4.63,7.59,-4.02
233,14.55,14.28,9.68,3.03
234,16.36,11.36,5.92,9.72
235,1.39,1.63,-2.01,6.52
236,-2.38,1.45,-2.47,5.29
237,11.57,9.58,5.18,4.91
238,16.11,11.24,10.04,-1.5
239,7.3,5.53,7.83,-6.37
240,-2.56,-1.5,3.35,-5.72
241,-6.05,-6.52,1.42,-1.08
242,1.99,-2.51,0.74,3.36
243,14.15,7.58,3.21,7.32
244,11.8,6.88,2.05,5.69
245,2.67,-2.33,-3.13,0.44
246,4.11,-3.24,-0.38,6.25
247,0.62,-1.54,0.38,11.71
248,-3.74,-2.38,-0.25,7.07
249,1.82,-4.37,-0.79,3.89
250,6.0,-6.68,-3.85,7.11
251,13.04,-2.04,4.98,14.84
252,14.0,-1.42,8.52,11.79
253,2.04,-10.0,-4.23,-1.91
254,-2.81,-12.18,-9.67,-1.88
255,0.73,-6.92,-3.34,7.34
256,-2.49,-6.61,-2.02,3.62
257,-11.17,-11.06,-9.53,-9.6
258,-12.91,-9.04,-9.23,-14.0
259,-13.45,-6.97,-3.27,-14.32
260,-13.04,-9.76,-3.34,-14.47
261,-1.29,-5.67,-1.78,-5.57
262,-0.41,-1.72,-1.14,-3.75
263,-9.16,-1.81,-1.48,-7.31
264,-8.5,0.71,2.15,-1.46
265,-8.59,0.61,3.24,-0.75
266,-11.98,-3.75,0.36,-9.33
267,-12.3,-5.7,-2.9,-12.82
268,0.51,3.72,4.48,-3.47
269,6.86,9.01,9.8,0.94
270,-10.32,-3.52,-3.52,-8.84
271,-13.69,-5.01,-6.42,-8.63
272,1.88,9.31,5.42,2.09
273,7.04,12.76,8.7,8.18
274,-1.9,4.86,2.8,7.09
275,-15.42,-4.12,-5.29,-5.04
276,-18.11,-9.16,-8.31,-15.72
277,-7.38,-6.67,-7.16,-10.95
278,3.57,1.12,-1.94,-0.4
279,2.69,2.81,-0.24,1.04
280,-3.17,-2.33,-4.98,-0.52
281,-2.09,-2.71,-2.29,3.38
282,-2.58,-1.72,0.38,2.01
283,-1.3,-1.54,-1.62,0.05
284,7.32,3.37,0.41,5.81
285,10.25,5.9,2.34,8.53
286,5.23,0.61,0.99,3.4
287,-2.89,-7.02,-3.15,-6.05
288,-8.08,-7.92,-5.07,-8.85
289,-3.62,-1.02,-2.77,-1.99
290,4.55,3.4,-1.06,5.2
291,8.92,4.0,1.5,7.7
292,5.86,4.19,2.8,0.61
293,3.62,5.56,5.13,-3.94
294,5.0,4.82,4.15,-0.86
295,-1.83,-2.72,-4.43,-3.56
296,-5.31,-6.59,-5.36,-1.1
297,-0.84,-4.07,-2.69,7.0
298,0.94,-0.51,-4.18,2.83
299,4.8,5.33,-1.64,-5.03
300,8.84,8.26,5.03,-3.8
301,6.9,6.6,10.05,1.2
302,-0.17,2.6,5.37,0.71
303,-1.1,2.13,-1.15,0.06
304,3.68,5.48,-2.32,2.6
305,5.19,5.87,-1.44,4.63
306,9.76,3.95,5.18,11.11
307,9.97,-0.18,6.2,15.54
308,1.08,-0.31,0.34,8.96
309,-6.3,1.86,-0.91,-3.23
310,-8.01,-0.94,-1.27,-6.22
311,-9.43,-6.38,-9.31,-1.26
312,-13.55,-12.32,-19.9,-2.59
313,-3.95,-6.63,-8.18,1.14
314,6.68,10.03,17.15,4.3
315,2.83,19.53,25.7,-1.57
316,5.69,24.64,24.97,-2.69
317,5.19,27.78,24.92,-8.95
318,0.14,27.89,24.61,-6.97
319,5.8,26.01,21.68,9.78
320,10.27,19.18,17.76,14.57
321,11.43,13.64,20.9,11.44
322,6.06,13.04,19.86,5.11
323,-2.58,8.73,8.17,2.33
324,-1.79,-3.48,-5.01,7.99
325,-2.29,-8.96,-11.95,3.66
326,-8.91,-9.19,-12.74,-5.91
327,-11.04,-12.06,-15.79,-6.43
328,-7.52,-16.91,-18.45,-9.89
329,-5.32,-25.41,-14.03,-28.93
330,-8.67,-26.28,-10.02,-44.46
331,-14.99,-19.44,-13.49,-29.88
332,-15.77,-14.25,-16.78,1.17
333,-9.02,-10.67,-15.13,16.97
334,-3.7,-11.1,-16.28,11.19
335,5.12,-12.68,-14.68,4.29
336,17.42,-8.22,-5.03,16.47
337,13.64,-6.2,-4.02,33.37
338,1.09,-10.37,-8.78,31.16
339,-4.0,-13.91,-12.01,11.24
340,-5.39,-19.27,-21.29,-9.23
341,-1.39,-16.79,-20.4,-14.51
342,0.36,-5.52,-9.1,-11.73
343,-6.62,-1.42,-5.28,-14.46
344,-10.06,-6.19,-5.66,-18.9
345,-4.91,-11.49,-4.86,-13.34
346,2.67,-6.9,0.85,-1.93
347,5.36,-3.77,2.13,-1.45
348,6.11,-7.05,-1.17,-2.79
349,3.11,-6.84,-2.53,0.31
350,-6.69,-5.64,-3.91,-4.21
351,-7.51,0.94,3.26,-5.06
352,7.17,7.94,10.76,1.52
353,17.38,9.62,11.83,3.98
354,9.94,10.98,13.8,4.16
355,0.9,11.23,15.89,1.74
356,3.25,15.52,19.18,-2.49
357,8.14,13.86,13.72,-3.09
358,10.08,6.41,8.04,2.83
359,5.8,10.82,13.46,3.44
360,-7.88,11.99,8.56,-6.56
361,-11.15,3.99,-0.95,-4.9
362,-2.81,-0.93,-2.22,3.96
363,-9.27,-2.1,0.88,3.31
364,-18.69,-1.38,2.71,-6.56
365,-3.54,0.33,0.47,-12.07
366,13.4,1.07,-3.28,1.03
367,-1.99,-1.9,-7.9,6.7
368,-15.02,-3.48,-4.32,-1.37
369,-1.07,0.77,3.15,-0.81
370,7.37,2.23,4.24,5.39
371,-6.62,-6.65,0.01,5.34
372,-20.32,-12.26,-6.19,-3.92
373,-17.55,-8.24,-7.74,-6.06
374,-13.14,-6.12,-4.19,-2.02
375,-7.02,-10.48,-2.01,-5.03
376,-28.56,-29.36,-16.04,-9.83
377,-68.6,-44.12,-33.34,-15.57
378,-21.42,-4.55,-6.93,-4.28
379,68.03,48.81,34.65,23.64
380,64.89,43.18,29.98,27.26
381,17.33,14.34,3.94,9.39
382,3.63,4.76,-5.88,3.26
383,-11.49,-8.34,-12.14,3.15
384,-9.67,-7.34,-7.38,2.42
385,53.91,36.08,24.12,24.42
386,94.62,58.47,37.69,46.16
387,64.6,36.35,18.89,33.7
388,9.8,4.26,-1.51,7.25
389,-16.69,-13.3,-9.24,-8.81
390,15.5,2.52,2.41,-0.48
391,27.87,8.86,2.89,10.03
392,-15.95,-14.92,-17.69,-5.53
393,-26.46,-20.14,-14.25,-16.55
394,-3.21,-7.22,1.42,-10.17
395,-13.95,-11.37,-8.45,-8.68
396,-23.35,-12.89,-13.33,-4.05
397,-4.5,-2.34,-2.04,0.08
398,-13.88,-11.0,-6.47,-10.52
399,-42.57,-26.49,-17.83,-21.22
