,ch1,ch2,ch3,ch4
133,-21.93,-14.43,3.3,0.41
134,-23.85,-21.53,-11.24,5.84
135,-12.58,-1.15,-11.13,4.36
136,-2.25,17.01,-2.3,-4.04
137,-3.31,17.54,0.01,-9.15
138,-7.15,12.48,-3.53,-13.59
139,-3.32,16.13,-5.26,-18.09
140,2.3,22.24,-7.49,-20.27
141,0.93,21.28,-7.47,-6.83
142,-2.41,19.29,-6.69,13.59
143,-3.57,15.8,-13.93,13.49
144,-7.69,4.6,-17.0,-8.95
145,-5.68,0.17,-1.71,-20.92
146,4.49,7.31,10.38,-2.14
147,3.12,5.34,-1.06,10.45
148,-6.36,-3.04,-8.76,-5.21
149,-11.59,-6.5,-2.93,-11.7
150,-12.74,-11.07,-3.52,8.29
151,-4.6,-13.24,-2.94,19.08
152,3.29,-13.69,-1.67,8.62
153,11.22,-5.55,2.24,4.73
154,18.18,6.49,10.3,3.0
155,7.42,1.56,6.15,-9.3
156,-5.37,-7.86,-0.11,-17.66
157,-7.36,-14.08,-0.91,-16.21
158,-3.02,-15.32,0.33,0.94
159,1.27,-6.24,3.07,16.84
160,-1.54,-1.66,-0.42,2.21
161,-3.21,-3.87,-4.72,-10.26
162,0.04,-1.16,-0.76,-6.14
163,2.59,7.33,6.09,-10.68
164,3.42,12.38,6.0,-7.51
165,3.44,9.04,1.09,12.73
166,4.71,6.72,-0.84,21.04
167,1.63,4.69,-7.75,-1.99
168,-2.4,3.88,-9.59,-19.83
169,-0.7,13.03,6.17,-1.8
170,-0.29,18.02,17.41,16.91
171,1.4,13.73,16.91,17.43
172,3.32,11.08,11.62,13.23
173,2.7,11.83,8.52,8.88
174,2.48,11.55,10.65,0.14
175,-3.95,1.84,3.92,-17.85
176,-16.5,-9.5,-7.5,-36.19
177,-23.46,-10.79,-13.27,-37.41
178,-16.25,-5.37,-12.59,-15.33
179,-3.15,-0.91,-6.17,1.55
180,2.81,-2.08,-3.93,-1.62
181,7.78,-0.56,-2.77,11.43
182,16.75,3.95,-1.14,28.04
183,21.21,5.12,-0.7,26.71
184,13.58,0.95,1.39,39.14
185,-5.27,-14.2,-5.76,40.55
186,-17.31,-25.19,-13.43,12.62
187,-14.13,-20.28,-11.03,-5.06
188,-8.54,-11.82,-5.91,-5.71
189,-10.0,-7.68,-3.04,-10.03
190,-14.23,-7.16,-5.01,-20.58
191,-10.55,-4.14,-4.54,-20.55
192,-4.3,-1.56,-3.05,-11.61
193,1.35,-0.07,-0.67,-5.7
194,4.96,4.95,5.01,-5.8
195,-5.72,2.03,-1.04,-18.85
196,-15.62,-4.74,-9.42,-32.31
197,-7.66,-2.59,-1.76,-23.31
198,1.85,-1.35,4.42,0.65
199,2.5,-2.15,1.15,11.9
200,0.07,2.05,-1.53,0.11
201,3.71,9.55,-0.27,-12.53
202,9.69,13.94,3.91,-7.44
203,8.33,13.16,7.02,0.63
204,2.4,9.6,5.81,-0.28
205,-4.58,2.42,-2.92,8.35
206,-3.87,0.68,-6.23,27.36
207,1.84,4.48,2.41,29.44
208,2.09,3.72,7.01,9.32
209,0.73,-0.17,3.89,-11.73
210,2.4,-0.52,3.81,-12.34
211,3.55,1.13,4.82,2.58
212,-3.56,-6.3,-4.92,8.34
213,-11.07,-13.57,-14.16,-1.16
214,-5.78,-5.29,-9.33,-7.19
215,4.43,6.42,-1.53,-6.31
216,7.41,11.45,3.86,-7.05
217,0.78,6.68,8.17,3.18
218,-4.35,-5.41,9.12,20.6
219,-1.17,-9.88,2.56,16.96
220,0.83,-7.44,-7.18,-9.43
221,0.35,-2.22,-7.67,-16.29
222,-1.01,5.4,-3.01,11.05
223,0.31,11.32,2.0,27.02
224,5.68,13.21,3.96,12.88
225,6.98,6.51,-1.75,-3.52
226,7.59,1.85,-1.67,-1.9
227,7.7,3.58,3.19,5.25
228,2.72,0.49,2.27,1.31
229,-3.27,-7.81,0.39,-7.88
230,-7.35,-15.03,-1.05,-6.04
231,-4.07,-2.74,3.18,1.07
232,1.59,19.26,6.4,-5.27
233,8.77,24.99,6.34,-5.95
234,15.37,19.44,10.79,4.9
235,6.03,6.25,4.79,0.28
236,-6.52,-6.14,-6.95,-5.78
237,-11.08,-10.02,-9.87,4.88
238,-14.36,-13.0,-8.4,3.27
239,-11.96,-11.59,-3.32,-21.51
240,-7.05,-4.48,-0.52,-29.2
241,-2.52,2.57,-1.2,-1.74
242,2.39,7.82,0.17,24.73
243,1.1,5.1,-1.88,22.29
244,-3.6,-5.18,-4.82,4.65
245,-9.71,-15.55,-4.36,-9.52
246,-10.02,-16.83,-2.27,-12.34
247,-3.91,-9.68,-1.56,-7.29
248,-0.66,-4.97,-3.86,-10.4
249,9.73,2.82,2.39,-7.71
250,14.57,7.98,7.53,-0.1
251,1.46,0.4,-1.24,-3.05
252,-7.61,-6.19,-7.49,3.11
253,-7.82,-5.97,-8.31,13.09
254,-8.28,-7.65,-10.94,-0.08
255,-1.95,-4.04,-5.16,-25.93
256,14.74,11.74,11.27,-21.61
257,20.94,18.4,15.62,12.34
258,13.0,14.05,11.3,30.61
259,8.33,8.67,13.53,27.58
260,5.99,-0.95,12.11,27.47
261,-2.08,-9.03,3.93,17.76
262,-13.68,-13.85,-8.51,-9.5
263,-15.95,-13.61,-15.51,-27.63
264,-0.75,2.15,-2.54,-18.44
265,11.74,17.53,13.33,4.01
266,9.08,13.64,15.0,8.52
267,5.38,7.34,12.02,-2.11
268,10.51,12.54,15.02,1.16
269,18.77,20.14,23.01,15.93
270,14.91,17.91,21.47,17.66
271,8.89,14.38,13.45,13.34
272,11.02,15.15,8.35,10.07
273,13.92,14.84,8.96,8.34
274,12.8,14.3,17.7,6.78
275,-1.52,2.57,16.02,-7.96
276,-13.42,-10.79,4.24,-16.88
277,-8.79,-7.07,-2.2,-11.21
278,-2.51,-1.85,-8.93,6.18
279,-3.98,-5.44,-16.08,19.46
280,-14.24,-11.29,-22.18,-6.24
281,-21.71,-15.29,-27.3,-33.93
282,-16.5,-13.09,-22.87,-21.81
283,-6.44,-7.42,-13.15,4.84
284,-2.35,-6.68,-11.35,15.15
285,-6.44,-8.54,-15.91,4.22
286,-9.33,-7.09,-17.01,-5.56
287,-8.22,-7.32,-14.44,-9.67
288,-8.83,-10.16,-10.21,-21.54
289,-8.21,-9.8,-3.59,-26.13
290,-5.45,-10.65,-3.13,-18.91
291,-0.76,-10.09,-6.12,-9.44
292,1.45,-5.91,-4.88,0.7
293,0.24,-2.0,-1.74,12.72
294,7.06,4.96,3.85,26.44
295,8.95,4.61,4.63,18.46
296,-5.96,-6.41,0.46,-10.76
297,-21.28,-13.96,-3.13,-38.78
298,-21.67,-10.35,-6.68,-50.9
299,-7.01,0.29,-4.03,-35.79
300,8.35,6.22,4.54,-9.44
301,18.5,6.87,12.32,22.92
302,19.74,5.12,10.85,56.68
303,12.78,3.08,2.51,63.94
304,12.85,7.85,1.76,49.69
305,13.24,8.46,2.55,32.05
306,5.79,-0.15,-1.78,11.82
307,-1.77,-4.28,-5.07,-7.45
308,-5.27,-3.51,-5.29,-18.49
309,-5.27,-4.04,-5.52,-22.58
310,-6.49,-4.92,-7.04,-22.51
311,-6.07,-2.77,-3.64,-13.37
312,-4.6,0.08,-0.82,-16.7
313,-4.51,4.12,-1.23,-26.39
314,-4.32,6.72,0.67,-10.89
315,-5.9,1.76,0.77,4.16
316,-3.23,-0.96,1.46,-0.89
317,-0.52,-0.18,-0.49,-21.79
318,-0.02,-0.55,-4.38,-30.25
319,6.7,4.63,2.1,5.44
320,8.92,9.08,7.35,36.6
321,2.46,5.7,2.96,22.36
322,-5.1,-3.03,-1.56,-3.7
323,-9.02,-11.49,-2.12,-7.0
324,-3.29,-9.46,3.13,6.12
325,8.83,0.51,10.15,9.04
326,13.88,5.61,9.91,0.01
327,3.56,1.15,2.4,-12.21
328,-5.94,-2.85,-0.38,-9.43
329,-4.62,-1.14,1.27,10.09
330,-3.21,-1.39,-1.62,13.4
331,-2.91,-3.39,-2.69,-2.14
332,-3.79,-4.55,-1.93,-14.04
333,-1.08,-2.22,-1.17,-1.25
334,10.29,5.67,5.07,18.53
335,14.36,7.52,7.59,8.29
336,4.02,1.32,1.6,-10.69
337,-5.61,-2.26,-3.81,-4.89
338,-3.35,0.25,-1.52,13.11
339,3.09,3.2,1.16,15.75
340,2.73,1.58,-2.56,1.5
341,0.89,2.42,-2.09,0.81
342,-1.06,3.11,-1.99,12.32
343,-0.59,-0.18,-6.24,8.45
344,12.65,4.28,-0.19,5.47
345,24.58,13.04,10.5,9.39
346,19.24,13.62,10.13,11.25
347,6.98,7.28,1.64,14.98
348,0.6,2.52,-3.31,0.18
349,-1.54,2.02,-1.67,-18.1
350,-4.93,-0.52,0.73,-8.83
351,-5.22,-3.24,0.97,2.78
352,-0.8,-2.43,-1.12,-2.21
353,3.29,0.15,-1.17,-9.85
354,0.6,2.12,0.54,-1.04
355,-9.76,-2.82,-3.2,12.3
356,-12.51,-9.58,-5.3,11.45
357,-10.23,-10.64,-3.55,-3.5
358,-12.15,-8.14,-3.06,-15.88
359,-7.42,-2.16,-0.75,-7.27
360,0.98,2.35,1.11,3.03
361,1.74,0.72,-0.32,3.75
362,-4.05,-1.81,-1.87,-0.85
363,-3.28,1.14,2.36,-9.87
364,4.12,4.3,7.78,-17.92
365,2.17,-0.61,3.84,-12.86
366,-3.12,-4.87,-2.34,3.01
367,-4.37,-5.95,-5.61,-3.09
368,-3.53,-6.26,-5.36,-18.0
369,-0.82,-2.59,0.05,-11.66
370,-2.12,-2.4,0.82,-4.23
371,-2.72,-5.76,-2.39,-2.66
372,1.09,-5.64,-2.87,1.13
373,2.89,-2.35,-1.53,5.3
374,1.75,-2.05,-0.36,7.29
375,-1.18,-7.04,-2.33,3.4
376,-3.16,-7.81,-4.02,1.2
377,-3.15,-5.12,-2.91,0.88
378,-2.75,-4.88,-0.14,-4.46
379,-2.58,-6.81,-1.39,-4.63
380,-4.55,-10.24,-6.16,2.67
381,-4.74,-7.31,-2.34,9.59
382,-1.59,0.49,3.53,10.67
383,0.9,3.83,3.38,-1.22
384,0.13,1.97,2.1,-9.86
385,-0.06,1.51,3.81,1.44
386,4.29,4.82,6.85,13.16
387,-0.13,0.32,1.43,2.27
388,-11.18,-8.64,-7.23,-15.1
389,-8.03,-5.17,-5.71,-8.04
390,1.62,3.28,-0.82,4.82
391,4.75,6.66,0.8,1.57
392,3.39,6.24,0.57,2.7
393,-1.1,2.21,-1.45,13.38
394,-0.4,3.26,0.4,17.24
395,4.96,10.15,4.19,5.51
396,4.34,11.61,5.32,-8.91
397,0.54,7.18,2.72,-8.37
398,1.91,6.78,-0.56,-0.91
399,5.03,10.3,1.78,-1.52
