,ch1,ch2,ch3,ch4
138,-3.31,-63.96,9.1,39.69
139,-6.31,-54.85,14.2,12.83
140,-5.12,-30.45,2.84,-12.78
141,1.51,-16.54,-10.87,-8.08
142,7.39,-20.19,-20.74,-10.12
143,5.04,-16.67,-8.95,-18.2
144,-6.77,-25.67,15.13,-10.57
145,-8.81,-44.21,18.67,-8.14
146,1.19,-21.97,-3.13,-14.42
147,5.78,29.15,-15.6,-1.68
148,1.38,45.53,-1.28,16.42
149,-8.38,24.49,4.77,3.21
150,-6.79,22.67,-1.77,-16.07
151,2.11,41.76,3.96,-18.94
152,-2.41,36.97,7.03,-12.74
153,-8.97,26.38,-6.82,0.16
154,-9.9,37.31,-11.42,6.23
155,-6.71,46.06,4.11,4.18
156,-3.87,40.22,3.61,-11.14
157,-5.88,38.5,-12.13,-27.23
158,-8.28,40.36,-13.43,-17.97
159,-7.7,34.08,-9.62,2.06
160,-0.31,37.14,-6.4,14.03
161,4.33,45.11,-2.15,17.26
162,2.22,33.93,-0.59,15.85
163,1.3,20.02,-0.02,10.72
164,-3.71,16.81,-2.81,-2.45
165,-10.05,9.2,-3.47,-14.2
166,-13.06,-3.84,-7.59,-21.09
167,-13.52,-6.91,-15.55,-26.61
168,-14.92,-7.08,-17.53,-24.03
169,-19.35,-15.31,-19.92,-21.93
170,-12.62,-13.38,-19.45,-18.15
171,-6.25,-8.57,-19.52,-6.2
172,-6.42,-11.5,-15.49,9.06
173,-0.02,-10.7,-4.36,13.72
174,-2.11,-15.09,-3.36,-11.85
175,-9.23,-26.5,-6.48,-24.17
176,-8.81,-30.77,-9.31,-4.54
177,-7.1,-21.96,-7.5,1.9
178,-6.88,-8.95,2.73,-1.03
179,-6.51,-4.53,7.07,2.91
180,0.46,-1.68,9.95,9.03
181,7.87,8.16,14.87,6.61
182,13.43,19.29,18.44,5.24
183,19.31,27.58,23.7,8.79
184,14.36,30.46,21.79,0.93
185,10.42,32.84,21.9,6.46
186,15.08,35.6,28.31,21.53
187,17.82,35.63,27.72,25.05
188,16.25,34.02,22.16,27.02
189,13.84,31.12,18.14,18.02
190,20.5,32.62,23.63,10.42
191,22.11,31.53,27.46,19.95
192,11.56,21.83,19.8,25.52
193,6.73,13.64,10.81,10.63
194,8.46,11.92,3.53,-8.06
195,10.91,12.03,-0.24,-8.16
196,5.51,1.35,-7.06,-4.11
197,-0.5,-9.16,-14.19,-0.35
198,4.15,3.68,-10.29,2.36
199,1.57,14.45,-8.13,-1.92
200,-11.32,-1.89,-9.14,5.26
201,-17.35,-21.71,-4.88,5.49
202,-12.14,-18.99,-0.25,-21.22
203,-7.95,-2.51,-1.3,-27.69
204,-8.64,3.04,-5.47,3.11
205,-4.09,-1.35,-2.97,20.19
206,-3.45,-3.18,-0.49,5.29
207,-9.03,-1.4,-2.44,-6.46
208,-12.02,-2.98,-3.34,-4.55
209,-14.11,-10.75,-4.39,-6.64
210,-10.84,-13.6,-3.52,-5.55
211,-9.14,-10.67,-6.99,-0.83
212,-11.25,-8.52,-11.67,-2.75
213,-10.16,-9.78,-7.82,-7.81
214,-9.42,-11.48,-3.26,-10.57
215,-5.17,-5.89,-0.58,-2.36
216,-3.73,-4.68,-3.96,1.88
217,-1.88,-6.7,-7.55,-6.36
218,6.67,3.33,0.19,-9.58
219,6.06,9.6,4.16,-8.44
220,3.13,2.81,0.09,0.41
221,0.51,-4.35,-3.17,12.57
222,-3.71,-5.88,-3.11,11.25
223,-1.34,-4.58,-1.19,2.22
224,-2.67,-4.68,-5.29,-4.3
225,-5.96,-3.67,-8.77,-3.58
226,-2.49,-0.73,-3.06,4.42
227,8.01,3.67,6.95,17.41
228,16.28,9.37,11.44,23.95
229,9.38,7.81,6.54,7.84
230,0.49,0.56,2.51,-12.34
231,-1.02,-0.66,2.19,-11.15
232,-0.19,3.16,1.96,1.7
233,2.74,4.35,2.21,8.0
234,0.34,-0.27,-1.34,-4.18
235,-1.1,-0.89,-3.09,-14.56
236,5.8,5.66,1.13,3.04
237,4.16,3.15,-1.01,17.12
238,-7.05,-5.4,-8.2,5.41
239,-7.12,-2.65,-2.77,-5.54
240,4.12,4.86,10.61,-13.95
241,1.22,0.6,5.91,-22.15
242,-12.8,-9.18,-6.5,-11.35
243,-11.81,-8.8,-2.41,2.96
244,-2.96,-1.85,1.83,2.78
245,1.8,3.83,-3.69,-0.2
246,0.09,3.58,-8.5,0.34
247,-4.41,-1.12,-7.13,3.49
248,0.36,-0.22,-1.44,11.84
249,2.47,-0.97,-0.77,15.26
250,-0.28,-3.62,-1.48,6.92
251,1.72,1.51,-2.85,-5.48
252,6.86,8.16,-1.52,-10.54
253,12.67,10.26,8.54,-4.47
254,8.94,3.97,9.79,-5.68
255,-0.05,-2.71,2.02,-15.76
256,-8.35,-6.47,-5.64,-18.4
257,-16.05,-11.74,-12.68,-16.04
258,-15.53,-10.11,-13.02,-15.72
259,-6.29,-3.03,-6.27,-7.42
260,9.08,2.87,3.65,11.71
261,18.42,11.36,9.06,19.56
262,12.18,19.49,9.96,11.96
263,2.95,15.75,11.48,3.84
264,-1.4,3.59,9.56,-2.64
265,-3.76,-6.89,3.12,-3.04
266,-6.49,-12.79,-5.56,1.49
267,-1.91,-9.09,-7.33,6.46
268,11.86,2.85,2.17,13.72
269,16.82,9.12,8.38,15.18
270,14.19,8.56,7.86,12.47
271,6.89,4.85,1.91,6.33
272,-4.05,-2.14,-5.48,0.61
273,-6.36,-4.26,-5.96,0.58
274,-6.2,-3.56,-4.94,-3.83
275,-3.17,0.03,-0.26,-2.4
276,3.49,7.26,4.82,4.82
277,7.43,8.39,4.59,4.41
278,9.44,7.37,5.55,1.42
279,4.76,7.34,3.23,1.27
280,-1.35,0.1,-2.58,3.3
281,-3.84,-9.2,-7.44,0.36
282,-1.25,-6.57,-6.39,-0.86
283,1.08,-2.68,-5.4,3.23
284,-8.38,-11.89,-14.95,2.03
285,-10.63,-14.06,-11.79,0.05
286,0.75,-2.54,3.53,-3.6
287,8.07,4.48,9.48,-4.17
288,7.48,4.93,11.06,3.59
289,1.28,1.19,9.08,2.68
290,1.83,0.46,8.53,0.74
291,8.36,6.32,10.17,10.22
292,15.1,11.49,12.95,22.4
293,15.78,11.36,16.59,22.54
294,3.33,5.11,13.39,8.28
295,-4.81,2.38,10.03,-0.84
296,-7.42,4.49,6.12,-1.93
297,-4.15,7.63,8.08,1.21
298,8.77,13.08,17.18,3.39
299,13.22,14.7,15.22,-3.06
300,11.01,11.91,11.22,-0.77
301,8.77,7.76,8.98,10.04
302,3.6,3.27,2.24,7.22
303,-0.37,2.43,0.48,-2.7
304,-1.45,3.38,1.81,-9.19
305,-2.49,1.94,0.44,-18.26
306,-8.12,-4.73,-6.64,-26.03
307,-10.25,-8.21,-13.18,-20.47
308,-6.97,-5.57,-13.97,-7.22
309,-12.43,-11.59,-17.62,1.32
310,-22.89,-19.1,-20.03,-1.07
311,-25.43,-17.24,-19.01,-14.99
312,-15.57,-11.83,-14.37,-17.93
313,-2.86,-6.58,-6.57,-3.24
314,0.87,-3.38,-4.42,6.68
315,-1.54,-3.51,-4.76,6.36
316,-6.36,-7.77,-7.05,-0.45
317,-7.09,-11.32,-8.52,-10.69
318,-2.55,-10.31,-5.65,-16.16
319,-1.39,-5.26,-4.83,-10.34
320,-0.86,1.23,-4.02,-3.57
321,-0.02,-0.99,-6.76,-7.59
322,0.08,-7.63,-10.5,-5.46
323,-0.63,-6.0,-6.13,3.54
324,-6.92,-4.31,-4.6,-0.08
325,-10.27,-7.45,-7.73,-6.07
326,-7.28,-7.4,-6.63,-1.66
327,-4.86,-2.59,-2.34,4.75
328,-6.49,0.4,-1.26,0.13
329,-8.9,-0.86,-3.61,-7.26
330,-0.67,0.78,-0.67,0.8
331,7.13,1.04,2.78,16.05
332,1.2,-4.04,1.21,20.55
333,-3.1,-3.25,2.83,9.29
334,4.99,7.1,10.32,-6.65
335,16.92,17.1,15.7,-10.35
336,18.8,13.49,10.59,-3.89
337,9.26,3.5,2.4,0.13
338,1.25,3.15,0.79,0.65
339,0.95,5.6,1.68,2.37
340,3.66,2.53,0.86,6.19
341,2.14,-2.14,-4.18,5.11
342,-3.07,-1.0,-6.98,-1.05
343,-6.42,2.4,-2.71,-6.04
344,-4.99,-3.41,-0.14,-5.79
345,0.24,-9.87,0.34,0.79
346,-0.41,-9.03,-1.74,3.8
347,-2.04,-5.31,-2.66,5.84
348,1.14,-1.86,1.33,4.5
349,-3.14,-3.46,-0.16,-10.82
350,-6.7,-3.67,-2.3,-14.55
351,-1.12,1.19,1.28,4.27
352,3.34,3.68,3.65,15.58
353,4.76,6.74,4.96,6.55
354,3.56,9.01,5.82,-5.36
355,1.07,4.6,3.85,-3.18
356,-0.81,-0.15,0.69,0.89
357,-2.17,0.2,-1.1,-3.46
358,-3.72,1.43,-2.0,-1.28
359,-5.27,0.43,-1.52,5.2
360,-3.28,-0.4,0.42,2.63
361,2.01,0.39,1.32,-0.05
362,6.47,1.81,2.09,5.25
363,3.57,0.23,0.08,4.74
364,-1.21,-1.61,-2.9,-5.35
365,-0.8,-2.4,-4.35,-12.83
366,-4.41,-7.59,-8.7,-13.94
367,-7.65,-8.77,-9.58,-1.86
368,-1.5,-3.02,-6.14,12.07
369,5.15,-0.87,-4.01,5.31
370,6.64,-0.58,-0.26,-6.69
371,-0.76,-0.93,-1.56,-10.66
372,-5.44,0.59,-4.36,-4.29
373,3.72,3.56,1.67,10.6
374,6.77,-0.83,6.13,15.06
375,3.42,-1.05,8.96,9.67
376,3.46,4.69,9.26,-1.81
377,2.69,5.09,4.33,-5.03
378,5.69,5.49,5.92,13.25
379,10.06,7.61,11.41,25.79
380,7.87,4.92,9.66,18.25
381,-0.32,-1.61,0.94,-3.77
382,-3.88,-1.55,0.02,-24.3
383,-2.86,1.52,4.64,-27.06
384,-9.51,-2.71,1.25,-23.25
385,-14.9,-8.36,-5.13,-17.88
386,-8.91,-7.77,-10.16,-6.04
387,-0.27,-3.43,-10.53,9.13
388,4.85,-1.37,-7.68,17.46
389,9.69,1.59,-4.99,14.67
390,11.67,5.99,-0.07,15.59
391,2.66,2.45,0.96,15.65
392,-6.51,-3.96,-1.4,9.28
393,-5.31,-3.32,-1.68,3.41
394,-4.4,-1.49,-2.8,-8.74
395,-4.89,-1.44,-2.51,-17.36
396,-2.15,-0.82,-1.14,-15.29
397,4.19,2.84,2.09,-8.11
398,9.06,7.69,8.01,1.21
399,5.38,4.74,6.14,4.64
