,ch1,ch2,ch3,ch4
132,-14.92,-7.06,-5.44,-6.61
133,-9.51,0.81,-3.48,-18.28
134,-7.69,3.23,-2.85,-8.24
135,-5.49,1.77,-4.9,2.73
136,-3.35,4.53,-8.38,-1.58
137,-3.15,5.96,-4.88,-0.1
138,-1.14,6.43,3.96,-1.99
139,0.82,9.53,6.83,-10.55
140,0.19,4.86,3.05,-3.16
141,-0.47,1.41,-0.15,9.36
142,-1.78,4.23,-2.62,-0.76
143,1.03,5.5,1.31,-10.53
144,8.49,8.26,7.9,5.48
145,5.58,5.4,-0.43,4.26
146,-1.75,0.95,-9.09,-18.26
147,-0.6,1.72,-3.64,-10.82
148,0.17,0.66,0.8,7.58
149,2.49,0.58,3.25,7.25
150,6.91,-4.62,5.11,5.31
151,6.01,-13.39,3.84,8.93
152,1.81,-14.81,1.77,6.35
153,-6.04,-16.09,-4.19,-11.29
154,-13.04,-16.74,-8.43,-19.76
155,-6.78,-8.83,-3.43,2.39
156,7.24,0.57,3.75,23.62
157,9.95,2.69,4.23,17.13
158,4.07,2.17,1.75,5.95
159,0.34,4.15,1.59,8.91
160,-3.79,3.39,0.51,8.21
161,-8.18,0.57,-3.01,-5.46
162,-7.96,2.94,-4.52,-14.11
163,-3.18,7.47,-1.89,-9.28
164,-2.21,9.23,-0.29,-6.82
165,-7.26,8.49,-3.04,-7.36
166,-10.04,5.86,-6.96,0.34
167,-10.14,2.19,-8.89,3.67
168,-9.36,2.84,-5.79,-2.26
169,-6.68,9.59,0.71,-3.68
170,-2.54,14.0,2.6,-6.97
171,-1.12,13.59,-0.93,-8.6
172,-3.85,13.32,0.75,9.03
173,-10.15,9.27,3.2,9.55
174,-18.8,0.72,-2.77,-17.81
175,-17.8,-3.67,-5.56,-24.42
176,-7.83,-4.42,-3.55,-15.79
177,-2.06,-3.97,-4.64,-11.5
178,1.09,-1.71,-3.64,1.27
179,9.1,2.48,2.38,12.56
180,17.65,8.87,6.0,17.4
181,19.91,13.82,6.46,31.83
182,15.37,10.35,7.03,41.74
183,5.21,-0.76,2.68,26.8
184,-1.92,-5.64,-4.08,4.14
185,-2.15,-3.4,-4.72,-9.82
186,-3.39,-4.59,-3.41,-18.74
187,-5.58,-5.79,-5.2,-20.13
188,-5.79,-4.14,-3.99,-14.81
189,-3.31,-2.89,0.54,-5.89
190,-1.28,-4.52,-2.11,0.05
191,-4.18,-8.59,-8.96,-8.77
192,-3.95,-7.23,-4.52,-15.45
193,0.0,-1.32,6.92,-8.11
194,0.36,1.24,9.59,-5.86
195,-0.5,-2.44,3.76,-12.45
196,1.19,-5.9,1.77,-9.12
197,3.87,-1.13,5.83,6.78
198,7.35,6.15,8.74,17.8
199,11.46,7.85,8.07,18.22
200,10.8,4.61,2.63,11.15
201,3.51,1.12,-1.65,-1.5
202,-2.8,-0.31,1.42,-9.2
203,-0.87,0.72,5.91,-4.19
204,2.77,1.86,5.92,1.36
205,2.09,-2.61,2.51,3.8
206,-2.88,-10.29,-3.06,11.11
207,-6.78,-11.2,-6.95,10.11
208,-5.58,-9.49,-7.76,3.17
209,-3.28,-9.3,-6.47,3.84
210,2.27,-3.67,-0.49,-1.42
211,7.58,3.06,4.68,-2.44
212,4.22,1.48,2.8,9.02
213,-2.77,-5.71,-2.56,3.66
214,-6.02,-6.22,-4.29,-9.73
215,-7.46,-2.5,-3.91,-4.55
216,-6.84,-2.66,-7.17,1.48
217,-0.62,0.43,-8.46,-5.96
218,4.25,6.38,-3.68,-4.75
219,1.23,6.76,-0.26,10.79
220,0.19,3.42,0.52,18.07
221,4.67,1.77,2.44,12.63
222,4.66,0.27,3.32,9.05
223,1.82,-0.24,3.7,5.51
224,1.96,2.93,4.26,-4.74
225,-0.74,1.53,-0.28,-11.12
226,-5.1,-2.35,-5.28,-4.98
227,-1.47,-0.01,-1.66,6.87
228,2.03,-0.37,-0.57,3.61
229,-3.2,-3.5,-4.96,-5.97
230,-9.83,-5.14,-3.53,-2.14
231,-11.8,-10.9,-2.12,2.33
232,-7.55,-11.37,-6.98,-2.87
233,0.32,1.74,-8.12,-15.98
234,6.17,12.94,-0.81,-18.5
235,5.68,8.45,2.01,-3.4
236,2.73,-0.85,1.83,10.34
237,3.07,-1.56,9.05,14.19
238,0.04,-1.6,11.54,7.55
239,-6.78,-8.0,2.74,-5.76
240,-6.44,-10.67,-3.74,-13.42
241,-3.05,-6.18,-3.91,-10.16
242,-2.85,-2.87,-3.82,-1.77
243,2.47,1.05,-1.88,4.5
244,10.65,9.16,1.8,1.31
245,8.71,9.23,1.78,-10.98
246,-0.06,-0.33,-0.24,-14.7
247,-3.39,-3.29,2.29,-4.45
248,-2.78,-1.53,4.64,-2.53
249,-3.49,-2.54,0.08,-6.65
250,-1.14,-0.51,-1.27,-0.04
251,1.98,2.88,2.71,8.07
252,-0.77,-0.37,-0.09,8.89
253,-6.04,-5.08,-8.16,6.1
254,-5.68,-1.25,-7.5,3.45
255,-1.04,2.12,0.06,-2.34
256,-0.97,-2.75,0.85,-2.7
257,-5.91,-7.15,-4.11,4.94
258,-9.76,-4.63,-5.21,3.51
259,-5.12,2.64,0.49,-4.08
260,6.51,5.13,3.81,-10.24
261,12.99,2.7,2.12,-4.45
262,8.88,1.63,1.63,13.28
263,0.21,1.62,1.03,12.91
264,-3.05,4.67,1.59,-3.32
265,-1.12,7.8,3.59,-8.89
266,-1.7,3.93,1.64,-5.74
267,-3.07,-2.67,-2.41,-2.74
268,-2.03,-2.64,-3.68,-1.79
269,0.01,2.13,-1.55,0.52
270,0.67,2.37,0.59,6.25
271,-1.83,-0.7,-0.87,3.89
272,-5.22,-0.56,-3.09,-4.79
273,-5.07,-0.48,-0.73,-6.11
274,-0.28,0.81,3.86,1.47
275,5.44,6.61,5.32,9.09
276,8.5,7.11,5.12,3.5
277,5.86,2.3,2.74,-11.05
278,-1.78,0.48,-2.32,-12.59
279,-5.68,1.31,-3.78,-2.16
280,-2.73,0.62,-1.07,1.09
281,1.92,-0.2,3.24,-3.8
282,4.51,0.77,7.95,-1.39
283,2.42,0.35,7.02,12.16
284,-1.62,2.13,1.56,18.46
285,-2.65,4.09,-1.49,8.67
286,-1.15,3.63,-2.26,-0.26
287,-0.84,4.69,-3.75,-4.06
288,-1.22,3.43,-4.78,-10.51
289,3.47,2.52,-0.43,-8.2
290,6.66,3.21,4.22,2.73
291,-1.92,-0.39,0.81,7.87
292,-7.29,-3.42,-2.86,9.5
293,0.76,-2.43,-0.59,5.4
294,9.42,1.16,2.04,-2.69
295,10.92,3.27,2.23,3.17
296,0.31,-4.78,-5.11,5.78
297,-10.06,-13.47,-12.73,-8.85
298,-3.63,-5.28,-2.67,-11.35
299,6.13,9.48,13.92,2.31
300,10.0,13.47,19.07,8.82
301,11.39,11.15,16.36,5.7
302,10.5,10.86,13.8,4.57
303,10.9,11.83,16.22,6.14
304,13.78,12.44,20.13,9.11
305,16.61,13.02,20.31,16.3
306,12.97,11.95,17.1,16.59
307,0.75,4.69,9.19,-0.21
308,-9.14,-4.15,0.4,-23.09
309,-10.77,-4.2,-3.54,-34.56
310,-5.76,-0.32,-3.72,-18.98
311,-2.26,-5.54,-7.17,0.85
312,-4.75,-12.7,-16.63,-0.45
313,-5.76,-8.6,-23.8,0.22
314,-3.61,-2.86,-21.33,9.7
315,-1.13,-5.73,-12.63,21.4
316,1.59,-10.06,-6.4,26.55
317,2.07,-9.39,-4.65,15.8
318,-3.49,-8.17,-5.63,5.19
319,-7.22,-7.44,-7.39,0.43
320,-3.92,-5.75,-8.82,-3.92
321,-2.62,-3.51,-9.33,-3.13
322,-7.28,-3.19,-7.95,-4.57
323,-11.65,-7.06,-7.42,-16.23
324,-9.91,-7.18,-8.27,-23.94
325,-3.54,-3.5,-7.47,-16.32
326,1.08,-2.26,-5.22,-1.3
327,1.36,-1.45,-1.11,6.39
328,0.8,-0.17,4.03,2.87
329,0.66,0.3,4.57,-5.27
330,-3.14,-1.27,0.96,-13.32
331,-5.04,0.41,1.33,-12.87
332,1.3,6.26,4.17,-3.84
333,4.64,6.58,3.12,0.72
334,0.1,2.0,-0.06,-4.38
335,-2.39,0.67,-0.05,-11.28
336,0.85,4.0,4.66,-4.72
337,4.42,7.16,7.49,9.1
338,3.49,5.1,3.47,6.16
339,-1.97,-0.72,-3.57,-7.84
340,-4.95,-4.59,-6.0,-4.81
341,-2.56,-4.83,-4.41,8.9
342,1.07,-2.41,-2.03,4.29
343,3.65,1.46,2.79,-7.62
344,3.71,4.21,4.44,-1.79
345,2.75,2.98,1.49,5.97
346,2.19,1.01,2.48,-1.07
347,1.7,1.36,5.82,-2.88
348,-0.83,0.13,3.68,8.25
349,-4.52,-2.11,-1.55,13.11
350,-1.55,-0.83,-2.42,14.59
351,4.61,1.67,-1.2,18.53
352,5.42,2.04,-0.28,14.16
353,4.61,3.24,3.18,8.92
354,5.41,4.83,4.24,8.64
355,4.42,2.85,2.8,3.51
356,1.08,0.83,3.93,-4.79
357,0.16,1.14,3.9,-1.76
358,1.98,0.07,0.99,9.34
359,2.44,-0.14,-0.27,9.17
360,0.36,0.37,-0.63,-0.66
361,-2.59,-2.38,-3.25,-3.86
362,-1.66,-4.18,-4.26,1.52
363,1.2,-2.59,-3.1,0.33
364,-0.49,-0.45,-1.58,-9.42
365,-3.61,1.15,1.17,-10.09
366,-4.02,2.15,0.34,-2.2
367,-2.5,1.41,-1.92,-2.35
368,-0.33,0.37,-0.43,-11.09
369,-0.18,0.64,0.29,-14.05
370,-5.62,-1.31,-2.29,-8.4
371,-11.55,-2.99,-3.87,-5.21
372,-8.64,-1.52,-1.05,-4.39
373,0.01,0.64,3.81,-2.78
374,3.85,0.74,5.27,-4.52
375,-0.01,-5.48,0.24,-4.03
376,-4.95,-9.81,-4.29,2.53
377,-5.79,-6.21,-3.22,2.21
378,-0.89,-0.31,1.59,-3.94
379,2.63,2.22,3.74,0.18
380,1.77,0.72,0.09,6.6
381,4.98,3.86,0.47,4.08
382,6.87,7.52,4.19,-3.98
383,2.35,5.7,3.51,-6.43
384,-1.25,2.16,-1.48,-1.03
385,-1.52,-2.81,-5.42,-1.23
386,-1.43,-4.98,-3.55,-3.15
387,-2.73,-4.13,-0.28,-3.15
388,-2.48,-1.43,1.5,-2.0
389,1.75,4.48,4.15,4.84
390,3.72,5.8,5.32,8.17
391,-1.71,-0.85,1.05,-0.28
392,-6.8,-7.08,-3.61,-7.92
393,-5.73,-8.07,-4.88,-3.37
394,-0.1,-4.49,-5.3,5.74
395,6.91,-0.64,-5.06,11.12
396,6.04,-1.5,-4.36,10.11
397,-2.84,-3.62,-2.17,2.23
398,-6.16,-2.57,1.62,-8.91
399,-1.28,-0.41,4.3,-12.83
