,ch1,ch2,ch3,ch4
249,-3.26,-9.17,0.58,-7.65
250,-0.48,0.95,-4.48,-2.68
251,7.59,8.3,-4.2,3.51
252,18.36,13.01,-1.09,20.53
253,17.78,12.23,-2.8,29.9
254,7.25,4.84,-4.66,22.75
255,-0.35,-1.07,-4.42,16.55
256,-2.28,-3.43,-5.69,8.78
257,-1.49,-7.91,-2.06,-8.12
258,-4.59,-16.4,0.86,-20.08
259,-7.23,-11.38,-1.63,-18.02
260,-7.36,6.45,-3.76,-12.75
261,-9.41,9.68,-4.02,-11.9
262,-7.62,1.18,-3.92,-9.22
263,-0.72,-2.03,-3.54,-4.09
264,4.49,-0.23,-1.13,0.86
265,2.16,0.34,-2.27,3.3
266,-2.98,-1.88,-3.99,0.46
267,-1.05,-5.4,-0.0,2.62
268,4.44,-5.8,3.26,6.33
269,3.63,-1.63,5.41,-0.6
270,-4.31,-2.32,4.82,-7.96
271,-7.27,-5.6,2.32,-8.03
272,-0.79,-3.14,2.13,1.36
273,2.21,-0.84,0.21,13.24
274,-5.02,-2.76,-2.07,5.64
275,-13.14,-4.23,-3.77,-11.81
276,-10.57,-1.02,-3.56,-9.62
277,-1.07,6.43,1.7,2.9
278,4.14,11.71,6.08,6.34
279,6.09,8.31,7.24,5.1
280,5.4,2.25,5.64,1.26
281,3.75,2.91,1.21,-0.28
282,6.35,7.12,0.87,3.8
283,4.88,3.43,1.32,2.65
284,-1.02,-4.66,-3.29,-5.17
285,-4.4,-4.93,-6.32,-6.49
286,-1.27,0.54,-2.04,9.84
287,6.65,4.38,4.36,22.31
288,7.84,3.27,4.72,10.82
289,-0.51,-3.88,-0.52,-6.09
290,-10.97,-12.31,-9.01,-10.57
291,-9.22,-10.35,-9.33,-3.07
292,3.18,0.94,0.32,3.33
293,7.62,4.51,1.31,5.6
294,3.07,-1.92,-3.95,8.44
295,-0.23,-4.74,-5.41,5.8
296,1.27,-2.58,-4.95,0.19
297,5.96,0.89,-1.18,0.6
298,6.59,0.05,-0.63,1.66
299,-0.36,-8.36,-7.66,-6.08
300,-4.85,-8.62,-8.81,-10.71
301,-1.9,0.94,0.65,-0.37
302,2.79,2.64,6.99,7.73
303,7.54,1.74,5.54,8.8
304,12.77,9.18,7.41,16.12
305,11.09,11.48,14.11,13.72
306,3.38,5.73,17.72,-1.35
307,0.65,6.06,15.43,-3.85
308,6.38,12.88,12.79,5.74
309,12.96,15.92,12.38,12.19
310,7.53,10.07,7.8,10.86
311,-0.75,6.01,3.54,6.67
312,0.44,7.77,5.04,0.88
313,1.95,3.97,7.45,-6.82
314,-1.07,-3.12,7.29,-11.01
315,-4.41,-2.82,4.55,-9.88
316,-1.48,4.5,5.7,-5.62
317,3.74,9.57,8.4,-3.0
318,-0.46,8.45,4.57,-1.3
319,-3.21,7.55,4.17,6.37
320,0.94,7.6,7.22,7.9
321,1.59,6.89,6.34,-2.94
322,0.39,6.75,2.63,-8.14
323,-0.26,5.43,-2.73,-3.48
324,2.39,6.53,0.84,1.7
325,6.11,6.08,7.14,5.33
326,5.66,-3.1,1.51,6.23
327,-0.08,-13.14,-13.0,-4.72
328,-9.97,-16.01,-24.29,-19.27
329,-16.41,-14.56,-23.58,-22.92
330,-16.54,-14.95,-18.81,-17.86
331,-12.24,-16.19,-16.75,-8.22
332,-6.9,-12.56,-17.19,-2.42
333,-5.33,-7.29,-18.5,-3.74
334,-6.66,-8.29,-13.16,-6.16
335,-8.3,-12.64,-5.93,-6.67
336,-7.23,-11.11,-4.36,-4.13
337,-2.69,-4.57,-4.63,-2.05
338,0.08,-2.74,-5.2,-1.74
339,0.56,-4.64,-4.86,0.0
340,-1.01,-3.8,-4.86,0.9
341,-5.92,-2.18,-4.56,3.03
342,-7.06,-0.31,0.46,3.48
343,-0.18,3.76,5.5,-0.14
344,8.62,8.18,6.07,-0.87
345,13.66,10.08,4.85,1.24
346,12.19,6.2,4.43,8.77
347,4.48,-2.77,2.71,13.8
348,-0.81,-8.36,-1.39,7.46
349,1.59,-4.34,-2.59,4.08
350,1.62,2.01,-1.49,2.87
351,-4.69,0.86,-0.65,-2.57
352,-8.04,-4.6,1.52,-4.99
353,-5.31,-5.7,3.79,-6.42
354,-0.88,-1.6,3.65,-6.77
355,-0.51,1.68,-0.82,-2.87
356,-3.86,-0.85,-4.77,2.13
357,-4.56,-5.0,-2.27,6.18
358,-3.86,-7.56,0.84,9.19
359,-1.45,-6.31,2.8,7.19
360,2.03,1.18,3.98,-0.57
361,3.37,8.7,3.34,-6.78
362,4.28,11.1,2.91,-7.32
363,2.45,6.73,-0.8,-2.43
364,0.1,3.21,-2.44,2.21
365,-4.44,0.96,-1.17,-6.06
366,-7.39,-4.14,-2.3,-15.0
367,-3.09,-5.92,-2.6,-7.41
368,-0.15,-6.77,-2.96,4.54
369,1.26,-6.4,-1.53,11.4
370,0.44,-2.66,0.49,8.39
371,1.73,1.48,-0.47,-1.25
372,8.24,5.74,-0.16,-5.29
373,8.09,6.27,1.29,0.45
374,3.09,3.67,1.91,7.62
375,-2.06,1.65,-0.67,5.1
376,-5.08,-0.87,-2.95,0.02
377,-3.24,-3.9,-2.07,-0.87
378,-0.2,-3.49,-0.33,3.21
379,3.13,2.0,3.59,8.73
380,3.98,7.65,5.81,5.58
381,1.87,10.29,7.25,-6.58
382,-5.1,6.19,6.28,-24.8
383,-14.31,-1.49,2.87,-34.31
384,-12.95,-3.32,5.15,-18.65
385,-4.11,-3.17,5.31,4.96
386,4.81,-2.97,-0.43,13.79
387,10.94,2.54,-4.16,12.85
388,11.44,8.09,-2.99,14.0
389,12.81,8.12,3.19,21.39
390,12.92,4.77,5.01,27.17
391,9.38,2.37,0.59,21.34
392,3.81,0.79,-4.48,7.07
393,-4.49,-2.81,-8.25,-7.12
394,-5.1,-5.29,-5.76,-11.46
395,-0.8,-7.57,-4.1,-6.6
396,-2.51,-9.71,-5.57,-3.96
397,-7.8,-8.63,-4.05,-9.07
398,-10.22,-6.03,-1.51,-15.87
399,-9.03,-1.96,-1.07,-14.49
