,ch1,ch2,ch3,ch4
94,-11.74,-16.96,-6.69,23.55
95,0.57,62.09,-4.26,66.52
96,23.62,91.58,-19.62,36.02
97,5.37,23.64,-28.84,1.69
98,-32.94,17.8,-17.23,-11.64
99,-36.64,56.13,-10.48,-7.18
100,-33.27,49.13,28.22,4.24
101,-38.56,54.02,80.07,-14.5
102,-23.08,60.5,69.71,-49.14
103,11.4,40.1,36.92,-42.44
104,22.34,-18.16,-12.85,-14.35
105,2.99,-93.04,-62.48,-14.65
106,-19.92,-125.93,-16.15,-14.51
107,-25.44,-127.41,44.15,2.87
108,-3.58,-123.4,22.54,7.41
109,19.18,-108.56,-14.1,14.92
110,14.94,-90.02,-30.09,30.1
111,7.56,-74.47,-18.6,21.6
112,16.42,-67.12,6.67,-4.2
113,28.25,-70.34,0.79,-12.06
114,33.83,-39.74,-11.77,-8.21
115,26.59,-6.96,-5.62,-12.7
116,16.0,-29.16,0.03,9.4
117,15.41,-48.88,2.17,36.14
118,26.14,-19.12,12.06,9.74
119,33.08,6.98,10.7,-8.19
120,12.68,-10.77,-11.08,34.38
121,-6.84,-21.65,-3.37,61.53
122,0.1,-5.84,17.04,21.56
123,6.21,-0.94,-4.34,-20.72
124,-7.53,-2.02,-24.8,-31.92
125,-24.23,8.96,-9.01,-48.06
126,-18.79,22.21,1.97,-51.38
127,-8.83,18.06,-16.68,-33.88
128,-9.09,-4.71,-23.64,-16.94
129,-5.23,-14.3,-7.65,3.59
130,-4.5,-1.57,-7.57,20.24
131,-0.73,19.85,-3.12,30.95
132,9.56,32.79,8.94,28.59
133,11.19,29.44,1.86,16.21
134,4.36,22.2,-2.41,5.31
135,-2.35,21.65,4.03,-15.53
136,2.84,33.28,6.19,-22.22
137,0.03,31.55,0.89,-4.77
138,-16.27,8.13,4.43,1.34
139,-15.22,-0.69,15.05,-6.41
140,-2.78,9.4,14.1,-8.22
141,1.75,15.98,13.76,-3.03
142,-0.35,17.71,14.8,-4.62
143,3.36,26.44,10.32,0.3
144,13.25,38.14,15.67,15.8
145,12.16,36.01,21.8,16.64
146,8.45,25.53,16.83,12.6
147,10.86,18.16,10.01,7.83
148,12.03,18.42,12.48,0.24
149,12.3,24.66,21.53,2.16
150,7.58,17.7,16.76,5.27
151,3.63,3.23,6.19,-0.11
152,-2.41,-6.36,-0.52,-12.91
153,-9.22,-14.14,-6.83,-11.75
154,-5.85,-17.02,-7.4,5.24
155,-6.53,-18.27,-6.83,9.67
156,-9.03,-17.17,-6.18,0.53
157,-5.32,-14.14,-8.73,-6.08
158,-0.38,-12.83,-8.54,-1.09
159,2.72,-11.3,0.39,2.33
160,-1.1,-9.54,-0.37,-3.6
161,-2.85,-5.24,-8.34,1.7
162,1.83,2.46,-11.86,8.95
163,1.92,5.95,-13.04,1.86
164,-2.84,-7.44,-8.57,0.39
165,-3.44,-15.01,-0.47,3.58
166,1.3,-5.3,1.46,-0.46
167,-0.35,-9.09,-8.26,-10.48
168,-6.28,-12.55,-14.25,-13.34
169,-7.9,-2.85,-5.42,-1.25
170,-5.56,5.64,3.54,8.98
171,1.03,16.35,7.33,14.06
172,2.04,22.34,4.98,12.92
173,-2.45,20.4,0.94,5.95
174,-4.23,11.92,-0.63,-1.79
175,-3.01,-3.69,-7.05,-10.99
176,3.94,-5.37,-5.42,-6.77
177,7.14,4.69,3.42,4.74
178,2.94,16.48,7.08,13.3
179,3.35,25.04,9.72,22.81
180,3.79,13.74,3.71,13.06
181,4.61,3.31,-2.35,-2.9
182,3.97,3.76,-1.1,-8.43
183,-4.19,0.4,-2.4,-7.55
184,-8.07,-3.87,-3.37,5.87
185,-9.62,-11.54,-6.71,10.5
186,-4.23,-12.96,-5.11,2.25
187,1.75,-8.6,-2.36,-8.34
188,-8.24,-14.52,-11.13,-13.9
189,-14.66,-15.01,-10.68,-7.05
190,-8.29,-4.73,2.36,-4.76
191,3.62,2.21,9.87,-2.9
192,6.83,0.59,7.17,-0.0
193,0.43,-4.03,4.74,-4.98
194,0.31,-5.36,4.92,-5.46
195,-0.47,-8.84,-1.12,-2.06
196,-2.41,-8.71,-2.08,-5.06
197,-3.58,-5.37,-0.35,-13.45
198,-3.33,-4.02,-1.47,-10.66
199,0.86,0.25,2.0,-1.81
200,-0.55,2.65,-0.19,-5.42
201,1.32,6.61,-3.74,0.85
202,3.5,7.46,-4.9,15.14
203,-3.07,-0.28,-6.35,10.34
204,-6.8,-5.87,-4.24,-3.54
205,-11.53,-9.81,-9.11,-9.92
206,-11.99,-6.54,-10.32,-4.63
207,-5.77,1.99,-2.35,-4.36
208,-2.54,4.1,0.46,-7.79
209,-0.28,1.03,-0.6,1.72
210,-3.75,-4.84,-3.32,5.3
211,-10.05,-6.21,-4.87,0.42
212,-12.14,-0.85,-5.41,-4.24
213,-2.64,7.28,0.85,-8.07
214,12.05,8.21,7.53,-3.74
215,11.88,0.98,1.85,3.42
216,7.85,2.01,1.29,11.89
217,8.32,5.67,4.96,7.52
218,4.83,7.61,2.3,-2.89
219,-6.31,7.49,-1.94,1.79
220,-18.9,-7.29,-9.38,-1.24
221,-9.0,-11.1,-6.5,-3.99
222,12.27,5.97,6.66,6.97
223,18.08,14.35,11.77,10.55
224,11.53,5.02,6.59,-1.35
225,-0.16,-14.74,-3.21,-12.26
226,-5.83,-21.72,-5.48,-1.63
227,-7.31,-13.27,-5.47,6.26
228,-7.86,-6.97,-7.27,-1.44
229,2.05,1.65,0.42,-0.09
230,12.05,15.83,10.92,10.25
231,8.2,27.81,13.87,15.0
232,-5.59,16.05,2.78,1.63
233,-8.78,-14.93,-9.54,-13.62
234,7.26,-23.58,-3.41,-9.62
235,16.34,-13.14,5.37,-1.62
236,11.08,1.36,7.63,2.18
237,2.31,14.15,5.54,-0.06
238,-4.15,13.03,-0.26,-1.29
239,-1.98,9.39,0.66,3.22
240,-0.06,6.05,1.77,-0.76
241,-1.69,-0.51,-2.72,-4.74
242,-5.43,-4.38,-7.13,-3.37
243,-7.75,0.01,-2.91,-1.81
244,-3.4,6.62,5.77,2.07
245,-1.91,1.77,2.88,0.8
246,-3.86,-2.67,-1.08,-3.46
247,-5.61,-0.02,-2.18,-9.37
248,-2.42,1.06,-3.3,-8.38
249,5.11,2.66,1.41,4.59
250,4.12,2.95,2.71,8.12
251,1.18,0.96,0.97,4.43
252,0.3,-1.05,-1.31,1.34
253,1.5,2.0,0.35,1.57
254,4.39,5.42,4.88,4.43
255,-0.41,-2.53,-4.09,-0.88
256,-3.83,-7.77,-12.97,-5.96
257,-2.2,-2.62,-7.55,-3.9
258,0.06,2.04,1.94,2.3
259,1.22,3.28,5.72,5.95
260,-3.48,1.68,1.19,-0.17
261,-3.82,3.7,1.65,0.0
262,-1.25,4.76,2.82,4.92
263,-1.51,1.57,-2.05,1.23
264,-1.52,-1.33,-4.22,1.69
265,-2.38,-5.81,-5.76,2.69
266,3.62,-2.63,-1.42,0.79
267,4.42,1.97,3.34,-0.51
268,-5.19,-0.45,4.62,-3.27
269,-10.62,-4.84,3.81,-3.86
270,-10.08,-8.83,-3.15,-4.65
271,-1.07,-4.49,-2.65,-2.63
272,4.96,-1.28,0.51,2.18
273,3.24,-2.58,1.14,4.04
274,0.59,-2.11,3.32,-2.77
275,-4.47,-4.08,2.73,-16.62
276,-5.75,-3.03,4.97,-21.97
277,-10.14,-5.91,0.59,-24.23
278,-10.92,-6.9,-3.52,-18.27
279,3.07,4.23,3.19,1.98
280,9.94,7.49,0.87,15.5
281,10.78,4.88,-1.09,26.1
282,9.83,1.17,-0.12,28.95
283,8.79,-1.16,-3.35,24.37
284,15.09,6.25,0.3,26.76
285,12.26,7.52,2.49,22.11
286,1.57,0.35,1.61,5.76
287,-5.78,-4.63,0.71,-12.73
288,-5.55,-3.28,0.55,-17.19
289,-0.65,1.11,1.73,-10.68
290,-2.07,1.74,-0.73,-8.51
291,-3.15,2.53,-0.26,-2.71
292,-6.12,-1.07,-3.72,-5.55
293,-11.36,-6.29,-9.52,-20.93
294,-7.62,-5.02,-6.2,-25.74
295,-4.2,-4.83,-2.29,-16.2
296,-4.57,-3.37,2.6,-3.0
297,-6.12,-1.57,3.63,-0.99
298,-5.55,-1.46,1.09,-2.15
299,1.94,1.78,4.6,6.19
300,5.34,2.69,3.92,9.45
301,3.38,4.08,-0.5,2.65
302,-2.34,4.44,-6.11,-5.28
303,-7.44,0.51,-7.91,-2.36
304,-3.15,-0.1,-0.69,9.34
305,-0.21,0.83,2.25,7.85
306,-1.46,0.37,1.97,-1.63
307,-3.25,-4.1,-0.81,-5.44
308,-0.82,-5.57,-4.12,-4.94
309,3.61,-0.47,-3.93,-4.71
310,-1.78,-1.43,-6.47,-6.96
311,-5.4,-3.93,-5.48,-2.88
312,-2.46,-2.78,-2.84,-0.21
313,1.42,1.74,0.81,1.38
314,4.62,6.45,4.35,3.6
315,1.88,2.04,-0.74,-4.47
316,4.17,0.63,0.12,-0.52
317,8.33,5.04,5.27,12.23
318,10.37,8.2,8.94,21.3
319,17.71,11.27,15.7,28.5
320,14.73,7.84,12.82,16.35
321,4.97,5.5,5.94,3.21
322,-0.18,3.65,-0.58,1.86
323,-0.02,-2.26,-6.14,2.2
324,3.24,-2.64,-3.09,3.22
325,-0.41,-1.73,-1.3,2.11
326,-4.78,-2.88,-1.8,3.48
327,-10.71,-9.12,-5.28,-0.23
328,-13.61,-12.69,-8.29,-3.84
329,-3.31,-4.1,-2.47,2.49
330,5.11,3.55,5.16,1.91
331,7.03,7.23,10.95,-2.87
332,4.63,4.81,7.34,-4.36
333,-0.68,-4.03,-1.62,-4.95
334,-3.88,-7.12,-4.64,-2.53
335,-3.87,-2.9,-5.19,-1.81
336,1.65,3.66,-2.38,-2.29
337,3.7,4.07,-1.93,-2.02
338,2.38,1.76,-0.65,-0.68
339,1.65,1.75,3.74,-3.01
340,-3.55,-1.94,-0.91,-4.88
341,-4.28,-4.51,-2.54,-0.92
342,-5.56,-7.96,-0.32,-9.6
343,-6.83,-6.83,-0.09,-15.61
344,1.56,2.33,2.5,-3.3
345,4.07,1.57,-1.6,1.3
346,-0.34,-1.63,-5.2,-1.6
347,-5.85,-1.03,-5.1,-3.4
348,-8.9,-4.01,-5.5,-3.43
349,-4.38,-4.66,0.21,2.79
350,0.21,-1.59,3.63,4.89
351,2.81,2.92,-0.41,0.61
352,-1.78,-0.37,-8.94,-4.76
353,-5.63,-6.03,-9.3,-3.54
354,-0.35,-1.12,1.15,3.12
355,2.13,4.18,5.1,1.15
356,4.42,6.95,6.16,0.57
357,2.79,3.49,3.65,1.55
358,-0.8,-3.45,-0.25,-1.04
359,3.46,-0.26,3.43,6.05
360,4.25,2.12,3.22,13.36
361,0.83,-3.04,-0.98,10.11
362,-2.71,-5.58,-4.83,-1.02
363,-0.85,-0.35,-4.39,-5.65
364,5.86,5.14,3.37,3.27
365,1.67,-0.17,2.81,4.0
366,-5.08,-5.81,-3.24,-3.25
367,-5.87,-4.34,-4.05,-5.4
368,-3.36,0.69,-1.64,-0.98
369,2.42,6.3,3.24,3.04
370,0.99,4.64,1.4,-1.62
371,-2.08,3.15,-1.29,-3.5
372,-0.88,3.45,0.28,-4.11
373,-0.5,2.9,0.9,-8.74
374,1.46,4.61,2.75,-9.68
375,-1.4,1.28,0.13,-8.8
376,-5.94,-2.75,-2.64,-1.12
377,-5.12,-1.98,-1.27,6.74
378,-2.19,0.91,1.04,4.15
379,-3.54,2.63,2.66,-0.12
380,-11.55,2.09,-0.38,-6.13
381,-5.94,4.9,0.71,-6.73
382,5.76,5.55,4.42,-0.69
383,3.09,2.39,3.69,-0.67
384,-0.61,2.16,1.28,0.62
385,-3.81,-2.07,-5.74,2.28
386,-6.33,-8.25,-5.86,-0.69
387,-1.34,-7.19,3.8,-1.76
388,7.22,1.04,10.48,0.46
389,11.76,7.13,11.27,0.3
390,8.05,3.75,8.4,-1.07
391,6.79,3.73,12.01,7.45
392,7.67,7.45,15.59,11.43
393,9.76,8.84,14.86,9.62
394,15.31,10.42,15.16,12.29
395,11.68,6.24,6.3,7.5
396,0.01,-5.4,-6.83,-1.23
397,-11.57,-19.52,-15.94,-9.05
398,-10.4,-16.9,-14.79,-5.15
399,1.66,-0.71,-6.49,6.02
