,ch1,ch2,ch3,ch4
94,-53.09,-34.8,-31.56,74.44
95,-60.39,-14.93,-28.09,192.02
96,-9.02,2.03,-54.06,203.07
97,-34.48,-24.18,-52.99,140.3
98,-60.66,-24.78,-0.76,87.13
99,16.06,-68.11,2.78,77.83
100,61.82,-143.42,-40.96,43.3
101,15.93,-171.78,-66.99,-17.21
102,8.65,-48.74,-40.55,-24.5
103,89.99,153.1,35.82,-0.25
104,147.67,199.76,75.33,-5.58
105,131.18,158.22,74.91,-12.8
106,104.07,128.6,75.01,6.95
107,90.23,99.5,44.92,14.54
108,77.88,110.1,26.51,4.28
109,35.18,99.11,26.28,-2.11
110,-9.41,60.64,-0.23,-30.93
111,0.65,23.35,-20.64,-52.52
112,2.22,-23.89,-11.32,-32.82
113,-21.55,-8.75,0.26,-32.84
114,-34.02,-7.92,-16.13,-54.18
115,-43.51,-68.26,-36.27,-35.22
116,-49.21,-88.36,-35.46,-4.78
117,-44.16,-70.85,-26.69,-35.13
118,-42.3,-59.97,-15.58,-76.28
119,-55.67,-70.64,-10.49,-44.67
120,-39.16,-17.4,-1.31,-2.12
121,2.47,59.37,19.51,-5.54
122,-10.6,-5.09,50.76,-13.47
123,-49.33,-104.08,61.3,-12.35
124,-39.13,-106.01,17.97,-5.11
125,-15.91,-74.88,-2.42,4.11
126,-21.36,-71.02,11.4,-12.41
127,-23.64,-70.06,-4.81,-30.03
128,-2.33,-56.27,-12.34,-4.38
129,19.15,-61.02,5.56,32.74
130,20.16,-64.81,6.74,36.5
131,18.0,-28.24,-0.47,24.45
132,28.91,30.86,3.41,20.54
133,36.88,52.12,7.53,15.1
134,33.12,29.66,6.9,10.33
135,24.24,27.22,8.22,10.89
136,18.27,48.18,13.33,7.01
137,17.55,49.72,16.66,8.99
138,15.32,41.15,12.57,22.69
139,8.5,43.07,7.47,15.48
140,0.43,38.06,3.4,-19.42
141,-3.74,25.73,-2.34,-33.41
142,0.17,32.74,2.3,-13.61
143,6.83,37.38,7.09,2.65
144,11.37,18.66,-0.47,7.4
145,11.74,7.11,-8.55,15.61
146,5.01,0.59,-14.9,21.64
147,-1.85,-16.13,-18.32,24.93
148,-1.24,-15.41,-11.23,31.45
149,2.65,-1.16,-0.82,28.69
150,0.58,-11.36,-2.06,14.01
151,-0.37,-28.88,-10.27,3.67
152,3.87,-24.01,-12.66,-0.89
153,-4.34,-24.08,-15.12,-15.7
154,-18.8,-38.05,-20.01,-31.11
155,-11.62,-28.98,-13.26,-23.25
156,8.35,-5.72,0.37,-2.7
157,11.23,-5.48,2.91,4.68
158,0.05,-12.22,-2.18,-3.99
159,-6.31,-0.02,0.21,-7.48
160,-10.16,9.23,2.76,-6.28
161,-8.05,9.51,-0.61,-11.63
162,15.52,28.47,9.11,-6.39
163,34.18,43.05,19.51,10.24
164,21.34,28.52,9.87,13.37
165,4.05,21.85,1.44,2.84
166,1.13,29.27,4.89,2.01
167,2.89,27.49,8.96,10.34
168,5.77,27.61,9.16,10.35
169,12.43,33.34,6.04,10.58
170,16.18,30.58,4.0,12.87
171,6.05,21.65,3.48,3.26
172,-1.38,21.2,3.11,-5.34
173,11.57,27.85,5.31,5.93
174,20.13,24.6,4.52,27.05
175,9.12,13.6,-3.2,23.8
176,-5.76,2.73,-10.28,-2.99
177,-16.78,-9.67,-11.36,-15.15
178,-19.94,-16.52,-11.15,-6.22
179,-20.85,-17.06,-16.37,-3.06
180,-26.9,-19.07,-20.94,-9.37
181,-15.06,-13.28,-11.66,-0.9
182,8.04,0.18,1.17,8.04
183,3.17,1.97,0.77,-9.06
184,-15.45,-8.39,-3.51,-18.3
185,-20.35,-18.01,-5.72,-5.04
186,-16.07,-20.61,-5.47,-0.96
187,-13.41,-19.58,-0.81,-5.63
188,-14.24,-16.43,0.91,-9.64
189,-14.26,-11.8,-3.52,-9.65
190,-19.29,-11.33,-8.1,-8.44
191,-20.93,-10.0,-4.83,-10.64
192,-4.46,0.3,5.39,-1.98
193,9.72,11.13,14.6,9.71
194,4.52,8.86,15.36,4.41
195,-8.58,-3.82,5.67,-8.68
196,-11.6,-10.15,-3.16,-9.38
197,-4.12,-4.35,-2.15,-0.53
198,-5.17,-2.68,0.13,-1.52
199,-10.49,-5.86,2.47,-6.32
200,-5.97,-4.61,6.96,-7.07
201,0.22,-4.54,5.26,-5.87
202,-1.26,-4.19,-1.68,-0.73
203,-3.6,-1.18,-5.8,-0.18
204,0.21,0.42,-5.89,2.86
205,5.15,-0.65,-2.91,12.73
206,3.85,-4.65,1.61,10.01
207,0.87,-3.65,5.21,2.13
208,6.02,1.64,3.55,3.94
209,11.24,0.23,-1.75,1.4
210,3.72,-2.67,-3.86,-6.72
211,-4.68,-2.74,-4.93,-6.47
212,-2.32,-0.31,-6.36,-1.56
213,-2.15,0.99,-8.95,-4.02
214,-3.77,-1.55,-7.07,-7.94
215,2.74,1.87,1.04,-6.35
216,6.64,6.82,3.92,-7.26
217,-10.16,-0.22,-3.63,-17.71
218,-25.49,-5.07,-7.08,-24.47
219,-9.23,6.78,5.35,-10.02
220,12.5,20.25,17.7,9.83
221,12.94,15.97,13.86,13.55
222,-0.82,2.46,-0.66,6.79
223,-10.95,4.97,-4.92,5.24
224,-12.66,16.46,4.17,-0.71
225,-8.29,17.25,9.82,-13.51
226,0.97,11.24,7.38,-6.28
227,2.12,12.75,5.98,8.73
228,-7.12,18.14,7.56,3.6
229,-11.13,8.11,-0.34,0.52
230,0.15,-4.05,-8.43,13.43
231,12.99,-0.15,1.06,15.28
232,14.75,5.24,10.65,4.65
233,5.86,0.66,2.34,-8.97
234,-3.73,-3.28,-4.93,-15.41
235,-1.33,-0.06,0.66,2.26
236,5.11,-3.64,0.92,19.77
237,9.56,-11.46,-4.49,19.52
238,8.26,-14.72,-9.41,6.66
239,0.35,-18.45,-13.62,-12.97
240,-2.98,-17.35,-8.85,-16.07
241,-1.45,-15.89,-5.04,2.3
242,-1.4,-19.34,-9.51,17.73
243,1.33,-19.67,-12.68,17.16
244,6.22,-15.69,-10.07,6.09
245,3.67,-7.58,-1.55,-4.01
246,-4.15,-6.13,-0.27,-6.66
247,-7.5,-14.56,-9.68,-7.34
248,-1.75,-18.36,-13.65,-7.94
249,6.82,-12.58,-8.89,-5.07
250,12.43,-1.66,-0.36,6.15
251,15.93,4.15,5.26,16.09
252,6.88,1.68,4.18,6.27
253,-11.5,-1.82,3.06,-11.57
254,-17.19,-6.95,0.3,-21.74
255,-14.23,-9.96,-5.04,-28.0
256,-9.35,-3.01,-2.59,-22.62
257,1.4,7.39,4.78,-3.41
258,10.72,11.75,7.26,14.56
259,19.22,11.8,5.06,26.51
260,24.35,17.6,7.93,31.06
261,18.48,22.45,16.12,32.16
262,9.97,16.08,13.94,28.49
263,-1.87,6.83,4.14,10.67
264,-9.79,6.2,4.64,-7.34
265,0.92,10.98,10.68,-16.16
266,15.14,9.17,11.63,-16.9
267,15.64,6.32,9.5,-8.84
268,5.95,6.22,3.22,-8.02
269,-7.36,1.34,-2.75,-18.58
270,-10.42,2.53,-0.11,-17.6
271,-1.2,7.31,2.36,-3.77
272,-12.32,-2.03,-5.77,-4.51
273,-19.47,-7.48,-8.65,-11.54
274,-6.94,-4.65,-3.19,-7.37
275,-10.55,-5.95,-1.47,-3.4
276,-8.16,-4.18,2.39,-0.53
277,5.44,1.23,8.85,2.03
278,5.56,2.7,9.09,0.1
279,-4.71,-3.33,2.88,-5.45
280,-13.51,-8.64,-2.93,-4.08
281,-18.72,-8.45,-7.58,0.63
282,-14.07,-3.6,-4.72,-6.77
283,-6.82,-6.21,-3.33,-8.91
284,-3.39,-10.66,-5.32,2.78
285,-4.59,-9.55,-3.29,-1.88
286,-34.97,-27.94,-17.71,-21.47
287,-36.45,-29.1,-19.67,-16.26
288,17.78,6.47,4.6,5.68
289,32.01,14.15,3.37,9.44
290,-5.57,-7.44,-16.22,0.61
291,-18.94,-7.93,-8.65,-0.73
292,18.87,21.51,19.2,9.86
293,59.5,49.64,30.94,25.22
294,65.22,54.4,31.79,41.02
295,45.19,35.27,31.85,45.35
296,23.56,18.33,25.11,24.79
297,31.73,34.75,26.87,10.11
298,51.6,47.95,31.49,26.18
299,45.1,31.88,25.51,40.1
300,20.61,16.54,15.75,29.67
301,-5.99,-0.28,1.44,12.33
302,-21.9,-19.77,-11.16,3.07
303,-21.88,-19.64,-11.86,-0.58
304,-24.46,-17.37,-15.21,-9.31
305,-27.55,-23.71,-22.49,-14.95
306,-21.37,-22.1,-21.32,-10.87
307,-26.55,-24.81,-22.79,-14.45
308,-39.24,-37.09,-27.19,-19.49
309,-35.87,-37.87,-23.65,-13.97
310,-27.35,-27.03,-19.79,-12.38
311,-25.53,-23.64,-22.87,-20.84
312,-22.77,-24.93,-25.51,-26.5
313,-14.37,-15.99,-18.18,-22.79
314,-10.63,-9.78,-11.54,-17.14
315,-8.51,-10.17,-11.19,-9.28
316,-0.72,-5.35,-8.24,-1.66
317,0.05,-3.24,-7.12,-2.33
318,0.67,-4.18,-7.04,-4.69
319,8.12,1.46,-2.29,-2.34
320,7.99,7.37,0.63,-0.79
321,2.9,5.03,0.97,-3.88
322,7.83,5.18,5.97,-4.04
323,11.64,10.01,8.04,-3.8
324,2.05,7.6,2.85,-7.86
325,0.66,5.42,4.08,-3.09
326,13.79,10.66,11.77,9.11
327,20.01,15.59,13.78,9.63
328,22.89,17.35,13.33,7.24
329,20.77,11.71,9.31,7.63
330,3.12,0.81,-2.47,-3.82
331,-4.11,-1.79,-5.22,-7.44
332,3.16,-0.15,0.37,1.67
333,1.28,-1.48,-1.7,-0.59
334,1.02,1.96,-0.2,0.03
335,12.28,9.97,12.12,13.24
336,13.56,11.12,14.92,10.16
337,2.16,6.06,5.75,-5.68
338,3.49,7.01,5.83,1.03
339,14.8,11.98,13.09,20.45
340,11.52,10.95,12.38,20.68
341,-0.72,3.43,5.11,8.72
342,-2.72,-0.96,1.37,5.16
343,5.93,5.73,6.29,6.35
344,12.83,11.99,11.0,7.45
345,2.92,3.46,3.09,5.04
346,-17.16,-12.45,-12.95,-3.14
347,-27.1,-21.08,-21.01,-7.09
348,-23.51,-18.49,-14.22,-6.75
349,-19.69,-15.71,-6.93,-11.63
350,-32.6,-27.74,-17.3,-21.35
351,-42.14,-41.35,-27.42,-16.86
352,-28.99,-36.1,-18.95,-4.73
353,-26.1,-23.87,-14.1,-15.96
354,-35.56,-17.09,-18.93,-33.52
355,-15.72,-7.6,-8.61,-22.33
356,13.52,2.55,6.8,-4.97
357,10.76,5.88,3.25,-6.54
358,9.15,12.26,5.28,4.32
359,15.28,16.5,12.27,20.28
360,-2.22,13.44,-3.67,4.12
361,-2.97,16.96,-8.09,-3.94
362,41.17,19.59,23.18,32.09
363,65.29,11.21,34.02,53.31
364,34.37,3.63,4.25,27.98
365,16.42,6.3,-0.44,11.21
366,27.47,5.41,18.09,5.47
367,7.76,-3.83,2.36,-24.19
368,-17.07,-5.27,-14.14,-36.34
369,-4.86,-8.16,-2.33,-9.8
370,1.93,-15.72,-3.82,3.99
371,-1.62,-1.61,-10.63,4.28
372,18.03,21.71,7.31,17.49
373,27.99,18.73,15.7,24.15
374,5.02,3.45,-3.72,19.01
375,-9.01,1.85,-8.19,19.9
376,-4.23,2.37,5.01,14.27
377,-12.68,-0.83,-0.43,-12.43
378,-23.63,2.19,-11.74,-28.95
379,-13.39,5.61,-4.05,-18.05
380,-3.1,1.6,5.43,-9.62
381,-15.17,-7.17,-0.74,-18.11
382,-25.87,-10.94,-4.42,-21.42
383,-15.25,-3.77,3.23,-11.31
384,-6.93,4.51,2.98,-7.2
385,-5.41,4.89,-2.56,-6.22
386,0.74,-0.24,-0.39,0.83
387,3.76,0.51,6.07,4.72
388,0.71,7.89,9.41,2.78
389,1.1,9.07,9.5,1.12
390,7.98,7.7,13.74,5.47
391,4.69,7.25,11.21,4.41
392,-5.07,3.92,0.74,-4.63
393,-2.52,3.6,1.14,-5.02
394,1.75,6.86,5.99,-0.51
395,-2.9,8.96,3.33,-1.61
396,-4.88,7.05,-0.15,-2.84
397,2.39,1.53,1.6,0.17
398,4.51,0.93,2.35,-0.55
399,-1.19,7.19,2.78,-3.32
