,ch1,ch2,ch3,ch4
262,4.8,1.52,9.99,19.05
263,-0.71,0.25,5.62,2.82
264,-8.64,-6.92,-0.52,-22.98
265,-18.86,-13.12,-4.96,-32.07
266,-21.98,-16.07,-5.15,-14.36
267,-17.82,-18.1,-5.03,-3.18
268,-8.23,-12.28,-2.77,0.17
269,-1.49,-5.45,-2.27,10.44
270,-0.16,-8.65,-6.39,19.02
271,6.43,-9.38,-1.47,23.62
272,8.28,-5.98,5.0,22.82
273,3.32,-7.79,1.3,17.87
274,2.94,-11.77,-4.48,3.93
275,4.74,-9.08,-4.7,-15.7
276,4.02,-3.94,-0.69,-20.76
277,3.14,-3.16,3.58,-12.63
278,6.01,0.25,6.75,-9.95
279,6.71,4.02,3.89,-13.2
280,0.46,-0.47,-5.02,-9.68
281,-3.86,-5.51,-9.0,-0.52
282,-2.4,-3.78,-5.92,2.9
283,-1.38,-2.3,-3.01,-1.95
284,-1.87,-3.25,-3.12,-3.99
285,-0.33,-1.05,-4.45,0.5
286,1.55,3.97,-1.22,3.27
287,0.01,6.28,4.3,0.58
288,-1.15,5.38,4.55,-2.78
289,-2.04,5.27,0.99,-3.32
290,-3.65,4.31,-0.24,-2.35
291,0.85,4.46,5.42,-0.07
292,4.84,7.71,10.16,0.75
293,1.72,7.38,6.24,0.76
294,-3.45,4.27,-1.12,-3.04
295,-3.91,6.62,-3.17,-10.32
296,3.27,11.21,0.21,-3.46
297,6.84,7.57,-0.77,12.11
298,2.22,-0.52,-4.82,11.79
299,-0.55,-1.0,-3.39,-1.07
300,3.94,4.21,2.98,-5.45
301,4.99,3.26,4.27,0.29
302,-2.55,-0.9,-0.24,2.18
303,-5.18,2.2,0.7,2.48
304,-4.84,4.26,0.25,3.49
305,-2.63,1.92,-5.44,2.51
306,7.07,4.16,-4.36,4.81
307,10.37,3.04,1.99,5.69
308,5.16,-3.74,6.68,1.29
309,1.39,-6.61,4.31,-2.17
310,0.61,-4.29,-1.43,1.8
311,4.46,1.8,-0.16,11.02
312,8.49,5.9,3.87,12.64
313,5.28,5.01,4.76,5.98
314,-0.97,3.07,0.96,2.5
315,0.62,1.42,-1.96,6.71
316,2.29,-1.77,-1.95,8.22
317,-3.47,1.72,-2.79,-2.12
318,-5.4,9.11,0.14,-6.14
319,-5.58,1.7,2.86,-2.09
320,-5.02,-7.93,3.75,-1.83
321,0.92,-5.17,3.22,4.35
322,3.44,1.24,-0.32,8.05
323,4.29,6.91,0.92,4.33
324,6.25,5.96,1.39,0.54
325,2.28,0.73,-4.54,-2.68
326,-4.74,-0.26,-5.0,-5.9
327,-10.83,-3.84,-1.37,-11.83
328,-13.8,-9.35,-1.99,-10.46
329,-10.28,-6.59,-1.59,-3.33
330,-2.2,-0.48,1.36,-2.51
331,3.66,1.51,2.76,-4.49
332,1.59,0.65,0.63,-4.29
333,-5.69,-1.9,-6.0,-2.47
334,-6.89,-5.0,-10.53,-6.73
335,1.49,-1.5,-2.9,-10.61
336,7.55,8.63,9.66,-2.34
337,5.57,12.41,10.94,4.74
338,3.94,7.28,5.74,5.03
339,4.29,-0.02,2.83,2.29
340,3.16,-3.77,1.73,-1.95
341,1.11,-1.76,3.6,-2.28
342,-1.78,-2.62,1.76,0.98
343,-0.11,-6.01,-3.2,4.57
344,0.42,-6.36,-4.9,-2.23
345,-3.63,-6.05,-3.37,-10.54
346,-0.51,-0.19,0.52,0.96
347,3.27,6.47,-0.07,11.8
348,3.06,5.09,-0.13,6.26
349,1.08,-1.15,1.33,-1.12
350,-1.24,-3.57,-0.28,2.09
351,1.3,0.58,0.2,11.11
352,-0.43,-1.12,-2.79,4.18
353,-3.63,-3.12,-4.99,-10.74
354,-1.06,0.86,-4.38,-10.04
355,1.19,-0.17,-5.52,0.78
356,1.81,-1.73,-2.65,5.28
357,-2.2,-2.23,-2.66,1.13
358,-10.16,-7.96,-8.59,-5.32
359,-11.77,-8.94,-8.42,-8.82
360,-2.97,0.18,0.64,-5.04
361,6.39,8.25,6.72,3.13
362,9.69,11.16,6.41,8.03
363,7.65,7.97,8.25,5.5
364,-2.04,-4.24,7.28,-2.91
365,-8.7,-12.02,3.21,-3.84
366,-4.2,-6.46,2.46,1.84
367,2.22,0.69,0.82,2.88
368,8.0,5.08,1.31,5.21
369,6.69,7.2,-0.19,2.15
370,-0.63,4.96,-4.47,-6.24
371,-1.89,1.27,-1.36,-4.88
372,-0.68,-4.06,0.68,-1.84
373,-5.31,-13.63,-6.22,-7.85
374,-11.02,-17.25,-8.26,-13.93
375,-5.69,-4.65,4.15,-5.88
376,6.74,10.49,17.16,11.3
377,10.94,13.39,17.13,19.61
378,8.53,12.06,11.32,17.9
379,10.03,16.76,9.97,13.0
380,14.73,18.18,11.76,8.74
381,14.3,8.44,13.51,6.8
382,8.12,0.65,14.98,5.71
383,8.2,2.15,16.23,9.84
384,8.64,1.52,10.34,10.38
385,2.34,-1.27,0.3,0.96
386,-0.51,-0.53,-3.67,-3.34
387,-1.47,-0.02,-7.62,-2.09
388,-2.27,1.46,-12.01,-0.37
389,-5.74,-2.03,-11.75,-3.01
390,-8.7,-8.82,-8.06,-8.29
391,-5.75,-8.41,-6.73,-6.11
392,-6.28,-6.09,-10.83,-4.46
393,-6.43,-4.27,-10.45,-2.53
394,-7.27,-4.93,-10.02,-0.71
395,-11.62,-7.26,-15.82,-6.05
396,-9.39,-5.12,-15.19,-9.83
397,-6.13,-4.11,-10.25,-11.27
398,-8.17,-6.81,-9.59,-12.84
399,-11.84,-8.36,-10.33,-12.72
