,ch1,ch2,ch3,ch4
202,-8.39,10.15,4.11,1.01
203,1.57,21.02,1.02,-2.83
204,1.25,16.72,1.42,-6.34
205,-1.93,11.11,-8.69,-6.27
206,-6.39,10.21,-10.71,-2.51
207,0.59,16.72,1.73,-1.58
208,13.58,22.7,2.55,-10.8
209,9.96,18.54,-5.32,-18.65
210,-5.99,6.03,-11.97,-19.6
211,-6.22,2.23,-12.64,-11.24
212,0.42,7.11,-5.95,1.46
213,1.62,11.57,3.38,-0.82
214,-1.14,10.55,3.06,-14.34
215,-13.16,-1.66,-12.68,-16.93
216,-13.46,-7.87,-17.68,3.79
217,-13.87,-7.21,-11.88,17.31
218,-20.17,-1.62,-7.42,10.39
219,13.41,27.48,14.29,18.18
220,53.55,50.2,35.24,32.41
221,52.78,40.29,29.76,31.8
222,19.72,11.53,14.51,10.69
223,-14.28,-12.43,9.63,-17.45
224,-8.83,-11.04,9.71,-18.96
225,14.59,1.36,4.58,2.1
226,25.4,11.71,6.32,26.24
227,20.19,12.11,7.81,32.05
228,14.56,10.6,5.85,23.44
229,14.25,15.07,6.31,16.63
230,-2.54,7.38,-4.13,0.12
231,-8.17,5.92,-4.46,-9.37
232,6.13,16.64,6.59,-5.47
233,16.29,22.01,6.95,-2.34
234,16.95,19.99,1.65,-0.78
235,-7.7,1.9,-10.53,-12.22
236,-32.9,-13.92,-19.97,-24.16
237,-30.95,-10.67,-20.77,-22.39
238,-18.34,0.84,-11.94,-13.49
239,-6.16,12.71,4.48,-2.93
240,-7.7,9.74,3.95,-6.6
241,-20.2,-4.12,-4.31,-16.18
242,-33.38,-15.67,-8.7,-19.87
243,-36.31,-19.61,-13.09,-20.79
244,-21.15,-9.45,-4.81,-14.01
245,-10.06,1.8,4.87,-5.42
246,-5.31,6.91,5.74,0.12
247,-9.84,0.13,-1.71,-12.8
248,-23.35,-12.82,-7.43,-34.15
249,-17.31,-7.42,0.84,-19.07
250,-1.22,3.55,4.4,13.73
251,3.75,2.44,4.89,20.17
252,-2.52,-2.71,5.64,0.01
253,-9.76,-3.04,-2.65,-11.97
254,3.23,4.27,1.24,12.21
255,20.89,4.37,10.45,34.05
256,17.08,-2.47,3.96,21.58
257,7.95,1.13,-0.18,9.2
258,13.52,11.43,11.0,14.95
259,20.43,15.11,20.39,13.78
260,11.05,10.52,9.85,2.11
261,7.12,9.41,3.42,4.95
262,13.44,5.32,15.64,12.75
263,13.94,-1.19,22.71,15.22
264,18.75,7.17,22.33,22.52
265,16.53,13.99,15.96,3.59
266,2.19,5.06,2.91,-25.42
267,-10.2,-11.81,-8.05,-12.16
268,-17.07,-21.81,-10.73,16.23
269,-10.52,-13.98,-8.51,25.07
270,-9.48,-9.17,-15.3,10.16
271,-20.42,-13.62,-19.01,-16.91
272,-20.5,-12.19,-15.15,-31.93
273,-11.91,-9.45,-17.01,-24.34
274,-8.99,-12.33,-18.65,-0.86
275,-7.35,-14.91,-14.68,20.97
276,8.84,-5.58,-2.2,25.59
277,15.25,1.67,4.8,6.6
278,-4.15,-5.32,-2.22,-26.73
279,-18.31,-11.06,-9.9,-59.45
280,-20.76,-12.52,-17.22,-64.99
281,-20.14,-14.03,-19.18,-16.88
282,-17.86,-15.97,-16.67,25.7
283,-11.25,-16.3,-19.51,9.9
284,3.35,-7.02,-12.37,-5.56
285,15.39,7.88,2.51,11.47
286,23.19,15.82,5.7,28.63
287,24.56,12.31,3.29,32.9
288,13.31,3.79,6.21,26.02
289,-0.5,-2.2,7.61,-0.54
290,-6.58,-5.96,-0.65,-24.6
291,-4.2,-5.98,-5.3,-17.43
292,-8.24,-7.95,-7.64,-1.38
293,-16.74,-11.3,-11.24,4.65
294,-2.96,2.39,0.61,12.02
295,18.81,20.43,13.77,15.39
296,17.88,17.76,9.35,0.17
297,4.83,3.68,1.42,-12.19
298,-0.98,-4.38,3.18,-9.37
299,-5.1,-5.76,3.64,-16.19
300,-21.28,-12.16,-9.86,-29.6
301,-26.83,-15.97,-15.03,-18.18
302,-12.1,-10.83,-2.71,2.31
303,-8.87,-10.73,4.27,-2.24
304,-15.53,-13.93,1.17,-9.02
305,-15.44,-13.44,-7.94,-2.05
306,-1.26,-1.98,-5.56,6.2
307,14.85,10.41,7.77,7.34
308,8.87,1.63,9.25,-3.66
309,2.01,-7.4,10.2,-3.83
310,7.4,1.61,13.74,6.53
311,12.14,13.7,12.27,5.95
312,19.21,23.04,9.75,5.38
313,22.66,26.47,2.79,7.85
314,14.59,19.31,-6.56,1.18
315,0.46,6.27,-15.17,-9.33
316,-7.89,-2.17,-12.45,-6.33
317,-4.23,-1.19,4.7,5.41
318,10.87,8.26,20.23,18.14
319,19.78,6.66,17.71,24.26
320,8.38,-9.17,-1.03,-1.87
321,-2.25,-4.88,-5.37,-29.04
322,-8.55,4.68,0.98,-15.5
323,-6.0,5.45,1.57,19.41
324,10.48,15.52,1.77,45.47
325,11.43,15.04,-4.23,40.63
326,1.64,3.94,-3.97,18.55
327,-9.93,-6.05,0.07,-6.25
328,-19.16,-10.03,-5.95,-25.92
329,-4.89,5.93,-3.03,-17.6
330,12.19,18.0,6.05,-0.46
331,14.39,12.5,7.18,3.18
332,8.81,6.74,0.05,4.32
333,11.84,6.49,0.68,16.36
334,19.67,10.01,12.76,24.18
335,-3.37,3.96,3.61,2.57
336,-26.85,-11.8,-7.67,-18.51
337,-15.46,-10.14,-2.85,-16.61
338,-4.86,0.52,-10.33,-9.5
339,-4.6,3.35,-16.63,2.48
340,2.19,13.22,-3.97,9.5
341,13.18,19.72,6.5,-2.31
342,7.15,4.14,0.44,-26.21
343,-19.69,-19.57,-2.67,-39.31
344,-25.51,-23.61,5.31,-18.42
345,-7.1,-23.05,-8.46,13.6
346,7.63,-28.73,-24.22,26.94
347,18.21,-0.99,3.76,13.93
348,17.48,35.44,39.84,-24.71
349,-1.62,30.07,44.97,-37.52
350,-22.92,2.49,21.72,3.5
351,-22.6,-19.82,-3.38,42.81
352,-7.71,-30.04,-11.07,38.7
353,2.41,-9.88,-11.1,4.35
354,9.6,31.66,1.15,-14.05
355,10.2,43.37,17.25,-4.35
356,1.82,20.92,8.74,-0.49
357,-8.9,-7.13,-19.37,-5.2
358,-7.14,-14.81,-24.88,-4.9
359,16.77,14.43,2.4,-2.39
360,28.7,36.0,13.98,-1.47
361,11.82,26.15,-7.72,-0.28
362,-10.7,-8.79,-44.25,-3.43
363,-31.91,-85.97,-63.47,-18.17
364,-21.05,-84.43,-25.65,-17.97
365,13.16,48.21,17.66,0.84
366,12.09,110.43,21.22,1.14
367,-7.87,24.24,20.38,-15.75
368,-17.1,-91.68,0.79,-13.11
369,-3.32,-78.97,-9.48,17.1
370,29.51,46.25,45.11,36.51
371,30.07,90.28,82.22,15.72
372,-8.31,34.32,42.57,-25.35
373,-38.76,-16.5,-11.76,-36.27
374,-33.41,-14.9,-30.33,-7.28
375,0.39,8.16,-14.69,21.51
376,27.07,15.17,0.94,25.42
377,13.41,5.56,-23.05,6.43
378,-24.38,-17.15,-50.11,-18.63
379,-34.39,-17.37,-21.12,-19.31
380,-22.17,-19.52,10.22,-7.76
381,-17.29,-69.29,3.33,-6.86
382,-12.38,-71.11,-5.14,-7.98
383,-10.59,14.07,-10.65,-15.56
384,-13.48,50.99,-16.62,-19.96
385,-7.18,5.72,-14.17,-13.07
386,12.8,-26.69,-18.6,2.84
387,17.84,-12.38,-23.21,9.77
388,-3.3,4.01,8.87,-5.79
389,-11.01,-9.14,41.65,-10.12
390,7.81,-29.03,27.82,4.17
391,20.67,-26.12,4.8,14.5
392,6.58,-11.96,6.64,11.18
393,-1.88,-1.24,9.81,7.46
394,9.17,8.4,-2.01,13.64
395,5.17,4.05,-12.82,13.32
396,-0.4,-0.52,-5.43,8.33
397,10.13,6.89,2.17,3.94
398,6.41,2.87,-6.8,8.58
399,-5.64,-8.94,-4.63,32.47
