,ch1,ch2,ch3,ch4
133,17.21,-14.26,-1.15,-24.59
134,14.03,-9.49,-1.15,1.93
135,4.62,-45.52,-2.39,17.22
136,0.89,-69.92,-0.02,2.22
137,2.15,-53.34,-4.17,-8.16
138,3.37,-31.06,-5.38,-6.27
139,4.38,-20.34,8.46,-9.44
140,5.43,-33.2,16.48,-2.4
141,-2.29,-51.14,4.93,7.03
142,-2.01,-21.62,-4.43,1.35
143,8.06,22.48,-3.47,-5.21
144,3.75,18.0,4.31,1.05
145,2.91,16.57,16.28,15.48
146,11.12,58.26,13.91,12.63
147,4.32,85.13,4.73,2.43
148,-10.32,84.93,9.6,6.37
149,-11.77,96.04,16.7,4.15
150,-4.79,106.63,10.7,-10.75
151,-9.92,88.52,-6.73,-23.52
152,-17.86,72.57,-10.58,-24.94
153,-7.36,83.89,3.75,-15.56
154,7.42,86.25,6.49,3.24
155,5.72,63.44,-4.19,18.51
156,0.38,56.25,-6.49,18.69
157,5.65,66.93,-2.18,23.97
158,8.22,55.04,-5.16,31.3
159,5.82,33.53,-5.7,24.73
160,9.29,24.33,1.53,15.57
161,8.13,5.55,-2.39,4.58
162,-2.73,-20.56,-13.16,-5.74
163,-11.01,-29.7,-12.64,-4.97
164,-8.41,-32.08,-6.78,-1.24
165,-0.04,-39.06,-1.07,-3.07
166,-2.86,-43.24,0.99,-14.0
167,-9.67,-45.63,-2.18,-17.58
168,-6.54,-49.08,-1.68,-6.77
169,1.15,-46.36,5.31,-2.42
170,7.26,-41.31,9.75,-2.4
171,4.4,-49.02,3.39,-6.81
172,-3.8,-57.7,-2.2,-14.49
173,-9.37,-48.43,-0.74,-11.63
174,-6.55,-33.45,-1.82,-2.48
175,5.76,-23.61,-0.16,1.57
176,10.5,-13.51,6.87,-1.51
177,2.36,-8.74,7.24,-3.7
178,-3.43,-7.86,2.09,-5.4
179,-3.63,0.74,-0.08,-7.01
180,-3.05,12.59,-1.35,-1.51
181,-2.37,16.46,-4.78,5.82
182,2.86,21.49,0.54,7.96
183,7.73,32.62,10.6,5.24
184,-4.2,28.12,3.01,5.32
185,-15.98,18.55,-8.33,11.71
186,-6.4,26.17,-2.94,11.0
187,10.72,36.16,7.81,2.39
188,12.58,31.89,7.06,-7.38
189,0.87,21.53,-0.98,-3.91
190,-1.82,19.7,-1.71,17.84
191,2.49,19.77,-0.7,24.15
192,4.62,17.58,-0.59,13.21
193,3.94,17.33,0.13,3.57
194,3.36,14.81,-0.87,-0.31
195,7.54,9.32,0.83,3.09
196,7.15,4.1,3.17,2.8
197,5.36,4.01,5.64,6.23
198,3.5,5.09,2.99,15.04
199,-1.84,1.22,-3.15,9.92
200,1.14,1.1,0.4,-0.01
201,5.63,4.92,3.13,-0.19
202,4.67,5.51,1.04,4.06
203,-0.13,1.16,-0.96,4.38
204,-7.64,-6.37,-7.14,-5.15
205,-5.13,-5.67,-6.55,-9.48
206,3.28,4.67,2.57,0.69
207,7.15,12.23,8.66,8.48
208,5.92,10.21,7.21,4.5
209,-2.17,-1.53,1.26,-5.38
210,-9.81,-12.31,-2.07,-11.84
211,-11.28,-11.08,-3.52,-12.78
212,-5.95,-5.52,-1.08,-3.24
213,-4.16,-8.02,0.12,7.59
214,-8.34,-9.93,-3.22,3.55
215,-3.09,-3.15,0.11,-3.1
216,-0.16,-2.8,0.84,-5.86
217,-2.22,-4.74,0.97,-4.97
218,4.74,2.45,9.25,1.52
219,7.79,1.97,7.45,1.81
220,2.62,-5.15,-1.16,-4.78
221,-1.62,-3.12,-3.77,-5.45
222,-0.04,3.17,-0.57,1.66
223,3.93,2.1,1.99,4.0
224,3.43,-3.28,-1.2,-0.67
225,1.58,-5.78,-2.48,-3.18
226,-1.47,-8.98,-2.58,-7.23
227,0.38,-4.96,-1.03,-3.28
228,3.33,4.17,0.14,6.88
229,1.29,3.94,-2.68,3.92
230,5.75,2.73,-0.39,0.1
231,9.38,3.21,1.29,2.57
232,5.43,3.23,-1.66,2.79
233,-2.82,4.38,-3.33,-2.82
234,-10.83,1.09,-4.38,-9.32
235,-9.56,-2.92,-5.16,-7.55
236,-7.49,-6.69,-8.65,-2.41
237,-6.66,-7.95,-6.33,1.7
238,-4.96,-5.78,-1.2,-2.77
239,-8.35,-7.94,-4.52,-14.41
240,-8.11,-7.58,-2.91,-11.23
241,-3.68,-2.9,0.01,1.93
242,-0.28,1.55,0.08,6.71
243,-0.63,2.98,3.26,-0.69
244,-4.73,-0.52,3.21,-9.46
245,-2.77,-1.12,1.07,-6.18
246,2.4,0.83,-0.74,2.15
247,4.88,0.36,-0.28,10.01
248,4.71,0.12,0.09,14.83
249,1.72,1.54,-0.68,11.05
250,1.26,3.31,2.81,5.38
251,1.97,1.97,3.5,1.66
252,-2.62,-6.17,-3.27,0.62
253,-8.9,-13.32,-7.17,-1.54
254,-8.19,-11.28,-2.8,-8.85
255,-1.48,-4.36,3.11,-8.68
256,-0.48,-0.63,1.27,-4.14
257,-3.41,-2.31,-4.44,-5.25
258,-3.83,-4.39,-5.86,-5.87
259,-5.14,-5.22,-2.83,-2.3
260,-0.11,-3.32,5.97,4.76
261,5.51,3.43,10.32,3.88
262,2.92,12.63,9.18,1.23
263,3.98,16.24,11.74,7.95
264,7.88,8.75,9.77,9.36
265,7.02,1.92,3.42,8.39
266,1.36,6.76,0.18,8.35
267,-2.01,13.74,1.09,-0.59
268,-3.12,9.73,0.09,-12.07
269,-5.85,-0.66,-5.91,-9.97
270,-5.12,-3.36,-8.03,3.81
271,-3.83,2.5,-3.91,8.9
272,-3.98,8.3,2.66,4.04
273,-6.99,8.89,2.17,-8.5
274,-10.55,2.3,-4.81,-27.69
275,-7.47,-3.0,-5.54,-35.94
276,-4.87,-1.93,-4.03,-27.16
277,-2.39,0.17,-2.35,-7.33
278,2.62,-0.19,-0.41,11.04
279,2.78,-5.94,-3.82,15.59
280,3.3,-7.11,-4.26,16.76
281,7.89,0.52,0.19,23.48
282,12.66,3.39,2.83,24.05
283,9.93,-1.67,1.41,8.39
284,2.51,-4.02,-1.05,-8.23
285,3.61,-2.6,1.04,-3.85
286,2.85,-9.04,-1.87,5.34
287,-7.77,-18.02,-10.13,0.6
288,-16.98,-18.94,-13.15,-8.23
289,-14.12,-14.97,-9.88,-10.95
290,-3.0,-9.56,-2.72,-8.2
291,-0.66,-4.95,0.61,-12.29
292,-1.59,-1.3,1.39,-15.41
293,2.99,-1.15,1.74,-6.14
294,6.29,-0.95,2.48,3.2
295,9.54,4.95,8.08,8.47
296,7.52,5.74,8.06,7.27
297,-1.24,1.13,1.28,-2.19
298,-7.83,-0.55,-2.16,-11.52
299,-9.56,-0.7,-2.58,-12.6
300,-5.63,0.87,-0.34,-7.43
301,0.86,4.32,2.74,-1.96
302,6.1,5.84,4.2,2.66
303,4.98,-1.29,1.21,3.53
304,-0.14,-7.55,-3.29,1.99
305,0.78,0.11,-1.25,0.98
306,0.99,4.35,0.11,-0.83
307,-0.3,0.23,-0.0,3.46
308,1.87,-1.1,-0.31,7.64
309,-0.84,-6.36,-7.29,-0.28
310,-3.87,-7.44,-6.45,-4.55
311,0.54,1.18,4.83,-1.87
312,10.46,5.95,11.2,2.88
313,13.4,5.67,7.12,11.97
314,4.93,5.22,-0.61,14.06
315,-0.06,5.5,-0.98,8.68
316,-1.09,4.14,-0.76,4.92
317,-0.04,2.44,-2.1,6.42
318,3.25,1.88,-0.53,8.75
319,6.02,1.46,1.73,10.4
320,10.0,2.31,4.54,14.54
321,7.9,1.44,3.51,11.34
322,2.25,-0.48,1.26,3.91
323,0.67,-0.63,0.97,1.74
324,0.08,-1.8,-0.02,0.65
325,1.02,-3.04,0.29,1.47
326,-0.82,-2.58,-0.83,2.83
327,-4.65,-1.69,-1.66,2.17
328,-4.83,-1.37,0.71,-3.09
329,-3.53,-0.55,1.56,-7.11
330,-1.18,2.28,1.5,-2.39
331,-0.58,2.8,0.25,0.24
332,0.98,0.99,1.25,-2.23
333,1.59,0.68,2.85,-8.66
334,-2.49,3.79,1.72,-10.94
335,-3.94,7.57,2.55,-2.48
336,-3.5,5.9,0.56,1.27
337,0.76,3.38,-0.82,1.71
338,2.79,0.57,-1.39,2.88
339,-3.47,-4.31,-5.15,-1.09
340,-3.3,-5.84,-3.96,-1.29
341,-0.07,-5.05,-1.96,-1.0
342,-2.02,0.75,-1.66,-6.94
343,-5.16,7.2,-3.24,-10.6
344,-6.04,4.39,-7.19,-8.88
345,-1.15,1.92,-3.87,-3.86
346,1.42,2.58,-0.57,-2.85
347,0.18,0.88,-2.41,-6.44
348,-0.78,0.6,-3.28,-7.83
349,-1.84,2.01,-2.36,-6.64
350,2.97,1.77,3.02,0.31
351,7.96,-0.97,5.42,8.52
352,7.65,0.02,3.65,11.96
353,4.71,3.13,3.05,7.48
354,-0.01,0.94,2.22,-2.22
355,0.59,0.64,5.12,-1.36
356,2.22,2.29,6.47,2.63
357,-0.1,0.25,2.67,0.57
358,-4.07,-4.78,-3.12,-1.67
359,-7.14,-10.88,-7.43,-3.77
360,-5.37,-11.19,-5.53,-4.45
361,-2.36,-5.41,-2.85,-3.43
362,5.46,2.08,3.28,2.4
363,11.81,6.41,9.39,4.38
364,8.34,6.34,8.41,1.59
365,4.03,5.28,5.96,4.38
366,-1.77,0.94,0.87,2.81
367,-5.54,-3.26,-2.59,-0.23
368,-2.76,-3.5,-2.71,2.26
369,-0.53,-3.54,-3.59,4.4
370,-0.0,-1.64,-2.1,6.01
371,-1.87,0.56,-0.9,3.99
372,-1.38,1.46,-1.25,0.05
373,0.55,3.12,-1.29,-2.18
374,-1.11,1.73,-0.43,-1.92
375,1.68,0.15,2.93,-0.83
376,5.58,0.69,2.71,-1.0
377,7.31,2.6,1.79,6.41
378,3.62,1.98,0.57,8.39
379,-4.65,-2.69,-3.57,-2.67
380,-2.73,-1.26,-0.56,-3.09
381,-0.74,-2.81,-3.67,1.67
382,-4.04,-8.68,-10.79,1.41
383,-0.53,-1.5,-1.37,1.2
384,6.09,10.3,10.59,1.15
385,11.14,14.98,14.48,5.43
386,9.97,14.24,14.54,5.48
387,2.96,9.16,10.69,-0.94
388,-1.12,4.06,5.04,-1.91
389,-0.66,3.45,2.55,-0.69
390,0.71,4.69,3.43,-2.51
391,-0.65,3.89,2.67,-2.02
392,-4.28,-0.44,-0.83,0.72
393,-5.65,-4.11,-4.12,-1.89
394,0.68,-1.08,-0.49,-3.02
395,5.06,1.55,3.15,2.65
396,-1.63,-2.9,-4.23,3.63
397,-2.01,-4.98,-5.12,2.7
398,-0.32,-4.13,-1.84,1.75
399,-5.05,-4.81,-6.96,0.96
