,ch1,ch2,ch3,ch4
52,-6.07,-1.98,-0.81,3.82
53,-14.75,-8.1,-1.87,0.65
54,-10.84,-7.77,-1.9,-6.89
55,-0.81,-1.41,-1.03,-11.39
56,-2.85,-3.63,-1.83,-7.62
57,-4.45,4.0,0.55,2.13
58,14.86,33.56,11.63,14.33
59,25.38,44.65,16.83,13.72
60,9.21,30.45,16.32,1.61
61,-0.51,19.38,19.99,-0.61
62,-0.45,12.64,14.56,2.91
63,-12.63,7.07,-4.08,-8.95
64,-19.18,11.8,-11.32,-20.16
65,-7.75,20.95,-0.26,-17.81
66,1.51,16.53,6.01,-12.67
67,6.16,5.16,0.77,-4.38
68,12.3,2.41,-6.85,1.53
69,8.26,1.18,-11.55,-1.88
70,-4.16,-5.38,-10.4,-13.67
71,-7.72,-11.31,-6.71,-24.54
72,7.83,-1.93,8.07,-18.18
73,26.21,20.94,27.44,-14.91
74,21.72,29.49,25.99,-37.36
75,10.81,12.67,12.8,-76.27
76,22.32,-9.47,8.06,-121.2
77,18.81,-36.91,-6.54,-72.1
78,-34.34,-75.16,-37.62,48.01
79,-60.43,-63.93,-33.83,65.67
80,-47.03,10.93,8.28,12.16
81,-41.83,21.65,19.62,-16.46
82,-21.17,-65.01,-13.42,39.8
83,-17.85,-114.48,-59.86,183.98
84,-35.96,-92.01,-85.39,265.87
85,-35.06,-53.37,-55.34,179.4
86,-19.96,-23.26,-2.49,30.55
87,9.52,-29.95,6.87,-31.17
88,21.57,-86.27,-32.36,-10.39
89,15.13,-122.32,-83.74,2.0
90,21.32,-62.08,-79.59,-40.53
91,28.05,44.74,23.42,-106.09
92,42.19,116.91,113.13,-127.88
93,48.42,69.55,83.28,-64.29
94,26.09,-30.63,8.36,29.53
95,8.49,26.61,-11.0,46.38
96,-0.67,130.91,-10.52,-7.79
97,0.71,101.13,-31.95,-72.48
98,6.73,64.42,-31.38,-100.9
99,-17.38,57.89,2.84,-16.18
100,-22.21,50.98,27.45,120.45
101,8.83,90.99,0.68,145.63
102,-1.71,95.34,-20.61,57.69
103,-27.54,65.52,-5.34,-31.66
104,-18.57,50.19,3.67,-65.55
105,-5.99,36.5,28.09,-43.58
106,-11.76,27.32,54.63,-19.83
107,-27.92,-10.39,52.34,-39.36
108,-24.3,-36.87,25.98,-49.34
109,7.83,-5.51,3.62,-21.61
110,28.87,24.15,22.91,-12.63
111,15.13,-12.3,44.08,-23.17
112,-0.9,-73.77,29.02,-6.72
113,6.73,-71.33,15.45,6.82
114,24.2,-34.65,14.62,-4.81
115,38.02,-33.09,-2.66,5.91
116,32.21,-58.15,-11.92,20.38
117,12.5,-74.11,13.31,-11.62
118,8.22,-60.44,29.59,-20.88
119,18.48,-43.88,18.54,32.87
120,28.98,-41.27,5.63,59.56
121,28.35,-37.01,-7.34,35.8
122,17.6,-20.81,-12.98,27.26
123,12.14,-13.01,-5.82,38.74
124,8.83,-35.57,-5.44,27.79
125,-4.33,-52.53,-8.07,-1.6
126,-17.9,-38.65,-4.28,-25.22
127,-13.4,-10.87,-2.15,-27.95
128,3.65,8.2,-4.95,-6.52
129,11.73,8.92,-12.18,11.78
130,8.05,13.92,-9.57,7.54
131,1.97,28.07,-0.37,-4.94
132,-0.78,24.05,-7.97,-9.22
133,-2.48,8.94,-18.29,-12.34
134,-6.43,10.06,-8.94,-10.67
135,-10.12,13.69,-0.13,3.62
136,-13.09,7.7,-6.7,3.67
137,-12.93,9.55,-8.21,-10.52
138,-13.8,10.84,-7.14,-16.56
139,-13.59,5.03,-15.26,-21.46
140,-7.37,8.52,-17.48,-16.58
141,-5.1,14.95,-11.61,0.92
142,-8.13,10.69,-6.81,1.63
143,-10.62,2.8,-6.36,-11.24
144,-7.64,1.77,-6.24,-8.07
145,-2.66,2.11,-1.64,4.27
146,0.36,0.58,2.51,6.49
147,6.3,4.11,3.84,3.74
148,12.37,10.06,3.87,3.43
149,12.86,10.02,4.47,6.65
150,5.06,4.27,3.36,10.62
151,-4.28,1.05,-0.64,11.58
152,-2.83,-1.16,-3.38,5.76
153,5.19,-3.49,-2.53,-4.5
154,4.77,-2.4,2.33,-2.04
155,0.65,-0.69,9.13,12.58
156,1.78,0.44,10.84,10.31
157,7.8,7.61,10.56,-3.46
158,13.03,13.79,7.77,-5.11
159,7.68,6.76,-2.45,-2.19
160,-0.56,4.3,-5.63,-6.96
161,-3.68,6.63,-0.24,-12.53
162,-1.6,0.07,2.18,-7.14
163,1.17,-2.16,-5.26,0.38
164,-0.06,2.76,-13.88,3.68
165,0.66,4.77,-5.72,7.07
166,-0.29,2.49,5.83,10.92
167,-1.95,4.0,7.93,13.0
168,-1.78,8.71,7.51,3.14
169,-7.14,5.79,4.73,-16.36
170,-11.8,1.2,1.69,-25.38
171,-15.38,-0.73,-0.42,-22.68
172,-12.54,-0.12,0.99,-12.86
173,-0.27,3.17,2.1,-5.36
174,5.9,2.94,-5.21,-5.67
175,7.11,3.49,-10.27,12.0
176,7.88,7.3,-5.23,39.69
177,7.94,8.19,2.71,41.02
178,3.86,0.04,2.9,20.76
179,-3.23,-9.04,-1.07,9.32
180,-3.77,-7.2,-0.53,11.48
181,-6.09,-4.61,-1.71,4.47
182,-14.46,-9.31,-5.21,-15.84
183,-19.77,-15.6,-8.32,-30.45
184,-17.7,-13.6,-8.7,-29.51
185,-8.66,-3.09,-4.63,-21.0
186,-3.01,1.13,-3.33,-14.1
187,-2.95,-1.33,-3.88,-6.2
188,-3.79,0.59,-2.86,-1.76
189,-6.63,3.85,-1.42,-7.42
190,-6.36,3.18,3.54,-9.89
191,0.58,2.66,10.58,-7.38
192,7.67,3.96,12.71,-4.33
193,6.38,2.74,7.14,3.75
194,0.28,1.31,2.44,9.62
195,-1.31,4.13,4.23,7.57
196,-3.31,3.79,1.63,-1.16
197,-5.51,0.11,-3.65,-3.15
198,-1.74,1.04,-3.21,3.69
199,4.92,5.1,0.75,6.28
200,13.77,11.73,10.62,12.24
201,13.12,12.02,15.05,11.64
202,1.79,2.7,6.78,-3.22
203,-6.03,-3.41,-1.4,-13.96
204,-8.91,-4.02,-1.44,-11.55
205,-6.12,-0.72,3.08,2.6
206,-3.91,0.84,0.66,7.81
207,-9.32,-5.59,-8.5,3.08
208,-15.33,-12.9,-15.06,5.06
209,-10.58,-10.63,-9.64,6.93
210,0.08,-3.29,3.42,5.91
211,1.6,-1.76,5.1,3.81
212,-0.79,-1.82,-1.47,-0.31
213,-0.06,0.1,-6.22,-4.27
214,1.8,1.1,-8.55,-4.07
215,3.47,0.99,-5.17,3.59
216,1.34,-0.66,-1.87,8.19
217,-1.39,-2.78,-2.38,5.18
218,-4.19,-8.37,-7.39,-0.2
219,-4.95,-9.4,-9.71,-4.35
220,3.8,4.24,-0.64,-0.87
221,13.8,15.51,6.07,1.68
222,13.93,12.53,7.17,-2.9
223,8.29,4.83,7.3,-3.45
224,5.2,2.11,5.82,1.86
225,4.21,4.72,6.04,6.07
226,2.71,7.15,3.37,7.08
227,2.49,5.67,0.17,5.1
228,5.72,6.32,3.49,1.52
229,16.49,15.66,11.31,3.08
230,19.23,15.89,13.1,5.88
231,0.99,-0.79,4.34,0.3
232,-11.89,-12.06,-1.95,-3.85
233,-11.89,-11.29,-6.33,-4.43
234,-8.29,-4.54,-9.92,-5.28
235,-3.08,3.07,-8.41,-6.12
236,-9.69,1.07,-13.4,-13.35
237,-22.11,-12.02,-21.55,-17.46
238,-30.62,-26.48,-22.29,-19.84
239,-24.66,-22.9,-12.71,-22.68
240,0.96,-1.55,0.55,-10.36
241,13.41,7.75,-0.75,1.02
242,2.08,-2.62,-10.6,-0.79
243,-13.5,-16.88,-15.64,-3.17
244,-20.13,-21.11,-17.23,-6.12
245,-9.5,-10.27,-11.74,-9.89
246,5.65,2.87,-2.52,-7.79
247,6.02,2.67,-2.72,-3.26
248,1.06,-0.86,-5.4,-1.67
249,5.6,6.66,4.78,4.09
250,9.0,12.41,18.83,16.1
251,3.16,7.36,20.49,19.11
252,-0.81,0.91,12.11,8.59
253,4.7,4.6,8.71,4.07
254,13.13,16.18,13.24,11.06
255,15.6,19.13,15.93,14.19
256,6.09,5.48,8.56,6.59
257,-1.85,-4.88,1.23,3.25
258,6.32,5.53,6.9,11.5
259,11.93,15.96,11.62,12.0
260,10.5,15.61,12.47,5.83
261,14.59,16.59,18.03,8.39
262,17.06,14.9,18.18,9.97
263,7.83,6.14,8.79,2.99
264,-7.93,-3.58,-3.63,-6.5
265,-9.94,-2.95,-9.17,-9.19
266,2.85,7.25,-3.98,-0.71
267,12.1,12.57,8.04,8.99
268,9.4,7.7,15.32,7.67
269,-5.55,-7.07,5.47,-4.63
270,-13.83,-13.19,-6.95,-8.17
271,-3.31,-3.41,-6.64,2.48
272,10.66,4.19,2.37,7.26
273,9.5,1.4,4.53,-0.15
274,-3.98,-7.8,-1.34,-5.97
275,-8.51,-12.11,-0.9,-2.88
276,-6.04,-10.82,-2.04,-0.95
277,-3.0,-5.61,-3.08,0.28
278,1.47,0.78,0.92,5.91
279,1.85,0.58,-2.8,10.35
280,5.77,0.48,-5.18,14.48
281,9.52,2.02,-0.12,8.95
282,5.87,0.64,2.39,-5.79
283,2.0,-3.62,-1.64,-10.58
284,-2.85,-3.6,-4.05,-7.37
285,-8.44,4.07,-0.58,-6.78
286,-5.85,5.8,-0.49,-5.21
287,3.54,2.4,-1.32,-0.62
288,3.2,-2.59,-6.5,-4.05
289,-9.05,-12.3,-14.67,-9.85
290,-15.13,-16.01,-11.3,-6.59
291,-11.03,-12.6,-9.1,-6.02
292,-4.88,-10.51,-13.41,-6.45
293,1.17,-6.21,-9.1,0.97
294,6.3,1.11,0.85,5.24
295,6.67,1.21,5.65,0.78
296,3.83,-11.01,-0.34,-6.69
297,3.69,-16.68,-5.79,-8.97
298,-1.87,-6.05,-2.22,-4.9
299,-13.94,0.59,0.24,-1.11
300,-16.51,-2.76,-3.19,0.32
301,-7.45,-6.4,-7.0,-0.97
302,2.63,0.72,2.88,-2.0
303,6.25,6.81,11.95,-2.34
304,7.82,-4.71,3.54,-2.39
305,13.53,-11.12,0.63,5.99
306,13.44,0.16,7.99,14.0
307,11.55,12.17,10.29,14.95
308,9.05,11.06,3.06,14.79
309,1.68,7.52,0.77,15.23
310,5.14,17.52,13.41,14.8
311,12.18,24.82,17.33,6.61
312,7.71,21.6,11.89,-8.19
313,3.16,19.62,14.1,-20.37
314,3.03,13.78,14.2,-19.38
315,-7.03,0.79,5.49,-8.86
316,-25.25,-9.97,-8.52,-6.37
317,-26.3,-8.11,-11.94,-8.26
318,-11.54,0.25,1.46,-1.6
319,3.85,5.76,12.42,11.28
320,11.99,5.84,9.03,20.24
321,-1.94,0.88,1.51,10.81
322,-19.02,-2.92,1.77,-4.13
323,-37.22,-17.7,-7.59,-9.05
324,-59.82,-34.7,-22.31,-19.53
325,-45.79,-26.73,-13.27,-38.13
326,-25.72,-16.92,-2.4,-43.64
327,-36.32,-25.73,-7.01,-32.15
328,-40.25,-29.35,-9.92,-28.28
329,-25.63,-16.03,-6.91,-25.31
330,-2.73,-3.66,-3.8,-12.43
331,0.3,-8.92,-11.1,-9.24
332,-26.59,-24.03,-23.78,-2.96
333,-42.35,-26.09,-27.81,-3.55
334,-14.17,-1.91,-15.93,-12.43
335,37.98,27.76,6.15,8.27
336,66.03,38.4,21.0,36.51
337,57.49,30.15,17.76,41.1
338,40.75,19.16,5.57,25.86
339,29.83,13.25,0.74,14.83
340,37.7,24.87,12.16,25.91
341,85.77,63.33,41.26,51.79
342,114.83,79.8,55.67,66.19
343,71.9,50.13,36.24,45.29
344,15.79,15.3,14.21,17.89
345,15.62,9.5,15.76,17.48
346,40.62,20.77,27.38,19.66
347,33.06,19.05,24.8,14.45
348,4.91,2.62,8.93,11.91
349,-9.07,-8.22,-2.98,5.24
350,-5.47,-6.39,-3.55,-1.13
351,-14.22,-13.65,-10.46,-8.52
352,-31.86,-27.35,-25.9,-17.03
353,-34.48,-27.72,-29.92,-25.2
354,-35.77,-27.59,-28.14,-30.07
355,-33.51,-31.74,-27.7,-20.28
356,-19.16,-27.42,-22.44,-8.5
357,-15.6,-22.81,-17.62,-7.35
358,-32.55,-30.97,-22.91,-13.0
359,-40.19,-34.49,-27.92,-17.02
360,-22.72,-21.02,-21.09,-13.22
361,-13.19,-14.86,-19.2,-12.26
362,-18.95,-18.82,-23.36,-13.17
363,-19.14,-14.53,-17.68,-7.99
364,-13.9,-5.7,-6.95,-2.44
365,-0.09,3.15,2.51,1.55
366,8.37,4.12,3.6,0.01
367,1.46,-2.2,-0.73,-2.97
368,4.26,4.44,3.52,4.02
369,16.33,16.85,12.03,9.71
370,18.93,16.83,17.96,8.66
371,3.71,2.98,10.96,2.92
372,-10.39,-8.19,-2.47,-5.15
373,-3.12,-0.39,-0.66,-5.26
374,1.31,6.04,3.72,-5.61
375,-6.43,-2.44,-1.13,-10.23
376,-6.37,-8.7,-2.81,-7.9
377,3.12,-4.07,3.28,1.35
378,8.04,3.1,6.29,5.48
379,9.2,7.9,5.52,3.81
380,12.55,12.23,8.51,2.33
381,6.86,8.38,4.24,-2.41
382,-4.38,-2.07,-5.8,-6.81
383,-1.82,-3.02,-4.17,-4.89
384,12.94,6.67,5.43,4.17
385,19.41,13.72,8.55,12.35
386,11.94,12.02,3.24,8.45
387,5.8,6.57,1.35,3.28
388,3.27,2.3,4.74,4.72
389,0.12,2.34,5.31,4.06
390,1.48,4.87,3.71,3.57
391,1.35,2.11,-1.03,2.34
392,-1.49,-1.43,-4.04,-2.13
393,0.77,-0.34,-2.27,-3.89
394,4.32,0.91,-3.37,-2.76
395,6.78,4.61,-1.09,4.08
396,0.83,3.47,1.42,8.21
397,-6.05,-2.88,-0.78,3.78
398,3.54,0.91,2.84,1.69
399,11.15,8.47,7.96,0.85
