,ch1,ch2,ch3,ch4
344,0.46,-0.58,-3.75,4.62
345,3.83,2.93,1.48,10.66
346,5.29,4.34,4.4,6.74
347,2.45,0.2,2.69,-1.3
348,-4.89,-7.17,-4.38,-3.95
349,-6.58,-8.46,-8.59,0.55
350,0.98,-2.57,-4.24,7.68
351,0.76,-2.97,-3.67,3.3
352,-3.82,-6.12,-3.73,-3.27
353,-6.55,-5.76,-3.38,-4.18
354,-4.85,-3.8,-3.75,-7.31
355,2.57,-0.26,0.77,-7.58
356,2.38,0.03,3.34,-0.99
357,-1.2,-0.38,4.09,8.86
358,-3.4,-0.76,2.26,5.12
359,-5.03,-1.51,-0.53,-4.51
360,-1.54,2.84,3.63,3.07
361,-1.35,5.56,3.68,1.76
362,-2.09,4.73,-0.85,-8.96
363,-2.28,3.3,-2.98,-8.92
364,-3.48,2.3,-1.2,-7.19
365,-4.4,1.53,0.3,-4.29
366,-8.21,-2.5,-4.81,1.88
367,-2.01,-1.07,-1.57,9.36
368,6.12,3.36,4.66,6.59
369,5.56,4.04,4.13,-0.17
370,6.36,4.82,4.08,-1.56
371,5.7,4.16,2.05,-4.1
372,7.39,3.87,3.95,1.38
373,7.93,1.43,4.66,3.58
374,2.84,-1.53,-1.25,-3.7
375,1.58,-0.5,-2.49,-4.17
376,4.07,1.4,1.27,2.16
377,9.04,4.86,6.71,11.52
378,8.21,5.23,7.06,9.97
379,2.63,1.82,2.14,2.86
380,0.68,-1.43,0.46,5.67
381,-2.42,-5.77,0.15,7.24
382,-1.03,-5.36,1.43,4.23
383,2.77,-1.6,-0.01,-1.28
384,6.44,0.58,-2.45,2.4
385,8.85,0.57,-1.54,11.01
386,-2.13,-5.9,-6.0,-1.5
387,-11.98,-9.29,-8.86,-18.5
388,-12.98,-6.91,-9.37,-17.22
389,-8.88,-4.32,-9.08,-5.22
390,1.61,1.0,-3.39,5.14
391,7.14,3.62,-0.6,5.32
392,10.8,4.03,2.57,4.37
393,10.53,3.42,4.11,2.75
394,3.2,0.87,1.52,-1.77
395,-0.35,1.16,0.83,-4.02
396,-1.86,1.05,-1.87,-8.39
397,1.54,2.99,0.51,1.98
398,6.78,6.53,5.14,14.93
399,8.47,7.33,6.26,9.55
