,ch1,ch2,ch3,ch4
305,-3.33,-1.57,-2.16,1.09
306,2.61,5.6,4.29,13.41
307,13.1,8.39,6.17,33.4
308,15.16,6.68,2.53,40.26
309,12.24,8.06,2.18,31.84
310,5.74,4.96,2.72,8.16
311,0.75,-1.46,0.72,-14.12
312,2.75,-1.1,-0.52,-13.11
313,-0.06,0.4,-1.93,-1.82
314,-3.68,0.72,-1.46,-1.62
315,3.15,3.25,1.28,-5.5
316,6.81,3.92,1.88,-5.46
317,-1.45,-1.08,-0.41,-9.37
318,-8.97,-6.33,-4.09,-15.17
319,-5.98,-5.19,-5.71,-14.8
320,-1.17,-1.41,-5.18,-11.26
321,-2.24,0.76,-2.4,-8.03
322,-5.78,0.31,0.48,-8.4
323,-13.04,-6.16,-4.49,-12.68
324,-17.0,-12.32,-10.2,-12.03
325,-9.53,-9.19,-7.01,-6.91
326,0.78,-3.01,0.04,-2.09
327,6.16,0.08,5.93,6.65
328,2.31,-0.88,3.98,13.46
329,-5.1,-4.8,-5.2,11.36
330,-2.29,-3.2,-7.27,10.22
331,2.57,-1.1,-3.94,7.8
332,-1.24,-5.44,-3.37,-0.44
333,-4.37,-5.91,-1.06,-6.49
334,-3.99,-2.52,-0.68,-9.93
335,-1.94,-0.12,-1.29,-4.56
336,3.38,3.96,6.09,4.18
337,10.3,10.4,15.17,8.41
338,12.13,11.77,13.34,13.23
339,7.95,5.28,4.74,9.89
340,4.23,0.47,-1.14,-2.81
341,4.74,2.28,-1.02,-7.28
342,4.9,4.71,2.22,-1.46
343,-4.87,-1.06,-4.11,-7.23
344,-11.29,-6.07,-11.18,-14.82
345,-3.83,-2.77,-8.28,0.24
346,4.61,1.85,-2.3,19.85
347,1.73,3.17,0.53,15.84
348,-6.95,0.56,-1.68,0.59
349,-3.76,0.96,0.08,7.37
350,7.71,7.69,8.02,25.32
351,11.7,12.24,12.64,24.21
352,6.05,8.47,9.15,9.91
353,0.49,0.9,2.36,0.2
354,-1.32,-5.49,-2.54,-5.67
355,-4.01,-6.67,-3.72,-9.52
356,-4.9,-2.23,-0.53,-5.09
357,-0.81,1.99,5.21,2.6
358,3.34,3.2,7.32,0.22
359,3.03,0.28,1.51,-10.09
360,-1.42,-5.24,-4.91,-11.96
361,-3.17,-4.29,-0.53,-2.0
362,-1.46,-0.51,4.8,-1.61
363,-4.91,-4.16,-1.49,-10.22
364,-8.52,-6.28,-6.43,-9.48
365,-6.05,-3.02,-5.85,-10.2
366,-0.7,-1.0,-4.15,-11.39
367,1.64,-0.97,-0.26,-7.27
368,0.16,-1.06,1.97,-6.4
369,3.9,2.32,3.44,-0.89
370,7.26,4.09,2.95,7.45
371,3.14,0.06,-0.7,6.87
372,-0.75,-2.29,-1.35,3.37
373,1.15,0.56,2.25,2.61
374,7.14,5.96,9.33,5.2
375,8.43,8.12,12.15,7.2
376,5.0,4.95,7.0,5.27
377,1.95,1.51,1.99,7.53
378,-4.02,-1.08,-2.64,8.2
379,-5.68,1.03,-1.54,4.47
380,0.91,6.67,4.71,0.85
381,4.29,5.53,4.83,-2.53
382,2.24,-0.29,0.19,-1.14
383,-0.9,-2.5,-4.05,-1.4
384,1.94,2.37,-2.75,-1.18
385,8.61,8.85,1.53,2.83
386,4.99,6.08,-1.81,2.56
387,-5.44,-3.08,-10.04,-1.39
388,-5.39,-4.35,-8.0,-0.57
389,4.23,2.14,4.44,4.39
390,6.66,5.8,10.55,3.23
391,5.3,7.28,8.16,1.3
392,8.96,10.04,8.25,4.8
393,4.49,7.38,7.44,3.46
394,-3.93,1.03,3.9,-1.91
395,-1.58,2.29,5.82,-2.64
396,2.88,7.12,9.01,1.57
397,5.45,6.82,8.62,5.95
398,6.58,2.05,5.27,3.42
399,7.05,1.48,5.27,2.84
