,ch1,ch2,ch3,ch4
326,-0.47,4.68,3.16,-1.44
327,4.1,7.62,7.34,-5.56
328,3.93,4.15,6.39,-3.44
329,0.24,0.38,3.59,5.01
330,-0.21,1.01,2.25,8.97
331,-5.72,-4.12,-4.47,-0.17
332,-8.38,-7.24,-8.56,-6.21
333,-0.34,-2.23,-4.07,-0.64
334,2.3,-3.71,-1.66,2.38
335,-1.51,-4.2,-2.14,-1.92
336,-1.19,4.69,-1.91,-5.08
337,5.04,10.85,0.84,1.09
338,5.77,5.28,-0.38,2.49
339,-0.34,-4.66,-4.26,-5.61
340,-2.72,-6.91,-0.98,-6.56
341,-4.26,-6.49,1.47,-1.5
342,-1.91,-6.13,0.85,4.62
343,0.31,-6.27,-1.94,4.52
344,-3.58,-5.44,-3.92,-2.17
345,-0.45,1.92,2.06,-0.5
346,7.47,7.59,5.71,4.96
347,9.45,8.42,3.87,4.61
348,1.79,5.21,0.1,0.1
349,-7.92,-0.83,-2.42,-2.38
350,-9.58,-6.35,-4.1,-2.38
351,-12.16,-16.63,-12.85,-7.51
352,-9.87,-18.29,-12.8,-8.78
353,6.83,0.89,5.22,0.96
354,22.46,20.48,21.65,5.67
355,26.53,25.92,26.96,6.25
356,16.13,18.74,20.81,15.71
357,1.27,9.07,12.28,16.82
358,-7.15,3.29,8.93,-3.6
359,-9.91,-0.12,8.29,-20.35
360,-3.14,3.42,13.65,-12.5
361,5.97,8.44,16.89,4.33
362,9.52,8.71,10.95,12.58
363,9.12,6.5,1.67,11.86
364,10.01,4.5,-2.71,13.25
365,13.2,4.02,-1.22,24.19
366,6.75,0.64,-5.73,26.35
367,-3.57,-3.28,-11.05,11.15
368,-8.53,-7.34,-11.39,-6.75
369,-12.29,-13.04,-14.46,-15.59
370,-12.56,-14.9,-16.09,-17.13
371,-11.61,-13.77,-15.59,-20.46
372,-11.22,-10.85,-12.87,-20.08
373,-10.28,-6.57,-8.6,-14.85
374,-7.19,-2.94,-8.4,-10.76
375,-1.7,-1.05,-9.1,-6.97
376,-4.12,-5.04,-10.54,-9.77
377,-7.59,-8.59,-8.71,-12.69
378,-2.81,-5.73,-4.22,-9.71
379,-0.01,-3.89,-5.01,-6.43
380,-0.48,-2.53,-4.26,0.7
381,-1.23,-0.08,-0.42,7.98
382,-1.72,0.4,2.18,10.43
383,-2.73,-1.18,1.52,7.21
384,-2.22,-2.85,-0.38,2.32
385,0.93,-1.58,3.36,1.06
386,2.13,0.29,7.02,-1.05
387,4.2,2.26,5.63,-0.27
388,4.33,4.01,1.87,5.09
389,1.31,3.44,-0.19,6.61
390,1.09,3.38,1.24,1.02
391,0.34,2.65,1.93,-7.25
392,0.15,0.79,2.16,-6.51
393,-0.49,-0.97,-0.44,-3.0
394,-2.93,-2.13,-3.89,-1.72
395,-2.15,-0.54,-0.77,4.6
396,-4.04,-1.66,0.15,1.55
397,-3.45,-2.38,-0.94,-6.25
398,1.33,2.23,1.33,-1.88
399,-1.2,1.74,-1.25,3.44
