,ch1,ch2,ch3,ch4
64,-0.65,3.71,1.49,-6.8
65,3.39,3.23,-0.35,-3.33
66,3.91,1.19,-1.85,1.99
67,2.36,2.65,-1.27,3.59
68,4.68,5.31,-0.98,8.57
69,7.71,3.4,-0.06,15.5
70,5.95,-0.37,-0.34,12.13
71,-0.45,-3.77,-4.14,5.56
72,-0.5,-2.14,-2.19,10.43
73,1.91,-1.33,-0.34,9.81
74,1.93,-1.93,-0.92,-1.21
75,1.29,0.43,0.27,-4.3
76,-1.67,2.19,0.47,1.33
77,1.96,7.92,6.45,8.04
78,4.72,7.82,5.38,5.89
79,-0.71,-1.4,-4.0,1.0
80,-2.84,-2.0,-0.43,1.23
81,-4.78,-0.4,5.19,0.2
82,-4.1,-2.87,2.85,0.8
83,-0.61,0.16,-1.26,-2.49
84,1.53,10.32,-0.29,-8.16
85,5.62,15.83,-1.31,-10.13
86,-3.07,4.92,-8.89,-13.41
87,-17.04,1.92,-0.49,-12.03
88,-21.23,15.72,14.16,-10.7
89,-23.81,16.19,15.03,-14.87
90,-16.4,15.51,17.33,-15.42
91,0.09,30.41,20.81,-14.15
92,11.13,32.39,14.03,-9.53
93,9.54,12.67,4.41,-5.15
94,-2.17,-3.17,-0.77,-5.9
95,-4.03,2.82,2.2,-7.88
96,4.17,18.74,11.68,-11.94
97,7.29,15.04,14.92,-7.85
98,0.49,-13.22,4.95,-2.36
99,-7.42,-21.03,-9.78,-2.79
100,-12.72,-7.01,-20.09,5.36
101,-21.24,-22.42,-26.8,22.49
102,-20.58,-50.94,-28.67,36.58
103,-13.2,-56.74,-24.17,18.76
104,-2.16,-37.04,-14.52,-27.83
105,18.53,-10.66,-7.0,-43.53
106,20.17,-7.49,-19.91,-9.53
107,-7.27,-18.31,-38.51,33.13
108,-33.43,-26.77,-27.7,49.52
109,-24.69,-22.73,-2.09,19.9
110,20.45,2.0,3.41,-60.66
111,39.94,6.16,-11.73,-80.76
112,11.47,-18.05,-25.18,14.16
113,-12.84,-27.34,-22.78,78.48
114,-14.33,-17.0,-6.31,47.48
115,-5.8,5.68,2.28,-34.4
116,1.89,17.05,-2.88,-61.13
117,1.12,-6.75,2.47,-16.24
118,1.41,-21.98,5.83,-5.39
119,2.57,-23.75,-16.97,22.57
120,-14.43,-65.9,-43.17,89.65
121,-29.93,-99.66,-32.44,89.17
122,0.02,-65.4,6.75,-5.43
123,32.06,-14.97,16.98,-45.76
124,26.09,1.51,-16.2,32.24
125,23.95,0.26,-32.46,12.7
126,12.1,7.57,0.65,-89.89
127,-3.14,40.55,37.04,-45.4
128,10.45,99.5,43.03,53.33
129,32.03,110.04,31.45,78.32
130,43.14,38.16,17.17,79.45
131,24.71,24.99,-0.22,46.71
132,-0.45,119.74,-1.22,-11.5
133,-4.0,166.11,19.89,-36.77
134,4.07,89.91,25.55,1.7
135,9.91,-3.75,36.19,54.25
136,1.48,14.05,60.52,27.25
137,-7.07,93.58,53.97,-41.97
138,-3.69,100.23,25.45,-44.45
139,0.88,33.22,-10.53,-5.43
140,15.02,3.3,-14.93,-24.92
141,22.72,17.97,31.28,-57.53
142,7.33,-3.07,46.86,-9.59
143,-5.21,-26.66,9.03,36.81
144,-4.52,-18.71,-16.84,9.8
145,3.1,-7.53,2.99,-29.97
146,5.04,6.58,32.88,-63.73
147,1.18,-2.49,20.5,-67.81
148,-8.65,-32.55,-3.73,-5.23
149,-22.84,-16.27,7.95,48.28
150,-31.7,-15.87,8.97,30.11
151,-31.32,-72.26,-21.98,-15.88
152,-23.27,-78.07,-24.81,-33.61
153,-17.32,-37.04,2.43,-18.3
154,-11.44,-39.65,6.66,-6.15
155,-9.93,-85.77,-14.93,3.61
156,-7.25,-108.77,-30.24,28.17
157,8.29,-63.75,-19.03,29.87
158,18.38,-28.82,-11.95,3.93
159,14.53,-65.64,-35.56,4.49
160,11.7,-73.81,-46.67,18.48
161,9.29,-41.12,-16.49,11.06
162,2.45,-32.89,19.04,10.43
163,8.01,-26.69,16.76,11.55
164,27.29,-12.16,-7.3,-3.44
165,30.72,1.88,-5.97,-10.05
166,17.02,16.24,21.3,-13.63
167,14.32,31.61,36.72,-18.2
168,17.0,43.69,21.63,0.04
169,15.34,39.0,-0.23,28.84
170,17.79,18.86,1.01,30.79
171,17.72,8.87,8.51,7.53
172,10.22,19.67,5.63,1.19
173,-6.6,19.1,4.2,-4.08
174,-25.08,12.13,1.01,-35.89
175,-22.52,19.52,-3.54,-40.65
176,-3.49,20.15,1.49,-6.93
177,10.35,19.72,7.15,14.08
178,9.41,22.68,-8.11,15.88
179,2.49,15.24,-25.76,22.36
180,4.28,13.73,-10.58,28.34
181,9.65,23.1,12.26,23.92
182,8.92,20.85,12.81,20.61
183,0.11,4.56,3.59,12.59
184,-8.17,1.37,2.04,-3.87
185,-9.55,6.78,2.35,-15.68
186,-9.14,-0.69,-6.71,-21.86
187,-6.64,-1.13,-9.34,-22.24
188,-5.57,4.12,-7.02,-16.41
189,-6.25,-4.5,-14.57,-10.51
190,-6.7,-9.82,-12.29,-6.79
191,-7.49,-2.35,7.14,-3.46
192,-5.56,-1.2,14.92,-1.96
193,-6.16,-9.36,-0.66,-5.88
194,-6.6,-8.68,-12.5,-8.83
195,-5.2,-6.83,-8.05,-7.24
196,-7.86,-15.08,-5.82,-10.04
197,-7.07,-14.61,-6.16,-12.15
198,-8.09,-10.27,-9.06,-9.41
199,-16.13,-16.58,-15.92,-8.79
200,-15.09,-18.43,-14.99,-4.96
201,-4.54,-10.92,-5.73,3.52
202,4.21,-3.53,7.4,11.33
203,3.58,-5.09,9.46,15.27
204,-4.25,-7.4,-1.39,2.22
205,-11.1,-2.7,-6.18,-22.26
206,-10.29,1.16,-1.6,-28.07
207,1.68,8.16,4.95,-5.83
208,7.13,13.63,4.97,17.33
209,1.88,12.6,4.2,19.7
210,-1.08,12.52,6.32,9.9
211,-1.83,13.19,3.56,0.49
212,1.01,14.56,4.16,2.48
213,2.73,13.08,5.56,8.95
214,2.82,11.31,4.36,8.68
215,5.15,12.94,5.84,6.45
216,5.7,11.74,2.44,5.14
217,8.59,12.07,1.24,7.57
218,6.47,10.07,2.55,8.38
219,-2.51,1.98,-1.85,1.6
220,-4.54,-2.58,-6.04,-5.31
221,0.59,-0.54,-6.42,4.48
222,6.5,3.83,-1.33,20.74
223,2.49,-1.07,-1.05,14.34
224,-3.21,-6.63,-3.2,4.7
225,0.64,-2.2,0.04,6.88
226,2.92,0.18,-1.15,5.93
227,1.51,0.26,-1.45,7.36
228,0.04,0.18,1.26,4.04
229,2.79,2.33,4.12,-7.16
230,6.1,6.23,3.32,-5.7
231,-0.58,-0.33,-7.4,1.71
232,-7.56,-8.93,-11.35,-0.78
233,-8.88,-8.4,-4.1,-2.53
234,-7.63,-4.95,0.93,3.56
235,-2.94,-5.33,-1.58,-4.2
236,-0.79,-9.24,-6.65,-19.14
237,-3.9,-9.65,-3.9,-13.12
238,-10.84,-8.52,-1.61,-10.22
239,-14.0,-7.85,-4.35,-17.43
240,-6.13,-2.55,-1.44,-6.38
241,2.98,2.42,2.85,3.66
242,5.16,4.63,5.87,-2.39
243,1.59,4.26,7.45,-0.5
244,-0.36,1.03,5.45,9.8
245,4.61,2.92,7.19,5.05
246,6.53,5.92,9.11,-8.21
247,0.67,1.32,4.86,-3.54
248,-4.97,-2.57,-1.13,2.01
249,-1.53,2.25,-1.26,-3.57
250,7.96,9.44,6.08,-2.66
251,5.3,7.03,5.79,-2.72
252,-8.98,-2.82,-6.64,-8.42
253,-14.59,-7.69,-12.41,-9.2
254,-7.57,-6.72,-8.13,-1.71
255,-0.19,-1.97,-3.2,4.99
256,-2.17,1.35,-1.45,2.88
257,-5.7,-0.19,-0.73,1.55
258,-5.64,-3.75,-1.36,-0.5
259,-5.57,-5.36,-4.95,-6.26
260,-5.47,-4.5,-7.31,-8.46
261,-7.68,-6.0,-6.94,-7.25
262,-6.11,-4.98,-1.83,-3.85
263,-3.09,-3.12,-0.9,-3.31
264,0.85,-0.81,-2.81,4.26
265,7.38,3.59,1.04,8.6
266,4.24,2.1,1.0,-8.67
267,-0.57,2.32,2.15,-12.43
268,0.46,5.94,7.25,4.78
269,4.85,7.52,7.9,11.21
270,6.89,6.89,4.26,3.28
271,-0.75,-0.22,-1.92,1.19
272,-1.43,-1.75,-0.71,11.89
273,7.44,5.98,6.93,12.8
274,10.79,10.24,9.15,6.77
275,7.61,7.55,5.0,6.8
276,2.45,1.89,1.31,4.48
277,-1.17,-2.07,-0.78,1.07
278,-4.23,-6.0,-6.27,0.8
279,-3.04,-4.87,-6.94,1.75
280,2.43,-0.33,-1.59,-3.85
281,4.81,-1.11,-0.53,-8.93
282,5.78,-0.02,-0.17,-1.06
283,1.5,-1.24,-2.06,4.74
284,-5.62,-6.2,-5.37,-2.39
285,-1.58,-0.15,0.54,-5.99
286,6.44,9.72,8.69,0.74
287,10.97,14.68,13.4,5.52
288,13.68,18.1,16.26,4.73
289,12.04,17.57,16.43,4.19
290,6.85,10.14,12.64,1.24
291,3.14,1.76,6.24,-3.4
292,5.7,2.88,5.42,4.52
293,6.88,7.86,7.14,13.08
294,2.1,5.99,4.94,7.86
295,-1.89,0.75,0.89,0.63
296,-1.46,-0.71,-2.53,-0.64
297,-1.27,-0.6,-6.16,-0.07
298,-7.15,-4.84,-11.65,-7.01
299,-8.49,-8.3,-12.84,-4.72
300,-0.95,-7.17,-7.13,7.39
301,1.76,-6.13,-3.75,0.42
302,-4.36,-7.26,-9.9,-14.55
303,-10.92,-11.12,-16.48,-12.68
304,-8.64,-10.61,-10.18,0.92
305,-1.48,-3.66,-1.16,5.61
306,-0.75,-0.74,-1.82,1.04
307,-1.92,-1.14,-3.83,2.38
308,-2.49,-1.74,-4.4,2.47
309,-5.23,-1.71,-5.95,-4.07
310,-4.51,-0.24,-5.31,-8.49
311,-2.05,-0.32,-0.28,-9.35
312,0.12,2.39,6.79,-6.1
313,-1.74,4.3,4.72,-7.06
314,-3.37,2.85,-0.52,-7.39
315,2.26,3.51,1.03,4.91
316,4.0,1.75,0.71,13.92
317,3.66,1.35,1.56,13.07
318,4.7,4.52,4.81,8.04
319,0.84,3.35,5.13,1.86
320,-3.53,-0.26,6.78,-3.54
321,-7.0,-3.81,6.94,-17.05
322,-10.94,-5.28,1.54,-32.95
323,-12.26,-2.13,-3.87,-34.74
324,-8.45,1.8,-3.26,-20.53
325,0.67,2.81,-1.34,3.57
326,9.56,1.79,-3.65,28.99
327,11.81,1.12,-4.29,42.28
328,7.68,-0.61,-2.29,38.44
329,6.78,0.67,1.88,28.75
330,9.53,5.25,6.96,14.42
331,8.45,4.65,6.12,1.98
332,8.49,4.36,2.57,3.28
333,1.71,2.87,-3.35,-2.26
334,-12.82,-4.98,-10.93,-14.4
335,-13.96,-9.64,-12.4,-14.52
336,-5.39,-8.85,-7.37,-16.59
337,2.3,-2.74,2.9,-17.91
338,1.19,-0.73,3.76,-12.45
339,-3.61,-3.02,-2.46,-6.21
340,2.31,3.61,2.75,2.07
341,4.61,7.78,6.85,2.95
342,0.24,3.95,5.02,-0.45
343,-4.43,-2.84,-0.04,-2.99
344,-5.57,-6.41,-3.93,-8.65
345,0.03,-2.16,0.2,-11.51
346,-0.67,-1.19,0.53,-5.11
347,-2.48,-1.39,-0.27,4.94
348,-3.26,-2.05,-0.7,-1.32
349,-3.71,-4.68,-1.97,-13.73
350,2.72,-0.54,0.66,-0.37
351,2.02,1.84,-1.77,19.46
352,0.37,-0.3,-2.87,12.98
353,2.15,-2.96,-0.89,-11.58
354,1.07,-3.31,-1.42,-16.87
355,3.76,1.88,2.16,3.04
356,2.5,1.61,3.12,10.06
357,-1.15,-2.35,-0.37,3.65
358,-0.91,-1.89,-2.51,0.28
359,2.68,2.94,1.86,4.27
360,5.45,6.47,6.79,9.69
361,-0.47,1.14,-0.3,1.41
362,-1.33,0.2,-3.04,-0.78
363,1.84,2.88,-1.19,5.55
364,0.93,1.07,-4.73,3.0
365,6.03,3.92,-1.51,5.83
366,7.35,3.58,2.05,6.24
367,-0.06,-3.5,-0.74,-4.76
368,-4.76,-7.67,-4.56,-6.04
369,1.97,-2.61,-0.12,14.59
370,11.77,4.33,8.77,32.83
371,6.91,0.22,4.06,20.65
372,-2.87,-6.31,-5.85,2.98
373,-5.56,-6.42,-7.33,-2.14
374,1.95,3.4,5.43,-0.91
375,11.99,12.5,17.53,2.84
376,7.75,6.25,10.47,0.19
377,4.52,3.27,7.09,3.55
378,10.04,11.08,14.31,11.18
379,11.63,16.66,18.33,7.93
380,4.61,12.24,14.67,-2.54
381,-8.58,-1.03,2.45,-15.56
382,-5.76,-2.11,0.89,-10.82
383,6.57,7.03,7.57,8.36
384,9.09,10.04,8.13,13.5
385,6.52,7.02,7.45,4.81
386,-1.51,-1.51,0.3,-6.69
387,-7.66,-7.81,-10.53,-12.44
388,-10.81,-12.15,-16.98,-17.76
389,-11.72,-15.45,-16.5,-18.96
390,-5.66,-13.49,-12.1,-6.98
391,-5.46,-12.66,-14.28,-2.2
392,-8.99,-10.18,-14.18,-6.41
393,-10.24,-7.93,-11.41,-11.38
394,-11.07,-10.72,-11.37,-11.61
395,-6.36,-10.09,-5.7,-1.0
396,-3.05,-7.29,-1.29,3.5
397,-0.97,-3.61,0.78,0.49
398,-2.48,-7.73,-0.41,-0.64
399,-4.24,-13.99,-3.1,3.95
