,ch1,ch2,ch3,ch4
228,20.52,-2.06,2.63,-13.74
229,25.44,-7.04,-1.21,-7.96
230,28.51,-6.88,-0.91,3.34
231,28.14,-2.87,1.43,10.92
232,30.87,4.87,4.0,9.31
233,29.65,9.04,3.68,1.64
234,13.68,1.8,-1.89,-4.34
235,-4.6,-5.52,-2.77,-7.91
236,-10.91,-4.61,2.85,-1.24
237,-24.78,-11.68,-4.56,3.56
238,-29.89,-13.69,-11.83,-7.39
239,-10.5,0.43,-3.2,-20.8
240,-1.67,4.38,2.24,-24.04
241,-10.58,-3.34,-2.6,-11.58
242,-29.22,-11.93,-12.86,4.05
243,-35.07,-11.1,-13.71,2.64
244,-15.55,3.43,-3.41,-4.75
245,-10.22,7.74,-3.55,-0.47
246,-23.69,-1.13,-8.19,9.5
247,-19.63,2.23,2.45,8.26
248,-1.24,17.74,17.7,-7.45
249,0.04,18.14,14.05,-15.37
250,-5.05,8.67,5.08,-1.39
251,0.45,10.46,8.24,15.38
252,-6.57,8.77,5.58,16.32
253,-14.75,0.09,-3.66,10.65
254,-4.26,-3.05,-6.0,10.79
255,2.31,-0.26,-1.3,17.39
256,-1.97,6.02,7.68,24.56
257,-5.82,4.81,12.78,17.08
258,-1.75,1.17,17.41,-0.14
259,1.79,2.86,19.91,-17.54
260,0.89,3.1,13.38,-33.5
261,6.34,6.3,10.42,-25.14
262,5.41,6.53,7.8,-3.49
263,-3.29,0.69,-1.6,3.78
264,-2.21,1.94,-3.27,12.55
265,7.86,5.05,7.38,25.76
266,11.75,-2.02,11.71,27.55
267,7.96,-9.48,3.68,20.99
268,11.42,-5.96,-1.65,9.99
269,8.31,-2.6,-6.44,-5.63
270,-5.01,-3.67,-14.08,-15.03
271,-13.38,-7.2,-19.56,-14.4
272,-19.9,-12.64,-22.56,-21.01
273,-21.77,-13.37,-17.1,-17.89
274,-18.7,-14.52,-11.93,-5.0
275,-5.94,-8.34,-11.08,-22.12
276,18.54,10.94,-0.01,-33.08
277,37.92,22.88,10.52,-14.92
278,29.05,13.66,0.35,-3.73
279,8.61,1.57,-7.6,1.5
280,10.16,5.37,5.83,5.39
281,17.92,11.87,15.96,11.13
282,11.98,9.95,6.02,21.62
283,5.73,5.24,-5.99,13.57
284,12.41,4.22,0.46,-6.49
285,5.66,-3.33,4.62,-3.45
286,-17.54,-13.13,-7.64,18.08
287,-13.37,-0.74,-8.9,18.01
288,7.91,15.79,5.82,-3.83
289,12.02,11.97,9.55,-6.1
290,7.86,0.44,0.92,9.77
291,2.91,-7.83,-2.82,11.33
292,0.42,-7.17,-0.31,0.41
293,3.8,-0.45,2.01,-1.35
294,0.81,-3.25,-3.32,2.21
295,-6.84,-11.55,-10.49,5.59
296,-3.9,-9.27,-4.68,10.15
297,-5.35,-8.49,2.68,2.56
298,-15.18,-18.3,-2.72,-10.66
299,-10.63,-19.58,-8.83,-9.35
300,-1.29,-9.56,-6.0,2.76
301,9.86,5.33,4.45,10.29
302,18.5,15.08,11.74,11.03
303,9.17,8.93,8.57,10.52
304,-4.6,-0.49,-1.33,5.93
305,-11.95,-3.81,-11.5,-2.05
306,-9.54,-2.14,-12.03,-5.56
307,-7.73,-0.62,-10.59,0.05
308,-5.6,2.2,-8.5,16.28
309,5.14,8.5,-0.3,19.57
310,0.04,5.2,0.51,2.26
311,-5.96,3.43,0.43,-5.31
312,2.79,7.83,2.54,-11.01
313,-2.77,-0.9,-2.58,-21.18
314,-10.81,-5.81,-0.11,-12.67
315,-6.67,-0.1,6.27,2.83
316,-3.95,-0.44,3.46,10.53
317,-6.85,-4.56,-2.14,8.66
318,-5.65,-2.72,-3.31,-2.99
319,4.09,5.77,1.14,-11.22
320,6.23,9.99,2.6,-13.98
321,3.05,8.49,3.16,-11.91
322,2.48,2.18,6.16,-1.86
323,4.47,-4.11,8.27,4.74
324,5.01,-6.15,3.61,-0.74
325,-8.48,-9.07,-6.41,-5.04
326,-11.33,-5.15,-3.09,-6.1
327,11.91,8.35,9.13,-12.39
328,21.26,13.89,12.22,-5.82
329,3.39,5.06,8.13,8.54
330,-1.07,2.27,6.16,6.94
331,9.44,4.81,4.06,0.59
332,-3.38,-6.51,-7.89,-2.5
333,-14.53,-10.29,-14.6,-7.58
334,0.88,1.26,-2.84,-2.67
335,7.49,1.69,8.66,12.57
336,-0.01,-1.92,11.67,13.74
337,-1.6,-0.54,7.92,0.92
338,6.69,1.16,2.76,-2.87
339,17.39,6.23,3.05,2.83
340,12.3,5.35,-0.36,6.06
341,-10.58,-6.5,-8.91,4.87
342,-19.74,-13.18,-11.57,-3.3
343,3.38,-2.62,-1.03,-8.27
344,14.4,2.99,6.06,4.17
345,-2.24,-4.39,-2.37,10.54
346,-5.31,0.83,-3.61,-2.09
347,-2.48,4.12,-0.71,-9.89
348,-9.41,-9.7,-6.7,-4.53
349,-5.62,-12.88,-5.55,1.3
350,10.28,3.1,5.53,1.13
351,15.19,14.89,10.71,0.13
352,5.45,8.8,3.46,-1.72
353,1.04,0.0,-1.19,-0.39
354,-4.73,-6.85,-2.17,4.75
355,-12.46,-11.48,-6.33,4.06
356,-5.71,-4.14,-5.9,6.6
357,-2.59,-0.08,-6.09,14.33
358,-8.87,-6.07,-5.41,8.36
359,1.99,-1.07,6.71,-10.97
360,23.7,15.13,18.55,-18.86
361,21.38,15.89,13.85,-10.79
362,-10.94,-5.62,-4.71,-10.25
363,-27.88,-19.62,-14.08,-17.19
364,-5.52,-9.25,-5.64,-7.33
365,11.11,6.01,-1.09,12.61
366,0.12,10.58,-6.01,17.52
367,-8.04,5.5,-4.1,4.47
368,14.36,7.62,12.37,-10.05
369,30.53,7.79,16.74,-3.65
370,-1.28,-11.68,-6.54,14.11
371,-22.62,-15.2,-16.23,11.64
372,6.88,8.89,3.87,-13.21
373,14.98,10.44,10.51,-19.72
374,-17.63,-15.15,-6.03,1.22
375,-17.18,-14.5,-6.45,11.49
376,0.68,3.9,4.91,2.77
377,-8.62,3.51,0.22,-13.33
378,-2.45,7.67,-1.21,-14.57
379,18.6,17.06,7.04,2.55
380,9.32,5.9,4.02,10.08
381,-21.49,-14.09,-7.59,13.44
382,-27.38,-18.77,-11.53,13.98
383,4.76,-0.76,0.31,0.47
384,19.0,11.65,7.39,-5.09
385,-5.96,-2.33,-6.04,9.41
386,-10.47,-8.01,-9.65,16.57
387,14.95,8.4,4.84,1.88
388,25.43,15.84,12.06,-0.19
389,12.41,6.58,8.34,9.48
390,-12.21,-9.21,-4.5,-3.59
391,-23.99,-14.97,-10.34,-28.62
392,-18.49,-8.08,-1.38,-36.59
393,-7.03,1.53,3.29,-28.74
394,5.04,7.22,-2.03,-27.08
395,9.4,3.52,-5.46,-17.27
396,6.85,-3.29,-1.09,18.32
397,-1.38,-10.53,-1.51,44.84
398,1.69,-7.99,-2.76,39.86
399,19.45,6.57,4.17,30.52
