,ch1,ch2,ch3,ch4
324,-3.29,-9.51,3.18,-4.98
325,3.77,5.73,10.69,9.94
326,6.76,7.87,7.53,6.33
327,0.18,1.34,-2.32,-5.81
328,0.36,10.0,-0.11,-5.34
329,7.51,18.44,10.97,3.2
330,5.77,4.05,10.99,1.92
331,3.16,-8.11,5.9,-2.11
332,-1.5,-7.27,1.43,-0.91
333,-12.01,-11.66,-7.64,0.09
334,-11.87,-14.18,-10.95,-1.37
335,2.59,2.08,0.93,-1.05
336,15.24,20.26,12.9,1.82
337,11.06,14.82,7.82,-1.28
338,-1.44,0.27,-0.68,-0.12
339,-5.59,-0.95,-0.33,7.46
340,-1.85,4.14,1.98,2.23
341,-0.03,3.81,2.99,-4.87
342,-7.1,-4.94,-1.65,-4.22
343,-8.87,-12.39,-5.72,-1.58
344,3.13,-8.13,-2.74,6.11
345,7.91,-3.3,-4.78,6.74
346,3.08,0.09,-7.99,0.32
347,2.09,5.64,-2.15,-0.01
348,5.06,4.25,5.99,2.34
349,7.39,-0.04,9.43,4.14
350,3.98,0.53,5.31,7.51
351,-0.12,2.87,-0.01,12.03
352,-0.07,2.51,-2.43,10.97
353,4.71,4.8,-2.85,8.09
354,9.29,7.25,-0.24,10.69
355,2.85,-2.77,-1.22,11.24
356,-5.29,-13.11,-4.57,4.17
357,-6.66,-9.92,-5.32,-6.19
358,-3.08,-1.12,-3.42,-10.84
359,2.8,5.02,0.58,-2.57
360,4.88,13.75,4.0,8.84
361,3.38,17.96,6.29,5.32
362,-3.53,-2.84,-0.57,-8.71
363,-7.53,-22.5,-9.52,-11.37
364,-2.49,-15.51,-5.69,-2.5
365,-1.75,-4.5,0.27,1.55
366,-1.51,2.28,5.15,1.63
367,1.91,6.06,8.09,-0.9
368,2.97,5.9,5.54,-4.92
369,5.23,8.87,3.32,-4.03
370,3.53,8.55,-0.82,-3.69
371,-0.82,3.54,-1.04,-5.83
372,-2.67,-0.73,3.44,-8.19
373,-6.07,-6.5,3.16,-10.04
374,-6.78,-8.92,-0.27,-8.68
375,-2.58,-3.84,-2.53,-9.22
376,0.48,1.48,-0.23,-9.38
377,1.8,2.14,2.08,-1.07
378,2.16,0.04,0.17,5.83
379,-0.78,-1.18,-1.48,8.71
380,-5.05,-0.78,-2.94,9.13
381,-4.94,-1.1,-4.37,-0.46
382,-2.6,-2.57,-4.99,-8.1
383,1.03,-1.26,-0.89,0.89
384,6.08,4.73,5.63,12.09
385,3.9,6.06,3.4,6.29
386,-0.67,0.79,-1.92,-1.94
387,-0.36,-2.66,-3.78,0.64
388,0.68,-3.58,-4.57,1.1
389,1.36,-3.8,-3.4,-1.23
390,-1.0,-4.25,-2.38,-2.23
391,-3.24,-4.12,-2.74,-1.2
392,-2.54,-1.72,-4.58,1.58
393,-2.25,-1.33,-4.93,-3.52
394,-0.42,-2.79,-1.23,-6.61
395,0.44,-1.49,-0.21,0.47
396,2.6,2.92,2.37,5.61
397,3.86,4.01,6.87,5.6
398,-1.92,-0.89,3.17,3.4
399,-6.01,-4.25,-3.08,-1.35
