,ch1,ch2,ch3,ch4
55,4.15,2.57,3.51,-4.05
56,3.55,4.1,2.76,-5.0
57,0.62,1.82,-1.81,-5.49
58,-2.33,-2.18,-4.3,-5.33
59,-3.44,-4.13,-3.2,-5.85
60,-0.8,-2.3,-0.19,-3.01
61,4.59,1.39,0.53,6.22
62,4.09,-0.57,-6.11,7.67
63,1.34,-3.01,-6.05,1.5
64,2.66,3.64,6.5,0.58
65,3.67,11.12,13.6,2.57
66,4.53,8.22,11.42,1.84
67,4.28,-0.76,9.16,0.12
68,-0.88,-5.61,6.04,-2.53
69,-7.12,-5.69,-1.16,-6.83
70,-6.59,-2.74,-5.5,-5.47
71,-1.91,0.22,-5.85,-0.15
72,1.87,-0.54,-7.17,4.28
73,4.63,0.18,-5.55,8.4
74,2.12,4.11,0.57,5.57
75,-3.35,5.01,6.96,-1.82
76,-4.95,1.95,8.71,-5.22
77,-0.09,-0.47,5.05,-3.16
78,6.7,-1.04,-0.01,2.01
79,5.11,-2.73,-5.49,3.69
80,-1.09,-3.56,-5.76,4.0
81,-3.56,0.2,-1.92,4.34
82,-5.8,0.48,-5.07,-1.9
83,-7.63,-5.97,-12.0,-7.67
84,-7.74,-9.02,-8.33,-6.19
85,-3.9,-4.47,7.93,-0.95
86,6.45,4.81,15.84,4.88
87,13.93,10.6,6.67,7.79
88,13.32,7.98,-1.06,6.46
89,6.98,0.09,-2.4,-0.19
90,-1.55,-6.16,-5.64,-6.24
91,-3.38,-2.45,-6.01,-0.46
92,1.13,3.42,-1.76,14.07
93,1.25,4.06,0.07,19.73
94,-7.69,1.11,0.47,6.06
95,-15.29,-2.62,4.14,-15.63
96,-16.49,-1.83,4.49,-37.43
97,-14.67,3.58,-1.5,-47.73
98,-7.57,9.48,-4.33,-28.46
99,-3.66,9.69,-6.11,-1.66
100,0.2,8.73,-9.53,8.16
101,9.75,7.79,-11.73,7.72
102,6.5,-1.32,-10.42,6.29
103,-4.18,-7.72,-0.22,13.56
104,-6.43,-6.31,7.99,17.97
105,-5.39,-6.1,7.36,7.27
106,-5.37,-6.07,0.42,-4.76
107,-6.45,-5.65,-10.65,-10.0
108,-4.31,2.68,-11.39,-8.49
109,0.49,16.24,0.05,-4.79
110,1.64,17.09,10.28,-2.63
111,-0.45,11.2,12.0,-2.84
112,4.07,13.34,13.18,-2.13
113,12.58,14.51,16.99,5.02
114,10.25,7.62,12.03,8.23
115,3.23,6.71,5.97,0.66
116,1.94,12.33,8.19,-3.03
117,4.82,9.82,6.57,3.45
118,2.87,-4.06,-4.81,2.38
119,-4.92,-13.68,-10.05,-8.73
120,-2.47,-7.67,0.61,-5.41
121,8.35,-3.38,7.52,9.34
122,11.6,-7.54,2.91,15.73
123,5.07,-9.73,-0.61,12.69
124,-3.41,-13.48,-3.16,3.69
125,-1.89,-14.92,-2.78,-0.4
126,5.25,-8.12,2.2,1.74
127,5.34,-3.64,1.49,3.21
128,3.31,-4.66,-5.9,6.17
129,-0.68,-4.85,-7.21,4.84
130,-7.89,-3.58,4.75,-1.15
131,-6.13,-2.14,16.58,-1.33
132,10.77,3.68,20.27,6.26
133,22.52,10.36,17.03,11.58
134,6.36,3.41,-1.29,2.66
135,-11.55,-6.4,-18.68,-9.69
136,-9.99,-7.09,-20.2,-10.96
137,-2.31,-4.12,-13.43,-4.61
138,6.59,3.75,2.99,5.93
139,7.66,5.05,12.12,11.03
140,3.55,-1.97,2.89,8.11
141,3.14,-0.33,-3.92,5.73
142,1.7,9.86,-0.49,6.22
143,2.03,14.4,1.18,5.43
144,3.42,5.71,-3.91,-14.93
145,11.02,2.21,0.94,-36.7
146,21.28,16.78,9.8,-34.41
147,22.06,31.14,8.29,-34.13
148,13.54,26.85,8.43,-30.92
149,6.29,6.88,5.31,-35.31
150,2.34,-2.63,-6.73,-12.2
151,-2.87,17.3,-9.36,30.88
152,-2.7,21.14,11.94,-16.64
153,-20.66,-17.64,35.38,-23.09
154,-44.8,-25.36,34.73,53.55
155,-42.7,-23.44,3.94,54.14
156,-32.16,-77.1,-35.65,54.42
157,-28.58,-85.54,-47.31,99.66
158,-27.67,-32.3,-55.24,109.64
159,-22.59,-30.5,-69.49,95.88
160,-14.3,-48.19,-53.54,46.79
161,-12.92,-70.07,-38.07,-10.69
162,-20.74,-131.28,-49.06,-13.34
163,-14.89,-130.85,-57.22,-15.54
164,-10.56,-63.29,-58.22,-49.11
165,-10.23,39.78,-31.97,-50.56
166,16.13,135.57,18.93,-31.3
167,31.53,52.98,20.38,-50.0
168,34.15,-40.55,-9.9,-57.96
169,54.02,55.45,11.2,-46.31
170,60.09,160.51,56.25,-53.71
171,27.41,143.33,48.84,-43.08
172,-4.0,65.84,7.63,24.92
173,18.75,90.92,7.5,94.27
174,39.51,149.45,44.1,57.05
175,2.1,66.04,40.65,-29.5
176,-28.16,-12.02,-1.61,-41.0
177,-18.78,14.6,-10.85,-1.5
178,-21.79,8.1,8.48,20.32
179,-45.09,-22.13,27.39,8.86
180,-34.93,62.25,73.85,-31.2
181,3.08,177.91,129.53,-86.58
182,17.91,148.72,115.05,-93.3
183,2.55,3.32,44.67,-26.92
184,-11.42,-88.61,6.4,33.16
185,-9.62,-73.32,2.18,46.16
186,-9.24,-56.98,-17.95,22.23
187,-3.62,-89.01,-41.73,8.9
188,11.98,-118.08,-48.17,26.51
189,11.72,-110.94,-52.45,21.29
190,0.94,-102.25,-43.74,13.35
191,3.73,-103.1,-18.33,30.61
192,14.17,-82.39,-4.03,31.82
193,22.78,-57.7,-5.63,6.15
194,24.12,-59.55,-13.66,-7.05
195,17.89,-74.73,-21.95,8.78
196,5.4,-81.92,-25.84,7.92
197,-1.75,-64.97,-19.9,-15.79
198,10.47,-21.49,-5.31,-15.71
199,15.62,17.92,1.22,-4.05
200,3.48,13.25,-4.44,-2.35
201,5.49,4.62,-13.53,8.28
202,20.26,34.61,-2.58,19.1
203,13.79,36.33,26.39,-1.15
204,-2.76,14.21,28.86,-33.14
205,0.21,32.22,21.78,-28.82
206,7.09,51.53,26.22,0.44
207,9.78,38.51,23.17,19.15
208,15.49,33.3,23.8,30.42
209,11.8,37.55,18.41,28.63
210,3.12,24.8,-1.11,2.53
211,-2.96,15.48,-4.68,-13.83
212,-11.72,23.28,4.65,-4.92
213,-13.63,20.92,-2.32,-4.37
214,-5.12,5.91,-15.72,-5.38
215,0.43,8.95,-8.1,5.64
216,-3.99,19.47,0.16,0.18
217,-11.9,7.82,-11.36,-13.63
218,-13.32,-1.94,-12.54,-5.74
219,-6.38,9.53,2.8,9.03
220,2.93,12.27,7.75,8.71
221,6.57,4.88,4.79,3.69
222,0.19,5.72,5.56,1.03
223,-6.78,3.0,2.32,-7.33
224,-3.42,-1.89,-2.46,-12.26
225,1.53,1.51,1.59,-3.16
226,-5.53,-1.97,-2.12,-1.39
227,-7.05,-11.37,-13.59,-6.55
228,2.94,-9.43,-7.47,-1.2
229,0.58,-4.84,1.04,-3.99
230,-3.7,-6.83,-2.4,-8.54
231,-1.4,-11.16,-6.11,3.82
232,-7.14,-13.55,-8.25,6.23
233,-11.08,-12.66,-8.82,-7.36
234,-3.09,-9.32,-7.69,-6.06
235,6.12,-2.88,-3.22,7.26
236,1.12,-2.02,-2.51,0.74
237,-9.21,-8.14,-9.1,-14.51
238,-3.98,-4.3,-5.3,-1.74
239,6.37,5.2,4.0,14.39
240,8.42,6.82,4.04,6.18
241,2.69,5.07,0.47,-3.66
242,-1.87,8.33,2.12,-4.02
243,-0.6,15.23,6.02,3.06
244,-2.42,14.42,2.69,11.37
245,-1.14,10.68,1.48,11.76
246,4.28,11.24,3.74,7.35
247,8.17,15.04,4.93,5.13
248,8.65,17.06,4.79,-2.79
249,2.51,11.25,-0.85,-15.25
250,-2.54,7.23,-2.23,-7.51
251,-4.03,8.62,2.68,7.89
252,-3.3,8.99,5.7,3.29
253,-3.54,4.89,4.66,-7.24
254,-10.16,-1.77,-0.58,-15.24
255,-14.8,-3.86,-3.79,-20.32
256,-6.76,1.85,1.21,-9.22
257,5.7,7.04,5.21,10.97
258,10.95,5.46,0.95,22.15
259,8.87,-0.75,-4.63,20.31
260,4.19,-9.9,-7.31,11.48
261,0.43,-15.38,-8.74,4.26
262,-2.74,-16.11,-8.46,6.15
263,-4.28,-16.01,-6.4,12.13
264,-10.09,-17.23,-9.07,3.42
265,-15.36,-17.39,-12.24,-14.45
266,-10.86,-12.53,-7.65,-18.91
267,-4.63,-5.62,-0.29,-13.0
268,-2.42,-2.06,2.37,-12.39
269,-1.91,-2.48,0.31,-11.98
270,1.91,0.3,3.55,-0.97
271,3.35,3.52,8.61,1.65
272,0.4,2.11,7.67,-6.57
273,-2.02,-0.14,4.49,-6.74
274,-7.33,-1.76,-0.05,-6.27
275,-11.98,-3.34,-5.12,-10.77
276,-9.67,-3.59,-7.01,-11.03
277,-1.9,0.31,-3.29,-4.08
278,4.76,3.94,1.55,3.23
279,4.0,3.6,2.57,1.49
280,-2.45,3.29,0.95,-5.17
281,-8.14,0.94,-4.68,-6.71
282,-2.14,-1.41,-6.26,0.6
283,11.59,5.2,2.99,11.49
284,10.26,9.99,4.26,10.62
285,-0.24,3.73,-4.06,-2.17
286,-3.17,-1.33,-4.13,-8.28
287,-2.77,-0.33,1.62,1.64
288,-1.62,-0.25,2.89,11.25
289,0.65,-1.32,1.19,11.89
290,3.33,0.06,3.25,11.23
291,2.34,1.51,4.32,3.8
292,-1.2,3.14,1.85,-7.21
293,0.48,8.15,2.17,-9.5
294,4.12,12.37,4.46,-2.5
295,6.63,8.92,6.11,8.79
296,7.57,3.78,5.12,14.46
297,5.97,7.94,1.57,13.74
298,3.61,10.94,-1.77,10.81
299,-1.35,1.68,-3.42,4.73
300,-0.37,-1.86,2.49,5.55
301,5.82,3.07,7.44,8.32
302,4.34,-0.63,1.78,2.59
303,1.84,-3.98,-1.59,0.45
304,3.36,0.68,-1.48,2.72
305,2.84,-0.28,-6.29,0.78
306,-0.76,-5.07,-9.99,-1.48
307,-0.57,2.93,-7.2,-0.11
308,5.73,13.46,-2.04,0.39
309,7.74,4.83,2.25,2.43
310,-0.28,-14.22,5.57,6.62
311,-8.14,-22.66,8.35,-0.1
312,-8.17,-18.36,6.48,-13.9
313,-5.17,-9.54,-0.31,-13.99
314,-2.81,-0.7,-2.07,-2.69
315,0.75,2.92,2.01,4.21
316,2.33,2.02,0.74,1.09
317,1.79,6.25,-3.64,-4.69
318,3.17,12.1,-2.4,-4.52
319,-2.01,5.23,-2.45,-6.46
320,-9.91,-6.18,-3.6,-9.88
321,-12.01,-9.62,-3.13,-7.24
322,-6.56,-5.35,-1.49,0.68
323,4.26,2.08,1.44,7.29
324,3.09,-1.36,-2.74,-0.41
325,-1.51,-5.81,-5.86,-11.15
326,3.67,6.56,-0.76,-7.76
327,6.02,16.1,2.66,-1.27
328,5.81,9.68,2.13,3.83
329,3.7,0.33,-1.81,12.0
330,-6.68,-6.75,-5.83,9.53
331,-15.45,-10.7,-5.58,-4.48
332,-10.01,-7.73,-1.8,-7.33
333,1.41,-1.33,2.06,0.13
334,3.62,0.95,1.09,-2.61
335,0.25,-0.76,0.68,-5.57
336,-2.76,-3.1,2.45,2.8
337,-2.62,-3.29,3.64,8.71
338,3.73,1.67,7.55,10.75
339,8.33,6.17,9.37,9.75
340,7.64,3.06,5.43,4.03
341,1.08,-2.66,-3.07,-4.14
342,-7.52,-2.24,-9.56,-11.73
343,-10.63,-0.58,-9.19,-12.95
344,-11.1,-5.42,-7.35,-9.72
345,-3.67,-6.84,-2.27,-2.79
346,5.97,-0.69,4.52,7.33
347,6.62,2.9,5.95,13.95
348,5.23,3.26,2.91,7.93
349,2.91,2.86,-1.26,-7.39
350,2.64,2.8,1.48,-9.92
351,0.01,-1.34,3.19,-0.32
352,-9.74,-8.66,-3.44,1.98
353,-5.85,-3.98,-3.28,1.35
354,11.42,8.49,2.1,4.2
355,17.61,9.99,3.95,2.92
356,0.35,-3.05,-4.39,-5.19
357,-17.91,-12.28,-13.47,-11.28
358,-4.81,-2.28,-1.29,-7.86
359,15.06,10.12,14.88,2.7
360,11.07,6.31,13.34,11.78
361,-5.45,-5.06,3.4,7.38
362,-14.18,-5.95,2.79,-0.55
363,-6.22,4.21,12.87,2.52
364,10.64,14.52,18.83,6.96
365,24.74,20.33,19.57,11.79
366,25.47,18.23,18.06,17.61
367,11.53,10.72,10.9,16.38
368,3.79,8.6,5.03,12.45
369,10.04,10.62,2.46,6.53
370,8.03,4.18,-2.01,-4.82
371,-3.04,-4.15,-5.32,-10.87
372,-1.65,-1.39,-3.91,-1.57
373,5.97,4.17,-1.63,8.09
374,2.59,2.45,-5.08,1.52
375,-1.44,-1.05,-10.7,-4.37
376,0.82,1.16,-13.28,-1.85
377,0.44,3.77,-10.95,-1.17
378,0.41,2.68,-3.68,-3.15
379,-0.31,-3.24,-2.9,-11.57
380,-5.82,-13.84,-8.67,-15.1
381,-11.08,-17.79,-11.33,-2.84
382,-13.86,-14.53,-12.11,7.35
383,-11.56,-11.23,-8.92,0.22
384,-8.37,-9.37,-5.73,-11.93
385,-10.18,-8.33,-7.82,-14.77
386,-13.05,-6.51,-8.49,-12.42
387,-13.83,-7.2,-5.98,-8.92
388,-10.78,-8.61,-2.44,-3.63
389,-6.46,-7.29,-1.36,1.27
390,-2.97,-3.42,-1.24,5.5
391,-1.44,-0.24,1.37,3.02
392,-3.81,-0.88,1.91,-6.08
393,-2.03,2.26,1.21,-5.56
394,0.08,6.08,0.43,-1.01
395,-5.52,0.69,-1.16,-4.52
396,-4.73,-3.75,1.18,-4.78
397,5.42,-0.09,5.64,3.47
398,5.22,0.91,4.7,8.06
399,-9.39,-7.36,-2.93,-3.84
