,ch1,ch2,ch3,ch4
220,-10.68,-22.31,-9.68,-17.6
221,-11.26,-21.48,-8.88,-12.59
222,-9.29,-16.06,-3.53,-2.04
223,-11.7,-12.59,-2.66,-6.69
224,-10.99,-10.88,-5.51,-6.94
225,-3.74,-3.72,-1.96,3.31
226,3.92,4.04,7.37,6.99
227,11.25,9.1,11.47,8.54
228,6.29,5.75,2.55,5.34
229,-6.59,-0.69,-3.31,-2.0
230,-2.42,0.24,4.21,0.35
231,3.22,-1.86,0.91,-2.73
232,-4.43,-3.79,-10.44,-5.99
233,2.35,2.72,1.23,8.2
234,15.45,6.08,14.04,12.96
235,3.47,5.98,1.06,-2.44
236,-7.04,10.07,-5.8,-8.63
237,9.66,8.84,7.12,2.55
238,8.18,-0.58,2.74,-6.42
239,-21.43,-1.93,-17.05,-30.51
240,-10.94,3.97,-0.85,-5.29
241,20.88,-1.69,24.17,31.73
242,1.24,-5.23,-0.1,5.54
243,-18.82,9.01,-17.6,-13.07
244,10.14,12.29,9.18,24.17
245,14.75,0.56,12.18,25.6
246,-17.36,-0.93,-12.34,-17.48
247,-4.21,4.69,-0.41,-12.47
248,20.91,0.1,14.96,11.05
249,-5.51,-7.03,-9.43,-4.28
250,-14.26,0.4,-12.64,-1.48
251,9.33,0.86,6.22,13.11
252,-0.33,-9.9,-3.86,-9.46
253,-17.91,-6.11,-13.64,-20.56
254,-3.47,1.35,0.86,0.52
255,4.06,-1.83,3.96,3.92
256,-15.02,-5.53,-12.29,-17.64
257,-8.81,0.62,-4.84,-25.69
258,18.48,7.04,14.81,-14.97
259,15.6,4.13,9.15,4.23
260,5.9,6.87,1.3,30.31
261,9.48,11.55,2.0,34.8
262,3.61,5.82,-1.45,13.92
263,-7.73,-0.37,-4.18,0.52
264,-6.4,-2.13,-1.84,3.54
265,0.95,0.37,3.07,6.95
266,1.31,4.15,4.2,-2.9
267,-4.03,6.56,-0.5,-20.9
268,-11.13,5.77,-6.31,-34.37
269,-3.9,-4.26,-0.36,-24.3
270,8.26,-14.12,6.65,-5.51
271,3.04,-6.03,2.02,-3.69
272,14.0,10.79,17.24,12.15
273,27.52,8.84,27.3,25.82
274,-0.39,-1.35,-2.37,9.49
275,-3.56,7.11,-4.75,21.55
276,28.74,12.8,22.32,46.31
277,11.11,3.23,7.61,16.46
278,-14.01,3.32,-10.89,-8.32
279,10.27,6.95,8.71,10.93
280,11.42,-1.9,7.3,-2.0
281,-15.71,-6.11,-17.13,-35.22
282,-1.01,0.36,-5.07,-18.46
283,11.76,-2.82,7.18,-0.68
284,-17.81,-7.14,-16.98,-15.2
285,-18.11,3.05,-14.46,-4.64
286,3.67,0.47,6.14,9.43
287,-16.17,-16.95,-15.82,-13.34
288,-27.57,-14.77,-31.69,-16.28
289,0.73,-4.49,-6.54,9.26
290,3.03,-7.81,2.42,4.28
291,-15.17,-6.12,-6.97,-12.53
292,2.06,5.92,6.74,-8.68
293,14.38,5.49,13.97,-12.38
294,-11.27,-7.61,-6.73,-13.97
295,-13.93,-14.0,-9.2,9.27
296,8.78,-9.01,5.69,16.48
297,2.89,5.43,0.53,-2.27
298,-1.05,18.04,0.61,5.27
299,14.99,11.98,13.22,22.99
300,2.66,-2.46,0.75,1.02
301,-16.7,-3.45,-15.42,-21.54
302,-5.06,0.72,-4.16,-8.38
303,1.43,-4.11,3.1,5.41
304,-11.47,-5.43,-7.25,2.17
305,-6.62,1.49,-3.84,4.25
306,8.14,-0.22,5.53,5.14
307,0.64,-7.42,-4.3,-6.13
308,-3.83,-8.07,-9.38,-1.53
309,8.76,-8.95,0.01,12.22
310,7.32,-10.36,-2.01,1.59
311,-1.61,-6.87,-9.53,-10.64
312,6.81,-1.88,-2.47,3.21
313,11.19,-2.26,2.34,12.09
314,0.24,-2.48,-3.22,6.82
315,2.68,3.23,3.84,13.26
316,10.33,2.21,12.18,13.97
317,0.55,-0.43,4.3,-2.31
318,-4.91,3.37,1.01,-6.32
319,1.95,2.61,4.26,2.25
320,1.55,1.69,0.53,0.06
321,-1.63,5.62,0.45,-1.73
322,1.48,4.99,4.46,3.37
323,-0.69,-0.86,-2.55,-6.14
324,-6.39,0.06,-9.08,-16.23
325,-2.25,6.14,-0.86,-4.6
326,1.48,4.31,3.91,1.39
327,-2.19,2.82,-2.13,-6.74
328,-1.01,7.28,-1.04,-1.02
329,3.64,8.41,6.03,9.35
330,3.2,6.63,6.85,7.26
331,1.55,3.32,4.28,3.89
332,3.93,2.68,3.95,5.67
333,6.02,4.66,4.33,6.96
334,1.66,1.15,2.65,3.74
335,-6.26,-3.96,-0.43,-4.8
336,-9.43,-5.29,-3.12,-11.64
337,-5.86,-1.63,-2.82,-9.33
338,0.75,3.59,1.73,-6.48
339,3.37,5.21,4.84,-8.79
340,0.01,3.61,1.94,-7.22
341,-3.1,-2.1,-2.9,-1.67
342,-6.06,-4.74,-5.27,-1.52
343,-5.22,0.41,-1.48,-0.6
344,2.68,3.51,4.94,0.54
345,6.16,3.71,4.82,-3.87
346,3.18,4.56,3.32,1.12
347,3.92,3.25,5.89,12.4
348,4.23,-1.28,3.24,7.95
349,-2.63,-3.0,-2.46,0.15
350,-3.6,0.2,1.54,4.93
351,-0.99,-2.31,4.03,2.12
352,-7.63,-4.8,-4.65,-5.84
353,-5.07,0.49,-4.27,0.57
354,5.37,0.59,3.52,6.58
355,-1.28,-5.29,-3.08,-3.44
356,-7.88,-4.42,-9.2,-8.96
357,4.39,1.17,1.56,4.2
358,7.96,0.72,5.17,7.55
359,-5.6,-0.39,-5.37,-5.02
360,-4.91,1.51,-2.6,-6.64
361,-0.02,-2.55,3.67,-3.36
362,-9.26,-2.57,-4.83,-5.89
363,-5.63,5.69,-3.61,-0.79
364,9.69,7.93,8.65,7.98
365,8.54,6.36,5.68,-0.95
366,-0.13,7.06,-2.63,-10.07
367,3.8,7.28,2.81,3.37
368,5.0,2.25,4.28,8.32
369,-7.49,-3.17,-5.41,-0.66
370,-9.2,-1.83,-3.96,-0.29
371,1.5,-0.11,3.29,-1.52
372,2.87,1.57,1.55,-5.48
373,-0.26,1.98,0.63,-0.67
374,0.5,-3.06,2.74,6.38
375,-1.73,-4.68,1.17,4.02
376,-3.57,-2.07,-0.55,-5.05
377,4.77,0.52,3.26,-6.77
378,11.27,1.58,5.05,-4.49
379,3.79,-0.74,-2.23,-4.08
380,-1.81,-3.4,-7.85,-2.06
381,1.14,-5.0,-5.75,3.44
382,-1.04,-4.87,-4.3,6.22
383,-1.24,-0.62,-1.27,5.67
384,4.04,3.82,4.45,7.75
385,-1.54,1.33,3.39,2.89
386,-6.87,-2.38,0.64,-0.57
387,0.37,-1.29,1.74,8.07
388,4.39,-0.51,0.33,10.03
389,-2.78,-1.74,-3.29,-3.26
390,-8.08,-2.23,-1.46,-10.42
391,-7.1,-2.55,1.17,-4.63
392,-5.59,-0.72,-1.18,-2.97
393,0.96,3.25,-1.35,0.95
394,7.58,4.43,0.9,9.41
395,5.05,2.55,1.04,2.6
396,1.04,-0.1,1.27,-6.1
397,3.41,0.59,3.5,-0.35
398,3.46,-0.04,2.19,-3.35
399,-6.06,-5.71,-4.76,-11.76
