,ch1,ch2,ch3,ch4
66,2.15,2.81,-2.5,-0.67
67,-5.27,-3.9,-3.6,-4.45
68,-8.92,-2.4,-4.79,-7.55
69,-6.64,12.74,-0.67,-7.84
70,-5.4,23.42,1.14,-11.2
71,-1.76,22.4,2.8,-7.11
72,4.92,18.88,6.05,2.21
73,10.69,23.74,13.5,6.65
74,4.79,29.38,18.9,3.53
75,-7.38,29.17,14.94,-5.52
76,-6.1,33.58,14.71,-5.96
77,0.99,37.67,18.14,-0.78
78,10.32,37.15,21.36,4.92
79,14.01,32.22,20.02,5.84
80,3.06,27.85,7.82,-4.42
81,-3.29,30.68,-0.05,-6.26
82,-0.8,30.07,2.22,-1.67
83,6.19,31.43,16.95,-2.44
84,4.31,35.64,30.86,-11.37
85,-5.52,23.48,24.41,-30.81
86,1.67,10.06,14.59,-31.09
87,8.14,17.01,8.17,-10.73
88,1.12,13.18,4.2,5.16
89,-0.82,0.25,10.14,-6.86
90,0.42,13.15,15.67,-68.13
91,2.41,21.6,12.72,-79.11
92,-9.19,6.12,4.0,-49.19
93,-25.8,-8.93,-6.83,-67.33
94,-10.93,-3.2,-7.23,-28.17
95,5.23,20.74,-8.07,17.32
96,-20.56,-2.93,-26.27,30.88
97,-39.41,-56.7,-42.13,106.39
98,-24.12,-61.66,-55.93,143.39
99,-22.04,-59.47,-59.34,90.31
100,-32.52,-57.22,-38.7,49.5
101,-27.14,-49.04,-39.21,82.46
102,-6.6,-60.61,-53.1,112.89
103,0.04,-71.68,-58.79,67.85
104,-19.7,-89.03,-59.81,-6.97
105,-34.05,-74.65,-35.45,-36.73
106,-12.75,-70.16,-43.53,-8.5
107,9.61,-85.47,-63.72,-13.55
108,20.09,0.07,0.4,-68.75
109,40.0,85.79,49.31,-88.89
110,39.8,89.97,6.36,-60.06
111,17.71,70.83,-21.79,-12.64
112,1.0,76.86,15.08,28.39
113,10.82,92.98,44.25,31.82
114,28.73,59.59,31.26,0.8
115,21.46,36.13,22.59,-3.99
116,19.72,44.96,17.13,27.26
117,26.45,61.51,4.82,18.59
118,13.49,70.19,20.61,-61.04
119,-10.02,72.67,51.41,-98.2
120,-25.78,79.84,58.0,-7.09
121,-13.52,33.39,29.57,68.95
122,15.06,-11.01,10.1,33.33
123,27.92,45.58,52.37,-12.31
124,14.71,97.93,97.79,-21.07
125,-3.78,25.48,66.29,-7.76
126,9.6,-66.83,-0.93,22.69
127,30.3,-71.5,-21.51,21.86
128,21.27,-50.26,7.64,-0.21
129,-3.08,-72.15,19.32,0.68
130,-18.35,-137.68,-7.67,-6.04
131,-10.72,-172.1,-35.42,-26.5
132,-1.36,-138.49,-46.89,-26.55
133,-1.03,-98.01,-34.22,-12.16
134,-2.22,-92.09,-23.78,-20.71
135,-2.82,-96.4,-36.16,-29.73
136,0.19,-75.8,-28.09,-1.67
137,-1.18,-51.93,-4.96,14.49
138,3.59,-44.48,-1.82,8.57
139,16.4,-23.08,2.01,14.07
140,18.59,-5.73,16.86,10.99
141,17.61,-15.59,19.82,0.8
142,16.03,-13.48,5.64,3.01
143,5.9,5.22,2.58,4.93
144,-1.89,13.76,4.52,-3.66
145,-2.95,12.41,-5.01,-9.06
146,-3.98,16.81,6.35,-5.79
147,-2.28,27.26,26.09,-6.4
148,9.75,42.99,13.93,5.32
149,12.79,44.59,-6.22,22.5
150,-6.42,21.84,8.78,5.27
151,-14.93,11.99,34.31,-12.25
152,-9.17,10.22,22.7,3.79
153,-6.15,3.61,-2.86,15.5
154,-3.95,9.81,-12.03,2.69
155,-7.11,19.6,-15.18,-7.81
156,-7.06,26.81,-12.66,0.58
157,-1.58,31.75,-8.68,2.46
158,-1.04,30.75,-7.47,-3.54
159,-3.04,30.93,-4.36,3.13
160,1.08,31.07,-5.14,11.1
161,10.27,27.93,-4.68,10.41
162,9.4,19.8,-0.99,6.72
163,4.47,11.0,1.9,7.5
164,3.25,7.56,-0.23,5.53
165,-1.26,4.7,-8.12,-3.71
166,-2.5,3.37,-8.49,-4.91
167,-1.88,3.49,-4.81,-0.77
168,1.1,4.91,0.47,4.78
169,7.78,6.36,9.04,10.1
170,11.55,4.59,11.56,8.61
171,16.3,5.89,11.34,9.7
172,13.57,3.43,7.18,7.84
173,4.63,-2.44,3.32,1.36
174,-0.18,-2.25,3.28,-1.19
175,-0.99,-0.84,0.49,2.29
176,3.66,1.41,4.01,8.57
177,1.48,1.74,6.21,-1.1
178,-4.68,1.86,0.76,-12.34
179,-7.05,1.03,-4.94,-9.9
180,-10.19,-4.35,-10.57,-8.28
181,-6.97,-1.02,-6.78,-4.67
182,-1.56,5.55,-2.27,-3.64
183,4.09,5.99,-4.25,-1.91
184,9.38,7.93,-2.69,5.49
185,4.36,9.23,-0.43,3.04
186,-3.09,9.05,1.41,-7.28
187,-6.9,9.53,0.1,-12.18
188,-7.61,9.63,-2.48,-0.68
189,-5.67,7.57,-3.51,9.66
190,-4.08,7.53,-3.79,6.14
191,-4.36,9.21,-1.08,4.67
192,-5.88,5.38,-0.33,-0.6
193,0.97,7.16,2.55,-3.93
194,6.43,11.86,3.75,2.62
195,-2.38,4.84,-1.78,3.11
196,-12.58,-4.35,-4.74,-0.89
197,-18.35,-8.11,-8.94,-3.99
198,-16.47,-7.05,-9.89,-4.37
199,-8.04,-4.56,-3.01,-4.64
200,-5.12,-4.88,-0.48,-3.42
201,-8.05,-6.67,-3.9,1.33
202,-13.13,-11.0,-8.03,-4.54
203,-11.46,-9.68,-7.08,-13.2
204,-3.67,-2.02,-4.13,-10.58
205,-0.16,1.5,-1.59,-2.06
206,-0.65,1.95,2.03,2.52
207,-6.31,1.51,0.1,-0.74
208,-6.1,2.19,-0.02,-2.15
209,-0.66,-0.54,1.23,-3.98
210,-2.78,-6.65,-3.61,-7.98
211,-1.47,-5.33,-2.07,-2.18
212,2.92,-1.3,2.64,-0.88
213,4.27,0.23,3.66,-6.79
214,6.12,1.72,3.94,-0.88
215,5.64,1.98,1.03,6.03
216,4.43,3.83,0.12,5.47
217,0.75,4.79,1.1,3.1
218,-5.16,-0.27,-0.2,1.61
219,-7.26,-4.8,-3.83,1.1
220,-4.76,-2.12,-6.69,0.2
221,-1.44,2.29,-3.43,1.36
222,-4.03,0.74,-1.34,-2.09
223,0.78,1.45,-1.13,-3.0
224,12.55,7.19,4.0,5.54
225,10.63,8.25,8.84,4.98
226,-0.97,1.49,6.12,-5.92
227,-10.69,-9.09,-3.93,-9.48
228,-5.75,-7.87,-4.71,-0.41
229,5.33,1.52,1.2,5.78
230,4.37,1.98,0.1,3.23
231,-2.97,-3.48,-0.68,-1.46
232,-9.65,-8.28,-3.32,-7.17
233,-4.47,-3.81,-3.13,-4.01
234,7.89,5.38,3.48,5.61
235,9.88,6.66,5.49,7.29
236,4.74,3.39,1.83,2.44
237,-0.46,-0.73,-3.01,-1.59
238,-0.47,-1.15,-1.48,0.58
239,0.68,-0.37,-0.36,1.45
240,0.02,-2.6,-3.09,-1.5
241,0.17,-5.25,-3.48,-0.4
242,-4.24,-11.53,-6.56,-3.23
243,-2.75,-8.39,-4.24,-3.68
244,3.86,6.53,1.34,2.5
245,4.02,12.86,1.89,5.11
246,5.8,9.59,5.75,8.81
247,6.04,2.23,5.82,9.08
248,2.0,-3.8,2.48,4.08
249,-4.98,-8.2,0.77,-1.41
250,-9.39,-11.1,-3.14,-5.73
251,-0.3,-4.43,-0.49,-5.47
252,6.17,0.96,3.0,-6.93
253,2.9,-0.27,0.6,-5.83
254,-0.08,0.68,-0.66,-0.89
255,0.54,3.08,1.01,2.82
256,0.33,0.96,0.48,3.02
257,-9.8,-7.56,-6.17,-6.39
258,-11.67,-7.83,-4.56,-5.04
259,-3.9,-1.43,1.87,4.58
260,-2.95,-1.27,2.1,-1.25
261,2.24,3.11,5.11,-11.66
262,4.84,11.02,4.69,-23.4
263,-0.19,10.11,1.23,-26.19
264,-4.82,0.77,-0.36,-11.25
265,-6.25,-5.59,-1.87,3.38
266,2.64,-1.71,0.55,16.1
267,11.8,3.29,0.52,23.76
268,18.2,8.68,2.51,26.92
269,19.24,12.47,6.43,31.24
270,7.54,6.29,2.3,27.63
271,-4.02,-1.99,-3.54,14.2
272,-9.22,-5.63,-7.96,-1.66
273,-4.43,-1.98,-3.6,-6.18
274,3.94,2.54,5.55,-7.23
275,7.52,2.51,8.43,-12.91
276,6.11,1.58,6.54,-13.73
277,-7.22,-6.31,-4.28,-15.19
278,-14.28,-11.57,-9.17,-13.75
279,-5.78,-3.73,-0.68,-5.89
280,1.18,2.8,3.45,2.66
281,2.14,1.15,2.02,9.4
282,-1.42,-3.55,0.39,3.57
283,-1.16,-2.84,1.64,-4.82
284,0.85,1.36,0.89,-3.3
285,-3.7,-0.16,-4.25,-3.09
286,-5.67,-2.11,-3.84,-5.43
287,-6.13,-3.57,-3.42,-5.85
288,-1.5,0.14,0.55,-0.19
289,9.36,10.07,8.77,6.02
290,10.37,10.83,7.1,5.14
291,4.56,3.87,1.55,2.73
292,-1.62,-2.58,-2.53,-2.39
293,-4.89,-5.3,-3.27,-7.9
294,-6.73,-5.27,-3.21,-9.1
295,-8.36,-5.92,-4.31,-4.17
296,-3.44,-4.91,-2.32,2.34
297,-2.81,-5.47,-6.64,-1.88
298,-7.03,-7.09,-12.52,-5.66
299,-5.22,-3.46,-7.04,-2.07
300,2.63,3.9,6.17,4.24
301,12.04,11.18,16.91,13.27
302,11.15,9.35,13.74,12.17
303,8.36,3.49,10.49,8.12
304,10.08,4.66,12.4,9.39
305,7.4,9.67,10.27,9.48
306,6.51,15.12,13.52,11.8
307,7.4,13.89,13.93,14.11
308,10.06,10.17,9.25,16.48
309,10.97,8.32,6.61,13.51
310,5.82,3.38,2.31,4.93
311,4.09,0.45,0.73,1.89
312,2.01,-0.65,-1.45,0.78
313,-1.7,-0.99,-5.55,1.26
314,-5.12,-2.11,-9.46,-1.33
315,-8.54,-6.94,-13.69,-6.95
316,-5.05,-7.88,-11.31,-3.45
317,-3.78,-7.87,-7.82,-2.53
318,-8.46,-9.98,-7.72,-8.41
319,-11.66,-9.22,-9.63,-11.51
320,-9.55,-5.99,-10.61,-12.48
321,-4.02,-3.71,-6.82,-10.31
322,-6.33,-6.73,-7.24,-7.64
323,-9.58,-7.71,-8.03,-5.82
324,-9.04,-6.41,-6.85,-6.86
325,-6.55,-6.61,-8.25,-8.02
326,2.15,-1.43,-4.48,-3.56
327,6.75,3.96,1.5,1.91
328,5.28,3.76,5.22,6.12
329,0.74,-1.73,3.43,0.71
330,-3.82,-4.35,-0.83,-10.2
331,-3.07,0.78,2.45,-10.16
332,-2.59,2.54,3.51,-3.77
333,-1.65,0.37,-0.1,2.65
334,-2.23,-1.91,-2.16,1.61
335,-3.23,-3.08,-1.94,-3.86
336,-0.18,-2.03,0.85,-1.87
337,0.76,-1.3,1.12,0.52
338,4.25,3.14,3.92,3.98
339,4.7,5.47,4.12,3.54
340,-1.19,0.42,-2.94,-2.3
341,-0.09,-0.49,-3.3,-0.72
342,1.26,2.77,1.59,0.23
343,2.02,6.67,7.53,1.83
344,3.43,7.32,7.18,4.43
345,1.35,3.01,-0.42,0.31
346,3.42,1.83,-2.2,1.06
347,4.27,1.39,-1.31,4.62
348,0.84,-0.59,-0.25,2.18
349,-3.61,-4.28,-2.44,-1.61
350,-6.14,-6.65,-5.87,-0.65
351,-1.24,-2.28,-1.87,3.69
352,3.02,0.76,1.11,4.52
353,3.87,1.47,3.66,5.56
354,2.01,0.68,3.84,1.5
355,-0.94,-3.2,-0.87,-6.69
356,-0.43,-4.13,-1.78,-6.52
357,-2.93,-6.21,-3.53,-5.12
358,-4.72,-7.06,-3.34,-1.34
359,-2.11,-1.87,-0.99,4.24
360,0.4,2.52,-1.19,4.15
361,0.74,2.75,0.01,0.13
362,0.24,0.73,0.06,-2.85
363,5.07,3.08,1.2,1.08
364,3.99,4.27,1.07,2.24
365,-2.76,3.23,1.0,2.05
366,-1.82,5.46,4.37,3.81
367,-1.76,2.54,0.61,-1.8
368,-1.12,0.71,0.34,-1.37
369,-0.81,1.47,4.92,2.48
370,-3.17,-0.68,1.6,0.01
371,1.57,0.88,-0.15,0.74
372,3.93,-0.06,-2.3,-1.36
373,1.64,-2.73,-4.5,-5.49
374,-0.37,-1.89,-0.82,-6.98
375,-4.38,-2.39,1.54,-7.64
376,-5.26,-2.65,3.05,-5.19
377,-2.74,-1.29,2.73,-0.65
378,4.37,3.69,2.68,8.61
379,7.99,5.95,2.4,11.0
380,3.09,0.93,-0.89,3.35
381,2.32,-1.76,0.18,2.0
382,0.09,-5.35,-2.13,0.79
383,-4.78,-7.94,-5.86,-2.77
384,-3.86,-4.25,-3.6,-1.77
385,-0.36,-1.7,-3.85,-0.49
386,3.49,1.08,-2.56,1.81
387,4.09,3.95,2.15,3.1
388,3.72,3.71,5.93,1.81
389,2.2,-0.71,2.86,-0.4
390,-1.78,-4.74,-3.61,-4.65
391,-3.27,-2.72,-3.18,-6.99
392,-3.93,-1.52,-3.86,-6.56
393,-0.81,-2.14,-4.73,-2.12
394,-0.37,-2.56,-3.82,2.44
395,-3.65,-2.56,-3.7,2.82
396,-1.33,-0.41,0.38,1.48
397,1.1,0.03,3.47,-1.25
398,4.55,-0.36,5.68,-0.69
399,3.19,-0.46,4.4,1.95
