,ch1,ch2,ch3,ch4
184,-2.68,-5.53,4.95,-12.39
185,-2.19,-6.58,0.45,-13.19
186,-5.0,-10.63,-7.73,-12.18
187,-1.96,-7.98,-7.16,-5.7
188,5.2,1.02,0.69,4.86
189,4.42,6.55,2.56,4.39
190,0.69,6.73,2.86,0.26
191,0.22,2.67,2.64,-0.88
192,1.81,1.04,1.43,-0.77
193,1.01,1.84,0.06,-3.13
194,-2.24,-0.64,-1.45,-10.51
195,-0.12,-2.0,-0.14,-12.59
196,1.84,-1.29,-0.83,-7.7
197,4.64,3.99,1.26,4.3
198,9.37,8.81,4.7,15.58
199,3.35,0.74,-0.49,10.34
200,-5.17,-7.92,-2.48,-1.92
201,-5.37,-6.4,-1.38,-7.78
202,1.03,-1.25,-2.56,-1.31
203,5.29,0.44,-0.52,7.25
204,-1.55,-8.53,-1.54,0.34
205,-4.96,-11.36,-3.19,-3.9
206,-3.03,2.1,-3.94,2.22
207,-4.61,7.99,-6.85,1.47
208,-2.32,-0.53,-5.04,-2.99
209,-0.5,-9.14,-2.18,-6.25
210,-2.16,-11.48,-4.02,-6.64
211,-4.45,-12.81,-6.92,-5.33
212,-3.4,-6.41,-3.64,-3.65
213,3.43,9.15,2.82,2.55
214,4.5,11.91,2.54,6.05
215,0.02,1.5,-0.28,3.92
216,-1.15,-7.26,0.62,-0.16
217,0.28,-7.92,3.79,-3.1
218,5.43,2.09,6.99,3.48
219,10.36,10.34,8.24,9.05
220,3.01,3.45,3.27,-0.52
221,-7.11,-3.39,-3.14,-5.38
222,-0.88,2.58,1.79,8.1
223,6.46,5.24,7.88,14.5
224,2.2,0.9,3.99,0.79
225,0.43,0.19,1.03,-7.05
226,-1.41,-3.01,-2.25,-6.07
227,-4.18,-3.38,-5.61,-8.49
228,1.24,7.19,-2.22,-3.71
229,6.15,10.42,1.36,5.98
230,4.26,0.44,1.99,8.03
231,-2.61,-8.01,-1.24,-0.78
232,-7.65,-5.45,-4.05,-8.7
233,-6.0,-1.31,-2.16,-7.25
234,-5.39,-5.95,-2.76,-4.93
235,-6.97,-9.61,-5.55,-4.29
236,-5.72,-8.45,-6.16,-3.89
237,-0.72,-6.52,-3.38,-4.52
238,2.23,-2.41,-0.65,-6.19
239,0.08,0.39,-2.44,-3.95
240,0.84,-0.35,-0.52,5.48
241,1.47,-1.99,2.76,6.51
242,1.4,2.96,4.48,1.59
243,5.9,11.47,8.39,6.84
244,4.48,8.84,3.86,7.37
245,-0.94,4.7,-2.62,1.41
246,-5.36,2.08,-6.77,-3.94
247,-3.63,-2.9,-5.93,-2.18
248,4.26,-1.98,5.63,9.59
249,0.01,-3.09,7.26,5.45
250,-6.33,-2.74,0.99,-7.23
251,-5.1,2.39,-0.19,-8.34
252,-0.69,4.6,2.46,-1.39
253,8.79,4.51,5.59,5.33
254,12.63,2.23,3.55,3.84
255,7.85,3.09,4.02,1.05
256,-3.46,-0.32,2.58,-4.16
257,-11.25,-9.41,-4.47,-8.08
258,-7.31,-10.49,-8.67,-4.35
259,-6.23,-5.63,-7.73,-3.88
260,-5.81,-0.4,0.58,-1.88
261,1.33,1.43,5.7,2.83
262,9.26,3.08,7.19,4.03
263,12.86,7.75,12.12,8.06
264,7.54,7.13,10.74,10.34
265,1.51,2.26,5.33,3.68
266,-4.88,-3.8,-0.39,-15.0
267,-12.48,-9.37,-7.84,-28.06
268,-7.68,-3.98,-6.41,-15.2
269,1.86,5.14,-0.95,2.43
270,6.2,8.68,0.12,8.25
271,5.9,7.84,-1.7,5.81
272,3.33,0.72,-2.31,7.54
273,3.22,-3.68,-0.16,21.21
274,3.86,-1.32,-0.82,26.54
275,7.55,3.54,0.54,19.78
276,3.92,1.65,-3.2,6.59
277,-7.09,-5.84,-9.95,-8.57
278,-4.31,-4.24,-4.53,-7.27
279,0.74,0.44,-3.39,-2.87
280,-1.88,4.03,-7.25,-9.06
281,-4.75,3.71,-5.82,-15.68
282,-7.17,-6.08,-6.14,-16.88
283,-7.34,-13.24,-7.92,-10.79
284,-10.87,-12.8,-10.53,-6.82
285,-12.35,-9.13,-8.3,-3.52
286,-6.95,-7.23,-3.68,1.86
287,-1.68,-5.34,-0.99,0.97
288,1.65,1.63,3.34,-1.75
289,3.15,6.05,5.15,-0.28
290,5.97,6.54,8.04,3.01
291,5.81,4.59,8.3,4.06
292,6.93,4.49,9.16,6.9
293,9.06,7.66,13.29,4.49
294,3.66,6.44,8.21,-5.78
295,4.44,6.88,6.39,-4.1
296,2.1,3.2,5.89,-2.83
297,-9.92,-4.98,-1.31,-7.81
298,-9.92,-2.9,-1.7,-5.87
299,-3.49,0.6,0.27,-6.84
300,-0.67,0.02,-1.26,-1.51
301,-0.11,-1.17,-4.21,11.36
302,2.41,-0.74,-2.83,15.31
303,6.71,3.73,3.72,8.73
304,2.31,3.8,1.37,-0.93
305,-0.61,0.12,-3.46,0.17
306,0.35,-2.36,-2.91,2.15
307,-0.43,-1.68,-2.07,2.22
308,1.99,1.97,-0.44,7.27
309,1.61,-0.1,-3.45,5.19
310,2.76,-1.33,-5.59,4.29
311,0.83,-1.94,-5.14,2.86
312,-4.12,-5.72,-3.56,-3.13
313,2.87,0.77,4.83,1.9
314,7.63,10.22,6.85,4.21
315,6.1,9.78,2.16,-0.32
316,3.59,3.15,0.31,3.2
317,-1.26,0.26,1.55,9.06
318,-0.16,3.51,4.44,8.32
319,3.65,3.47,1.89,5.52
320,5.86,2.91,0.48,7.47
321,3.61,3.45,2.09,3.23
322,-0.83,0.82,0.63,-5.3
323,-1.7,-1.29,-0.97,-7.7
324,-4.62,-3.78,-2.0,-9.83
325,-3.61,-4.46,1.08,-5.92
326,0.93,-2.85,4.0,-0.65
327,2.58,-0.7,3.42,-0.8
328,2.36,0.8,0.29,-0.19
329,-4.19,-2.84,-5.1,-2.2
330,-7.13,-3.81,-2.39,-1.93
331,-5.25,-1.42,0.11,-2.9
332,-2.07,0.84,-1.46,-4.07
333,2.06,2.59,-0.02,-0.05
334,-3.52,-2.04,-2.8,-5.09
335,-6.01,-3.11,-2.67,-13.47
336,-0.8,0.5,0.58,-13.66
337,2.9,0.05,1.55,-4.2
338,4.93,0.95,3.24,7.33
339,0.28,2.88,0.27,6.22
340,-1.36,4.39,0.24,0.22
341,1.82,3.03,3.75,-2.75
342,0.22,-2.37,1.47,-0.99
343,-3.31,-5.99,-3.85,1.48
344,-5.87,-7.1,-8.14,-3.46
345,2.19,0.44,-0.57,2.59
346,11.98,8.29,8.33,11.97
347,10.09,4.67,7.91,5.82
348,1.68,-2.69,4.23,-2.21
349,-8.71,-7.79,-5.14,-4.11
350,-9.04,-7.9,-10.63,2.63
351,-5.09,-10.75,-12.43,4.87
352,-1.86,-9.2,-6.78,0.12
353,4.18,2.58,7.42,0.31
354,5.28,7.6,12.18,2.52
355,9.27,11.27,15.49,8.52
356,13.21,16.06,17.89,10.18
357,14.4,18.36,18.86,5.87
358,15.85,21.63,22.91,3.62
359,8.37,18.69,18.25,1.62
360,4.33,14.49,14.17,4.18
361,3.12,9.39,8.69,2.52
362,-3.88,1.44,-0.96,-1.42
363,-3.47,-0.04,-1.26,3.1
364,-2.92,-2.01,-3.51,3.42
365,-6.56,-5.84,-8.83,-0.68
366,-6.73,-6.46,-10.77,-7.45
367,-0.97,-6.28,-8.74,-11.49
368,4.95,-4.53,-3.63,-6.34
369,-5.17,-7.13,-9.14,-8.5
370,-14.27,-11.64,-15.56,-9.93
371,-9.7,-12.9,-14.08,-1.21
372,-4.21,-10.68,-12.08,3.23
373,0.02,-4.74,-9.1,4.01
374,0.02,-4.25,-6.48,4.04
375,-1.8,-5.8,-2.4,0.48
376,-7.06,-5.71,-3.99,-10.27
377,-10.2,-6.94,-8.36,-12.13
378,-2.81,-5.23,-4.56,2.47
379,0.46,-2.88,-3.55,7.69
380,0.68,0.47,-3.74,5.37
381,-4.17,-2.82,-7.21,0.12
382,-14.0,-12.33,-15.61,-8.25
383,-8.47,-9.64,-8.84,-6.25
384,0.45,-2.8,3.29,-2.71
385,1.49,-0.41,3.78,-4.8
386,0.65,0.24,-2.8,-8.82
387,-0.06,-1.22,-5.59,-7.45
388,1.55,-0.33,-1.61,-0.2
389,2.03,1.4,-0.55,3.19
390,2.61,2.22,1.44,4.99
391,-0.34,0.12,3.65,1.37
392,-5.0,-2.54,2.46,-4.5
393,-2.29,-0.26,3.85,-1.65
394,-0.48,-0.83,1.65,-0.86
395,0.73,-1.64,-0.5,-0.74
396,3.48,2.86,0.87,2.83
397,6.29,7.96,3.59,6.85
398,8.35,9.62,7.24,9.85
399,1.24,3.37,3.59,5.54
