,ch1,ch2,ch3,ch4
64,-5.64,2.82,-11.14,-5.93
65,-4.95,-1.63,-7.51,-1.7
66,-3.18,0.08,-2.19,2.96
67,8.66,9.74,5.01,4.78
68,24.53,17.93,14.93,2.95
69,24.31,16.16,14.78,2.49
70,8.82,11.08,2.85,2.9
71,-2.04,4.5,-5.61,2.82
72,-0.94,2.11,-4.1,4.28
73,8.1,5.8,-1.88,-10.84
74,22.36,16.35,2.71,-47.49
75,24.27,28.57,10.79,-52.21
76,4.64,13.72,10.8,-6.04
77,-17.6,-13.32,1.27,33.05
78,-21.04,-17.3,-8.53,21.9
79,-14.43,-6.32,-3.21,-19.66
80,-11.61,5.5,7.24,-74.92
81,-0.17,20.19,7.42,-83.63
82,6.48,27.8,11.12,-6.33
83,-11.94,23.13,18.1,-22.08
84,-38.73,5.98,8.9,-103.65
85,-60.56,-20.85,-10.35,-45.83
86,-52.87,-16.1,-3.31,46.82
87,-21.43,9.52,5.98,76.52
88,-30.08,-23.54,-51.68,106.31
89,-56.37,-79.36,-110.51,152.84
90,-48.93,-57.13,-55.71,171.18
91,-17.37,-20.33,22.32,108.98
92,18.72,-13.95,-24.16,8.99
93,31.88,-28.18,-88.55,-17.53
94,17.52,-64.51,-38.85,14.37
95,5.58,-81.96,24.42,6.97
96,15.18,-36.41,20.69,-33.02
97,23.18,66.68,-19.62,-43.85
98,36.76,100.06,-29.96,-54.77
99,55.3,75.97,5.71,-85.03
100,44.83,78.33,18.4,-34.93
101,20.74,69.35,11.7,42.5
102,1.82,61.36,23.66,-0.67
103,-1.65,50.02,23.33,-62.68
104,-4.89,17.86,-4.64,-23.12
105,-25.26,-15.65,-29.56,17.25
106,-45.83,-62.2,-36.63,-4.41
107,-49.96,-51.86,-35.13,-27.57
108,-18.97,26.63,-19.67,-27.22
109,5.8,41.64,0.98,-23.94
110,-18.39,16.61,18.52,-56.26
111,-41.81,67.85,59.09,-89.94
112,-36.26,71.44,92.81,-50.64
113,-12.58,-47.27,84.89,9.91
114,13.09,-102.19,47.47,27.67
115,18.06,-48.75,16.56,21.17
116,11.46,-16.78,16.0,13.52
117,9.27,-53.16,11.96,0.71
118,16.5,-83.13,1.7,-11.0
119,29.15,-72.51,1.91,9.16
120,30.99,-73.09,-9.19,47.89
121,18.8,-81.39,-21.69,47.79
122,17.19,-39.32,-7.41,14.51
123,30.85,8.44,7.47,10.43
124,37.84,-5.29,12.16,27.05
125,43.03,-25.11,33.78,29.1
126,49.15,-11.37,38.54,22.47
127,42.5,-2.68,-3.32,13.31
128,24.68,-0.86,-11.96,13.61
129,8.01,25.52,36.05,25.19
130,1.91,35.68,44.66,26.77
131,4.66,-2.38,9.06,23.93
132,10.82,-27.02,-7.35,23.09
133,8.69,-22.46,-8.47,4.77
134,-0.48,-14.68,-6.37,-13.69
135,-0.06,-0.82,-0.12,-9.29
136,-1.59,-7.2,-20.42,-4.35
137,-17.54,-32.7,-42.21,-11.11
138,-28.07,-25.01,-14.95,-19.35
139,-14.22,14.9,21.19,-12.0
140,4.11,36.58,26.12,6.2
141,-0.59,27.57,5.39,3.58
142,-11.92,21.28,-16.47,-8.45
143,-8.96,28.7,-15.47,-4.84
144,-3.88,28.38,-6.99,-6.9
145,-10.16,16.11,-13.85,-25.49
146,-13.37,13.79,-17.91,-22.34
147,-1.71,22.98,-4.4,6.28
148,6.93,23.48,1.1,13.34
149,2.32,22.67,-5.06,-3.31
150,-0.82,26.98,-5.3,-10.81
151,-2.73,16.88,-5.08,-14.14
152,-10.45,3.78,-0.66,-24.32
153,-13.83,4.1,8.42,-17.46
154,-5.81,7.8,10.54,10.8
155,5.1,10.41,8.02,23.85
156,2.57,8.28,2.37,3.84
157,-4.1,4.35,-0.08,-13.67
158,3.82,3.27,1.16,-0.2
159,11.2,2.65,-1.2,14.29
160,0.57,-4.46,-4.7,2.56
161,-6.12,-13.47,-5.41,-6.07
162,8.84,-8.27,1.31,5.86
163,16.15,-0.25,7.19,7.19
164,2.02,-5.65,-0.15,-6.05
165,-0.27,-5.15,-4.7,-3.35
166,11.75,9.26,2.12,9.73
167,7.23,13.01,3.02,5.35
168,-3.65,5.21,-4.18,-1.6
169,-5.16,4.93,-7.8,0.8
170,-9.63,6.67,-8.87,-8.47
171,-11.34,5.68,-11.2,-16.2
172,3.46,14.62,-4.55,-1.26
173,11.0,21.6,3.25,6.3
174,0.11,19.81,0.99,-1.26
175,4.81,22.85,5.73,11.42
176,9.7,19.79,7.69,19.01
177,-18.81,9.06,-10.88,-10.72
178,-32.51,7.78,-18.82,-25.54
179,0.52,13.49,1.36,-0.5
180,21.81,14.22,14.38,12.82
181,3.76,7.79,5.37,4.82
182,-8.04,5.5,2.92,4.22
183,1.47,7.86,8.8,5.68
184,5.51,5.17,6.15,3.55
185,0.54,1.3,2.48,4.56
186,-1.12,-0.11,3.34,10.46
187,5.73,2.0,9.57,18.66
188,8.76,0.22,9.99,17.52
189,-1.23,-7.47,-1.79,7.17
190,-5.91,-12.7,-6.94,0.86
191,-3.3,-15.56,-5.37,-2.61
192,-10.67,-15.26,-7.32,-12.5
193,-20.53,-16.98,-7.96,-18.71
194,-16.1,-19.01,-5.02,-8.16
195,-14.57,-18.45,-11.94,-8.91
196,-18.19,-13.79,-18.83,-21.59
197,-0.04,-0.23,-3.18,-9.65
198,13.2,3.36,5.72,2.61
199,-2.85,-2.43,-6.4,0.05
200,-8.91,-1.16,-5.21,7.4
201,-1.25,-4.57,2.27,8.02
202,-11.84,-13.1,-6.24,-11.03
203,-17.11,-10.26,-5.88,-14.32
204,3.17,1.0,9.73,7.0
205,7.96,-0.32,5.59,8.72
206,-6.55,-8.84,-9.0,-4.44
207,-2.59,-3.57,-5.33,2.42
208,3.48,1.69,-0.83,5.03
209,-9.47,-4.59,-4.35,-12.91
210,-20.31,-13.9,-3.31,-33.82
211,-25.18,-21.8,-4.12,-48.97
212,-23.82,-17.25,-9.65,-41.63
213,1.23,1.49,-0.47,-4.65
214,27.61,13.8,15.99,26.39
215,26.1,9.78,13.15,31.09
216,14.0,3.38,1.89,27.32
217,11.66,3.34,1.1,28.63
218,10.55,1.94,3.25,26.29
219,1.91,1.19,2.73,10.65
220,2.94,6.12,6.78,5.38
221,7.39,5.32,5.88,8.86
222,-2.84,-1.91,-6.8,-6.21
223,-7.42,-5.6,-11.7,-20.89
224,-2.36,-7.05,-4.12,-17.71
225,-2.79,-7.59,3.24,-7.21
226,-3.22,-4.45,10.24,0.81
227,2.56,1.99,17.11,2.32
228,4.85,5.99,14.29,2.52
229,4.94,11.79,9.86,7.47
230,13.48,22.08,16.8,12.16
231,15.91,21.93,20.61,4.17
232,4.95,12.0,14.39,-9.25
233,1.21,6.56,10.45,-4.66
234,6.34,8.03,7.9,9.58
235,1.39,6.0,-2.75,0.83
236,-8.33,-0.63,-13.21,-14.95
237,-5.07,1.46,-10.04,-5.4
238,-0.98,2.24,-7.64,5.22
239,-7.99,-8.34,-15.65,0.7
240,-10.62,-12.81,-14.06,-7.12
241,-5.3,-6.59,-3.53,-11.97
242,-3.71,-4.7,-6.34,-3.73
243,-7.29,-11.44,-15.72,3.02
244,-5.19,-10.02,-11.91,3.15
245,0.84,-0.57,-4.38,7.73
246,-2.18,-1.37,-7.47,2.88
247,-5.71,-5.86,-8.45,-5.1
248,-2.51,-7.41,-2.87,-5.36
249,-2.15,-10.09,-3.22,-5.95
250,-3.64,-9.54,-5.5,-7.59
251,-6.33,-9.1,-7.66,-13.25
252,-12.85,-11.25,-12.92,-16.66
253,-11.49,-8.68,-12.65,-5.65
254,-2.42,-2.86,-7.58,7.71
255,0.98,-2.28,-4.95,11.39
256,1.42,-1.18,-0.69,12.26
257,7.54,7.42,5.83,11.15
258,15.46,10.24,6.26,5.44
259,19.15,8.25,5.02,5.14
260,15.82,7.86,7.62,10.38
261,5.51,2.8,4.93,9.69
262,1.7,2.03,2.09,9.19
263,3.11,2.33,2.36,8.45
264,-4.18,-2.65,-1.1,-0.76
265,-9.67,-2.97,-2.72,-5.08
266,-7.66,0.19,-1.88,-2.39
267,-1.43,6.34,2.47,1.83
268,7.33,8.8,8.96,9.26
269,4.89,-0.59,3.94,4.63
270,-3.74,-7.47,-6.22,-12.75
271,-2.99,0.32,-3.04,-14.15
272,0.57,10.0,6.28,3.25
273,-3.21,3.85,4.28,4.37
274,-9.29,-6.81,-3.09,-12.66
275,-6.17,-6.69,-2.19,-12.32
276,0.28,-1.61,0.7,2.67
277,-0.18,4.96,2.09,4.88
278,-5.83,4.14,1.11,-8.67
279,-11.38,-5.24,-6.34,-16.79
280,-7.92,-5.99,-8.7,-5.91
281,-0.01,-0.6,-2.74,7.45
282,1.33,-0.89,0.67,5.75
283,0.73,-3.08,1.1,-1.82
284,3.99,1.32,4.42,0.27
285,5.43,5.26,7.3,3.4
286,5.25,5.29,7.03,3.57
287,11.75,9.45,8.0,11.73
288,17.34,10.65,9.21,16.04
289,12.13,7.21,7.74,3.26
290,2.08,3.31,2.53,-10.99
291,-4.38,-2.01,-2.69,-10.49
292,-1.38,-1.27,0.18,-1.23
293,3.2,0.97,4.13,6.1
294,-4.43,-3.15,-1.4,3.01
295,-11.75,-5.78,-6.22,-1.82
296,-7.76,-3.02,-4.83,-0.84
297,-3.45,0.07,-4.07,-7.77
298,-5.76,-5.6,-7.18,-18.6
299,-7.71,-10.87,-8.02,-15.93
300,0.22,-2.8,1.21,1.87
301,9.74,5.18,8.48,16.06
302,7.24,1.23,2.16,13.47
303,-3.4,-8.05,-7.81,1.13
304,-9.53,-9.26,-8.95,-8.69
305,-0.35,-0.94,1.2,-5.21
306,12.21,4.62,7.95,9.08
307,7.74,3.27,-0.21,14.96
308,2.26,1.61,-4.75,7.94
309,5.49,3.16,2.23,2.74
310,0.59,1.66,3.38,-0.24
311,-6.87,-3.1,-1.69,-2.89
312,-3.53,-1.74,-1.51,-3.62
313,2.19,2.11,0.93,-3.34
314,2.03,3.71,0.92,4.77
315,1.55,2.87,0.61,10.59
316,2.55,-0.41,0.5,4.24
317,-0.94,-2.1,-1.72,-1.49
318,-2.1,-0.13,-2.05,-0.17
319,5.77,6.38,4.74,2.93
320,7.93,7.1,7.03,-0.7
321,0.11,-0.64,1.26,-7.75
322,-3.21,-2.37,-0.39,-7.83
323,-1.72,0.64,0.76,-7.25
324,-2.42,3.46,-0.26,-9.95
325,-0.35,5.66,-0.38,-5.75
326,4.5,5.6,0.14,5.6
327,2.3,3.14,-1.18,7.25
328,-6.59,-3.2,-2.99,-7.87
329,-7.17,-1.58,-0.56,-10.44
330,-0.01,5.81,1.19,11.23
331,0.86,4.84,-0.31,24.5
332,-0.21,1.26,3.61,15.83
333,-0.91,-5.94,4.71,-5.02
334,-6.72,-13.61,-2.09,-28.31
335,-9.73,-10.85,-3.18,-36.74
336,-8.18,-4.38,0.3,-25.42
337,-8.01,-0.9,-0.47,-11.29
338,-2.49,0.53,-3.76,5.25
339,6.31,3.7,-3.98,20.5
340,8.89,5.65,-0.05,21.6
341,8.95,2.41,2.63,21.43
342,7.75,-0.68,0.65,22.04
343,5.82,-1.8,-3.0,17.7
344,6.57,0.68,-1.4,13.92
345,4.53,1.64,2.22,5.3
346,-2.45,-4.58,-0.26,-8.54
347,-6.93,-9.25,-5.75,-16.42
348,-6.97,-9.78,-9.25,-17.07
349,-5.81,-8.13,-8.0,-15.29
350,-1.11,-1.22,-0.72,-11.94
351,4.9,8.64,7.36,-3.51
352,4.79,11.83,8.79,4.55
353,1.87,3.81,4.56,1.1
354,-0.15,-1.47,2.39,-3.71
355,1.6,4.26,5.43,1.57
356,6.21,9.12,8.1,8.82
357,4.77,7.72,5.81,9.61
358,-2.08,2.75,2.02,4.48
359,-8.67,-3.02,-1.04,-4.07
360,-9.29,-6.47,-3.85,-12.84
361,-3.92,-6.12,-5.02,-12.08
362,0.98,-4.76,-5.93,-0.1
363,1.49,-6.7,-7.28,6.28
364,-3.33,-5.59,-3.61,-0.39
365,-4.68,-0.53,3.16,-7.35
366,-0.92,1.36,3.76,-7.68
367,-0.65,1.61,0.84,-4.35
368,-0.06,1.14,2.22,2.52
369,1.76,1.48,3.93,6.07
370,-0.62,1.79,-0.52,1.26
371,-1.41,0.25,-5.59,1.62
372,3.03,2.03,-3.18,6.75
373,4.07,2.02,2.22,2.61
374,0.36,-2.93,2.25,-2.22
375,-2.17,-7.12,-3.63,-1.02
376,0.36,-3.63,-4.44,5.9
377,5.28,5.47,2.43,15.48
378,1.01,2.27,1.47,8.42
379,-4.27,-2.41,-3.28,-5.06
380,0.74,3.07,-2.26,-3.07
381,4.56,4.04,-0.56,5.25
382,2.38,2.74,1.79,7.0
383,-0.69,1.41,1.18,3.55
384,-1.89,-1.48,-2.72,6.97
385,0.04,-2.68,-3.01,9.03
386,3.88,-4.77,1.13,0.23
387,3.42,-7.44,3.2,-5.0
388,1.92,-9.92,0.18,-3.69
389,0.99,-8.58,-0.67,-3.29
390,-5.86,-4.35,1.25,-2.51
391,-8.88,-3.83,-0.38,-0.81
392,-6.48,-4.76,-3.78,-2.69
393,-1.97,-1.6,0.57,-4.62
394,3.51,5.92,5.41,-4.6
395,5.89,9.22,4.3,-0.72
396,3.7,4.61,4.79,7.14
397,-2.65,-0.22,2.08,3.94
398,-8.0,-1.24,-2.59,-9.73
399,-12.34,0.0,-5.34,-18.03
