,ch1,ch2,ch3,ch4
130,2.34,42.29,8.86,28.63
131,2.78,59.77,21.43,31.6
132,2.12,-35.38,6.25,47.82
133,-2.63,-117.26,-16.21,29.6
134,-10.1,-127.79,-49.34,-14.41
135,-7.32,-137.42,-101.86,-53.43
136,19.32,-69.66,-89.36,-65.24
137,51.84,33.56,12.41,-85.6
138,49.22,72.86,65.91,-70.26
139,29.71,59.57,28.81,38.02
140,19.88,46.75,-4.75,110.09
141,8.59,92.27,-12.87,67.46
142,4.58,135.55,-11.82,-2.23
143,28.01,121.21,-11.47,-43.28
144,47.06,89.78,-14.03,-62.42
145,16.78,68.09,18.39,-20.71
146,-32.67,28.37,43.45,64.79
147,-45.36,33.86,15.97,68.32
148,-30.62,104.14,3.63,-31.51
149,-0.98,105.82,26.13,-96.14
150,31.24,39.72,29.39,-46.24
151,31.9,11.88,27.19,16.71
152,3.68,14.4,21.21,11.85
153,-31.96,-38.01,-18.54,-4.17
154,-50.33,-84.75,-22.5,3.49
155,-41.48,3.55,28.6,-17.03
156,-32.65,72.53,47.92,-54.13
157,-14.03,6.81,39.17,-36.09
158,28.42,10.55,46.88,-10.39
159,30.75,40.49,21.28,-12.12
160,-14.16,-31.68,-22.43,11.9
161,-39.24,-85.96,-6.2,24.16
162,-27.75,-83.21,21.6,-9.49
163,4.2,-88.77,11.45,-21.33
164,35.11,-105.26,-10.25,-14.27
165,28.97,-91.01,-23.08,-18.66
166,2.87,-58.38,-15.52,8.49
167,1.35,-38.72,-3.14,53.15
168,6.65,-42.61,-13.71,50.97
169,3.27,-43.62,-24.64,11.86
170,0.74,-62.08,-16.51,-4.94
171,3.67,-103.56,-14.15,-8.37
172,17.78,-82.26,-5.91,-4.87
173,24.63,-25.28,10.7,16.26
174,10.11,-20.03,6.83,23.42
175,1.25,-46.29,-2.23,9.73
176,6.3,-38.07,-2.5,-2.35
177,3.66,-20.18,-4.53,4.61
178,-3.32,-38.7,-9.28,6.1
179,-4.31,-45.58,-12.14,-13.0
180,-7.89,-31.28,-15.32,-21.37
181,-10.85,-29.64,-15.99,-15.21
182,-0.31,-10.82,-3.15,-1.28
183,6.85,16.37,11.88,9.13
184,-0.63,6.57,11.2,-1.04
185,-0.32,-7.53,2.12,-9.22
186,9.94,8.47,1.6,1.58
187,11.58,33.67,2.9,14.73
188,2.25,30.31,-8.99,6.58
189,-5.46,5.55,-11.94,-7.26
190,-9.23,-0.8,-0.23,-0.8
191,-12.31,-0.38,-3.56,-1.04
192,-9.07,-15.11,-14.12,-12.75
193,-1.17,-12.03,-6.6,-5.83
194,3.5,13.76,6.11,7.43
195,0.7,11.31,-3.2,1.78
196,-3.79,-8.97,-18.48,-14.28
197,-9.16,-5.38,-10.13,-17.71
198,-16.69,-4.75,3.66,-5.66
199,-11.85,-17.32,7.61,4.05
200,-1.72,-1.3,8.68,-1.86
201,-2.02,23.51,2.21,-11.75
202,-1.17,16.95,-5.01,-9.3
203,3.63,11.21,-0.67,-6.28
204,7.81,28.77,10.79,-2.9
205,8.1,27.49,14.25,7.18
206,-0.43,7.91,9.18,8.02
207,-1.76,18.12,9.93,-0.93
208,12.71,37.76,16.25,3.12
209,18.8,29.84,16.74,17.37
210,7.2,19.52,10.71,12.41
211,0.4,21.6,7.69,-2.87
212,5.56,16.38,8.48,-3.93
213,7.23,9.42,7.35,2.17
214,5.69,15.81,4.78,6.2
215,6.98,15.67,0.14,6.64
216,8.42,5.08,-2.23,4.37
217,9.51,6.23,-0.15,5.26
218,0.11,2.64,-6.02,-3.68
219,-10.18,-9.21,-8.35,-14.48
220,-7.39,-4.51,-0.1,-7.76
221,-6.72,6.2,-1.38,-6.24
222,-6.32,7.69,-4.81,-5.15
223,-6.55,1.96,-6.43,1.71
224,-9.53,0.36,-10.24,-4.69
225,-3.52,5.91,-6.91,-2.69
226,1.39,8.16,-2.81,13.36
227,3.09,12.65,-0.24,19.35
228,-0.78,11.72,-0.57,10.37
229,-12.6,1.39,-3.97,-6.08
230,-13.6,2.6,-3.9,-11.29
231,-3.45,9.89,-2.14,2.33
232,4.29,9.19,0.48,11.48
233,6.02,8.31,3.05,-0.19
234,7.79,13.57,7.11,-7.75
235,6.62,11.45,6.9,0.05
236,1.46,3.65,2.25,6.86
237,2.67,9.3,4.12,9.27
238,2.07,13.74,4.45,3.05
239,-4.99,5.58,-0.56,-5.61
240,-8.12,0.56,-3.78,-5.55
241,-4.85,2.85,-2.25,3.79
242,-1.1,5.66,1.44,10.34
243,-7.45,1.28,-4.59,-5.47
244,-12.79,-5.03,-11.06,-16.17
245,-7.15,-5.98,-8.75,-5.93
246,-6.61,-6.27,-8.24,-10.26
247,-9.4,-6.71,-7.35,-19.08
248,-9.87,-10.59,-7.17,-6.89
249,-7.96,-13.8,-7.47,9.26
250,-2.4,-6.51,-2.29,10.05
251,-0.71,1.58,1.48,6.25
252,-1.01,2.07,1.43,1.94
253,-0.39,-0.02,1.78,-12.24
254,3.14,1.15,5.52,-10.56
255,6.14,2.51,7.82,8.07
256,4.52,1.23,4.31,11.98
257,3.71,0.84,-0.12,2.8
258,3.97,1.43,-1.39,-4.36
259,7.67,3.75,4.47,0.74
260,8.0,0.08,6.91,4.77
261,3.54,-6.74,2.64,-0.66
262,2.56,-5.25,1.55,0.78
263,-0.52,-2.19,-1.52,2.88
264,-2.66,1.4,-2.82,3.24
265,-2.45,5.32,-2.52,4.15
266,-1.3,7.1,-3.06,-2.33
267,2.8,7.75,1.84,-11.55
268,1.03,3.88,2.66,-9.5
269,-0.91,2.93,0.08,9.32
270,2.14,5.16,-0.14,16.8
271,-0.11,0.37,-2.78,6.38
272,-3.18,-3.67,-1.32,4.62
273,-1.79,-1.76,3.87,11.31
274,0.82,1.01,7.62,15.19
275,-1.42,0.46,8.69,-0.27
276,-8.62,-4.31,4.82,-31.61
277,-7.71,-3.46,4.66,-40.22
278,-1.26,3.12,7.14,-23.84
279,0.79,3.07,2.77,-7.17
280,3.95,-3.41,-2.92,5.72
281,10.96,-6.04,-3.04,18.68
282,12.05,-4.25,-3.92,26.02
283,5.84,-4.57,-9.48,19.75
284,5.18,-5.01,-9.42,16.35
285,7.01,-2.15,-4.39,19.23
286,1.27,-2.76,-6.63,8.26
287,-7.84,-12.27,-13.16,-15.49
288,-16.28,-17.66,-14.85,-33.99
289,-15.54,-7.8,-9.99,-32.08
290,-4.89,2.95,-4.84,-10.58
291,0.27,3.07,-3.4,8.07
292,0.9,3.75,1.6,6.81
293,-1.33,5.54,4.04,-5.27
294,-7.95,0.71,-1.3,-8.89
295,-5.36,0.02,0.5,-0.67
296,3.45,4.97,7.66,5.88
297,4.33,5.45,7.76,3.48
298,-0.54,5.92,2.77,-5.92
299,-0.31,10.55,2.01,-7.17
300,2.45,10.15,2.43,5.19
301,1.65,4.78,-1.29,10.19
302,2.84,5.74,-0.45,1.59
303,2.05,7.03,2.88,-5.72
304,-0.88,2.38,5.07,-1.99
305,1.94,1.32,6.76,7.76
306,5.68,3.34,4.82,11.58
307,11.54,4.01,5.56,19.67
308,12.89,2.65,5.14,23.22
309,2.49,-0.11,1.11,1.19
310,-7.36,-6.6,-0.98,-18.15
311,-12.45,-10.53,-3.47,-21.56
312,-9.17,-0.63,-3.23,-15.92
313,-0.05,6.4,-0.95,-2.19
314,3.42,2.6,0.05,3.71
315,-0.56,-0.14,0.3,-0.29
316,-3.28,-0.57,0.37,-0.24
317,-2.03,-2.2,0.8,0.04
318,-1.99,-3.02,0.48,-1.28
319,1.28,2.02,0.22,8.76
320,3.46,4.58,-1.91,15.38
321,-4.68,-3.53,-7.28,2.25
322,-11.3,-8.03,-8.86,-10.8
323,-7.59,-3.68,-7.28,-7.94
324,1.06,0.15,-3.95,1.06
325,7.11,1.33,0.48,4.37
326,6.61,0.55,0.93,2.17
327,5.58,0.86,0.34,-0.29
328,5.49,0.47,0.12,4.7
329,5.11,-0.11,3.62,17.15
330,4.21,1.58,7.25,17.33
331,5.1,5.27,6.82,8.57
332,8.51,7.29,7.16,8.51
333,0.9,-0.91,2.63,-3.58
334,-9.73,-7.38,-2.62,-20.27
335,-6.77,-2.21,-0.52,-12.81
336,-1.29,0.79,0.9,1.1
337,-1.22,-0.96,-0.72,3.31
338,-5.07,-1.91,-2.51,-8.11
339,-4.32,0.62,-0.23,-12.15
340,4.41,5.9,4.49,2.04
341,6.84,4.71,1.17,6.35
342,4.91,0.19,-3.93,4.11
343,1.28,-2.18,-5.91,1.49
344,-9.69,-8.49,-10.99,-13.68
345,-18.07,-15.43,-14.56,-21.12
346,-14.42,-11.72,-10.07,-10.24
347,-2.16,1.32,-0.24,0.13
348,5.48,6.96,3.74,1.13
349,7.51,1.81,1.18,2.73
350,10.26,0.5,3.2,8.94
351,5.91,2.34,6.74,8.52
352,-2.78,-0.13,4.49,3.09
353,-9.34,-6.56,-3.52,-2.82
354,-7.69,-6.91,-4.66,-4.48
355,4.71,4.83,6.94,0.09
356,9.05,11.59,12.42,1.37
357,5.89,9.06,10.07,3.76
358,2.05,4.87,5.56,4.79
359,-2.13,1.88,-0.39,1.24
360,2.89,3.95,-0.76,1.14
361,7.51,4.27,1.46,-1.75
362,2.58,-1.09,2.52,-4.42
363,-2.56,-4.98,1.43,-2.37
364,-2.66,-5.42,-1.67,-1.75
365,-2.47,-4.75,-3.72,-0.22
366,-4.54,-2.67,-2.87,-0.14
367,-5.26,-1.28,-1.99,0.68
368,-4.81,-0.97,-3.19,6.65
369,-3.22,1.79,-1.68,6.36
370,0.04,4.03,0.11,-4.72
371,1.52,2.29,-1.13,-9.89
372,0.04,-0.12,-0.32,-1.96
373,-1.19,-0.1,2.25,5.58
374,5.11,5.2,7.28,13.09
375,10.71,7.98,8.94,15.08
376,5.01,2.65,2.29,0.23
377,3.02,3.05,1.54,-6.28
378,6.38,6.27,4.93,0.78
379,4.29,2.63,1.56,-4.0
380,2.82,1.81,-1.83,-9.67
381,4.96,4.6,0.89,2.42
382,6.76,4.45,5.28,16.56
383,3.32,1.61,3.73,13.7
384,-5.65,-3.1,-1.94,-2.4
385,-10.59,-5.65,-5.78,-12.81
386,-5.82,-3.28,-3.96,-5.61
387,3.19,-0.59,1.65,8.82
388,3.2,-3.75,-0.89,9.58
389,-5.55,-9.38,-8.33,-4.56
390,-9.86,-10.64,-8.71,-12.16
391,-6.51,-8.24,-5.84,-10.56
392,4.53,0.97,-0.02,-2.72
393,8.18,4.61,3.84,7.16
394,-2.95,-6.7,-1.3,3.36
395,-10.11,-11.69,-6.54,-8.01
396,-8.86,-5.72,-5.3,-14.98
397,-3.75,-1.75,-1.5,-10.29
398,0.24,-1.14,-1.52,0.2
399,3.93,2.54,1.38,4.36
