,ch1,ch2,ch3,ch4
277,-6.96,-4.19,-6.88,-4.3
278,-0.64,-3.79,-3.26,-3.38
279,-5.1,-5.44,-9.71,-1.76
280,-5.26,-0.45,-6.34,4.39
281,7.15,10.03,12.23,12.11
282,10.41,14.58,19.72,7.14
283,5.95,9.74,12.46,-1.87
284,10.7,4.09,12.68,6.86
285,5.36,-4.83,8.58,10.8
286,-7.56,-4.61,-1.31,-2.55
287,5.31,13.86,9.34,2.11
288,21.96,23.0,21.71,17.91
289,15.35,18.12,16.61,15.31
290,5.52,10.04,9.49,7.3
291,0.66,-4.58,0.15,6.96
292,-4.42,-11.4,-11.14,5.01
293,-8.83,-7.2,-13.9,-4.51
294,-8.37,-5.28,-8.89,-12.09
295,-4.7,-4.42,-6.84,-11.23
296,-5.38,-1.39,-9.72,-5.31
297,-3.78,-1.53,-6.62,-0.06
298,-2.37,-7.93,-2.97,-2.74
299,-10.22,-10.83,-8.85,-8.23
300,-14.73,-10.93,-14.98,-10.81
301,-7.13,-12.61,-13.54,-9.87
302,2.06,-7.99,-10.43,-4.43
303,6.16,0.42,-6.44,3.15
304,9.0,2.72,2.26,8.45
305,3.56,-2.56,3.59,0.9
306,-11.94,-5.27,-6.93,-15.75
307,-14.05,-1.05,-7.25,-15.78
308,-1.79,3.05,7.29,0.16
309,2.77,3.88,14.64,5.15
310,4.41,2.5,10.38,1.28
311,9.91,3.1,6.6,2.14
312,9.1,5.09,3.51,2.13
313,3.53,5.38,-0.69,0.19
314,2.37,6.21,-0.4,2.59
315,0.77,5.54,-2.16,0.18
316,-4.94,2.38,-5.53,-2.37
317,-3.81,-1.3,-0.08,8.96
318,-1.37,-5.34,3.21,13.39
319,-7.01,-5.11,-1.51,1.74
320,-5.15,-0.28,-4.02,-5.24
321,4.45,1.89,-2.41,1.41
322,4.23,0.33,-1.98,8.28
323,-3.28,1.54,-10.84,5.8
324,-9.78,-8.73,-19.06,-0.73
325,-5.47,-22.23,-6.01,-1.81
326,7.37,-2.61,12.14,3.95
327,5.03,16.26,11.79,-1.75
328,-3.24,8.73,4.24,-11.01
329,-0.66,1.95,2.16,-3.66
330,4.11,3.49,5.03,8.56
331,7.67,12.35,8.9,8.72
332,4.89,12.16,6.51,-7.33
333,-2.06,-1.78,2.26,-16.49
334,-0.5,-4.71,6.03,-1.97
335,0.61,-0.5,8.95,5.44
336,-3.37,-2.55,7.08,-2.48
337,5.33,1.85,12.02,5.98
338,13.34,7.54,10.29,14.7
339,2.71,0.3,-4.73,-0.26
340,-3.5,-5.86,-9.39,-6.38
341,1.89,0.24,-2.77,3.69
342,1.38,2.15,0.13,-0.21
343,-5.35,-8.63,-1.89,-16.25
344,-11.31,-13.07,-4.24,-27.52
345,-16.5,-11.53,-7.96,-27.94
346,-16.31,-12.83,-12.31,-17.39
347,-9.14,-11.39,-13.22,-6.05
348,0.69,-4.99,-9.59,4.34
349,12.88,6.29,-1.7,22.94
350,14.76,8.23,1.42,32.54
351,5.73,4.23,-1.07,24.51
352,5.64,6.23,-1.07,21.76
353,10.77,6.03,1.97,18.78
354,6.1,4.24,4.14,3.56
355,-6.28,-2.93,-1.75,-7.64
356,-14.55,-12.97,-9.28,-12.1
357,-11.23,-9.41,-8.5,-16.52
358,-2.21,0.29,-3.81,-14.95
359,0.47,-0.75,-0.23,-9.46
360,-3.16,-5.29,1.14,-9.6
361,-4.34,1.59,3.18,-9.73
362,-1.55,8.8,6.64,-5.25
363,2.48,5.7,8.3,-2.06
364,6.05,3.03,8.12,2.39
365,4.53,-0.77,4.5,4.14
366,-1.08,-6.65,0.01,0.77
367,-2.27,-4.72,0.17,0.67
368,-0.76,1.77,0.97,-0.73
369,-2.39,3.9,-0.65,-5.76
370,-3.75,1.87,-0.78,-5.18
371,-1.17,3.32,-0.0,-0.06
372,4.36,6.33,0.25,-0.89
373,8.26,5.45,4.0,-1.56
374,6.04,4.84,8.59,5.11
375,1.26,3.71,7.52,6.41
376,2.12,2.51,4.3,4.71
377,7.29,4.73,2.77,6.1
378,7.81,5.38,1.85,7.04
379,2.53,2.93,0.35,7.9
380,-3.86,-1.84,-4.61,0.74
381,-6.55,-5.44,-9.44,-5.37
382,-3.35,-3.74,-7.92,1.46
383,-1.15,-3.04,-5.59,6.7
384,-3.75,-6.88,-6.92,2.46
385,-4.62,-10.73,-5.43,-2.94
386,-1.3,-7.12,-0.05,-0.83
387,2.2,0.82,2.42,3.9
388,0.94,2.11,-2.11,1.62
389,1.68,3.03,-2.94,0.99
390,9.07,6.43,3.85,5.42
391,9.26,4.45,3.66,7.15
392,4.06,0.61,0.01,11.65
393,2.45,-1.03,1.11,17.7
394,2.05,-0.19,3.67,16.61
395,4.01,2.52,5.82,7.32
396,5.93,5.56,2.98,-2.44
397,4.59,5.59,-3.65,-2.5
398,0.36,1.64,-6.92,-1.16
399,0.51,4.68,0.65,-1.01
