,ch1,ch2,ch3,ch4
258,-6.58,-5.45,-7.77,-7.7
259,0.48,-3.48,-1.29,-6.02
260,7.52,-4.76,5.1,-2.45
261,8.56,-4.58,5.8,3.35
262,2.88,-7.6,-0.3,4.73
263,-0.74,-5.98,0.92,3.61
264,5.25,7.66,13.5,3.05
265,9.71,11.59,14.56,-0.25
266,3.0,3.6,3.75,-1.41
267,-1.36,1.63,3.15,4.24
268,1.35,5.79,9.25,9.56
269,1.36,5.41,10.86,5.15
270,1.41,2.52,9.79,-2.43
271,1.88,5.07,4.92,-7.25
272,-0.21,5.04,-1.8,-9.19
273,-1.46,-0.35,-3.22,-3.03
274,-1.79,-3.44,-1.68,6.38
275,-3.42,-5.6,-2.88,9.4
276,-7.44,-7.68,-5.43,4.22
277,-6.68,-6.43,-7.19,-4.07
278,2.63,-0.09,-4.11,-4.12
279,9.5,4.16,1.57,4.6
280,6.91,1.04,-0.72,7.81
281,1.65,-1.61,-7.03,6.57
282,1.77,-2.18,-7.61,10.73
283,0.38,-1.91,-5.8,10.12
284,-4.11,0.12,-4.88,2.07
285,-2.47,1.28,-1.54,-2.09
286,2.26,3.35,4.04,-1.0
287,5.26,4.29,5.23,3.14
288,4.06,1.97,-0.21,4.17
289,-1.4,-0.7,-5.82,1.36
290,-4.31,-1.55,-4.69,1.41
291,-2.17,3.06,2.38,-0.23
292,-2.24,2.71,3.79,-9.27
293,-5.14,-4.09,-2.1,-14.91
294,-1.03,-2.84,-2.13,-8.07
295,5.38,1.15,3.71,2.07
296,5.17,2.96,5.75,7.4
297,-1.19,-0.7,-0.01,2.72
298,-7.99,-7.82,-6.4,-7.03
299,-3.75,-3.2,-1.66,-6.43
300,4.49,4.38,4.58,-1.9
301,4.36,3.72,1.42,-4.13
302,-0.54,-1.67,-4.38,-8.27
303,-3.79,-3.93,-5.1,-5.82
304,-1.99,0.25,-1.66,4.97
305,-1.94,0.01,-2.21,10.92
306,-5.64,-3.39,-6.28,3.92
307,-6.69,-3.69,-8.07,-5.95
308,-10.19,-3.5,-6.8,-11.68
309,-12.92,-3.01,-2.02,-12.17
310,-6.2,-2.75,3.51,-7.92
311,0.74,-2.2,3.75,-6.84
312,2.26,-1.85,0.81,-6.27
313,5.07,1.98,2.56,6.13
314,10.86,9.51,6.85,17.08
315,10.99,9.93,7.29,9.14
316,1.97,1.53,3.58,-1.28
317,-5.37,-7.39,-2.19,-0.36
318,-2.21,-5.07,-3.02,2.86
319,3.87,1.86,-0.1,-1.95
320,4.48,1.11,-1.39,-6.9
321,3.43,1.42,-0.66,0.63
322,3.72,1.97,3.05,8.28
323,2.1,-0.05,2.06,5.21
324,-2.24,-2.49,-1.73,-2.38
325,-5.13,-7.57,-5.7,-6.59
326,-3.9,-5.97,-4.88,-3.15
327,0.02,1.13,2.12,2.86
328,4.93,6.42,7.49,6.96
329,8.25,9.48,8.8,7.11
330,5.42,5.94,7.43,-1.12
331,-0.33,1.4,5.26,-6.67
332,1.06,2.91,4.64,1.91
333,2.75,4.85,1.97,9.65
334,-5.47,0.3,-4.13,5.3
335,-11.68,-6.48,-5.67,-3.12
336,-9.27,-10.36,-5.58,-10.3
337,-5.62,-7.98,-7.34,-10.15
338,-2.54,3.26,-2.08,-0.65
339,3.53,9.71,5.74,7.93
340,7.7,5.81,5.46,10.88
341,3.6,3.04,-1.4,5.44
342,-0.04,0.33,-6.49,-1.66
343,0.34,-5.88,-6.51,-1.36
344,-0.81,-10.2,-6.13,-1.78
345,-2.43,-9.08,-6.26,-4.34
346,-3.54,-5.42,-7.55,-7.79
347,-2.71,-6.97,-10.65,-11.77
348,3.33,-5.15,-3.96,-7.11
349,9.42,6.68,10.98,1.66
350,9.73,15.1,17.34,4.85
351,6.8,15.05,15.13,5.71
352,4.86,10.05,13.75,6.03
353,7.98,10.98,18.93,5.24
354,11.36,15.39,22.02,6.03
355,7.89,11.36,13.81,9.76
356,1.41,5.59,5.26,9.21
357,-1.43,1.31,3.0,4.88
358,0.99,1.68,1.04,7.54
359,1.54,6.06,-2.4,7.12
360,-1.7,4.89,-2.25,-2.18
361,-4.47,-0.33,-1.54,-8.69
362,-6.31,-6.32,-6.57,-7.31
363,-5.67,-8.86,-11.43,0.14
364,-4.21,-5.31,-8.8,4.54
365,-6.36,-5.74,-4.94,-0.87
366,-8.7,-9.26,-5.28,-10.26
367,-3.39,-5.64,-2.47,-8.07
368,1.35,-2.57,-2.67,0.54
369,-3.2,-3.4,-8.36,0.19
370,-6.65,-1.18,-7.14,-1.2
371,-6.46,-1.34,-5.54,-2.49
372,-5.42,-5.84,-8.4,-7.32
373,-2.55,-5.33,-10.1,-5.83
374,0.07,-1.86,-10.56,-0.75
375,4.04,0.5,-5.78,-1.4
376,4.8,4.37,1.28,-6.42
377,-1.81,2.64,0.67,-9.09
378,-5.51,-1.81,-2.33,-3.73
379,-2.28,-0.03,0.35,1.62
380,-0.58,1.44,2.97,-0.15
381,-3.56,-0.02,1.62,-2.63
382,-4.57,-1.72,0.89,-1.42
383,-0.04,-1.18,2.38,2.59
384,3.09,-0.22,1.77,1.63
385,2.42,-1.49,-0.55,-2.56
386,0.77,-0.7,-0.34,-1.73
387,-0.59,0.21,0.7,1.87
388,4.54,2.79,3.86,13.38
389,13.48,7.87,11.52,22.96
390,9.79,4.17,14.71,7.03
391,-7.49,-7.82,6.45,-23.64
392,-20.85,-16.89,-6.14,-37.04
393,-19.69,-14.79,-10.42,-24.03
394,-5.35,-4.13,-3.06,-4.37
395,8.14,2.07,2.09,8.18
396,11.62,3.46,-0.34,16.66
397,11.37,3.53,-1.77,19.09
398,11.96,3.89,-1.05,21.33
399,14.01,6.42,1.08,31.23
