,ch1,ch2,ch3,ch4
106,30.69,-49.11,-14.79,-11.91
107,82.76,12.94,15.77,-15.3
108,87.55,111.28,44.46,-22.01
109,64.73,183.56,57.31,-25.96
110,48.04,172.38,35.69,-44.66
111,37.46,60.72,4.81,-62.21
112,28.63,16.83,1.19,-50.9
113,19.93,86.41,5.22,-47.18
114,-0.91,114.63,-10.43,-69.91
115,-23.01,52.67,-31.67,-47.36
116,-18.63,12.92,-47.67,13.88
117,-7.4,26.62,-38.14,49.7
118,-26.23,31.37,5.6,47.76
119,-40.14,24.91,42.51,18.55
120,-10.26,53.65,58.19,-6.98
121,17.48,104.32,66.01,-24.5
122,16.3,80.38,64.74,-30.71
123,16.15,-6.33,59.73,-15.86
124,16.45,-48.74,48.74,-1.82
125,13.54,-24.09,25.68,21.44
126,10.63,-26.42,1.48,39.58
127,6.05,-73.15,5.75,14.87
128,5.63,-69.75,25.33,-3.23
129,1.8,-43.55,25.24,5.82
130,1.52,-57.32,13.19,14.27
131,13.14,-68.59,5.86,23.02
132,25.89,-33.03,10.8,19.46
133,35.05,1.39,8.88,2.02
134,35.88,-37.96,-13.25,-14.39
135,24.43,-97.25,-20.42,-4.7
136,11.85,-72.83,-16.0,34.47
137,8.66,-21.78,-24.41,53.5
138,6.17,-15.73,-10.65,34.39
139,-5.15,-22.62,19.48,2.39
140,-8.08,-35.19,25.0,-12.39
141,3.57,-32.67,7.69,-1.86
142,5.4,-5.91,-5.56,3.09
143,-2.43,7.5,-4.09,-4.34
144,-5.99,0.86,-5.81,-13.6
145,-2.39,0.96,-7.65,-15.65
146,-1.44,5.22,-3.9,-5.24
147,-5.7,-1.08,-3.04,1.82
148,-1.43,2.43,-6.52,1.44
149,-7.27,5.18,-13.08,-10.72
150,-18.74,-2.1,-9.07,-20.77
151,-10.24,5.9,-6.63,-11.41
152,-6.18,19.03,-13.44,-14.61
153,-14.05,17.8,-3.71,-33.54
154,-11.79,15.19,8.36,-20.82
155,-3.91,20.87,3.92,12.62
156,-4.31,16.38,-7.56,12.16
157,-5.32,3.9,-11.65,-7.04
158,-5.37,2.79,-4.49,-5.7
159,-11.45,5.23,0.78,0.88
160,-11.13,5.98,5.75,-3.41
161,-3.38,12.44,5.29,-11.01
162,1.78,19.84,-3.17,-14.57
163,3.68,14.76,-3.85,-10.17
164,0.65,3.27,1.28,2.88
165,-0.23,4.87,8.19,17.04
166,0.31,5.9,10.08,15.18
167,1.97,-2.35,2.57,8.76
168,13.27,4.58,0.42,15.81
169,12.04,12.14,2.52,14.25
170,-4.79,2.81,2.12,-3.41
171,-12.06,-3.67,-1.5,-18.42
172,-6.27,-0.82,-2.08,-18.19
173,5.21,1.27,7.23,-5.6
174,6.41,-4.5,4.15,-3.03
175,3.22,-5.36,-8.31,-4.15
176,7.94,-1.43,-7.54,6.4
177,14.94,-4.23,-0.59,20.49
178,19.81,-3.75,1.55,30.0
179,12.01,-2.23,-4.11,23.71
180,0.99,-3.84,-7.53,6.97
181,-1.92,-2.26,-6.81,-1.79
182,-6.01,-0.97,-8.38,-1.37
183,-14.22,-5.0,-8.96,-4.03
184,-19.44,-8.4,-10.76,-13.98
185,-9.23,1.31,-5.08,-19.2
186,1.27,9.3,2.7,-10.87
187,-4.51,4.41,-2.06,0.97
188,-7.25,4.27,-4.14,-4.4
189,-4.04,4.99,-0.15,-19.87
190,-1.47,1.11,2.77,-15.96
191,0.17,-0.72,1.16,-4.4
192,-3.12,-2.6,-2.92,1.71
193,-2.35,-1.78,0.44,8.7
194,2.28,2.06,5.2,6.21
195,1.01,3.43,4.71,1.9
196,-4.26,1.2,1.65,4.77
197,-6.7,-1.46,0.05,4.74
198,-2.56,0.76,3.69,0.26
199,-1.48,1.45,3.8,-6.99
200,-3.47,0.7,1.25,-10.27
201,-0.64,4.07,2.57,7.54
202,0.93,1.66,-0.16,29.65
203,0.41,-5.52,-3.97,21.49
204,-3.67,-10.44,-4.07,-6.68
205,-8.42,-11.31,-3.76,-18.73
206,-8.78,-8.14,-5.21,-10.53
207,-6.18,-4.78,-5.16,1.9
208,-4.77,-5.25,-1.63,5.89
209,-9.15,-8.73,-0.8,-7.42
210,-10.96,-6.61,-2.12,-12.02
211,-10.79,-3.97,-7.85,-6.77
212,-9.21,-4.32,-11.68,-13.64
213,-0.29,2.84,-2.5,-8.51
214,3.84,6.02,2.65,12.13
215,1.72,-1.41,-2.92,23.66
216,3.7,-2.21,-6.6,20.37
217,11.9,11.14,2.15,11.77
218,19.89,25.42,11.58,9.45
219,12.56,17.1,-0.29,3.27
220,-3.39,-0.79,-2.72,-2.11
221,-9.99,-0.96,16.81,3.81
222,-3.78,7.88,24.85,7.95
223,7.19,12.75,17.51,8.82
224,5.16,7.23,2.61,2.64
225,-2.3,-2.28,-5.75,-8.41
226,-1.07,-3.1,-4.57,-14.09
227,3.66,2.38,-4.69,-8.93
228,2.59,2.72,-4.35,-3.41
229,-8.02,-7.85,-9.73,-8.62
230,-6.92,-9.91,-11.79,-1.49
231,1.5,-2.65,-5.47,6.71
232,-0.44,-1.65,-3.5,-2.95
233,1.33,3.12,-0.99,-0.76
234,3.1,6.1,-0.81,5.93
235,1.96,2.33,-1.06,-1.51
236,0.6,0.3,0.63,-5.73
237,-4.11,-2.74,-0.16,-0.38
238,-1.77,-0.97,4.58,5.66
239,1.09,6.69,6.7,0.13
240,1.32,13.19,4.09,-9.6
241,4.99,14.89,4.34,-13.01
242,5.88,10.4,4.14,-5.34
243,4.55,7.41,4.43,8.11
244,-1.2,4.12,-0.3,6.58
245,-6.52,-2.97,-7.24,-0.71
246,-4.99,-5.03,-7.74,-3.15
247,-1.36,-2.13,-2.51,-2.24
248,4.08,-2.36,4.1,2.46
249,5.65,-3.92,2.6,2.76
250,3.95,1.14,0.03,2.71
251,-1.51,1.63,-2.81,-3.29
252,-7.66,-4.72,-7.14,-10.01
253,-5.51,-2.69,-4.46,-3.98
254,-6.54,-0.91,-6.33,-5.01
255,-6.04,-0.77,-5.72,-4.41
256,6.4,6.18,4.38,0.53
257,18.3,14.96,10.71,-5.15
258,21.14,17.63,14.13,-3.72
259,12.17,7.36,9.16,3.71
260,1.44,-0.61,0.1,9.14
261,1.13,4.21,2.3,14.25
262,3.77,5.83,8.76,16.78
263,0.91,-0.91,4.37,11.5
264,-9.06,-9.08,-6.97,-3.07
265,-10.48,-10.81,-5.75,-5.51
266,2.85,-2.63,0.71,0.13
267,12.6,8.14,2.07,-0.1
268,13.98,10.25,4.64,6.64
269,6.75,0.71,2.05,11.46
270,0.77,-3.11,-0.66,6.31
271,5.61,3.7,1.13,0.26
272,8.62,5.29,2.45,3.21
273,6.51,1.81,2.45,10.52
274,8.04,2.39,2.35,2.18
275,13.48,8.96,7.82,-10.09
276,6.1,11.33,7.43,-8.17
277,-11.2,1.15,0.22,4.4
278,-12.8,-9.3,1.5,11.02
279,-8.7,-11.93,1.81,-0.9
280,-9.37,-9.07,-3.19,-9.31
281,-3.42,-2.84,-3.13,-0.63
282,4.26,-0.19,0.57,4.72
283,7.39,0.25,-0.33,-1.43
284,10.44,4.3,-3.87,-2.98
285,14.33,8.56,3.45,8.05
286,6.84,4.56,8.3,7.51
287,-13.31,-4.05,-2.76,-7.61
288,-27.28,-8.64,-10.95,-14.14
289,-29.78,-15.08,-13.26,-15.8
290,-19.93,-14.41,-9.43,-11.95
291,-2.57,-2.04,-1.44,-1.91
292,7.77,6.28,0.23,7.39
293,3.51,3.74,-1.31,12.44
294,-12.85,-10.58,-7.04,2.59
295,-20.28,-18.92,-9.33,-9.27
296,-17.19,-12.12,-6.14,-7.14
297,-16.41,-5.96,-7.36,1.75
298,-11.68,-3.68,-6.37,5.52
299,-2.97,-4.33,-3.81,-2.81
300,3.92,-3.75,-0.03,-7.2
301,0.54,-1.88,2.71,-2.24
302,-6.36,-3.79,-1.99,3.15
303,-0.59,0.47,0.68,7.64
304,-2.98,1.99,3.21,-4.84
305,-15.53,-5.35,-4.46,-29.1
306,-15.52,-4.91,-7.97,-40.01
307,-4.91,7.09,0.63,-30.9
308,5.46,18.02,13.48,-15.68
309,4.4,16.36,11.35,-6.13
310,-2.4,11.15,-0.94,2.78
311,-1.25,9.92,-8.85,12.83
312,16.22,10.32,-8.99,36.82
313,25.25,12.18,-0.95,53.26
314,-2.12,8.01,1.4,20.98
315,-23.1,-2.82,-4.74,-20.07
316,-13.61,-8.07,-3.08,-30.03
317,-4.72,-5.07,5.0,-23.51
318,0.64,1.8,8.75,-5.78
319,13.36,6.56,9.86,14.7
320,21.89,7.31,15.04,17.9
321,9.58,3.83,14.21,3.21
322,-2.33,2.22,6.96,-4.34
323,3.33,2.04,4.34,3.17
324,6.1,-8.07,1.41,5.43
325,5.97,-14.34,2.63,0.13
326,2.26,-14.57,3.16,-8.35
327,-7.22,-20.39,-5.18,-10.25
328,-8.92,-21.76,-11.69,1.54
329,-2.95,-13.1,-9.26,4.97
330,8.27,-4.53,-5.0,-1.29
331,12.32,-9.3,-12.38,-1.61
332,5.91,-13.93,-15.16,6.79
333,7.03,-2.27,-2.11,16.92
334,8.29,3.56,1.43,11.03
335,0.55,-4.39,-5.59,-5.14
336,-8.66,-9.35,-8.73,-13.97
337,-10.15,-5.84,-5.88,-9.36
338,-0.49,-2.02,-3.78,1.33
339,6.54,-2.57,-6.75,-0.67
340,5.23,4.4,0.1,-5.86
341,-1.77,15.95,10.61,-4.12
342,-3.63,18.73,10.82,-3.01
343,9.9,14.72,9.7,2.82
344,14.1,6.94,7.99,9.14
345,4.16,1.93,4.42,4.2
346,-12.14,-2.43,-3.82,-11.94
347,-30.78,-10.49,-12.22,-15.34
348,-16.8,-1.24,-0.17,2.87
349,7.93,17.02,18.21,6.45
350,1.82,11.9,14.59,-7.48
351,-16.74,-9.21,-4.47,-8.26
352,-27.49,-17.63,-11.77,1.61
353,-16.26,-4.26,3.29,7.62
354,-8.53,-2.53,7.53,5.71
355,-20.62,-11.79,-3.71,-7.35
356,-9.12,-0.0,1.39,-18.13
357,6.4,5.59,11.54,-14.56
358,-9.69,-5.9,7.64,-15.02
359,-37.09,-20.41,-11.92,-21.03
360,-37.22,-23.82,-20.05,-11.2
361,-13.2,-10.49,-5.98,-5.95
362,6.28,6.04,5.85,-6.65
363,18.09,16.58,6.05,11.59
364,20.81,15.09,-4.08,24.25
365,48.5,31.82,9.6,31.82
366,79.24,51.25,30.97,43.9
367,53.53,27.83,12.62,34.15
368,22.34,6.96,-4.07,16.94
369,39.31,25.18,12.75,23.04
370,65.73,40.8,26.27,34.55
371,61.12,31.39,18.06,28.57
372,19.25,4.39,-2.04,9.86
373,-23.44,-21.23,-19.59,-12.9
374,-24.99,-21.82,-21.31,-21.89
375,-12.65,-12.91,-12.5,-10.75
376,-13.95,-12.74,-7.4,-4.74
377,-13.07,-13.39,-6.96,-9.02
378,-11.42,-13.87,-6.48,-9.99
379,-25.62,-20.75,-12.43,-12.68
380,-29.83,-19.01,-15.9,-14.47
381,-10.46,-4.96,-9.15,-5.7
382,-3.38,-1.88,-4.3,5.1
383,-11.86,-8.31,-3.29,4.72
384,-16.12,-11.31,-5.12,-5.15
385,-16.81,-12.07,-7.42,-6.66
386,-18.23,-13.94,-9.19,-3.86
387,-11.81,-10.5,-6.32,-7.16
388,-1.09,-3.58,1.62,-6.45
389,-2.24,-7.49,0.34,-2.44
390,3.34,-7.2,0.58,4.01
391,13.55,2.62,4.36,1.18
392,5.55,3.31,0.35,-12.6
393,-2.02,0.58,0.29,-11.22
394,2.49,2.29,5.12,1.35
395,6.23,4.74,9.81,6.63
396,5.36,4.68,11.9,2.01
397,13.66,9.07,14.09,5.37
398,23.15,15.16,14.38,15.01
399,9.22,7.13,2.71,4.59
