,ch1,ch2,ch3,ch4
114,-35.37,-1.78,-4.09,-7.84
115,-46.97,5.29,-16.8,-10.03
116,-34.78,-4.55,-22.91,-4.48
117,-22.41,-13.15,-6.08,-18.23
118,-21.2,0.26,13.55,-26.35
119,-36.2,0.22,-0.66,-10.21
120,-35.65,-7.49,-15.11,11.27
121,-5.67,-3.6,-5.54,19.71
122,11.48,-11.76,-7.5,21.13
123,-11.04,-35.63,-26.35,14.85
124,-23.14,-29.97,-22.71,3.79
125,19.3,28.1,17.0,15.29
126,56.19,69.44,45.07,22.52
127,61.81,58.29,39.01,8.77
128,58.33,45.77,31.34,-12.22
129,44.36,47.6,30.13,-55.23
130,39.8,38.71,22.74,-75.39
131,35.67,18.22,16.95,-41.46
132,16.15,9.88,11.69,-59.62
133,1.51,24.89,-3.25,-125.62
134,-4.18,41.52,-11.1,-109.82
135,-29.15,-6.26,-10.28,-25.68
136,-50.68,-71.92,-9.55,49.49
137,-32.6,-51.18,-0.81,21.44
138,-12.47,-3.98,0.63,-21.2
139,-29.24,-39.12,-36.01,137.99
140,-59.15,-97.85,-74.01,361.43
141,-54.33,-80.07,-42.69,357.03
142,-38.05,-2.82,15.56,152.96
143,-23.63,49.47,25.72,-0.08
144,9.62,-39.96,1.68,2.37
145,42.04,-129.79,-6.55,36.4
146,52.97,-68.66,-1.12,-7.52
147,42.4,0.59,-16.59,-66.48
148,24.68,11.57,-35.15,-107.35
149,23.2,24.8,-16.85,-136.96
150,40.27,63.99,17.56,-70.31
151,45.83,115.96,19.7,43.24
152,34.23,142.14,11.1,61.76
153,39.78,124.85,24.65,-11.21
154,61.95,119.68,43.52,-69.84
155,45.01,122.55,34.69,-53.45
156,-23.24,54.14,-0.76,-14.72
157,-69.17,-9.06,-4.82,-12.45
158,-50.84,-12.98,23.45,-36.58
159,-10.22,-23.1,25.35,-63.62
160,9.25,-9.84,3.35,-69.21
161,-3.88,27.77,-11.48,-18.41
162,-27.51,12.73,-17.83,52.99
163,-37.75,-50.09,-11.88,58.75
164,-42.42,-74.76,13.93,5.07
165,-35.44,-29.37,40.62,-37.21
166,-15.15,33.18,44.37,-45.96
167,-19.29,8.5,20.16,-27.12
168,-23.97,-70.1,-18.46,-18.83
169,-8.81,-75.78,-21.95,-45.37
170,-12.78,-47.23,12.65,-44.56
171,-15.85,-17.87,19.36,-2.41
172,-0.02,13.87,6.96,22.95
173,11.77,-6.92,2.26,15.93
174,9.64,-54.84,-10.62,11.19
175,2.16,-56.54,-23.0,20.43
176,-2.69,-25.48,-23.83,8.48
177,5.03,-16.58,-16.84,-20.16
178,17.11,-37.25,-17.66,-26.04
179,1.02,-59.03,-19.94,-10.79
180,-17.77,-63.02,-3.93,-5.51
181,-4.63,-60.83,3.21,2.35
182,18.95,-43.48,-14.04,46.15
183,25.43,-12.83,-21.99,73.88
184,11.79,-10.64,-7.35,44.24
185,3.91,-7.13,11.96,13.23
186,8.97,5.65,18.48,0.26
187,11.36,-9.5,10.87,-17.61
188,8.25,-33.53,-12.62,-18.97
189,1.48,-42.38,-32.84,-2.02
190,-0.07,7.09,-8.4,0.21
191,0.23,56.82,24.54,-6.66
192,-0.66,22.38,20.85,-8.4
193,7.28,-7.91,6.22,-15.49
194,9.75,14.32,-1.88,-20.19
195,-0.48,20.36,-3.81,-15.26
196,-4.79,9.18,-4.34,-13.19
197,0.31,17.75,-7.49,0.9
198,3.81,17.19,-10.42,20.67
199,1.31,0.07,-7.6,18.35
200,-2.36,4.68,4.96,10.11
201,-4.48,17.16,9.4,11.58
202,-8.2,6.87,0.32,18.95
203,-6.13,2.82,-4.79,20.42
204,-0.38,18.67,-7.71,7.65
205,-4.03,14.58,-7.39,-1.73
206,-8.15,-0.16,3.9,-2.91
207,-9.51,6.11,7.73,-12.61
208,-9.94,11.41,-4.53,-18.81
209,-1.8,7.47,-8.36,-7.06
210,4.71,12.29,0.79,0.85
211,0.66,15.72,1.0,-7.18
212,0.25,8.56,1.71,-7.85
213,7.25,6.83,9.42,0.03
214,5.95,8.42,2.41,-7.5
215,3.41,6.12,-3.4,-4.87
216,4.39,4.61,1.88,20.84
217,-1.7,2.53,-0.45,19.56
218,-5.61,0.64,-0.78,-8.37
219,-0.36,2.93,5.52,-16.97
220,11.35,13.52,6.23,-1.27
221,17.84,20.23,0.86,5.06
222,12.12,10.36,-1.47,-0.64
223,-1.75,-7.14,-4.04,-1.67
224,-17.02,-19.96,-8.73,-10.57
225,-19.65,-23.3,-7.38,-14.53
226,-11.71,-19.31,-9.43,-3.7
227,-2.8,-7.88,-11.74,4.62
228,11.23,1.69,2.15,2.54
229,19.48,-3.54,13.75,-6.16
230,11.34,-0.62,8.35,0.36
231,3.24,15.16,1.03,6.18
232,0.93,3.43,-0.61,-3.33
233,0.44,-17.36,5.65,6.01
234,-3.71,-3.96,10.64,22.24
235,-6.3,18.68,7.18,18.33
236,-3.05,21.6,-1.55,3.9
237,-5.9,10.6,-9.91,-8.62
238,-4.74,5.03,-8.14,-6.34
239,2.29,13.34,-1.79,8.97
240,7.62,6.55,4.93,14.38
241,7.63,-9.56,12.74,4.89
242,-0.47,1.52,13.1,-4.16
243,-0.85,18.45,-0.15,-6.22
244,8.58,11.93,-8.36,-3.26
245,2.78,-10.59,-2.41,-8.64
246,-12.48,-22.33,-2.99,-17.48
247,-15.62,-7.17,-7.69,-9.51
248,-10.95,7.6,-9.36,-4.32
249,-8.72,3.15,-16.73,-14.68
250,-13.56,-1.63,-21.52,-10.79
251,-17.06,-4.25,-20.8,-0.17
252,-9.04,-3.36,-18.56,-6.2
253,15.49,7.27,-10.37,-8.65
254,22.13,13.9,-5.17,-0.05
255,3.15,12.34,-1.42,10.46
256,-3.47,6.36,2.56,10.9
257,-3.51,1.07,0.67,0.52
258,-8.92,-0.52,-0.08,0.59
259,-14.18,-5.64,0.12,6.36
260,-3.39,-6.61,5.07,12.31
261,19.46,6.14,15.34,20.86
262,24.14,18.12,19.15,15.73
263,16.2,14.28,16.65,-0.86
264,10.08,1.01,12.96,-6.61
265,0.35,-5.15,10.17,0.77
266,-8.32,-5.51,7.07,2.43
267,0.27,-2.42,8.34,3.61
268,17.4,7.28,15.81,14.98
269,14.47,7.72,14.97,15.22
270,-1.77,-5.34,6.6,1.75
271,-12.05,-12.67,0.75,-12.49
272,-9.14,-4.78,1.47,-13.13
273,0.44,0.43,6.93,0.85
274,-1.36,-8.97,5.95,5.19
275,-7.24,-11.22,2.46,1.29
276,-9.11,-2.24,1.65,-6.71
277,-5.95,-0.71,-1.55,-10.74
278,2.74,0.72,-2.36,-2.28
279,1.0,7.32,-3.79,-3.97
280,-7.58,3.06,-11.32,-13.11
281,-12.57,-10.3,-15.58,-9.04
282,-14.49,-17.32,-8.16,5.29
283,-6.76,-13.25,5.75,9.61
284,1.93,-5.73,9.42,-0.1
285,3.22,2.1,4.49,-2.2
286,3.43,7.63,-0.64,-3.57
287,2.73,2.08,-6.95,-7.89
288,-2.55,-5.41,-10.56,-1.59
289,-8.43,-2.75,-11.59,8.55
290,-1.57,4.08,-6.04,20.92
291,4.02,3.37,0.71,17.67
292,-2.96,-0.58,3.67,-8.71
293,-3.77,1.8,9.83,-26.17
294,-3.9,1.42,7.16,-27.04
295,-6.29,1.33,0.51,-21.26
296,-2.08,5.02,-0.32,-11.53
297,3.74,1.09,-2.41,1.27
298,15.31,2.47,1.33,18.07
299,22.01,10.02,4.59,27.66
300,13.32,8.31,1.95,29.39
301,4.87,4.38,0.28,27.29
302,3.16,5.62,-2.4,15.95
303,-1.04,3.29,-12.87,0.1
304,-14.97,-10.27,-26.89,-20.06
305,-21.91,-16.12,-15.9,-29.72
306,-16.04,-12.83,6.45,-17.96
307,-11.15,-15.86,6.66,-2.96
308,-9.22,-10.4,-2.93,-2.04
309,-9.07,7.73,-5.35,-19.97
310,-7.06,19.32,4.01,-33.16
311,-2.87,17.29,11.57,-20.73
312,6.23,12.5,4.77,4.59
313,8.71,8.81,-6.64,20.76
314,-0.98,6.79,-6.26,18.88
315,-1.82,9.98,6.64,11.42
316,-0.16,7.07,8.7,6.28
317,-3.58,-2.33,1.66,-1.55
318,-2.65,-7.96,-0.06,-6.87
319,0.78,-7.84,1.18,-6.91
320,7.7,0.59,8.36,-1.08
321,11.98,5.22,7.72,5.84
322,6.14,-2.64,-5.72,7.34
323,-3.26,-9.4,-13.43,5.84
324,-9.72,-10.26,-11.71,-3.12
325,-3.48,-7.53,-3.41,-8.72
326,4.56,-5.32,1.96,-3.66
327,0.87,-7.97,0.37,1.16
328,2.45,-5.47,0.41,7.87
329,9.26,-1.68,-2.01,10.53
330,4.45,-7.29,-6.42,0.83
331,-4.84,-13.88,-8.19,-10.09
332,-1.51,-14.07,-8.42,-9.01
333,5.95,-7.57,-3.38,0.24
334,5.35,0.13,4.45,5.55
335,2.74,1.04,6.78,9.72
336,-6.3,-6.97,0.11,11.41
337,-8.63,-12.14,-3.71,5.99
338,-1.94,-8.55,-0.69,-5.94
339,4.26,0.61,3.13,-9.53
340,28.34,16.93,14.41,9.89
341,37.55,24.86,22.05,24.64
342,14.3,14.79,14.48,22.12
343,6.71,4.3,6.24,18.56
344,19.85,10.29,8.19,13.79
345,15.07,21.88,9.91,1.92
346,-14.89,14.68,3.24,-10.11
347,-33.58,-2.91,-1.4,-11.55
348,-16.45,-2.43,1.93,-7.29
349,12.9,17.44,11.47,-2.04
350,17.6,22.04,15.96,0.16
351,-10.52,-0.24,4.65,-11.74
352,-38.93,-18.6,-8.65,-24.29
353,-45.3,-19.76,-11.02,-23.53
354,-25.14,-6.64,-5.65,-19.74
355,-2.06,5.84,-1.15,-18.89
356,-23.38,-3.37,-1.64,-15.93
357,-42.02,-15.88,4.9,-9.82
358,-30.5,-18.58,5.98,-16.85
359,-39.46,-29.45,-13.15,-28.6
360,-48.67,-35.61,-23.21,-23.28
361,-31.75,-22.92,-16.75,-6.3
362,-16.25,-15.83,-6.51,2.51
363,-2.31,-11.15,6.82,-0.93
364,22.35,12.32,19.55,6.97
365,31.55,24.83,19.78,14.91
366,18.9,14.35,4.04,4.73
367,20.2,13.19,-0.69,5.45
368,36.88,15.19,6.21,20.35
369,40.21,12.75,7.9,29.64
370,37.35,23.34,10.46,39.67
371,39.4,34.58,11.93,42.75
372,51.42,36.7,17.91,31.49
373,71.86,41.09,29.04,27.45
374,70.56,41.75,26.57,37.11
375,52.83,33.46,17.74,40.73
376,43.57,26.1,15.86,30.5
377,28.97,14.83,6.36,14.17
378,26.68,14.25,2.9,7.47
379,51.86,35.23,19.13,16.37
380,37.78,27.14,13.8,10.54
381,-22.31,-13.78,-17.33,-16.91
382,-52.78,-35.96,-33.1,-32.04
383,-43.51,-34.56,-32.22,-26.81
384,-35.33,-31.09,-29.84,-22.17
385,-33.9,-30.78,-23.45,-19.79
386,-32.49,-29.67,-20.41,-18.66
387,-36.79,-27.69,-24.48,-25.43
388,-41.77,-27.17,-25.53,-27.12
389,-37.99,-25.33,-23.81,-19.82
390,-29.53,-21.2,-22.5,-18.82
391,-23.89,-17.48,-18.25,-21.2
392,-17.76,-12.7,-12.8,-12.34
393,-12.51,-7.9,-10.88,-4.34
394,-17.54,-11.65,-10.65,-10.95
395,-16.19,-13.54,-2.15,-8.5
396,-0.65,-4.23,7.08,5.94
397,5.79,0.32,3.87,7.63
398,4.65,-0.49,2.7,4.49
399,2.78,-0.37,7.7,6.13
